Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016700_28022023000045;0024099000;;0090016700;G3;802265193R;CON-S-0130;4;780;570;478;64,500;47;GERB--3195_780_570;widthwise;202304110000;202304140745;2;4
0090016700_28022023000046;0024099000;;0090016700;G3;754619155R;CON-S-0130;4;780;570;478;91,800;47;GERB--3195_780_570;widthwise;202304050000;202304110745;3;4
0090016700_28022023000047;0024099000;;0090016700;G3;802101756R;CON-S-0130;4;780;570;478;70,500;47;GERB--3195_780_570;widthwise;202303090000;202303140745;2;4
0090016700_28022023000048;0024099000;;0090016700;G3;752632953R;SLI---0601;4;1200;1000;750;230,410;45;GERB--1213_1200_1000;none;202303210000;202303240745;4;100
0090016700_28022023000049;0024099000;;0090016700;G3;850458998R;CON-S-0130;1;780;570;478;115,680;47;GERB--3195_780_570;widthwise;202303140000;202303170745;3;4
0090016700_28022023000050;0024099000;;0090016700;G3;802101756R;CON-S-0130;4;780;570;478;70,500;47;GERB--3195_780_570;widthwise;202304110000;202304140745;2;4
0090016700_28022023000051;0024099000;;0090016700;G3;755126105R;CON-S-0130;8;780;570;478;98,800;47;GERB--3195_780_570;widthwise;202303280000;202303310745;2;4
0090016700_28022023000052;0024099000;;0090016700;G3;756C39624R;CON-S-0130;4;780;570;478;99,680;47;GERB--3195_780_570;widthwise;202304040000;202304070745;2;4
0090016700_28022023000053;0024099000;;0090016700;G3;743104852R;SLI---1101;4;1900;1200;750;429,470;45;GERB--0109_1900_1200;none;202304040000;202304070745;8;100
0090016700_28022023000054;0024099000;;0090016700;G3;802407870R;CON-S-0130;4;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202304040000;202304070745;1;4
0090016700_28022023000055;0024099000;;0090016700;G3;745251688R;CON-S-0130;4;780;570;478;94,140;47;GERB--3195_780_570;widthwise;202304110000;202304140745;2;4
0090016700_28022023000056;0024099000;;0090016700;G3;802115800R;CON-S-0130;4;780;570;478;70,500;47;GERB--3195_780_570;widthwise;202303230000;202303280745;2;4
0090016700_28022023000057;0024099000;;0090016700;G3;850444027R;CON-S-0130;1;780;570;478;115,680;47;GERB--3195_780_570;widthwise;202303140000;202303170745;3;4
0090016700_28022023000058;0024099000;;0090016700;G3;802265193R;CON-S-0130;4;780;570;478;64,500;47;GERB--3195_780_570;widthwise;202303090000;202303140745;2;4
0090016700_28022023000059;0024099000;;0090016700;G3;802265193R;CON-S-0130;8;780;570;478;64,500;47;GERB--3195_780_570;widthwise;202303230000;202303280745;2;4
0090016700_28022023000060;0024099000;;0090016700;G3;802115800R;CON-S-0130;4;780;570;478;70,500;47;GERB--3195_780_570;widthwise;202304110000;202304140745;2;4
0090016700_28022023000061;0024099000;;0090016700;G3;802115800R;CON-S-0130;8;780;570;478;70,500;47;GERB--3195_780_570;widthwise;202303090000;202303140745;2;4
0090016700_28022023000062;0011989400;;0090016700;G1;926004423R;SLI---0770;1;1200;1000;975;603,400;45;GERB--1213_1200_1000;none;202303280000;202303310745;61;100
0090016700_28022023000063;0024099000;;0090016700;G3;802407870R;CON-S-0130;8;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202303090000;202303140745;1;4
0090016700_28022023000064;0024099000;;0090016700;G3;756342475R;SLI---2112;2;1206;1010;1085;228,800;0;GERB--0528_1206_1010;none;202303230000;202303280745;6;100
0090016700_28022023000065;0024099000;;0090016700;G3;802101756R;CON-S-0130;4;780;570;478;70,500;47;GERB--3195_780_570;widthwise;202304180000;202304210745;2;4
0090016700_28022023000066;0024099000;;0090016700;G3;802407870R;CON-S-0130;8;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202304110000;202304140745;1;4
0090016700_28022023000067;0024099000;;0090016700;G3;743104852R;SLI---1101;8;1900;1200;750;429,470;45;GERB--0109_1900_1200;none;202303280000;202303310745;8;100
0090016700_28022023000068;0024099000;;0090016700;G3;756C39624R;CON-S-0130;8;780;570;478;99,680;47;GERB--3195_780_570;widthwise;202304130000;202304180745;2;4
0090016700_28022023000069;0024099000;;0090016700;G3;802419140R;CON-S-0130;8;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202304110000;202304140745;1;4
0090016700_28022023000070;0024099000;;0090016700;G3;755126105R;CON-S-0130;8;780;570;478;98,800;47;GERB--3195_780_570;widthwise;202304050000;202304110745;2;4
0090016700_28022023000071;0024099000;;0090016700;G3;802419140R;CON-S-0130;8;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202303090000;202303140745;1;4
0090016700_28022023000072;0024099000;;0090016700;G3;754663745R;SLI---1200;1;1600;1200;930;1288,000;45;GERB--1613_1600_1200;none;202304130000;202304180745;55;100
0090016700_28022023000073;0011989400;;0090016700;G1;926002076R;SLI---0770;1;1200;1000;975;601,800;45;GERB--1213_1200_1000;none;202303300000;202304040745;62;100
0090016700_28022023000074;0011989400;;0090016700;G1;926006316R;SLI---0770;1;1200;1000;975;530,280;45;GERB--1213_1200_1000;none;202303160000;202303210745;64;100
0090016700_28022023000075;0024099000;;0090016700;G3;756C39624R;CON-S-0130;8;780;570;478;99,680;47;GERB--3195_780_570;widthwise;202303300000;202304040745;2;4
0090016700_28022023000076;0024099000;;0090016700;G3;755228901R;CON-S-0130;4;780;570;478;75,680;47;GERB--3195_780_570;widthwise;202303210000;202303240745;2;4
0090016700_28022023000077;0024099000;;0090016700;G3;802265193R;CON-S-0130;4;780;570;478;64,500;47;GERB--3195_780_570;widthwise;202303160000;202303210745;2;4
0090016700_28022023000078;0024099000;;0090016700;G3;802265193R;CON-S-0130;4;780;570;478;64,500;47;GERB--3195_780_570;widthwise;202304180000;202304210745;2;4
0090016700_28022023000079;0024099000;;0090016700;G3;802265193R;CON-S-0130;4;780;570;478;64,500;47;GERB--3195_780_570;widthwise;202303140000;202303170745;2;4
0090016700_28022023000080;0024099000;;0090016700;G3;754663745R;SLI---1200;1;1600;1200;930;1288,000;45;GERB--1613_1600_1200;none;202304110000;202304140745;55;100
0090016700_28022023000081;0024099000;;0090016700;G3;745241182R;CON-S-0130;4;780;570;478;94,710;47;GERB--3195_780_570;widthwise;202304040000;202304070745;2;4
0090016700_28022023000082;0024099000;;0090016700;G3;850444027R;CON-S-0130;1;780;570;478;115,680;47;GERB--3195_780_570;widthwise;202303300000;202304040745;3;4
0090016700_28022023000083;0024099000;;0090016700;G3;850444027R;CON-S-0130;1;780;570;478;115,680;47;GERB--3195_780_570;widthwise;202303280000;202303310745;3;4
0090016700_28022023000084;0024099000;;0090016700;G3;802101756R;CON-S-0130;4;780;570;478;70,500;47;GERB--3195_780_570;widthwise;202303230000;202303280745;2;4
0090016700_28022023000085;0024099000;;0090016700;G3;671A95098R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202304050000;202304110745;9;100
0090016700_28022023000086;0024099000;;0090016700;G3;755228901R;CON-S-0130;4;780;570;478;75,680;47;GERB--3195_780_570;widthwise;202303230000;202303280745;2;4
0090016700_28022023000087;0024099000;;0090016700;G3;671A95098R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202304180000;202304210745;9;100
0090016700_28022023000088;0024099000;;0090016700;G3;756C39624R;CON-S-0130;12;780;570;478;99,680;47;GERB--3195_780_570;widthwise;202303230000;202303280745;2;4
0090016700_28022023000089;0024099000;;0090016700;G3;767K72120R;CON-S-0130;6;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202303140000;202303170745;2;4
0090016700_28022023000090;0024099000;;0090016700;G3;756342475R;SLI---2112;2;1206;1010;1085;228,800;0;GERB--0528_1206_1010;none;202303160000;202303210745;6;100
0090016700_28022023000091;0024099000;;0090016700;G3;850458998R;CON-S-0130;1;780;570;478;115,680;47;GERB--3195_780_570;widthwise;202304130000;202304180745;3;4
0090016700_28022023000092;0024099000;;0090016700;G3;755228901R;CON-S-0130;4;780;570;478;75,680;47;GERB--3195_780_570;widthwise;202304130000;202304180745;2;4
0090016700_28022023000093;0024099000;;0090016700;G3;751864319R;CON-S-0130;4;780;570;478;111,504;47;GERB--3195_780_570;widthwise;202303140000;202303170745;3;4
0090016700_28022023000094;0024099000;;0090016700;G3;802101756R;CON-S-0130;4;780;570;478;70,500;47;GERB--3195_780_570;widthwise;202303160000;202303210745;2;4
0090016700_28022023000095;0024099000;;0090016700;G3;767199789R;CON-S-0130;6;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202303090000;202303140745;2;4
0090016700_28022023000096;0024099000;;0090016700;G3;767K72120R;CON-S-0130;6;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202304130000;202304180745;2;4
0090016700_28022023000097;0024099000;;0090016700;G3;752621143R;SLI---0601;8;1200;1000;750;230,320;45;GERB--1213_1200_1000;none;202304130000;202304180745;4;100
0090016700_28022023000098;0024099000;;0090016700;G3;755233321R;CON-S-0130;4;780;570;478;75,680;47;GERB--3195_780_570;widthwise;202303280000;202303310745;2;4
0090016700_28022023000099;0024099000;;0090016700;G3;745251688R;CON-S-0130;4;780;570;478;94,140;47;GERB--3195_780_570;widthwise;202303140000;202303170745;2;4
0090016700_28022023000100;0024099000;;0090016700;G3;754619155R;CON-S-0130;4;780;570;478;91,800;47;GERB--3195_780_570;widthwise;202303140000;202303170745;3;4
0090016700_28022023000101;0011989400;;0090016700;G1;926004423R;SLI---0770;3;1200;1000;975;603,400;45;GERB--1213_1200_1000;none;202303140000;202303170745;61;100
0090016700_28022023000102;0024099000;;0090016700;G3;754619155R;CON-S-0130;4;780;570;478;91,800;47;GERB--3195_780_570;widthwise;202303300000;202304040745;3;4
0090016700_28022023000103;0011989400;;0090016700;G1;926006316R;SLI---0770;2;1200;1000;975;530,280;45;GERB--1213_1200_1000;none;202304180000;202304210745;64;100
0090016700_28022023000104;0024099000;;0090016700;G3;802179184R;CON-S-0130;8;780;570;478;64,500;47;GERB--3195_780_570;widthwise;202303230000;202303280745;2;4
0090016700_28022023000105;0024099000;;0090016700;G3;767199789R;CON-S-0130;3;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202303140000;202303170745;2;4
0090016700_28022023000106;0024099000;;0090016700;G3;671A95098R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202303090000;202303140745;9;100
0090016700_28022023000107;0024099000;;0090016700;G3;802407870R;CON-S-0130;8;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202304130000;202304180745;1;4
0090016700_28022023000108;0024099000;;0090016700;G3;752632953R;SLI---0601;8;1200;1000;750;230,410;45;GERB--1213_1200_1000;none;202304130000;202304180745;4;100
0090016700_28022023000109;0024099000;;0090016700;G3;802419140R;CON-S-0130;12;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202304130000;202304180745;1;4
0090016700_28022023000110;0024099000;;0090016700;G3;802179184R;CON-S-0130;8;780;570;478;64,500;47;GERB--3195_780_570;widthwise;202303300000;202304040745;2;4
0090016700_28022023000111;0024099000;;0090016700;G3;752632953R;SLI---0601;8;1200;1000;750;230,410;45;GERB--1213_1200_1000;none;202303300000;202304040745;4;100
0090016700_28022023000112;0024099000;;0090016700;G3;767K72120R;CON-S-0130;6;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202303230000;202303280745;2;4
0090016700_28022023000113;0024099000;;0090016700;G3;745241182R;CON-S-0130;4;780;570;478;94,710;47;GERB--3195_780_570;widthwise;202303090000;202303140745;2;4
0090016700_28022023000114;0024099000;;0090016700;G3;767K72120R;CON-S-0130;6;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202303090000;202303140745;2;4
0090016700_28022023000115;0024099000;;0090016700;G3;850444027R;CON-S-0130;1;780;570;478;115,680;47;GERB--3195_780_570;widthwise;202304050000;202304110745;3;4
0090016700_28022023000116;0024099000;;0090016700;G3;767199789R;CON-S-0130;6;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202303300000;202304040745;2;4
0090016700_28022023000117;0024099000;;0090016700;G3;850444027R;CON-S-0130;2;780;570;478;115,680;47;GERB--3195_780_570;widthwise;202303230000;202303280745;3;4
0090016700_28022023000118;0024099000;;0090016700;G3;754619155R;CON-S-0130;4;780;570;478;91,800;47;GERB--3195_780_570;widthwise;202303230000;202303280745;3;4
0090016700_28022023000119;0011989400;;0090016700;G1;926006316R;SLI---0770;3;1200;1000;975;530,280;45;GERB--1213_1200_1000;none;202303300000;202304040745;64;100
0090016700_28022023000120;0011989400;;0090016700;G1;926006316R;SLI---0770;2;1200;1000;975;530,280;45;GERB--1213_1200_1000;none;202303090000;202303140745;64;100
0090016700_28022023000121;0024099000;;0090016700;G3;751864319R;CON-S-0130;8;780;570;478;111,504;47;GERB--3195_780_570;widthwise;202304130000;202304180745;3;4
0090016700_28022023000122;0024099000;;0090016700;G3;743104852R;SLI---1101;8;1900;1200;750;429,470;45;GERB--0109_1900_1200;none;202304110000;202304140745;8;100
0090016700_28022023000123;0011989400;;0090016700;G1;926002076R;SLI---0770;1;1200;1000;975;601,800;45;GERB--1213_1200_1000;none;202304110000;202304140745;62;100
0090016700_28022023000124;0024099000;;0090016700;G3;802179184R;CON-S-0130;4;780;570;478;64,500;47;GERB--3195_780_570;widthwise;202303140000;202303170745;2;4
0090016700_28022023000125;0024099000;;0090016700;G3;743104852R;SLI---1101;8;1900;1200;750;429,470;45;GERB--0109_1900_1200;none;202304130000;202304180745;8;100
0090016700_28022023000126;0024099000;;0090016700;G3;756342475R;SLI---2112;2;1206;1010;1085;228,800;0;GERB--0528_1206_1010;none;202303280000;202303310745;6;100
0090016700_28022023000127;0024099000;;0090016700;G3;751864319R;CON-S-0130;8;780;570;478;111,504;47;GERB--3195_780_570;widthwise;202304110000;202304140745;3;4
0090016700_28022023000128;0024099000;;0090016700;G3;755126105R;CON-S-0130;4;780;570;478;98,800;47;GERB--3195_780_570;widthwise;202303140000;202303170745;2;4
0090016700_28022023000129;0024099000;;0090016700;G3;767K72120R;CON-S-0130;6;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202304050000;202304110745;2;4
0090016700_28022023000130;0011989400;;0090016700;G1;926006316R;SLI---0770;2;1200;1000;975;530,280;45;GERB--1213_1200_1000;none;202303210000;202303240745;64;100
0090016700_28022023000131;0024099000;;0090016700;G3;755233321R;CON-S-0130;4;780;570;478;75,680;47;GERB--3195_780_570;widthwise;202303230000;202303280745;2;4
0090016700_28022023000132;0024099000;;0090016700;G3;802419140R;CON-S-0130;12;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202304050000;202304110745;1;4
0090016700_28022023000133;0024099000;;0090016700;G3;802101756R;CON-S-0130;4;780;570;478;70,500;47;GERB--3195_780_570;widthwise;202303210000;202303240745;2;4
0090016700_28022023000134;0011989400;;0090016700;G1;926006316R;SLI---0770;1;1200;1000;975;530,280;45;GERB--1213_1200_1000;none;202303230000;202303280745;64;100
0090016700_28022023000135;0024099000;;0090016700;G3;752621143R;SLI---0601;8;1200;1000;750;230,320;45;GERB--1213_1200_1000;none;202303300000;202304040745;4;100
0090016700_28022023000136;0024099000;;0090016700;G3;756C39624R;CON-S-0130;4;780;570;478;99,680;47;GERB--3195_780_570;widthwise;202303140000;202303170745;2;4
0090016700_28022023000137;0011989400;;0090016700;G1;926004423R;SLI---0770;2;1200;1000;975;603,400;45;GERB--1213_1200_1000;none;202304110000;202304140745;61;100
0090016700_28022023000138;0011989400;;0090016700;G1;926004423R;SLI---0770;3;1200;1000;975;603,400;45;GERB--1213_1200_1000;none;202304130000;202304180745;61;100
0090016700_28022023000139;0024099000;;0090016700;G3;756C39624R;CON-S-0130;8;780;570;478;99,680;47;GERB--3195_780_570;widthwise;202303090000;202303140745;2;4
0090016700_28022023000140;0011989400;;0090016700;G1;926005861R;SLI---0770;1;1200;1000;975;535,640;45;GERB--1213_1200_1000;none;202303210000;202303240745;64;100
0090016700_28022023000141;0024099000;;0090016700;G3;755228901R;CON-S-0130;4;780;570;478;75,680;47;GERB--3195_780_570;widthwise;202303090000;202303140745;2;4
0090016700_28022023000142;0024099000;;0090016700;G3;755126105R;CON-S-0130;8;780;570;478;98,800;47;GERB--3195_780_570;widthwise;202303230000;202303280745;2;4
0090016700_28022023000143;0024099000;;0090016700;G3;755233321R;CON-S-0130;4;780;570;478;75,680;47;GERB--3195_780_570;widthwise;202303090000;202303140745;2;4
0090016700_28022023000144;0024099000;;0090016700;G3;752632953R;SLI---0601;4;1200;1000;750;230,410;45;GERB--1213_1200_1000;none;202303140000;202303170745;4;100
0090016700_28022023000145;0024099000;;0090016700;G3;802101756R;CON-S-0130;4;780;570;478;70,500;47;GERB--3195_780_570;widthwise;202304050000;202304110745;2;4
0090016700_28022023000146;0024099000;;0090016700;G3;671A85818R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202304110000;202304140745;9;100
0090016700_28022023000147;0024099000;;0090016700;G3;802407870R;CON-S-0130;8;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202303210000;202303240745;1;4
0090016700_28022023000148;0024099000;;0090016700;G3;802407870R;CON-S-0130;8;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202303070000;202303100745;1;4
0090016700_28022023000149;0024099000;;0090016700;G3;767K72120R;CON-S-0130;3;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202304040000;202304070745;2;4
0090016700_28022023000150;0024099000;;0090016700;G3;802101756R;CON-S-0130;4;780;570;478;70,500;47;GERB--3195_780_570;widthwise;202303280000;202303310745;2;4
0090016700_28022023000151;0024099000;;0090016700;G3;850444027R;CON-S-0130;1;780;570;478;115,680;47;GERB--3195_780_570;widthwise;202303160000;202303210745;3;4
0090016700_28022023000152;0024099000;;0090016700;G3;752621143R;SLI---0601;4;1200;1000;750;230,320;45;GERB--1213_1200_1000;none;202303140000;202303170745;4;100
0090016700_28022023000153;0024099000;;0090016700;G3;802265193R;CON-S-0130;8;780;570;478;64,500;47;GERB--3195_780_570;widthwise;202303300000;202304040745;2;4
0090016700_28022023000154;0024099000;;0090016700;G3;802419140R;CON-S-0130;4;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202303210000;202303240745;1;4
0090016700_28022023000155;0024099000;;0090016700;G3;743104852R;SLI---1101;8;1900;1200;750;429,470;45;GERB--0109_1900_1200;none;202303090000;202303140745;8;100
0090016700_28022023000156;0024099000;;0090016700;G3;802419140R;CON-S-0130;4;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202304180000;202304210745;1;4
0090016700_28022023000157;0024099000;;0090016700;G3;751864319R;CON-S-0130;8;780;570;478;111,504;47;GERB--3195_780_570;widthwise;202303300000;202304040745;3;4
0090016700_28022023000158;0024099000;;0090016700;G3;755126105R;CON-S-0130;8;780;570;478;98,800;47;GERB--3195_780_570;widthwise;202303090000;202303140745;2;4
0090016700_28022023000159;0024099000;;0090016700;G3;767K72120R;CON-S-0130;3;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202303070000;202303100745;2;4
0090016700_28022023000160;0011989400;;0090016700;G1;926002076R;SLI---0770;1;1200;1000;975;601,800;45;GERB--1213_1200_1000;none;202303230000;202303280745;62;100
0090016700_28022023000161;0024099000;;0090016700;G3;850458998R;CON-S-0130;1;780;570;478;115,680;47;GERB--3195_780_570;widthwise;202304110000;202304140745;3;4
0090016700_28022023000162;0011989400;;0090016700;G1;926006316R;SLI---0770;2;1200;1000;975;530,280;45;GERB--1213_1200_1000;none;202304110000;202304140745;64;100
0090016700_28022023000163;0024099000;;0090016700;G3;756342475R;SLI---2112;2;1206;1010;1085;228,800;0;GERB--0528_1206_1010;none;202304050000;202304110745;6;100
0090016700_28022023000164;0024099000;;0090016700;G3;802419140R;CON-S-0130;8;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202303280000;202303310745;1;4
0090016700_28022023000165;0024099000;;0090016700;G3;752621143R;SLI---0601;4;1200;1000;750;230,320;45;GERB--1213_1200_1000;none;202303280000;202303310745;4;100
0090016700_28022023000166;0024099000;;0090016700;G3;755228901R;CON-S-0130;8;780;570;478;75,680;47;GERB--3195_780_570;widthwise;202304050000;202304110745;2;4
0090016700_28022023000167;0024099000;;0090016700;G3;755126105R;CON-S-0130;4;780;570;478;98,800;47;GERB--3195_780_570;widthwise;202303210000;202303240745;2;4
0090016700_28022023000168;0011989400;;0090016700;G1;926004423R;SLI---0770;4;1200;1000;975;603,400;45;GERB--1213_1200_1000;none;202303210000;202303240745;61;100
0090016700_28022023000169;0024099000;;0090016700;G3;755233321R;CON-S-0130;4;780;570;478;75,680;47;GERB--3195_780_570;widthwise;202304130000;202304180745;2;4
0090016700_28022023000170;0024099000;;0090016700;G3;802407870R;CON-S-0130;4;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202303280000;202303310745;1;4
0090016700_28022023000171;0024099000;;0090016700;G3;755233321R;CON-S-0130;4;780;570;478;75,680;47;GERB--3195_780_570;widthwise;202303300000;202304040745;2;4
0090016700_28022023000172;0024099000;;0090016700;G3;743104852R;SLI---1101;12;1900;1200;750;429,470;45;GERB--0109_1900_1200;none;202304050000;202304110745;8;100
0090016700_28022023000173;0024099000;;0090016700;G3;802407870R;CON-S-0130;12;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202304050000;202304110745;1;4
0090016700_28022023000174;0024099000;;0090016700;G3;802179184R;CON-S-0130;4;780;570;478;64,500;47;GERB--3195_780_570;widthwise;202304050000;202304110745;2;4
0090016700_28022023000175;0024099000;;0090016700;G3;752632953R;SLI---0601;4;1200;1000;750;230,410;45;GERB--1213_1200_1000;none;202303280000;202303310745;4;100
0090016700_28022023000176;0024099000;;0090016700;G3;756342475R;SLI---2112;2;1206;1010;1085;228,800;0;GERB--0528_1206_1010;none;202303090000;202303140745;6;100
0090016700_28022023000177;0024099000;;0090016700;G3;802407870R;CON-S-0130;8;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202304180000;202304210745;1;4
0090016700_28022023000178;0024099000;;0090016700;G3;850444027R;CON-S-0130;1;780;570;478;115,680;47;GERB--3195_780_570;widthwise;202303210000;202303240745;3;4
0090016700_28022023000179;0024099000;;0090016700;G3;755126105R;CON-S-0130;4;780;570;478;98,800;47;GERB--3195_780_570;widthwise;202304040000;202304070745;2;4
0090016700_28022023000180;0024099000;;0090016700;G3;671A95098R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202303280000;202303310745;9;100
0090016700_28022023000181;0024099000;;0090016700;G3;802419140R;CON-S-0130;12;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202303230000;202303280745;1;4
0090016700_28022023000182;0024099000;;0090016700;G3;752632953R;SLI---0601;8;1200;1000;750;230,410;45;GERB--1213_1200_1000;none;202303160000;202303210745;4;100
0090016700_28022023000183;0024099000;;0090016700;G3;752621143R;SLI---0601;4;1200;1000;750;230,320;45;GERB--1213_1200_1000;none;202304180000;202304210745;4;100
0090016700_28022023000184;0024099000;;0090016700;G3;752632953R;SLI---0601;8;1200;1000;750;230,410;45;GERB--1213_1200_1000;none;202303230000;202303280745;4;100
0090016700_28022023000185;0024099000;;0090016700;G3;754619155R;CON-S-0130;4;780;570;478;91,800;47;GERB--3195_780_570;widthwise;202304110000;202304140745;3;4
0090016700_28022023000186;0024099000;;0090016700;G3;755228901R;CON-S-0130;4;780;570;478;75,680;47;GERB--3195_780_570;widthwise;202303280000;202303310745;2;4
0090016700_28022023000187;0024099000;;0090016700;G3;754663745R;SLI---1200;1;1600;1200;930;1288,000;45;GERB--1613_1600_1200;none;202303230000;202303280745;55;100
0090016700_28022023000188;0024099000;;0090016700;G3;752621143R;SLI---0601;8;1200;1000;750;230,320;45;GERB--1213_1200_1000;none;202303160000;202303210745;4;100
0090016700_28022023000189;0024099000;;0090016700;G3;767199789R;CON-S-0130;6;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202304110000;202304140745;2;4
0090016700_28022023000190;0024099000;;0090016700;G3;850444027R;CON-S-0130;1;780;570;478;115,680;47;GERB--3195_780_570;widthwise;202303090000;202303140745;3;4
0090016700_28022023000191;0024099000;;0090016700;G3;755126105R;CON-S-0130;8;780;570;478;98,800;47;GERB--3195_780_570;widthwise;202304130000;202304180745;2;4
0090016700_28022023000192;0024099000;;0090016700;G3;752621143R;SLI---0601;8;1200;1000;750;230,320;45;GERB--1213_1200_1000;none;202303230000;202303280745;4;100
0090016700_28022023000193;0024099000;;0090016700;G3;767K72120R;CON-S-0130;3;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202303210000;202303240745;2;4
0090016700_28022023000194;0024099000;;0090016700;G3;755126105R;CON-S-0130;8;780;570;478;98,800;47;GERB--3195_780_570;widthwise;202303300000;202304040745;2;4
0090016700_28022023000195;0024099000;;0090016700;G3;751864319R;CON-S-0130;8;780;570;478;111,504;47;GERB--3195_780_570;widthwise;202303280000;202303310745;3;4
0090016700_28022023000196;0024099000;;0090016700;G3;671A85818R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202303300000;202304040745;9;100
0090016700_28022023000197;0024099000;;0090016700;G3;755233321R;CON-S-0130;4;780;570;478;75,680;47;GERB--3195_780_570;widthwise;202303210000;202303240745;2;4
0090016700_28022023000198;0024099000;;0090016700;G3;850458998R;CON-S-0130;2;780;570;478;115,680;47;GERB--3195_780_570;widthwise;202304050000;202304110745;3;4
0090016700_28022023000199;0024099000;;0090016700;G3;671A85818R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202303090000;202303140745;9;100
0090016700_28022023000200;0024099000;;0090016700;G3;754663745R;SLI---1200;1;1600;1200;930;1288,000;45;GERB--1613_1600_1200;none;202303090000;202303140745;55;100
0090016700_28022023000201;0024099000;;0090016700;G3;767K72120R;CON-S-0130;6;780;570;478;59,000;47;GERB--3195_780_570;widthwise;202303160000;202303210745;2;4
0090016700_28022023000202;0024099000;;0090016700;G3;752632953R;SLI---0601;4;1200;1000;750;230,410;45;GERB--1213_1200_1000;none;202304180000;202304210745;4;100
0090016700_28022023000203;0011989400;;0090016700;G1;926004423R;SLI---0770;1;1200;1000;975;603,400;45;GERB--1213_1200_1000;none;202304040000;202304070745;61;100
0090016700_28022023000204;0011989400;;0090016700;G1;926004423R;SLI---0770;5;1200;1000;975;603,400;45;GERB--1213_1200_1000;none;202303090000;202303140745;61;100
0090016700_28022023000205;0024099000;;0090016700;G3;756C39624R;CON-S-0130;8;780;570;478;99,680;47;GERB--3195_780_570;widthwise;202304050000;202304110745;2;4
0090016700_28022023000206;0024099000;;0090016700;G3;756C39624R;CON-S-0130;4;780;570;478;99,680;47;GERB--3195_780_570;widthwise;202303280000;202303310745;2;4
0090016700_28022023000207;0024099000;;0090016700;G3;754663745R;SLI---1200;1;1600;1200;930;1288,000;45;GERB--1613_1600_1200;none;202303210000;202303240745;55;100
0090016700_28022023000208;0024099000;;0090016700;G3;743104852R;SLI---1101;12;1900;1200;750;429,470;45;GERB--0109_1900_1200;none;202303300000;202304040745;8;100
0090016700_28022023000209;0024099000;;0090016700;G3;802407870R;CON-S-0130;12;780;570;478;60,290;47;GERB--3195_780_570;widthwise;202303230000;202303280745;1;4
0090016700_28022023000210;0011989400;;0090016700;G1;926004423R;SLI---0770;2;1200;1000;975;603,400;45;GERB--1213_1200_1000;none;202304180000;202304210745;61;100
0090016700_28022023000211;0024099000;;0090016700;G3;802115800R;CON-S-0130;4;780;570;478;70,500;47;GERB--3195_780_570;widthwise;202303280000;202303310745;2;4
0090016700_28022023000212;0011989400;;0090016700;G1;926006316R;SLI---0770;4;1200;1000;975;530,280;45;GERB--1213_1200_1000;none;202304130000;202304180745;64;100
