Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090012500_28022023000508;0007960504;;0090012500;GR1601;551104427R;SLI---0601;26;1200;1000;750;894,600;45;GERB--1213_1200_1000;none;202304030000;202304062045;15;100
0090012500_28022023000509;0025389200;;0090012500;GR3021;140039107R;SFDA--9548;14;1200;1000;975;173,920;45;GERB--1213_1200_1000;none;202303300000;202304061840;8;100
0090012500_28022023000510;0026403600;;0090012500;GR3022;122012719R;MFM---0862;24;1200;1000;1080;965,010;45;GERB--1213_1200_1000;none;202304060000;202304111745;26;100
0090012500_28022023000511;0009624700;;0090012500;GR1601;6040187557;SLI---0770;2;1200;1000;975;428,400;45;GERB--1213_1200_1000;none;202304050000;202304100745;9;2
0090012500_28022023000512;0027170501;;0090012500;GR1701;545602788R;SLI---2112;3;1206;1010;681;587,400;0;GERB--0528_1206_1010;none;202303070000;202303101830;27;2
0090012500_28022023000513;0025050301;;0090012500;GR1801;410015117R;SLI---0770;17;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202303270000;202303301145;33;100
0090012500_28022023000514;0011146100;;0090012500;GR0903;123107552R;SLI---0601;22;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202303290000;202304031930;34;100
0090012500_28022023000515;0025734400;;0090012500;GR1601;6040221073;SLI---0760;10;1200;1000;930;685,400;45;GERB--1213_1200_1000;none;202303210000;202303280045;17;100
0090012500_28022023000516;0009624700;;0090012500;GR1601;544K81896R;ETM---4434;1;1275;1014;840;897,000;140;GERB--0051_1275_1014;none;202303230000;202303280745;16;3
0090012500_28022023000517;0002484100;;0090012500;GR1511;8200550787;ECA---0021;1;1200;1000;295;147,600;0;GERB--3551_1200_1000;none;202303160000;202303211145;92;100
0090012500_28022023000518;0025050301;;0090012500;GR1801;410103708R;SLI---0770;3;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202303210000;202303211145;33;100
0090012500_28022023000519;0011498900;;0090012500;GR1601;6040191967;CON-S-0130;1;780;570;478;299,100;47;GERB--3195_780_570;widthwise;202303140000;202303171630;9;4
0090012500_28022023000520;0027125700;;0090012500;GR0901;208A05597R;SLI---0770;45;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202304040000;202304050730;160;100
0090012500_28022023000521;0008443308;;0090012500;GR1511;224012992R;ECA---0021;1;1200;1000;245;77,250;0;GERB--3551_1200_1000;none;202303230000;202303281840;187;1
0090012500_28022023000522;0028279401;;0090012500;GR1601;551109147R;SLI---0770;11;1200;1000;975;505,800;45;GERB--1213_1200_1000;none;202304190000;202304240845;11;100
0090012500_28022023000523;0028279401;;0090012500;GR1601;551106121R;SLI---0770;7;1200;1000;975;505,800;45;GERB--1213_1200_1000;none;202304140000;202304200845;11;100
0090012500_28022023000524;0009624700;;0090012500;GR1701;6040006405;SLI---0760;1;1200;1000;930;533,000;45;GERB--1213_1200_1000;none;202304140000;202304201500;13;2
0090012500_28022023000525;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;29;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202304190000;202304240945;21;100
0090012500_28022023000526;0024935704;;0090012500;GR3021;8200961787;SLI---0760;9;1200;1000;930;188,240;45;GERB--1213_1200_1000;none;202304190000;202304241500;5;100
0090012500_28022023000527;0011498900;;0090012500;GR1601;6040191967;CON-S-0130;1;780;570;478;299,100;47;GERB--3195_780_570;widthwise;202303160000;202303210540;9;4
0090012500_28022023000528;0024935704;;0090012500;GR0903;132657536R;SLI---0770;23;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202304180000;202304211500;5;100
0090012500_28022023000529;0009624700;;0090012500;GR1801;432068041R;ETM---4434;12;1275;1014;840;868,110;140;GERB--0051_1275_1014;none;202304060000;202304111245;8;2
0090012500_28022023000530;0011635500;;0090012500;GR1601;555G29068R;SLI---2112;1;1206;1010;285;139,366;0;GERB--0528_1206_1010;none;202304100000;202304131530;129;1
0090012500_28022023000531;0011498900;;0090012500;GR1601;6040191967;CON-S-0130;1;780;570;478;299,100;47;GERB--3195_780_570;widthwise;202304120000;202304180540;9;4
0090012500_28022023000532;0011635500;;0090012500;GR1601;743580002R;SLI---2112;1;1206;1010;285;86,700;0;GERB--0528_1206_1010;none;202303080000;202303131530;70;100
0090012500_28022023000533;0009500407;;0090012500;GR1801;400140492R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202303170000;202303170930;17;100
0090012500_28022023000534;0091017700;177GRAX;0090012500;GR0901;130207006R;SFDA--9054;4;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202304040000;202304070945;46;100
0090012500_28022023000535;0002744302;;0090012500;GR1801;440008703R;SLI---0770;8;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202303290000;202304031230;20;2
0090012500_28022023000536;0009624700;;0090012500;GR1601;544K81896R;ETM---4434;1;1275;1014;840;897,000;140;GERB--0051_1275_1014;none;202304060000;202304110745;16;3
0090012500_28022023000537;0009624700;;0090012500;GR1701;6040096354;SLI---0770;9;1200;1000;975;433,800;45;GERB--1213_1200_1000;none;202303200000;202303231500;13;2
0090012500_28022023000538;0011146100;;0090012500;GR0903;302057872R;SLI---0770;8;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202304190000;202304241930;35;100
0090012500_28022023000539;0027690200;;0090012500;GR1601;758867926R;SLI---2112;1;1206;1010;285;148,700;0;GERB--0528_1206_1010;none;202303280000;202304010100;24;100
0090012500_28022023000540;0025050301;;0090012500;GR1801;410103708R;SLI---0770;3;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202303130000;202303131145;33;100
0090012500_28022023000541;0009624700;;0090012500;GR1801;432004202R;ETM---4434;1;1275;1014;840;895,000;140;GERB--0051_1275_1014;none;202304060000;202304110340;7;2
0090012500_28022023000542;0011635500;;0090012500;GR1601;555G29068R;SLI---2112;2;1206;1010;285;168,950;0;GERB--0528_1206_1010;none;202303200000;202303231530;102;1
0090012500_28022023000543;0009624700;;0090012500;GR1801;432001458R;MCC---0297;1;1200;1000;1150;916,800;45;GERB--1213_1200_1000;none;202303220000;202303271245;36;100
0090012500_28022023000544;0028132600;;0090012500;GR1801;410005595R;SLI---0770;4;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202304130000;202304211630;24;100
0090012500_28022023000545;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;58;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202304060000;202304111430;80;100
0090012500_28022023000546;0009624700;;0090012500;GR1801;432001458R;MCC---0297;1;1200;1000;1150;916,800;45;GERB--1213_1200_1000;none;202303200000;202303230340;36;100
0090012500_28022023000547;0008443308;;0090012500;GR1511;226937054R;ECA---0021;4;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202303230000;202303281840;124;1
0090012500_28022023000548;0009624700;;0090012500;GR1701;6040224195;SLI---0760;3;1200;1000;930;569,000;45;GERB--1213_1200_1000;none;202303220000;202303271500;12;2
0090012500_28022023000549;0009624700;;0090012500;GR1601;545045750R;SLI---0770;9;1200;1000;975;454,620;45;GERB--1213_1200_1000;none;202303220000;202303270745;9;2
0090012500_28022023000550;0009624700;;0090012500;GR1801;402060758R;ETM---4434;3;1275;1014;840;1153,000;140;GERB--0051_1275_1014;none;202303200000;202303230145;13;3
0090012500_28022023000551;0027731900;;0090012500;GR0903;111502549R;SLI---2112;10;1206;1010;1185;221,400;0;GERB--0528_1206_1010;none;202303160000;202303210540;17;100
0090012500_28022023000552;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;27;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202304100000;202304130945;21;100
0090012500_28022023000553;0025050301;;0090012500;GR1801;410015117R;SLI---0770;6;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202303300000;202304041115;33;100
0090012500_28022023000554;0042529900;;0090012500;GR1801;430182448R;SLI---0601;6;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202304070000;202304120745;16;100
0090012500_28022023000555;0011635500;;0090012500;GR1601;555G29068R;SLI---2112;1;1206;1010;285;103,910;0;GERB--0528_1206_1010;none;202303080000;202303131530;161;1
0090012500_28022023000556;0009624700;;0090012500;GR1601;551215460R;ETM---4434;2;1275;1014;840;395,190;140;GERB--0051_1275_1014;none;202304050000;202304100745;9;3
0090012500_28022023000557;0027125700;;0090012500;GR0901;208A07026R;SLI---0770;1;1200;1000;975;238,710;45;GERB--1213_1200_1000;none;202304050000;202304060730;192;100
0090012500_28022023000558;0009500407;;0090012500;GR1801;400140481R;SLI---0601;13;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202303160000;202303210930;15;100
0090012500_28022023000559;0027125700;;0090012500;GR0901;208A07026R;SLI---0770;1;1200;1000;975;238,710;45;GERB--1213_1200_1000;none;202303300000;202303310730;192;100
0090012500_28022023000560;0009624700;;0090012500;GR1601;758J67296R;SLI---0770;1;1200;1000;975;475,750;45;GERB--1213_1200_1000;none;202303220000;202303270745;12;2
0090012500_28022023000561;0061190700;;0090012500;GR1601;544F86750R;SLI---2112;3;1206;1010;1181;796,100;0;GERB--0528_1206_1010;none;202304190000;202304241530;37;1
0090012500_28022023000562;0009624700;;0090012500;GR1701;545059246R;SLI---0770;10;1200;1000;975;516,000;45;GERB--1213_1200_1000;none;202304190000;202304241500;9;2
0090012500_28022023000563;0025389200;;0090012500;GR3021;140039107R;SFDA--9548;20;1200;1000;975;173,920;45;GERB--1213_1200_1000;none;202303090000;202303161840;8;100
0090012500_28022023000564;0002590706;;0090012500;GR1511;161266089R;SLI---2112;4;1206;1010;285;116,900;0;GERB--0528_1206_1010;none;202303160000;202303210030;38;100
0090012500_28022023000565;0002590706;;0090012500;GR1511;161266089R;SLI---2112;3;1206;1010;285;116,900;0;GERB--0528_1206_1010;none;202303300000;202304040030;38;100
0090012500_28022023000566;0009624700;;0090012500;GR1601;555B17003R;SLI---0770;2;1200;1000;975;680,200;45;GERB--1213_1200_1000;none;202303210000;202303240745;13;2
0090012500_28022023000567;0009624700;;0090012500;GR1601;6040187557;SLI---0770;1;1200;1000;975;428,400;45;GERB--1213_1200_1000;none;202303290000;202304030745;9;2
0090012500_28022023000568;0009624700;;0090012500;GR1601;551D48856R;CON-S-0130;1;780;570;478;177,750;47;GERB--3195_780_570;widthwise;202303270000;202303300745;9;4
0090012500_28022023000569;0024935704;;0090012500;GR0903;132657536R;SLI---0770;48;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202304130000;202304191500;5;100
0090012500_28022023000570;0009624700;;0090012500;GR1601;791A26463R;ETM---4434;1;1275;1014;840;541,000;140;GERB--0051_1275_1014;none;202304190000;202304240745;12;3
0090012500_28022023000571;0009624700;;0090012500;GR1601;544031628R;SLI---0770;1;1200;1000;975;326,100;45;GERB--1213_1200_1000;none;202304180000;202304210745;5;2
0090012500_28022023000572;0011635500;;0090012500;GR1601;555G39804R;SLI---2112;1;1206;1010;285;126,232;0;GERB--0528_1206_1010;none;202304030000;202304061530;108;1
0090012500_28022023000573;0027125700;;0090012500;GR0901;208A05597R;SLI---0770;64;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202304120000;202304130730;160;100
0090012500_28022023000574;0061190700;;0090012500;GR1601;562309477R;SLI---0601;1;1200;1000;750;990,600;45;GERB--1213_1200_1000;none;202304050000;202304101530;23;1
0090012500_28022023000575;0009624700;;0090012500;GR1701;545059246R;SLI---0770;10;1200;1000;975;516,000;45;GERB--1213_1200_1000;none;202303220000;202303271500;9;2
0090012500_28022023000576;0009624700;;0090012500;GR1701;6040096357;SLI---0770;12;1200;1000;975;433,800;45;GERB--1213_1200_1000;none;202303270000;202303301500;13;2
0090012500_28022023000577;0009624700;;0090012500;GR1601;550330079R;ETM---4434;1;1275;1014;840;534,750;140;GERB--0051_1275_1014;none;202304180000;202304210745;13;3
0090012500_28022023000578;0042529900;;0090012500;GR1801;430194317R;SLI---0601;4;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202304050000;202304100745;16;100
0090012500_28022023000579;0011635500;;0090012500;GR1601;555G45069R;SLI---2112;1;1206;1010;285;91,674;0;GERB--0528_1206_1010;none;202304050000;202304101530;41;100
0090012500_28022023000580;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202303310000;202304052045;12;100
0090012500_28022023000581;0027731900;;0090012500;GR0903;111502549R;SLI---2112;5;1206;1010;1185;221,400;0;GERB--0528_1206_1010;none;202303280000;202303311630;17;100
0090012500_28022023000582;0009500407;;0090012500;GR1801;400149512R;SLI---0601;2;1200;1000;750;827,000;45;GERB--1213_1200_1000;none;202304050000;202304100930;16;100
0090012500_28022023000583;0028132600;;0090012500;GR1801;410005595R;SLI---0770;6;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202303280000;202304041630;24;100
0090012500_28022023000584;0009624700;;0090012500;GR1601;550326422R;ETM---4434;1;1275;1014;840;534,750;140;GERB--0051_1275_1014;none;202304060000;202304110745;13;3
0090012500_28022023000585;0026367200;;0090012500;GR0903;111116195R;SLI---0770;40;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202304120000;202304201545;6;100
0090012500_28022023000586;0027376000;;0090012500;GR1601;550326146R;SLI---0770;2;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202304130000;202304211630;13;100
0090012500_28022023000587;0009624700;;0090012500;GR1601;6040168649;ETM---4434;2;1275;1014;840;483,000;140;GERB--0051_1275_1014;none;202304100000;202304130745;6;3
0090012500_28022023000588;0002744302;;0090012500;GR1801;440103828R;SLI---0770;8;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202303290000;202304031230;20;2
0090012500_28022023000589;0008443308;;0090012500;GR1511;224012992R;ECA---0021;3;1200;1000;245;77,250;0;GERB--3551_1200_1000;none;202304040000;202304071840;187;1
0090012500_28022023000590;0011146100;;0090012500;GR0903;123107552R;SLI---0601;22;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202304130000;202304191710;34;100
0090012500_28022023000591;0025050301;;0090012500;GR1801;410103708R;SLI---0770;1;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202304130000;202304191115;33;100
0090012500_28022023000592;0025050301;;0090012500;GR1801;410014348R;SLI---0770;2;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202304050000;202304101115;33;100
0090012500_28022023000593;0027376000;;0090012500;GR1601;550339344R;SLI---0770;1;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202303140000;202303211630;13;100
0090012500_28022023000594;0011498900;;0090012500;GR1601;6040100896;MANR--6333;1;1200;1000;520;534,000;0;GERB--3551_1200_1000;none;202304040000;202304071630;19;100
0090012500_28022023000595;0061187700;;0090012500;GR1701;179252495R;SLI---0760;9;1200;1000;930;552,920;45;GERB--1213_1200_1000;none;202304140000;202304182131;11;100
0090012500_28022023000596;0009624700;;0090012500;GR1601;758J64828R;SLI---0770;1;1200;1000;975;497,100;45;GERB--1213_1200_1000;none;202304190000;202304240745;11;2
0090012500_28022023000597;0041087603;;0090012500;GR1201;110129635R;CAR-S*2706;11;1200;800;800;376,000;0;GERB--3737_1200_800;none;202303130000;202303131840;16;100
0090012500_28022023000598;0041087603;;0090012500;GR1201;110129635R;CAR-S*2706;14;1200;800;800;376,000;0;GERB--3737_1200_800;none;202304030000;202304101840;16;100
0090012500_28022023000599;0002115302;;0090012500;GR1511;110441436R;SLI---2112;1;1206;1010;767;295,800;0;GERB--0528_1206_1010;none;202304040000;202304071145;48;100
0090012500_28022023000600;0009624700;;0090012500;GR1601;203428280R;CON-S-0130;1;780;570;478;363,600;47;GERB--3195_780_570;widthwise;202304190000;202304240745;9;4
0090012500_28022023000601;0091017700;177GRAX;0090012500;GR0901;130209220R;SFDA--9054;4;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202304130000;202304190945;52;100
0090012500_28022023000602;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;29;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202303200000;202303231430;80;100
0090012500_28022023000603;0042529900;;0090012500;GR1801;430196246R;SLI---0601;1;1200;1000;750;987,500;45;GERB--1213_1200_1000;none;202303150000;202303200745;16;100
0090012500_28022023000604;0025050301;;0090012500;GR1801;410101820R;SLI---0770;10;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202303130000;202303131145;33;100
0090012500_28022023000605;0011635500;;0090012500;GR1601;743580002R;SLI---2112;1;1206;1010;285;114,691;0;GERB--0528_1206_1010;none;202303130000;202303161530;75;1
0090012500_28022023000606;0011146100;;0090012500;GR0903;123107552R;SLI---0601;24;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202304050000;202304101930;34;100
0090012500_28022023000607;0011498900;;0090012500;GR1601;555927663R;CON-S-0130;4;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202303280000;202303311630;11;4
0090012500_28022023000608;0002812100;;0090012500;GR3022;121001437R;ETM---4434;8;1275;1014;840;1268,100;140;GERB--0051_1275_1014;none;202304060000;202304061950;43;1
0090012500_28022023000609;0027690200;;0090012500;GR1601;6040166125;SLI---2112;1;1206;1010;385;147,800;0;GERB--0528_1206_1010;none;202303070000;202303110100;9;100
0090012500_28022023000610;0009500407;;0090012500;GR1801;400140492R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202304180000;202304210930;17;100
0090012500_28022023000611;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;2;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202304040000;202304070945;21;100
0090012500_28022023000612;0009624700;;0090012500;GR1801;432004202R;ETM---4434;2;1275;1014;840;895,000;140;GERB--0051_1275_1014;none;202303200000;202303230340;7;2
0090012500_28022023000613;0002484100;;0090012500;GR1402;110984579R;SLI---2112;1;1206;1010;285;132,700;0;GERB--0528_1206_1010;none;202303140000;202303141145;90;2
0090012500_28022023000614;0009624700;;0090012500;GR1701;545045022R;SLI---0770;8;1200;1000;975;516,000;45;GERB--1213_1200_1000;none;202304050000;202304101500;9;2
0090012500_28022023000615;0042529900;;0090012500;GR1801;430194317R;SLI---0601;2;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202303150000;202303200745;16;100
0090012500_28022023000616;0027170501;;0090012500;GR1701;8200437334;SLI---2112;2;1206;1010;879;908,750;0;GERB--0528_1206_1010;none;202303230000;202303281830;36;2
0090012500_28022023000617;0009624700;;0090012500;GR1601;545057972R;SLI---0770;9;1200;1000;975;454,620;45;GERB--1213_1200_1000;none;202303280000;202303310745;9;2
0090012500_28022023000618;0009624700;;0090012500;GR1801;402060758R;ETM---4434;10;1275;1014;840;1153,000;140;GERB--0051_1275_1014;none;202304130000;202304190340;13;3
0090012500_28022023000619;0009624700;;0090012500;GR1701;6040096357;SLI---0770;9;1200;1000;975;433,800;45;GERB--1213_1200_1000;none;202303200000;202303231500;13;2
0090012500_28022023000620;0025389200;;0090012500;GR0903;140035690R;SFDA--9548;1;1200;1000;975;178,000;45;GERB--1213_1200_1000;none;202303270000;202304031840;9;100
0090012500_28022023000621;0027376000;;0090012500;GR1601;550326146R;SLI---0770;2;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202303280000;202304041630;13;100
0090012500_28022023000622;0025050301;;0090012500;GR1801;410101820R;SLI---0770;8;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202303230000;202303231145;33;100
0090012500_28022023000623;0009624700;;0090012500;GR1801;402060758R;ETM---4434;2;1275;1014;840;1153,000;140;GERB--0051_1275_1014;none;202304100000;202304130145;13;3
0090012500_28022023000624;0042529900;;0090012500;GR1801;430184420R;SLI---0601;1;1200;1000;750;987,500;45;GERB--1213_1200_1000;none;202304050000;202304100745;16;100
0090012500_28022023000625;0025050301;;0090012500;GR1801;410015117R;SLI---0770;6;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202303220000;202303271145;33;100
0090012500_28022023000626;0090016500;1GRA;0090012500;GR0901;150100347R;SLI---2112;30;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202304050000;202304101230;38;100
0090012500_28022023000627;0011635500;;0090012500;GR1601;555G45069R;SLI---2112;1;1206;1010;285;91,674;0;GERB--0528_1206_1010;none;202303220000;202303271530;41;100
0090012500_28022023000628;0009624700;;0090012500;GR1801;432005187R;ETM---4434;1;1275;1014;840;891,000;140;GERB--0051_1275_1014;none;202303310000;202304051245;7;3
0090012500_28022023000629;0011635500;;0090012500;GR1601;555G45069R;SLI---2112;1;1206;1010;285;104,124;0;GERB--0528_1206_1010;none;202304190000;202304241530;89;1
0090012500_28022023000630;0009500407;;0090012500;GR1801;400159776R;SLI---0601;6;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202303280000;202303310930;15;100
0090012500_28022023000631;0061190700;;0090012500;GR1601;755561210R;SLI---2112;1;1206;1010;385;62,120;0;GERB--0528_1206_1010;none;202304030000;202304061530;271;100
0090012500_28022023000632;0061187700;;0090012500;GR1701;179252495R;SLI---0760;10;1200;1000;930;552,920;45;GERB--1213_1200_1000;none;202304030000;202304042131;11;100
0090012500_28022023000633;0025389200;;0090012500;GR3021;140039107R;SFDA--9548;19;1200;1000;975;173,920;45;GERB--1213_1200_1000;none;202304140000;202304241840;8;100
0090012500_28022023000634;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202304120000;202304182045;12;100
0090012500_28022023000635;0009500407;;0090012500;GR1801;400156576R;SLI---0601;3;1200;1000;750;827,000;45;GERB--1213_1200_1000;none;202303280000;202303310930;16;100
0090012500_28022023000636;0027731900;;0090012500;GR0903;111502549R;SLI---2112;5;1206;1010;1185;221,400;0;GERB--0528_1206_1010;none;202303210000;202303241630;17;100
0090012500_28022023000637;0026609601;;0090012500;GR3022;8201082744;SLI---0760;30;1200;1000;930;794,696;45;GERB--1213_1200_1000;none;202304200000;202304201330;42;100
0090012500_28022023000638;0011262801;;0090012500;GR1402;110423249R;MFM---0866;37;1200;1000;1080;643,176;45;GERB--1213_1200_1000;none;202304030000;202304031700;38;100
0090012500_28022023000639;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;51;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202303300000;202304041430;80;100
0090012500_28022023000640;0090014400;EXP;0090012500;GR3021;8201714460;SLI---0760;7;1200;1000;930;831,200;45;GERB--1213_1200_1000;none;202303300000;202304031430;36;100
0090012500_28022023000641;0027376000;;0090012500;GR1601;641270495R;SLI---2112;1;1206;1010;1185;726,900;0;GERB--0528_1206_1010;none;202304130000;202304211630;12;100
0090012500_28022023000642;0061190700;;0090012500;GR1601;544F85726R;SLI---2112;2;1206;1010;681;588,400;0;GERB--0528_1206_1010;none;202303060000;202303091530;19;100
0090012500_28022023000643;0009624700;;0090012500;GR1601;6040192096;SLI---0760;1;1200;1000;930;778,500;45;GERB--1213_1200_1000;none;202304060000;202304110745;14;2
0090012500_28022023000644;0009624700;;0090012500;GR1701;545045022R;SLI---0770;12;1200;1000;975;516,000;45;GERB--1213_1200_1000;none;202304100000;202304131500;9;2
0090012500_28022023000645;0002115302;;0090012500;GR1511;110441436R;SLI---2112;3;1206;1010;767;295,800;0;GERB--0528_1206_1010;none;202303140000;202303141145;48;100
0090012500_28022023000646;0009624700;;0090012500;GR1601;6040192096;SLI---0760;1;1200;1000;930;778,500;45;GERB--1213_1200_1000;none;202304050000;202304100745;14;2
0090012500_28022023000647;0091017700;177GRAX;0090012500;GR0901;130209220R;SFDA--9054;8;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202304190000;202304240945;52;100
0090012500_28022023000648;0027125700;;0090012500;GR0901;208A05597R;SLI---0770;48;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202304190000;202304200730;160;100
0090012500_28022023000649;0027125700;;0090012500;GR0901;208A05597R;SLI---0770;45;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202303280000;202303290730;160;100
0090012500_28022023000650;0061190700;;0090012500;GR1601;562306014R;SLI---0601;2;1200;1000;750;971,400;45;GERB--1213_1200_1000;none;202303150000;202303201530;23;1
0090012500_28022023000651;0011738300;;0090012500;GR1511;161200428R;SLI---2112;9;1206;1010;1185;424,900;0;GERB--0528_1206_1010;none;202303150000;202303202300;86;100
0090012500_28022023000652;0061190700;;0090012500;GR1601;6040220869;SLI---0601;10;1200;1000;750;982,000;45;GERB--1213_1200_1000;none;202303060000;202303091530;23;1
0090012500_28022023000653;0009624700;;0090012500;GR1601;555B17003R;SLI---0770;3;1200;1000;975;680,200;45;GERB--1213_1200_1000;none;202304180000;202304210745;13;2
0090012500_28022023000654;0028279401;;0090012500;GR1601;551109147R;SLI---0770;21;1200;1000;975;505,800;45;GERB--1213_1200_1000;none;202303230000;202303230845;11;100
0090012500_28022023000655;0011635500;;0090012500;GR1601;555G45069R;SLI---2112;1;1206;1010;285;98,306;0;GERB--0528_1206_1010;none;202303290000;202304031530;27;100
0090012500_28022023000656;0011635500;;0090012500;GR1601;743580002R;SLI---2112;1;1206;1010;285;38,790;0;GERB--0528_1206_1010;none;202304190000;202304241530;28;100
0090012500_28022023000657;0009624700;;0090012500;GR1801;432004202R;ETM---4434;5;1275;1014;840;895,000;140;GERB--0051_1275_1014;none;202304180000;202304211245;7;2
0090012500_28022023000658;0029382801;;0090012500;GR0901;210104880R;SLI---2112;12;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202304050000;202304101750;51;100
0090012500_28022023000659;0002744302;;0090012500;GR1801;440103828R;SLI---0770;4;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202303200000;202303231430;20;2
0090012500_28022023000660;0090016500;1GRA;0090012500;GR3021;150102617R;CAR-S*2991;1;1140;980;860;269,272;0;GERB--7391_1140_980;none;202304030000;202304061430;30;100
0090012500_28022023000661;0009624700;;0090012500;GR1601;544086782R;SLI---0770;2;1200;1000;975;312,500;45;GERB--1213_1200_1000;none;202303150000;202303200745;5;2
0090012500_28022023000662;0011498900;;0090012500;GR1601;555927663R;CON-S-0130;10;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202303300000;202304040540;11;4
0090012500_28022023000663;0009624700;;0090012500;GR1801;432068041R;ETM---4434;9;1275;1014;840;868,110;140;GERB--0051_1275_1014;none;202304140000;202304200340;8;2
0090012500_28022023000664;0008443308;;0090012500;GR1511;226901685R;ECA---0021;5;1200;1000;1145;113,500;0;GERB--3551_1200_1000;none;202303230000;202303281840;75;1
0090012500_28022023000665;0026675401;;0090012500;GR0901;123033842R;SFDA--9774;9;1200;1000;975;890,000;45;GERB--1213_1200_1000;none;202304050000;202304102300;45;1
0090012500_28022023000666;0025050301;;0090012500;GR1801;410015117R;SLI---0770;8;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202304070000;202304121115;33;100
0090012500_28022023000667;0025050301;;0090012500;GR1801;410103708R;SLI---0770;1;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202304190000;202304241115;33;100
0090012500_28022023000668;0002706302;;0090012500;GR1801;7700595073;SLI---0601;23;1200;1000;750;1013,000;45;GERB--1213_1200_1000;none;202304050000;202304101730;20;100
0090012500_28022023000669;0025050301;;0090012500;GR1801;410103708R;SLI---0770;2;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202303230000;202303281145;33;100
0090012500_28022023000670;0009624700;;0090012500;GR1801;402067084R;ETM---4434;1;1275;1014;840;1129,000;140;GERB--0051_1275_1014;none;202304190000;202304241245;15;3
0090012500_28022023000671;0009624700;;0090012500;GR1801;432068041R;ETM---4434;1;1275;1014;840;868,110;140;GERB--0051_1275_1014;none;202303310000;202304050145;8;2
