Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016100_26102022001026;0041428602;;0090016100;G14;292A60278R;SLI---2112;1;1206;1010;1185;297,650;0;GERB--0528_1206_1010;none;202211100000;202211180740;456;100
0090016100_26102022001027;0011106019;;0090016100;G14;296614026R;SLI---2112;2;1206;1010;1185;323,900;0;GERB--0528_1206_1010;none;202210270000;202211170800;234;100
0090016100_26102022001028;0029945103;;0090016100;G14;292A06301R;CAR-S*4150;1;1200;1000;973;248,500;0;GERB--3551_1200_1000;none;202211250000;202212020615;97;100
0090016100_26102022001029;0023207003;;0090016100;K32;144118020R;SFDA--9776;6;1200;1000;975;381,800;45;GERB--1213_1200_1000;none;202212060000;202212121535;56;100
0090016100_26102022001030;0003300400;;0090016100;F14;8200807250;SLI---2112;10;1206;1010;681;728,400;0;GERB--0528_1206_1010;none;202211180000;202211220650;37;2
0090016100_26102022001031;0029411001;;0090016100;161GK300;167001930R;SFDA--9137;10;1200;1000;975;548,000;45;GERB--1213_1200_1000;none;202211170000;202211230935;115;100
0090016100_26102022001032;0023207003;;0090016100;K32;144107570R;SFDA--9094;13;1200;1000;975;378,900;45;GERB--1213_1200_1000;none;202211240000;202211301230;47;100
0090016100_26102022001033;0027891104;;0090016100;G14;292A06026R;ECA---0021;1;1200;1000;945;704,496;0;GERB--3551_1200_1000;none;202212140000;202212210615;468;100
0090016100_26102022001034;0026367200;;0090016100;M1;208175401R;SLI---2112;1;1206;1010;1185;726,900;0;GERB--0528_1206_1010;none;202211300000;202212070740;23;100
0090016100_26102022001035;0000487234;;0090016100;161GK300;167009230R;SFDA--9762;13;1200;1000;975;462,000;45;GERB--1213_1200_1000;none;202211090000;202211151730;135;2
0090016100_26102022001036;0011523703;;0090016100;K32;147256115R;SLI---2112;2;1206;1010;1185;479,900;0;GERB--0528_1206_1010;none;202211220000;202212080800;75;100
0090016100_26102022001037;0023207003;;0090016100;K32;144D24359R;SLI---2112;2;1206;1010;1185;318,600;0;GERB--0528_1206_1010;none;202211150000;202211211535;44;100
0090016100_26102022001038;0011106019;;0090016100;G14;296D71993R;SLI---2112;2;1206;1010;1185;354,900;0;GERB--0528_1206_1010;none;202210250000;202211150800;276;100
0090016100_26102022001039;0002801804;;0090016100;G14;296G19427R;SFDA--9230;1;1200;1000;975;275,290;45;GERB--1213_1200_1000;none;202212050000;202212090530;16;100
0090016100_26102022001040;0002407003;;0090016100;K32;8200009120;SLI---2112;1;1206;1010;780;837,200;0;GERB--0528_1206_1010;none;202212140000;202212211820;21;100
0090016100_26102022001041;0027287200;;0090016100;K32;302054176R;MFM---1413;12;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202212120000;202212190530;29;1
0090016100_26102022001042;0005915200;;0090016100;G14;290G95895R;SLI---2112;1;1206;1010;1185;264,900;0;GERB--0528_1206_1010;none;202211210000;202211251420;33;2
0090016100_26102022001043;0002318600;;0090016100;K32;226589153R;ECA---0021;12;1200;1000;1195;96,180;0;GERB--3551_1200_1000;none;202211080000;202211151345;101;100
0090016100_26102022001044;0009500123;;0090016100;G14;322758944R;SLI---2112;1;1206;1010;582;598,760;0;GERB--0528_1206_1010;none;202212140000;202212141555;58;100
0090016100_26102022001045;0024267502;;0090016100;K32;147137099R;SLI---2112;5;1206;1010;1185;359,900;0;GERB--0528_1206_1010;none;202211040000;202211140950;78;100
0090016100_26102022001046;0025536100;;0090016100;G14;296H50191R;ECA---0021;3;1200;1000;1345;305,040;0;GERB--3551_1200_1000;none;202211180000;202211241405;543;100
0090016100_26102022001047;0002822800;;0090016100;F14;326049728R;PAL-S-0022;6;1200;800;940;668,800;0;GERB--3737_1200_800;none;202212150000;202212210935;119;1
0090016100_26102022001048;0026367200;;0090016100;M1;208175811R;SLI---2112;1;1206;1010;985;452,600;0;GERB--0528_1206_1010;none;202211140000;202211210740;80;100
0090016100_26102022001049;0003326801;;0090016100;M1;130813334R;SLI---2112;1;1206;1010;285;166,300;0;GERB--0528_1206_1010;none;202211160000;202211161555;75;100
0090016100_26102022001050;0042162600;;0090016100;E11;8200825471;ETM---4434;14;1275;1014;840;1152,000;140;GERB--0051_1275_1014;none;202212140000;202212140530;27;3
0090016100_26102022001051;0029411001;;0090016100;161GK300;167008683R;SFDA--9137;1;1200;1000;975;551,600;45;GERB--1213_1200_1000;none;202212150000;202212210935;101;100
0090016100_26102022001052;0027891104;;0090016100;G14;292A01152R;CAR-S*4248;26;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202211140000;202211210530;85;100
0090016100_26102022001053;0042209600;;0090016100;161GK300;166000372R;SLI---2112;6;1206;1010;982;548,960;0;GERB--0528_1206_1010;none;202212200000;202212221555;344;100
0090016100_26102022001054;0005915200;;0090016100;M1;140A19019R;SLI---2112;1;1206;1010;385;48,720;0;GERB--0528_1206_1010;none;202210270000;202211041420;152;2
0090016100_26102022001055;0024267502;;0090016100;K32;147358452R;SLI---2112;18;1206;1010;1185;365,100;0;GERB--0528_1206_1010;none;202212050000;202212120950;60;100
0090016100_26102022001056;0028555602;;0090016100;M1;151924968R;SLI---2112;1;1206;1010;1185;376,400;0;GERB--0528_1206_1010;none;202212130000;202212201015;112;100
0090016100_26102022001057;0003992907;;0090016100;M1;7705010056;SLI---2112;1;1206;1010;285;124,700;0;GERB--0528_1206_1010;none;202211080000;202211081430;15;2
0090016100_26102022001058;0000487234;;0090016100;161GK300;167009230R;SFDA--9762;17;1200;1000;975;462,000;45;GERB--1213_1200_1000;none;202212050000;202212081730;135;2
0090016100_26102022001059;0027891104;;0090016100;G14;292A06026R;ECA---0021;1;1200;1000;945;704,496;0;GERB--3551_1200_1000;none;202212090000;202212160615;468;100
0090016100_26102022001060;0002801804;;0090016100;G14;384211091R;ETM---4434;2;1275;1014;840;1063,208;140;GERB--0051_1275_1014;none;202211280000;202212020725;21;1
0090016100_26102022001061;0042162600;;0090016100;E11;121001269R;ETM---4434;20;1275;1014;840;1123,000;140;GERB--0051_1275_1014;none;202211210000;202211210910;29;3
0090016100_26102022001062;0041428602;;0090016100;G14;292A60372R;SLI---2112;1;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202212070000;202212140740;620;100
0090016100_26102022001063;0001145508;;0090016100;E8;110423582R;MFM---7017;3;1180;1140;1090;473,520;45;GERB--0449_1180_1140;none;202212020000;202212060920;28;100
0090016100_26102022001064;0027137300;;0090016100;K32;112310489R;SLI---0770;19;1200;1000;975;341,770;45;GERB--1213_1200_1000;none;202212090000;202212141325;16;100
0090016100_26102022001065;0002801804;;0090016100;K32;110171128R;MFM---1077;3;1200;1000;975;368,240;45;GERB--1213_1200_1000;none;202211240000;202211300725;13;100
0090016100_26102022001066;0023207003;;0090016100;K32;144D22173R;SLI---2112;2;1206;1010;1185;261,900;0;GERB--0528_1206_1010;none;202212020000;202212081230;39;100
0090016100_26102022001067;0026367200;;0090016100;M1;161A29674R;SLI---2112;1;1206;1010;1185;701,900;0;GERB--0528_1206_1010;none;202211160000;202211230740;88;100
0090016100_26102022001068;0023889418;;0090016100;G14;XA3B45MZ0A;SLI---2112;5;1206;1010;1185;450,900;0;GERB--0528_1206_1010;none;202211240000;202212011015;118;100
0090016100_26102022001069;0021865322;;0090016100;G14;296618531R;SLI---2112;1;1206;1010;1185;344,400;0;GERB--0528_1206_1010;none;202211290000;202212010800;168;100
0090016100_26102022001070;0023207003;;0090016100;K32;144116091R;SFDA--9776;7;1200;1000;975;374,600;45;GERB--1213_1200_1000;none;202212140000;202212201405;64;100
0090016100_26102022001071;0001145509;;0090016100;E8;110427353R;MFM---1317;22;1220;1020;1300;793,024;0;GERB--0135_1220_1020;none;202211250000;202211291515;52;1
0090016100_26102022001072;0021114300;;0090016100;E11;8200385887;MFM---7529;6;1200;1000;930;314,120;45;GERB--1213_1200_1000;none;202211150000;202211151430;38;100
0090016100_26102022001073;0024935704;;0090016100;K32;118304798R;SLI---0770;30;1200;1000;975;176,100;45;GERB--1213_1200_1000;none;202212010000;202212081100;7;100
0090016100_26102022001074;0026367200;;0090016100;K32;111113059R;SLI---2112;6;1206;1010;1185;255,400;0;GERB--0528_1206_1010;none;202211210000;202211280740;8;100
0090016100_26102022001075;0009500123;;0090016100;F14;8201045386;SLI---2112;2;1206;1010;681;705,900;0;GERB--0528_1206_1010;none;202211160000;202211161555;65;100
0090016100_26102022001076;0002825400;;0090016100;K32;144106852R;SFDA--9636;22;1200;1000;975;332,800;45;GERB--1213_1200_1000;none;202211210000;202211251100;53;100
0090016100_26102022001077;0002819800;;0090016100;F14;8200854540;ETM---4434;3;1275;1014;840;1494,440;140;GERB--0051_1275_1014;none;202212060000;202212131635;26;1
0090016100_26102022001078;0003300400;;0090016100;M1;130242225R;SLI---2112;2;1206;1010;681;773,100;0;GERB--0528_1206_1010;none;202211100000;202211150650;103;2
0090016100_26102022001079;0021865322;;0090016100;G14;297361899R;SLI---2112;2;1206;1010;1185;149,300;0;GERB--0528_1206_1010;none;202211180000;202211220700;45;100
0090016100_26102022001080;0000695000;;0090016100;M1;132035317R;SLI---2112;3;1206;1010;1185;546,900;0;GERB--0528_1206_1010;none;202212060000;202212080800;42;100
0090016100_26102022001081;0002555901;;0090016100;G14;296G97928R;SFDA--0038;24;1200;1000;975;360,820;45;GERB--1213_1200_1000;none;202211070000;202211101150;92;100
0090016100_26102022001082;0000695000;;0090016100;M1;132036657R;SLI---2112;1;1206;1010;385;48,900;0;GERB--0528_1206_1010;none;202211080000;202211100800;108;100
0090016100_26102022001083;0090016500;1GRA;0090016100;K32;124108205R;MFM---1322;5;1200;1000;930;837,850;45;GERB--1213_1200_1000;none;202211180000;202211251550;74;1
0090016100_26102022001084;0007684105;;0090016100;K32;130205230R;MFM---0841;9;1200;1000;930;643,712;45;GERB--1213_1200_1000;none;202211140000;202211210910;63;100
0090016100_26102022001085;0027137300;;0090016100;K32;117102877R;SLI---0770;10;1200;1000;975;421,080;45;GERB--1213_1200_1000;none;202211250000;202211301325;20;100
0090016100_26102022001086;0021114300;;0090016100;E11;8200385887;MFM---7529;6;1200;1000;930;314,120;45;GERB--1213_1200_1000;none;202211220000;202211221430;38;100
0090016100_26102022001087;0003992907;;0090016100;E11;120302844R;SLI---2112;1;1206;1010;681;456,900;0;GERB--0528_1206_1010;none;202212120000;202212151415;90;2
0090016100_26102022001088;0027136700;;0090016100;K32;111112611R;SFDA--9635;67;1200;1000;975;285,930;45;GERB--1213_1200_1000;none;202211140000;202211171415;12;100
0090016100_26102022001089;0002555901;;0090016100;G14;296G90943R;SFDA--0037;12;1200;1000;975;387,592;45;GERB--1213_1200_1000;none;202211090000;202211151050;110;100
0090016100_26102022001090;0002819800;;0090016100;F14;8200854538;ETM---4434;8;1275;1014;840;1568,400;140;GERB--0051_1275_1014;none;202211210000;202211210910;27;1
0090016100_26102022001091;0009500123;;0090016100;F14;8201137677;SLI---2112;1;1206;1010;780;754,160;0;GERB--0528_1206_1010;none;202211090000;202211091555;67;100
0090016100_26102022001092;0021865322;;0090016100;G14;296689168R;SLI---2112;1;1206;1010;385;62,900;0;GERB--0528_1206_1010;none;202211040000;202211080700;82;100
0090016100_26102022001093;0023889418;;0090016100;G14;XA3B45MZ0A;SLI---2112;4;1206;1010;1185;450,900;0;GERB--0528_1206_1010;none;202211220000;202211290700;118;100
0090016100_26102022001094;0027830500;;0090016100;G14;381014527R;ETM---4434;1;1275;1014;840;1466,760;140;GERB--0051_1275_1014;none;202211080000;202211100620;28;3
0090016100_26102022001095;0011593800;;0090016100;E8;110423928R;MFM---1372;18;1220;1020;1300;776,800;0;GERB--0135_1220_1020;none;202211290000;202211290825;48;1
0090016100_26102022001096;0011593800;;0090016100;E8;110423928R;MFM---1372;11;1220;1020;1300;776,800;0;GERB--0135_1220_1020;none;202212120000;202212190825;48;1
0090016100_26102022001097;0091017500;EXP;0090016100;G14;290K41484R;MFM---1498;68;1800;1200;710;458,400;45;GERB--0088_1800_1200;none;202211090000;202211151345;50;100
0090016100_26102022001098;0002504100;;0090016100;K32;147353806R;SLI---2112;17;1206;1010;1085;219,080;0;GERB--0528_1206_1010;none;202211150000;202211181100;50;100
0090016100_26102022001099;0002801804;;0090016100;K32;110171128R;MFM---1077;5;1200;1000;975;368,240;45;GERB--1213_1200_1000;none;202211160000;202211220530;13;100
0090016100_26102022001100;0002496900;;0090016100;M1;130512684R;SLI---2112;1;1206;1010;985;405,400;0;GERB--0528_1206_1010;none;202211030000;202211090725;688;100
0090016100_26102022001101;0005915200;;0090016100;M1;241367343R;SLI---2112;1;1206;1010;485;57,200;0;GERB--0528_1206_1010;none;202212050000;202212091420;24;2
0090016100_26102022001102;0003992907;;0090016100;M1;7705010056;SLI---2112;1;1206;1010;285;124,700;0;GERB--0528_1206_1010;none;202212120000;202212151415;15;2
0090016100_26102022001103;0021865322;;0090016100;G14;296645749R;SLI---2112;1;1206;1010;1185;311,900;0;GERB--0528_1206_1010;none;202211250000;202211290700;140;100
0090016100_26102022001104;0011593800;;0090016100;E8;110423928R;MFM---1372;18;1220;1020;1300;776,800;0;GERB--0135_1220_1020;none;202212150000;202212150825;48;1
0090016100_26102022001105;0027891104;;0090016100;G14;292A01977R;CAR-S*4248;1;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202211250000;202212020615;76;100
0090016100_26102022001106;0003992907;;0090016100;M1;122233400R;SLI---2112;1;1206;1010;285;128,700;0;GERB--0528_1206_1010;none;202212190000;202212221415;18;2
0090016100_26102022001107;0006701102;;0090016100;K32;165786344R;CAR-S*2991;2;1140;980;860;180,950;0;GERB--7391_1140_980;none;202212130000;202212160755;38;100
0090016100_26102022001108;0000037402;;0090016100;K32;150003022R;SLI---2112;1;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202211150000;202211170620;79;100
0090016100_26102022001109;0026002401;;0090016100;K32;208A06131R;SFDA--9349;10;1200;1000;975;305,280;45;GERB--1213_1200_1000;none;202211180000;202211251150;95;100
0090016100_26102022001110;0091017500;EXP;0090016100;G14;290K41484R;MFM---1498;39;1800;1200;710;458,400;45;GERB--0088_1800_1200;none;202211070000;202211101315;50;100
0090016100_26102022001111;0002496900;;0090016100;M1;130517890R;SLI---2112;1;1206;1010;985;542,200;0;GERB--0528_1206_1010;none;202212050000;202212090725;1176;100
0090016100_26102022001112;0026002401;;0090016100;K32;208A06174R;SFDA--9349;68;1200;1000;975;305,430;45;GERB--1213_1200_1000;none;202211140000;202211141405;99;100
0090016100_26102022001113;0002825400;;0090016100;K32;144106852R;SFDA--9636;34;1200;1000;975;332,800;45;GERB--1213_1200_1000;none;202211150000;202211210745;53;100
0090016100_26102022001114;0011523703;;0090016100;K32;210476950R;SLI---2112;1;1206;1010;385;40,880;0;GERB--0528_1206_1010;none;202212220000;202212220800;45;100
0090016100_26102022001115;0006701102;;0090016100;K32;140013553R;MFM---0798;36;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202211230000;202211280910;54;100
0090016100_26102022001116;0023207003;;0090016100;K32;144115446R;SFDA--9093;10;1200;1000;975;422,004;45;GERB--1213_1200_1000;none;202211210000;202211251405;66;2
0090016100_26102022001117;0002555901;;0090016100;G14;296G90943R;SFDA--0037;12;1200;1000;975;387,592;45;GERB--1213_1200_1000;none;202212050000;202212081150;110;100
0090016100_26102022001118;0021865322;;0090016100;G14;296832874R;SLI---2112;1;1206;1010;1185;111,300;0;GERB--0528_1206_1010;none;202211180000;202211220700;82;100
0090016100_26102022001119;0041428602;;0090016100;G14;292A60372R;SLI---2112;3;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202211230000;202211300740;620;100
0090016100_26102022001120;0021865322;;0090016100;G14;296832097R;SLI---2112;1;1206;1010;1185;304,800;0;GERB--0528_1206_1010;none;202211150000;202211170800;85;100
0090016100_26102022001121;0002727802;;0090016100;M1;144508659R;SLI---2112;6;1206;1010;1085;207,560;0;GERB--0528_1206_1010;none;202211080000;202211160615;20;100
0090016100_26102022001122;0021865322;;0090016100;G14;297368168R;SLI---2112;2;1206;1010;1185;169,900;0;GERB--0528_1206_1010;none;202211080000;202211100800;66;100
0090016100_26102022001123;0041428602;;0090016100;G14;292A60247R;SLI---2112;1;1206;1010;1185;297,650;0;GERB--0528_1206_1010;none;202211180000;202211250740;418;100
0090016100_26102022001124;0002555901;;0090016100;G14;296G90943R;SFDA--0037;18;1200;1000;975;387,592;45;GERB--1213_1200_1000;none;202212130000;202212161100;110;100
0090016100_26102022001125;0023207003;;0090016100;K32;144118020R;SFDA--9776;4;1200;1000;975;381,800;45;GERB--1213_1200_1000;none;202211230000;202211291405;56;100
0090016100_26102022001126;0000037402;;0090016100;K32;210105857R;SLI---2112;1;1206;1010;1185;401,250;0;GERB--0528_1206_1010;none;202212020000;202212060520;53;100
0090016100_26102022001127;0025507001;;0090016100;M1;397748146R;SLI---2112;1;1206;1010;1185;560,100;0;GERB--0528_1206_1010;none;202211180000;202212060800;32;100
0090016100_26102022001128;0007908409;;0090016100;K32;135026715R;CAR-S*2991;4;1140;980;860;181,580;0;GERB--7391_1140_980;none;202301020000;202301021500;12;100
0090016100_26102022001129;0011106019;;0090016100;G14;296614026R;SLI---2112;2;1206;1010;1185;323,900;0;GERB--0528_1206_1010;none;202210250000;202211150800;234;100
0090016100_26102022001130;0026294800;;0090016100;K32;175216439R;SLI---2112;5;1206;1010;1185;368,850;0;GERB--0528_1206_1010;none;202212160000;202212200700;89;100
0090016100_26102022001131;0002819800;;0090016100;F14;8200854540;ETM---4434;7;1275;1014;840;1494,440;140;GERB--0051_1275_1014;none;202211160000;202211161655;26;1
0090016100_26102022001132;0002178901;;0090016100;M1;130859515R;SLI---2112;1;1206;1010;985;352,440;0;GERB--0528_1206_1010;none;202212090000;202212161505;24;1
0090016100_26102022001133;0002318600;;0090016100;M1;226581664R;ECA---0021;1;1200;1000;405;22,112;0;GERB--3551_1200_1000;none;202211160000;202211221345;75;100
0090016100_26102022001134;0003300400;;0090016100;M1;130242225R;SLI---2112;2;1206;1010;681;773,100;0;GERB--0528_1206_1010;none;202211040000;202211080650;103;2
0090016100_26102022001135;0001145508;;0090016100;E8;110423582R;MFM---7017;18;1180;1140;1090;473,520;45;GERB--0449_1180_1140;none;202212080000;202212121415;28;100
0090016100_26102022001136;0005915200;;0090016100;M1;111507749R;SLI---2112;3;1206;1010;1181;156,600;0;GERB--0528_1206_1010;none;202211280000;202212021420;23;2
0090016100_26102022001137;0021865322;;0090016100;G14;296645749R;SLI---2112;1;1206;1010;1185;311,900;0;GERB--0528_1206_1010;none;202211290000;202212010800;140;100
0090016100_26102022001138;0026002401;;0090016100;K32;208A06131R;SFDA--9349;45;1200;1000;975;305,280;45;GERB--1213_1200_1000;none;202211250000;202212021150;95;100
0090016100_26102022001139;0011106019;;0090016100;G14;243654398R;SLI---2112;1;1206;1010;285;96,980;0;GERB--0528_1206_1010;none;202211070000;202211240800;584;100
0090016100_26102022001140;0002825400;;0090016100;K32;144106852R;SFDA--9636;63;1200;1000;975;332,800;45;GERB--1213_1200_1000;none;202212140000;202212201345;53;100
0090016100_26102022001141;0002318600;;0090016100;K32;226589153R;ECA---0021;1;1200;1000;1195;96,180;0;GERB--3551_1200_1000;none;202211020000;202211081345;101;100
0090016100_26102022001142;0027136700;;0090016100;K32;111112611R;SFDA--9635;22;1200;1000;975;285,930;45;GERB--1213_1200_1000;none;202211250000;202211301325;12;100
0090016100_26102022001143;0026002401;;0090016100;K32;208A00374R;SFDA--9349;1;1200;1000;975;304,980;45;GERB--1213_1200_1000;none;202211210000;202211281405;97;100
0090016100_26102022001144;0026002401;;0090016100;K32;208A06131R;SFDA--9349;4;1200;1000;975;305,280;45;GERB--1213_1200_1000;none;202211160000;202211231405;95;100
0090016100_26102022001145;0011106019;;0090016100;G14;296D71993R;SLI---2112;2;1206;1010;1185;354,900;0;GERB--0528_1206_1010;none;202210270000;202211170800;276;100
0090016100_26102022001146;0002504100;;0090016100;K32;147355889R;SLI---2112;5;1206;1010;1185;272,300;0;GERB--0528_1206_1010;none;202212050000;202212081150;56;100
0090016100_26102022001147;0002801804;;0090016100;K32;110171128R;MFM---1077;6;1200;1000;975;368,240;45;GERB--1213_1200_1000;none;202211210000;202211250725;13;100
0090016100_26102022001148;0011593800;;0090016100;E8;110423928R;MFM---1372;18;1220;1020;1300;776,800;0;GERB--0135_1220_1020;none;202211170000;202211170825;48;1
0090016100_26102022001149;0006701102;;0090016100;K32;140013553R;MFM---0798;36;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202211300000;202212050910;54;100
0090016100_26102022001150;0009500123;;0090016100;F14;8201137681;SLI---2112;2;1206;1010;780;843,200;0;GERB--0528_1206_1010;none;202212210000;202212211555;58;100
0090016100_26102022001151;0002318600;;0090016100;M1;226581664R;ECA---0021;1;1200;1000;405;38,560;0;GERB--3551_1200_1000;none;202212070000;202212131345;75;100
0090016100_26102022001152;0011523703;;0090016100;M1;223218939R;SLI---2112;1;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202211030000;202211220800;272;100
0090016100_26102022001153;0006701102;;0090016100;K32;140013553R;MFM---0798;42;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202211250000;202211300530;54;100
0090016100_26102022001154;0005915200;;0090016100;G14;290G95895R;SLI---2112;1;1206;1010;1185;264,900;0;GERB--0528_1206_1010;none;202211140000;202211181420;33;2
0090016100_26102022001155;0090016500;1GRA;0090016100;F14;8200022613;SLI---2112;3;1206;1010;681;434,400;0;GERB--0528_1206_1010;none;202211100000;202211181550;34;100
0090016100_26102022001156;0023207003;;0090016100;K32;144118020R;SFDA--9776;6;1200;1000;975;381,800;45;GERB--1213_1200_1000;none;202211280000;202212021405;56;100
0090016100_26102022001157;0005915200;;0090016100;G14;290H86086R;SLI---2112;1;1206;1010;1185;339,900;0;GERB--0528_1206_1010;none;202212050000;202212091420;75;2
0090016100_26102022001158;0011106019;;0090016100;G14;296648630R;SLI---2112;1;1206;1010;385;26,988;0;GERB--0528_1206_1010;none;202211220000;202212080800;89;100
0090016100_26102022001159;0005915200;;0090016100;G14;290H86086R;SLI---2112;1;1206;1010;1185;339,900;0;GERB--0528_1206_1010;none;202210270000;202211041420;125;2
0090016100_26102022001160;0041428602;;0090016100;G14;292A60372R;SLI---2112;1;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202211250000;202212020740;620;100
0090016100_26102022001161;0003326801;;0090016100;G14;290L23075R;CON-S-0130;5;780;570;478;432,880;47;GERB--3195_780_570;widthwise;202211210000;202211251420;11;1
0090016100_26102022001162;0009500123;;0090016100;F14;8200187215;SLI---2112;3;1206;1010;384;219,800;0;GERB--0528_1206_1010;none;202211160000;202211161555;17;100
0090016100_26102022001163;0025507001;;0090016100;G14;296H27355R;SLI---2112;14;1206;1010;1185;318,525;0;GERB--0528_1206_1010;none;202211290000;202212150800;22;100
0090016100_26102022001164;0011523703;;0090016100;K32;147256807R;SLI---2112;1;1206;1010;1185;480,900;0;GERB--0528_1206_1010;none;202211030000;202211220800;200;100
0090016100_26102022001165;0023207003;;0090016100;K32;144D24359R;SLI---2112;2;1206;1010;1185;318,600;0;GERB--0528_1206_1010;none;202211300000;202212061405;44;100
0090016100_26102022001166;0005915200;;0090016100;M1;130C25969R;SLI---2112;1;1206;1010;285;53,200;0;GERB--0528_1206_1010;none;202211140000;202211181420;24;2
0090016100_26102022001167;0006701102;;0090016100;K32;165786344R;CAR-S*2991;4;1140;980;860;180,950;0;GERB--7391_1140_980;none;202212070000;202212120910;38;100
0090016100_26102022001168;0009500123;;0090016100;F14;8201137681;SLI---2112;3;1206;1010;780;843,200;0;GERB--0528_1206_1010;none;202211230000;202211231555;58;100
0090016100_26102022001169;0028998501;;0090016100;K32;140035154R;SFDA--9179;20;1200;1000;975;247,192;45;GERB--1213_1200_1000;none;202211290000;202212060845;13;100
0090016100_26102022001170;0027891104;;0090016100;G14;292A06026R;ECA---0021;1;1200;1000;945;704,496;0;GERB--3551_1200_1000;none;202212050000;202212120530;468;100
0090016100_26102022001171;0005915200;;0090016100;G14;290G95895R;SLI---2112;1;1206;1010;1185;264,900;0;GERB--0528_1206_1010;none;202211280000;202212021420;33;2
0090016100_26102022001172;0011106019;;0090016100;G14;296648630R;SLI---2112;1;1206;1010;1185;209,100;0;GERB--0528_1206_1010;none;202211250000;202212130800;267;100
0090016100_26102022001173;0026294800;;0090016100;K32;175216439R;SLI---2112;15;1206;1010;1185;368,850;0;GERB--0528_1206_1010;none;202211040000;202211080700;89;100
0090016100_26102022001174;0021865322;;0090016100;G14;296661052R;SLI---2112;1;1206;1010;1185;232,900;0;GERB--0528_1206_1010;none;202212130000;202212150800;112;100
0090016100_26102022001175;0005915200;;0090016100;M1;130C25367R;SLI---2112;1;1206;1010;285;57,300;0;GERB--0528_1206_1010;none;202212050000;202212091420;41;2
0090016100_26102022001176;0021865322;;0090016100;G14;296747091R;SLI---2112;1;1206;1010;385;77,800;0;GERB--0528_1206_1010;none;202212020000;202212060700;188;100
0090016100_26102022001177;0003300400;;0090016100;M1;130242225R;SLI---2112;2;1206;1010;681;773,100;0;GERB--0528_1206_1010;none;202212160000;202212200650;103;2
0090016100_26102022001178;0027137300;;0090016100;M1;922377470R;SLI---2112;4;1206;1010;1185;249,300;0;GERB--0528_1206_1010;none;202212020000;202212071325;53;100
0090016100_26102022001179;0023207003;;0090016100;K32;144115446R;SFDA--9093;2;1200;1000;975;422,004;45;GERB--1213_1200_1000;none;202211290000;202212051230;66;2
0090016100_26102022001180;0007908409;;0090016100;K32;135026715R;CAR-S*2991;5;1140;980;860;181,580;0;GERB--7391_1140_980;none;202212010000;202212051500;12;100
0090016100_26102022001181;0021865322;;0090016100;G14;297361899R;SLI---2112;2;1206;1010;1185;149,300;0;GERB--0528_1206_1010;none;202211290000;202212010800;45;100
0090016100_26102022001182;0000796804;;0090016100;K32;132859023R;SLI---2112;15;1206;1010;841;494,820;0;GERB--0528_1206_1010;none;202211210000;202211241730;70;2
0090016100_26102022001183;0005915200;;0090016100;M1;140A19019R;SLI---2112;1;1206;1010;385;56,050;0;GERB--0528_1206_1010;none;202211280000;202212021420;152;2
0090016100_26102022001184;0026294800;;0090016100;K32;175216439R;SLI---2112;26;1206;1010;1185;368,850;0;GERB--0528_1206_1010;none;202212090000;202212130700;89;100
0090016100_26102022001185;0027137300;;0090016100;K32;112311784R;SLI---0770;1;1200;1000;975;313,686;45;GERB--1213_1200_1000;none;202211250000;202211301325;16;100
0090016100_26102022001186;0026367200;;0090016100;G14;296D32746R;SLI---2112;1;1206;1010;385;91,900;0;GERB--0528_1206_1010;none;202211300000;202212070740;50;100
0090016100_26102022001187;0023889418;;0090016100;G14;XA3B45MZ0A;SLI---2112;4;1206;1010;1185;450,900;0;GERB--0528_1206_1010;none;202211070000;202211150700;118;100
0090016100_26102022001188;0027891104;;0090016100;G14;292A06026R;ECA---0021;1;1200;1000;945;704,496;0;GERB--3551_1200_1000;none;202212120000;202212190530;468;100
0090016100_26102022001189;0011106019;;0090016100;G14;296648630R;SLI---2112;1;1206;1010;1185;209,100;0;GERB--0528_1206_1010;none;202211150000;202212010800;267;100
0090016100_26102022001190;0026294800;;0090016100;K32;175219059R;SLI---2112;20;1206;1010;1185;350,325;0;GERB--0528_1206_1010;none;202211100000;202211150700;68;100
0090016100_26102022001191;0011523703;;0090016100;M1;151082941R;SLI---2112;1;1206;1010;1185;238,500;0;GERB--0528_1206_1010;none;202212020000;202212200800;68;100
0090016100_26102022001192;0025536100;;0090016100;G14;296H50191R;ECA---0021;3;1200;1000;1345;305,040;0;GERB--3551_1200_1000;none;202211300000;202212060930;543;100
