Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038300_28022023004373;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202304100000;202304131300;2;100
0090038300_28022023004374;0040695600;;0090038300;383G4B;767H35120R;SFD---0770;1;1200;1000;975;158,344;45;GERB--1213_1200_1000;none;202303230000;202303272200;1;100
0090038300_28022023004375;0040695600;;0090038300;383G4P;963184059R;SFD---2112;1;1206;1010;385;22,870;0;GERB--0528_1206_1010;none;202304110000;202304141545;32;100
0090038300_28022023004376;0040695600;;0090038300;383G4B;638308887R;SFD---2112;1;1206;1010;1085;104,600;0;GERB--0528_1206_1010;none;202303110000;202303150330;2;100
0090038300_28022023004377;0040695600;;0090038300;383G4B;769520594R;SFDA--9371;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202303180000;202303220130;2;100
0090038300_28022023004378;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;1;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202303110000;202303150330;1;100
0090038300_28022023004379;0040695600;;0090038300;383G4B;969103165R;SFDA--9437;4;1200;1000;975;140,280;45;GERB--1213_1200_1000;none;202304070000;202304111300;1;100
0090038300_28022023004380;0040695600;;0090038300;383G4P;802929829R;SFD---2112;1;1206;1010;1083;129,560;0;GERB--0528_1206_1010;none;202303080000;202303111545;4;100
0090038300_28022023004381;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;7;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202304040000;202304070815;1;100
0090038300_28022023004382;0040695600;;0090038300;383G4B;769375644R;SFDA--9045;1;1200;1000;975;133,250;45;GERB--1213_1200_1000;none;202303270000;202303301300;1;100
0090038300_28022023004383;0040695600;;0090038300;383G4B;769520594R;SFDA--9371;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202303240000;202303281300;2;100
0090038300_28022023004384;0040695600;;0090038300;383G4B;767489115R;SFD---0770;1;1200;1000;975;158,040;45;GERB--1213_1200_1000;none;202303210000;202303241630;2;100
0090038300_28022023004385;0040695600;;0090038300;383G4P;903909258R;SFD---2112;3;1206;1010;1181;102,680;0;GERB--0528_1206_1010;none;202304030000;202304060300;3;100
0090038300_28022023004386;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;5;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202304130000;202304171100;1;100
0090038300_28022023004387;0027659600;;0090038300;383G4N;172024271R;ECM---4077;3;2400;1480;1500;419,952;45;GERB--0987_2400_1480;none;202304050000;202304061445;12;100
0090038300_28022023004388;0027659600;;0090038300;383G4N;172024271R;ECM---4077;6;2400;1480;1500;419,952;45;GERB--0987_2400_1480;none;202303210000;202303221800;12;100
0090038300_28022023004389;0040695600;;0090038300;383G4P;969254341R;SFD---2112;1;1206;1010;1085;104,300;0;GERB--0528_1206_1010;none;202304180000;202304241545;3;100
0090038300_28022023004390;0040695600;;0090038300;383G4B;165526394R;SFD---0770;1;1200;1000;975;129,800;45;GERB--1213_1200_1000;none;202304140000;202304180130;1;100
0090038300_28022023004391;0040695600;;0090038300;383G4B;638405770R;SFD---0760;2;1200;1000;930;140,390;45;GERB--1213_1200_1000;none;202303160000;202303201300;1;100
0090038300_28022023004392;0040695600;;0090038300;383G4B;769167670R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202303170000;202303210130;1;100
0090038300_28022023004393;0040695600;;0090038300;383G4B;638456819R;SFD---0770;8;1200;1000;975;146,850;45;GERB--1213_1200_1000;none;202303220000;202303251630;1;100
0090038300_28022023004394;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202303060000;202303090545;1;100
0090038300_28022023004395;0040695600;;0090038300;383G4B;767497041R;SFD---0770;1;1200;1000;975;155,160;45;GERB--1213_1200_1000;none;202303090000;202303130545;3;100
0090038300_28022023004396;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;8;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202303070000;202303100130;1;100
0090038300_28022023004397;0040695600;;0090038300;383G4B;769160767R;SFDA--9395;1;1200;1000;975;134,784;45;GERB--1213_1200_1000;none;202303080000;202303110815;1;100
0090038300_28022023004398;0040695600;;0090038300;383G4B;638434819R;SFD---0770;2;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202304100000;202304131630;2;100
0090038300_28022023004399;0027659600;;0090038300;383G4N;172024271R;ECM---4077;2;2400;1480;1500;419,952;45;GERB--0987_2400_1480;none;202303090000;202303101230;12;100
0090038300_28022023004400;0040695600;;0090038300;383G4B;769151139R;SFDA--9395;1;1200;1000;975;134,784;45;GERB--1213_1200_1000;none;202303250000;202303291300;1;100
0090038300_28022023004401;0040695600;;0090038300;383G4B;769520594R;SFDA--9371;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202303160000;202303200545;2;100
0090038300_28022023004402;0040695600;;0090038300;383G4P;829600971R;SFD---2112;1;1206;1010;1085;132,800;0;GERB--0528_1206_1010;none;202303220000;202303251545;6;100
0090038300_28022023004403;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;3;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202304060000;202304101100;1;100
0090038300_28022023004404;0040695600;;0090038300;383G4B;638422058R;SFD---0770;1;1200;1000;975;153,400;45;GERB--1213_1200_1000;none;202303300000;202304031100;2;100
0090038300_28022023004405;0040695600;;0090038300;383G4P;969128356R;SLI---2112;1;1206;1010;1085;108,800;0;GERB--0528_1206_1010;none;202304150000;202304190300;4;100
0090038300_28022023004406;0040695600;;0090038300;383G4B;769520594R;SFDA--9371;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202303300000;202304032200;2;100
0090038300_28022023004407;0040695600;;0090038300;383G4B;769360986R;SFDA--9045;1;1200;1000;975;133,290;45;GERB--1213_1200_1000;none;202303300000;202304032200;1;100
0090038300_28022023004408;0040695600;;0090038300;383G4B;767497041R;SFD---0770;1;1200;1000;975;155,160;45;GERB--1213_1200_1000;none;202303160000;202303201100;3;100
0090038300_28022023004409;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;5;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202303250000;202303292200;1;100
0090038300_28022023004410;0040695600;;0090038300;383G4B;969103165R;SFDA--9437;4;1200;1000;975;140,280;45;GERB--1213_1200_1000;none;202303270000;202303302030;1;100
0090038300_28022023004411;0040695600;;0090038300;383G4B;897004448R;SFDA--9047;1;1200;1000;975;136,130;45;GERB--1213_1200_1000;none;202304050000;202304081630;1;100
0090038300_28022023004412;0040695600;;0090038300;383G4B;668114109R;SFDA--6745;3;1600;1200;930;171,236;45;GERB--1613_1600_1200;none;202303030000;202303070815;2;100
0090038300_28022023004413;0040695600;;0090038300;383G4B;849501417R;SFDA--6917;1;1600;1200;930;191,720;45;GERB--1613_1600_1200;none;202303200000;202303232030;2;100
0090038300_28022023004414;0040695600;;0090038300;383G4B;638422058R;SFD---0770;1;1200;1000;975;153,400;45;GERB--1213_1200_1000;none;202303070000;202303100130;2;100
0090038300_28022023004415;0040695600;;0090038300;383G4B;769168835R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202304040000;202304070545;1;100
0090038300_28022023004416;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;2;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202304110000;202304140545;1;100
0090038300_28022023004417;0040695600;;0090038300;383G4P;969124273R;SLI---2112;1;1206;1010;485;28,760;0;GERB--0528_1206_1010;none;202304100000;202304130300;24;100
0090038300_28022023004418;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;8;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202304080000;202304122200;1;100
0090038300_28022023004419;0040695600;;0090038300;383G4P;903909258R;SFD---2112;3;1206;1010;1181;102,680;0;GERB--0528_1206_1010;none;202304080000;202304120300;3;100
0090038300_28022023004420;0040695600;;0090038300;383G4B;165526394R;SFD---0770;2;1200;1000;975;129,800;45;GERB--1213_1200_1000;none;202303140000;202303172200;1;100
0090038300_28022023004421;0040695600;;0090038300;383G4B;215595838R;SFD---0901;1;1600;1200;750;137,856;45;GERB--1613_1600_1200;none;202303130000;202303161300;1;100
0090038300_28022023004422;0040695600;;0090038300;383G4P;802928640R;SFD---2112;1;1206;1010;1085;143,720;0;GERB--0528_1206_1010;none;202304150000;202304191545;6;100
0090038300_28022023004423;0040695600;;0090038300;383G4B;767490193R;SFD---0770;2;1200;1000;975;151,800;45;GERB--1213_1200_1000;none;202304050000;202304081630;2;100
0090038300_28022023004424;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;3;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202303070000;202303101100;1;100
0090038300_28022023004425;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;5;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202304030000;202304062030;1;100
0090038300_28022023004426;0040695600;;0090038300;383G4B;769133092R;SFDA--9373;1;1200;1000;975;143,530;45;GERB--1213_1200_1000;none;202303040000;202303080545;2;100
0090038300_28022023004427;0040695600;;0090038300;383G4B;638422058R;SFD---0770;2;1200;1000;975;153,400;45;GERB--1213_1200_1000;none;202304010000;202304051630;2;100
0090038300_28022023004428;0040695600;;0090038300;383G4B;769122331R;SFD---2112;1;1206;1010;1181;134,280;0;GERB--0528_1206_1010;none;202303210000;202303240545;3;100
0090038300_28022023004429;0040695600;;0090038300;383G4B;801867113R;SFD---2112;2;1206;1010;1089;97,760;0;GERB--0528_1206_1010;none;202303220000;202303251630;3;100
0090038300_28022023004430;0040695600;;0090038300;383G4B;638446344R;SFD---0770;1;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202304070000;202304110330;1;100
0090038300_28022023004431;0040695600;;0090038300;383G4B;215595838R;SFD---0901;1;1600;1200;750;137,856;45;GERB--1613_1600_1200;none;202303180000;202303220130;1;100
0090038300_28022023004432;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;5;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202303040000;202303080545;1;100
0090038300_28022023004433;0040695600;;0090038300;383G4B;769167670R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202304140000;202304181630;1;100
0090038300_28022023004434;0040695600;;0090038300;383G4B;769115629R;SFD---2112;1;1206;1010;1181;134,280;0;GERB--0528_1206_1010;none;202303240000;202303281630;3;100
0090038300_28022023004435;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;4;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202303180000;202303221100;1;100
0090038300_28022023004436;0040695600;;0090038300;383G4P;969124094R;SLI---2112;1;1206;1010;1085;150,200;0;GERB--0528_1206_1010;none;202303240000;202303281545;9;100
0090038300_28022023004437;0040695600;;0090038300;383G4B;769375644R;SFDA--9045;1;1200;1000;975;133,250;45;GERB--1213_1200_1000;none;202304050000;202304081630;1;100
0090038300_28022023004438;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;2;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202303230000;202303271630;1;100
0090038300_28022023004439;0040695600;;0090038300;383G4B;769137165R;SFDA--9373;1;1200;1000;975;143,530;45;GERB--1213_1200_1000;none;202303080000;202303111815;2;100
0090038300_28022023004440;0040695600;;0090038300;383G4B;668117844R;SFDA--6745;1;1600;1200;930;171,140;45;GERB--1613_1600_1200;none;202304150000;202304191300;2;100
0090038300_28022023004441;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;4;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202303280000;202303310130;1;100
0090038300_28022023004442;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;7;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202304100000;202304132030;1;100
0090038300_28022023004443;0040695600;;0090038300;383G4B;767489115R;SFD---0770;1;1200;1000;975;158,040;45;GERB--1213_1200_1000;none;202303300000;202304032200;2;100
0090038300_28022023004444;0040695600;;0090038300;383G4B;638405770R;SFD---0760;1;1200;1000;930;140,390;45;GERB--1213_1200_1000;none;202303230000;202303271630;1;100
0090038300_28022023004445;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202303300000;202304030815;2;100
0090038300_28022023004446;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;8;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202304030000;202304062200;1;100
0090038300_28022023004447;0040695600;;0090038300;383G4P;969177737R;SFD---2112;1;1206;1010;1085;98,000;0;GERB--0528_1206_1010;none;202303150000;202303181545;3;100
0090038300_28022023004448;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;5;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202303140000;202303170545;1;100
0090038300_28022023004449;0040695600;;0090038300;383G4B;668114109R;SFDA--6745;2;1600;1200;930;171,236;45;GERB--1613_1600_1200;none;202303140000;202303171100;2;100
0090038300_28022023004450;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202303110000;202303151630;2;100
0090038300_28022023004451;0040695600;;0090038300;383G4B;767489115R;SFD---0770;1;1200;1000;975;158,040;45;GERB--1213_1200_1000;none;202303230000;202303271100;2;100
0090038300_28022023004452;0040695600;;0090038300;383G4T;887429510R;SFD---2112;1;1206;1010;285;38,300;0;GERB--0528_1206_1010;none;202303160000;202303202030;6;100
0090038300_28022023004453;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;2;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202303230000;202303270815;1;100
0090038300_28022023004454;0040695600;;0090038300;383G4P;769121595R;SFD---2112;3;1206;1010;1181;98,200;0;GERB--0528_1206_1010;none;202303220000;202303250300;2;100
0090038300_28022023004455;0040695600;;0090038300;383G4B;769165865R;SFDA--9391;6;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202303210000;202303242000;1;100
0090038300_28022023004456;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;5;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202303230000;202303272030;1;100
0090038300_28022023004457;0040695600;;0090038300;383G4B;767480188R;SFD---0770;1;1200;1000;975;151,560;45;GERB--1213_1200_1000;none;202303280000;202303310415;2;100
0090038300_28022023004458;0040695600;;0090038300;383G4B;215582977R;SFD---0771;1;1200;1000;975;135,994;45;GERB--1213_1200_1000;none;202303240000;202303280545;2;100
0090038300_28022023004459;0027659600;;0090038300;383G4N;172024043R;ECM---4393;2;2400;1560;1470;436,272;45;GERB--2323_2400_1560;none;202304120000;202304132130;13;100
0090038300_28022023004460;0040695600;;0090038300;383G4B;668114109R;SFDA--6745;7;1600;1200;930;171,236;45;GERB--1613_1600_1200;none;202303070000;202303101630;2;100
0090038300_28022023004461;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;8;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202304050000;202304080545;1;100
0090038300_28022023004462;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;5;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202303160000;202303200545;1;100
0090038300_28022023004463;0040695600;;0090038300;383G4B;638446344R;SFD---0770;2;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202303180000;202303220545;1;100
0090038300_28022023004464;0040695600;;0090038300;383G4B;969103165R;SFDA--9437;18;1200;1000;975;140,280;45;GERB--1213_1200_1000;none;202304050000;202304081630;1;100
0090038300_28022023004465;0040695600;;0090038300;383G4B;165526394R;SFD---0770;2;1200;1000;975;129,800;45;GERB--1213_1200_1000;none;202304100000;202304132200;1;100
0090038300_28022023004466;0040695600;;0090038300;383G4B;769157970R;SFDA--9372;1;1200;1000;975;138,668;45;GERB--1213_1200_1000;none;202303060000;202303091630;1;100
0090038300_28022023004467;0040695600;;0090038300;383G4T;886016401R;SFD---2112;1;1206;1010;1085;258,200;0;GERB--0528_1206_1010;none;202304080000;202304122030;11;100
0090038300_28022023004468;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;1;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202303130000;202303161600;1;100
0090038300_28022023004469;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202304030000;202304062200;1;100
0090038300_28022023004470;0040695600;;0090038300;383G4B;849218441R;SFDA--6651;1;1600;1200;930;189,984;45;GERB--1613_1600_1200;none;202303150000;202303181300;2;100
0090038300_28022023004471;0027659600;;0090038300;383G4N;172013950R;ECM---4393;11;2400;1560;1470;436,368;45;GERB--2323_2400_1560;none;202304040000;202304051015;12;100
0090038300_28022023004472;0040695600;;0090038300;383G4B;638405770R;SFD---0760;1;1200;1000;930;140,390;45;GERB--1213_1200_1000;none;202304030000;202304062200;1;100
0090038300_28022023004473;0040695600;;0090038300;383G4B;638456819R;SFD---0770;3;1200;1000;975;146,850;45;GERB--1213_1200_1000;none;202304100000;202304131300;1;100
0090038300_28022023004474;0040695600;;0090038300;383G4B;969819314R;SFDA--0138;2;1600;1200;750;154,988;45;GERB--1613_1600_1200;none;202303210000;202303240545;2;100
0090038300_28022023004475;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202304040000;202304071100;2;100
0090038300_28022023004476;0040695600;;0090038300;383G4B;769520594R;SFDA--9371;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202303250000;202303290545;2;100
0090038300_28022023004477;0040695600;;0090038300;383G4B;969819314R;SFDA--0138;1;1600;1200;750;154,988;45;GERB--1613_1600_1200;none;202304170000;202304221630;2;100
0090038300_28022023004478;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;2;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202304030000;202304060330;1;100
0090038300_28022023004479;0040695600;;0090038300;383G4B;969103165R;SFDA--9437;2;1200;1000;975;140,280;45;GERB--1213_1200_1000;none;202303110000;202303151100;1;100
0090038300_28022023004480;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;5;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202304080000;202304120815;1;100
0090038300_28022023004481;0040695600;;0090038300;383G4B;668114109R;SFDA--6745;1;1600;1200;930;171,236;45;GERB--1613_1600_1200;none;202304060000;202304100815;2;100
0090038300_28022023004482;0040695600;;0090038300;383G4P;828721131R;SFD---2112;3;1206;1010;1089;76,700;0;GERB--0528_1206_1010;none;202303150000;202303181545;1;100
0090038300_28022023004483;0040695600;;0090038300;383G4B;638434819R;SFD---0770;2;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202304050000;202304080545;2;100
0090038300_28022023004484;0040695600;;0090038300;383G4B;215595838R;SFD---0901;1;1600;1200;750;137,856;45;GERB--1613_1600_1200;none;202304100000;202304131630;1;100
0090038300_28022023004485;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;8;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202304040000;202304070545;1;100
0090038300_28022023004486;0040695600;;0090038300;383G4B;897000200R;SFDA--9047;1;1200;1000;975;136,130;45;GERB--1213_1200_1000;none;202303160000;202303202200;1;100
0090038300_28022023004487;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;4;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202303060000;202303090130;1;100
0090038300_28022023004488;0040695600;;0090038300;383G4B;638456819R;SFD---0770;2;1200;1000;975;146,850;45;GERB--1213_1200_1000;none;202303300000;202304031630;1;100
0090038300_28022023004489;0040695600;;0090038300;383G4B;769160767R;SFDA--9395;1;1200;1000;975;134,784;45;GERB--1213_1200_1000;none;202304040000;202304072200;1;100
0090038300_28022023004490;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;6;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202304030000;202304060815;1;100
0090038300_28022023004491;0040695600;;0090038300;383G4B;769115629R;SFD---2112;1;1206;1010;1181;134,280;0;GERB--0528_1206_1010;none;202303130000;202303161630;3;100
0090038300_28022023004492;0040695600;;0090038300;383G4B;767497041R;SFD---0770;1;1200;1000;975;155,160;45;GERB--1213_1200_1000;none;202304150000;202304190545;3;100
0090038300_28022023004493;0040695600;;0090038300;383G4P;809611146R;SFD---2112;1;1206;1010;1085;121,175;0;GERB--0528_1206_1010;none;202303110000;202303150300;8;100
0090038300_28022023004494;0040695600;;0090038300;383G4B;769133092R;SFDA--9373;1;1200;1000;975;143,530;45;GERB--1213_1200_1000;none;202303030000;202303072200;2;100
0090038300_28022023004495;0040695600;;0090038300;383G4B;769141277R;SFDA--9373;1;1200;1000;975;144,720;45;GERB--1213_1200_1000;none;202303310000;202304041100;2;100
0090038300_28022023004496;0040695600;;0090038300;383G4B;638308887R;SFD---2112;1;1206;1010;1085;104,600;0;GERB--0528_1206_1010;none;202303100000;202303141300;2;100
0090038300_28022023004497;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;10;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202304140000;202304181300;1;100
0090038300_28022023004498;0040695600;;0090038300;383G4P;689217702R;SFD---2112;3;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202304110000;202304141545;3;100
0090038300_28022023004499;0040695600;;0090038300;383G4B;897000200R;SFDA--9047;1;1200;1000;975;136,130;45;GERB--1213_1200_1000;none;202304050000;202304081630;1;100
0090038300_28022023004500;0040695600;;0090038300;383G4B;769541559R;SFDA--9370;1;1200;1000;975;140,840;45;GERB--1213_1200_1000;none;202304070000;202304110815;2;100
0090038300_28022023004501;0040695600;;0090038300;383G4B;668114109R;SFDA--6745;3;1600;1200;930;171,236;45;GERB--1613_1600_1200;none;202303220000;202303250545;2;100
0090038300_28022023004502;0027659600;;0090038300;383G4N;172024271R;ECM---4077;3;2400;1480;1500;419,952;45;GERB--0987_2400_1480;none;202304080000;202304101800;12;100
0090038300_28022023004503;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202304040000;202304072000;2;100
0090038300_28022023004504;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202303080000;202303111300;1;100
0090038300_28022023004505;0040695600;;0090038300;383G4P;985P26749R;SFD---2112;1;1206;1010;1085;134,450;0;GERB--0528_1206_1010;none;202303240000;202303281545;3;100
0090038300_28022023004506;0040695600;;0090038300;383G4P;802934838R;SFD---2112;1;1206;1010;1083;129,560;0;GERB--0528_1206_1010;none;202303030000;202303071545;4;100
0090038300_28022023004507;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;4;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202304010000;202304051100;1;100
0090038300_28022023004508;0040695600;;0090038300;383G4B;684308982R;SFDA--9047;1;1200;1000;975;126,071;45;GERB--1213_1200_1000;none;202303210000;202303241630;1;100
0090038300_28022023004509;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;10;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202303230000;202303271630;1;100
0090038300_28022023004510;0040695600;;0090038300;383G4B;767480188R;SFD---0770;1;1200;1000;975;151,560;45;GERB--1213_1200_1000;none;202303200000;202303231100;2;100
0090038300_28022023004511;0040695600;;0090038300;383G4P;903909258R;SFD---2112;2;1206;1010;1181;102,680;0;GERB--0528_1206_1010;none;202303130000;202303161545;3;100
0090038300_28022023004512;0040695600;;0090038300;383G4T;886016401R;SFD---2112;1;1206;1010;1085;258,200;0;GERB--0528_1206_1010;none;202303110000;202303152030;11;100
0090038300_28022023004513;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;4;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202303060000;202303091100;1;100
0090038300_28022023004514;0040695600;;0090038300;383G4B;767H35120R;SFD---0770;1;1200;1000;975;158,344;45;GERB--1213_1200_1000;none;202304100000;202304131300;1;100
0090038300_28022023004515;0040695600;;0090038300;383G4B;668117844R;SFDA--6745;1;1600;1200;930;171,140;45;GERB--1613_1600_1200;none;202304040000;202304071300;2;100
0090038300_28022023004516;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202303200000;202303231100;1;100
0090038300_28022023004517;0040695600;;0090038300;383G4P;969317875R;SFD---2112;3;1206;1010;1085;86,480;0;GERB--0528_1206_1010;none;202303170000;202303211545;2;100
0090038300_28022023004518;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;1;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202303030000;202303070330;1;100
0090038300_28022023004519;0040695600;;0090038300;383G4B;638415508R;SFD---0760;2;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202303090000;202303132200;1;100
0090038300_28022023004520;0040695600;;0090038300;383G4B;668119050R;SFDA--6661;1;1600;1200;930;183,582;45;GERB--1613_1600_1200;none;202304060000;202304101600;2;100
0090038300_28022023004521;0027659600;;0090038300;383G4N;172013950R;ECM---4393;9;2400;1560;1470;436,368;45;GERB--2323_2400_1560;none;202304150000;202304171015;12;100
0090038300_28022023004522;0040695600;;0090038300;383G4B;767497041R;SFD---0770;1;1200;1000;975;155,160;45;GERB--1213_1200_1000;none;202303140000;202303171300;3;100
0090038300_28022023004523;0040695600;;0090038300;383G4P;788132917R;SFD---2112;1;1206;1010;1185;186,500;0;GERB--0528_1206_1010;none;202304170000;202304221545;50;100
0090038300_28022023004524;0040695600;;0090038300;383G4B;849515641R;SFDA--6917;1;1600;1200;930;193,760;45;GERB--1613_1600_1200;none;202303160000;202303201630;2;100
0090038300_28022023004525;0040695600;;0090038300;383G4B;668225149R;SFD---2112;1;1206;1010;1181;120,400;0;GERB--0528_1206_1010;none;202303160000;202303201300;2;100
0090038300_28022023004526;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;4;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202304080000;202304122030;1;100
0090038300_28022023004527;0040695600;;0090038300;383G4B;638415508R;SFD---0760;1;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202303200000;202303231100;1;100
0090038300_28022023004528;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;5;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202304110000;202304142000;1;100
0090038300_28022023004529;0040695600;;0090038300;383G4B;638456819R;SFD---0770;1;1200;1000;975;146,850;45;GERB--1213_1200_1000;none;202304040000;202304071600;1;100
0090038300_28022023004530;0040695600;;0090038300;383G4B;769537656R;SFDA--9370;1;1200;1000;975;140,840;45;GERB--1213_1200_1000;none;202303220000;202303251630;2;100
0090038300_28022023004531;0040695600;;0090038300;383G4B;769115629R;SFD---2112;1;1206;1010;1181;134,280;0;GERB--0528_1206_1010;none;202303230000;202303270815;3;100
0090038300_28022023004532;0040695600;;0090038300;383G4B;165526394R;SFD---0770;1;1200;1000;975;129,800;45;GERB--1213_1200_1000;none;202304110000;202304140545;1;100
0090038300_28022023004533;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202303090000;202303132200;1;100
0090038300_28022023004534;0040695600;;0090038300;383G4B;767H35120R;SFD---0770;1;1200;1000;975;158,344;45;GERB--1213_1200_1000;none;202303250000;202303291300;1;100
0090038300_28022023004535;0040695600;;0090038300;383G4B;638434819R;SFD---0770;1;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202303220000;202303250815;2;100
