Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038300_26102022002252;0041023400;;0090038300;383G4P;463159732R;SFD---2000;1;2400;1200;975;632,500;45;GERB--0059_2400_1200;none;202212100000;202212141245;23;100
0090038300_26102022002253;0002562805;;0090038300;383G4B;803314014R;SFDA--6932;18;1600;1200;930;210,943;45;GERB--1613_1600_1200;none;202212090000;202212131915;4;100
0090038300_26102022002254;0040699300;;0090038300;383G4B;908516309R;SFD---0770;13;1200;1000;975;162,920;45;GERB--1213_1200_1000;none;202211290000;202212021800;5;100
0090038300_26102022002255;0025315103;;0090038300;383G6A;870192016R;SFD---2112;1;1206;1010;485;26,680;0;GERB--0528_1206_1010;none;202212130000;202212160900;15;100
0090038300_26102022002256;0009624700;;0090038300;383G5A;545045022R;SLI---0770;3;1200;1000;975;516,000;45;GERB--1213_1200_1000;none;202211220000;202211251745;6;2
0090038300_26102022002257;0002555100;;0090038300;383G7A;620754902R;SLI---2112;1;1206;1010;485;45,450;0;GERB--0528_1206_1010;none;202211190000;202211231845;21;100
0090038300_26102022002258;0002562805;;0090038300;383G4B;823319427R;SFDA--9384;15;1600;1200;930;211,532;45;GERB--1613_1600_1200;none;202211160000;202211191915;4;100
0090038300_26102022002259;0042193400;;0090038300;383G4P;963012507R;SFD---2112;9;1206;1010;1085;133,760;0;GERB--0528_1206_1010;none;202211030000;202211071345;8;100
0090038300_26102022002260;0001349831;;0090038300;383G4C;240803950R;SFD---2112;1;1206;1010;485;64,200;0;GERB--0528_1206_1010;none;202211110000;202211121745;12;100
0090038300_26102022002261;0042095900;;0090038300;383G4B;963018392R;SFD---2112;2;1206;1010;1017;74,960;0;GERB--0528_1206_1010;none;202212120000;202212151445;16;100
0090038300_26102022002262;0002555100;;0090038300;383G7A;620754902R;SLI---2112;1;1206;1010;785;71,500;0;GERB--0528_1206_1010;none;202212100000;202212141845;42;100
0090038300_26102022002263;0042095900;;0090038300;383G4B;963020870R;SFD---2112;1;1206;1010;461;37,920;0;GERB--0528_1206_1010;none;202211110000;202211151445;9;100
0090038300_26102022002264;0001349831;;0090038300;383G4C;240113572S;SFD---2112;2;1206;1010;1089;142,664;0;GERB--0528_1206_1010;none;202211150000;202211160545;19;100
0090038300_26102022002265;0041609500;;0090038300;383G4P;739823696R;SFD---2112;1;1206;1010;1089;71,708;0;GERB--0528_1206_1010;none;202212100000;202212142100;4;100
0090038300_26102022002266;0042065700;;0090038300;383G4P;668925965R;SFD---2112;1;1206;1010;485;58,950;0;GERB--0528_1206_1010;none;202211150000;202211181915;11;100
0090038300_26102022002267;0002562805;;0090038300;383G4P;803312913R;SFD---2112;1;1206;1010;1181;270,600;0;GERB--0528_1206_1010;none;202211160000;202211191345;52;100
0090038300_26102022002268;0042518500;;0090038300;383G4L;488109020R;SFDA--9358;81;1200;1000;975;321,000;45;GERB--1213_1200_1000;none;202211050000;202211071100;29;100
0090038300_26102022002269;0001349831;;0090038300;383G4C;242597610R;SFD---2112;2;1206;1010;485;104,940;0;GERB--0528_1206_1010;none;202211240000;202211250545;51;100
0090038300_26102022002270;0042022700;;0090038300;383G4B;555826119R;SFD---1200;23;1600;1200;930;180,000;45;GERB--1613_1600_1200;none;202211150000;202211161830;2;100
0090038300_26102022002271;0042518500;;0090038300;383G4L;488102784R;SFDA--9358;5;1200;1000;975;321,000;45;GERB--1213_1200_1000;none;202211170000;202211181100;29;100
0090038300_26102022002272;0001349831;;0090038300;383G4C;240102564R;SFD---2112;1;1206;1010;385;50,189;0;GERB--0528_1206_1010;none;202211040000;202211050815;117;100
0090038300_26102022002273;0040906107;;0090038300;383G4B;231001629R;SLI---0770;4;1200;1000;975;794,000;45;GERB--1213_1200_1000;none;202212020000;202212071845;68;1
0090038300_26102022002274;0025315000;;0090038300;383G5A;200918472R;SFD---0770;1;1200;1000;975;274,800;45;GERB--1213_1200_1000;none;202211070000;202211100600;15;100
0090038300_26102022002275;0002573202;;0090038300;383G2A;8200251574;SLI---2112;1;1206;1010;681;767,400;0;GERB--0528_1206_1010;none;202212050000;202212080615;29;100
0090038300_26102022002276;0001349831;;0090038300;383G4C;240103644R;SFD---2112;1;1206;1010;385;29,334;0;GERB--0528_1206_1010;none;202211290000;202211301745;38;100
0090038300_26102022002277;0025929600;;0090038300;383G4P;550201532R;SLI---0770;10;1200;1000;975;389,160;45;GERB--1213_1200_1000;none;202211240000;202211281545;7;2
0090038300_26102022002278;0041681300;;0090038300;383G4P;656207643R;SFD---2112;1;1206;1010;485;92,700;0;GERB--0528_1206_1010;none;202211210000;202211240001;17;100
0090038300_26102022002279;0001349831;;0090038300;383G4C;241256144R;SFD---2112;1;1206;1010;485;31,380;0;GERB--0528_1206_1010;none;202211170000;202211180545;35;100
0090038300_26102022002280;0025315000;;0090038300;383G5A;200310005R;SFD---2000;1;2400;1200;975;570,000;45;GERB--0059_2400_1200;none;202212100000;202212140600;8;100
0090038300_26102022002281;0029328103;;0090038300;383G4T;873206946R;PAL-S-0442;2;1200;980;1090;132,800;0;GERB--4333_1200_980;none;202211050000;202211071600;13;100
0090038300_26102022002282;0009624700;;0090038300;383G5A;6040096354;SLI---0770;2;1200;1000;975;433,800;45;GERB--1213_1200_1000;none;202212080000;202212120745;13;2
0090038300_26102022002283;0028472500;;0090038300;383G4P;278334342R;SLI---0770;2;1200;1000;975;144,000;45;GERB--1213_1200_1000;none;202212130000;202212190045;5;100
0090038300_26102022002284;0042193400;;0090038300;383G4P;963026992R;SFD---2112;1;1206;1010;1085;130,580;0;GERB--0528_1206_1010;none;202211260000;202211301345;5;100
0090038300_26102022002285;0027513501;;0090038300;383G4B;651159110R;SFD---2112;2;1206;1010;1181;207,800;0;GERB--0528_1206_1010;none;202211100000;202211111015;16;100
0090038300_26102022002286;0025767300;;0090038300;383G2B;801071393R;SLI---0601;10;1200;1000;750;251,380;45;GERB--1213_1200_1000;none;202212090000;202212132145;4;100
0090038300_26102022002287;0042259201;;0090038300;383G4P;964009650R;SFD---2112;3;1206;1010;1085;188,225;0;GERB--0528_1206_1010;none;202211110000;202211151200;7;100
0090038300_26102022002288;0029328103;;0090038300;383G4T;876202830R;PAL-S-0442;17;1200;980;1090;83,500;0;GERB--4333_1200_980;none;202212120000;202212131600;6;100
0090038300_26102022002289;0001349831;;0090038300;383G4C;240800228R;SFD---2112;1;1206;1010;485;56,400;0;GERB--0528_1206_1010;none;202211100000;202211110545;10;100
0090038300_26102022002290;0042193400;;0090038300;383G4P;963742403R;SFD---2112;1;1206;1010;1083;104,450;0;GERB--0528_1206_1010;none;202212080000;202212121345;3;100
0090038300_26102022002291;0002744302;;0090038300;383G4B;440000396R;SLI---0770;11;1200;1000;975;395,160;45;GERB--1213_1200_1000;none;202211190000;202211230830;13;100
0090038300_26102022002292;0025315000;;0090038300;383G4C;175750165R;SFD---2112;1;1206;1010;1085;189,800;0;GERB--0528_1206_1010;none;202211190000;202211230600;7;100
0090038300_26102022002293;0009624700;;0090038300;383G5A;6040120387;ETM---4434;1;1275;1014;840;561,000;140;GERB--0051_1275_1014;none;202212020000;202212061745;7;1
0090038300_26102022002294;0002562805;;0090038300;383G4P;803316527R;SFD---2112;1;1206;1010;783;130,760;0;GERB--0528_1206_1010;none;202211230000;202211261345;26;100
0090038300_26102022002295;0042065700;;0090038300;383G4P;828656756R;SFD---2112;1;1206;1010;1085;108,800;0;GERB--0528_1206_1010;none;202212090000;202212131245;10;100
0090038300_26102022002296;0025315000;;0090038300;383G5A;201908376R;SFD---1200;4;1600;1200;930;309,640;45;GERB--1613_1600_1200;none;202212150000;202212190600;5;100
0090038300_26102022002297;0025315103;;0090038300;383G4C;242593292R;SFD---2112;1;1206;1010;785;85,000;0;GERB--0528_1206_1010;none;202211010000;202211040900;50;100
0090038300_26102022002298;0027513501;;0090038300;383G4B;769232522R;SFD---0770;15;1200;1000;975;226,004;45;GERB--1213_1200_1000;none;202211080000;202211091015;5;100
0090038300_26102022002299;0042193400;;0090038300;383G4P;963015485R;SFD---2112;2;1206;1010;1085;131,180;0;GERB--0528_1206_1010;none;202211100000;202211141345;7;100
0090038300_26102022002300;0025315000;;0090038300;383G4C;175750165R;SFD---2112;1;1206;1010;1085;189,800;0;GERB--0528_1206_1010;none;202211140000;202211170600;7;100
0090038300_26102022002301;0002555100;;0090038300;383G7A;623823514R;SFDA--6920;6;1600;1200;930;170,416;45;GERB--1613_1600_1200;none;202211120000;202211160745;2;100
0090038300_26102022002302;0041681300;;0090038300;383G4P;656208292R;SFD---2112;3;1206;1010;1085;207,800;0;GERB--0528_1206_1010;none;202211140000;202211170001;39;100
0090038300_26102022002303;0026372000;;0090038300;383G4P;281444213R;SLI---0770;3;1200;1000;975;297,000;45;GERB--1213_1200_1000;none;202211070000;202211111845;8;100
0090038300_26102022002304;0041609500;;0090038300;383G4P;281943735R;SFD---2112;1;1206;1010;385;32,580;0;GERB--0528_1206_1010;none;202211220000;202211252100;5;100
0090038300_26102022002305;0001349831;;0090038300;383G4C;240103398R;SFD---2112;1;1206;1010;485;30,480;0;GERB--0528_1206_1010;none;202212050000;202212060545;60;100
0090038300_26102022002306;0025315103;;0090038300;383G4C;241261264R;SFD---2112;1;1206;1010;485;44,440;0;GERB--0528_1206_1010;none;202211120000;202211160900;32;100
0090038300_26102022002307;0041609500;;0090038300;383G4P;749769875R;SFD---2112;3;1206;1010;1089;72,842;0;GERB--0528_1206_1010;none;202211120000;202211162100;3;100
0090038300_26102022002308;0041609500;;0090038300;383G4P;739823696R;SFD---2112;1;1206;1010;1089;71,708;0;GERB--0528_1206_1010;none;202212060000;202212092100;4;100
0090038300_26102022002309;0041023400;;0090038300;383G4P;462839495R;SFD---1101;1;1900;1200;750;497,500;45;GERB--0109_1900_1200;none;202211100000;202211141245;31;100
0090038300_26102022002310;0042193400;;0090038300;383G4P;963026992R;SFD---2112;4;1206;1010;1085;130,580;0;GERB--0528_1206_1010;none;202211210000;202211241345;5;100
0090038300_26102022002311;0025315000;;0090038300;383G5A;798B43679R;SFD---2112;1;1206;1010;285;55,760;0;GERB--0528_1206_1010;none;202211170000;202211210600;200;100
0090038300_26102022002312;0002807303;;0090038300;383G4P;985253703R;SLI---2112;4;1206;1010;446;52,625;0;GERB--0528_1206_1010;none;202211140000;202211170045;4;100
0090038300_26102022002313;0041647900;;0090038300;383G4B;391014580R;SFDA--9653;12;1200;1000;975;667,160;45;GERB--1213_1200_1000;none;202211140000;202211171815;33;100
0090038300_26102022002314;0027513501;;0090038300;383G4B;764M04023R;SFD---2112;1;1206;1010;385;46,760;0;GERB--0528_1206_1010;none;202212010000;202212021015;37;100
0090038300_26102022002315;0042022700;;0090038300;383G4B;748158699R;SFD---1200;6;1600;1200;930;323,280;45;GERB--1613_1600_1200;none;202211260000;202211281830;5;100
0090038300_26102022002316;0025315000;;0090038300;383G2A;745430731R;SFD---0771;1;1200;1000;975;709,850;45;GERB--1213_1200_1000;none;202212150000;202212190600;11;100
0090038300_26102022002317;0025315000;;0090038300;383G2A;631236440R;SFD---2112;1;1206;1010;384;242,000;0;GERB--0528_1206_1010;none;202211010000;202211040600;22;100
0090038300_26102022002318;0041647900;;0090038300;383G4B;391011074R;SFDA--9357;6;1200;1000;975;658,100;45;GERB--1213_1200_1000;none;202211240000;202211281815;28;100
0090038300_26102022002319;0027513501;;0090038300;383G4B;769232522R;SFD---0770;12;1200;1000;975;226,004;45;GERB--1213_1200_1000;none;202212130000;202212141015;5;100
0090038300_26102022002320;0001349831;;0090038300;383G4C;240108895R;SFD---2112;2;1206;1010;1185;246,525;0;GERB--0528_1206_1010;none;202212160000;202212171745;33;100
0090038300_26102022002321;0001349831;;0090038300;383G4C;282439054R;SFD---2112;1;1206;1010;1085;117,125;0;GERB--0528_1206_1010;none;202212010000;202212020545;11;100
0090038300_26102022002322;0001349831;;0090038300;383G4C;240113143S;SFD---2112;1;1206;1010;1089;126,410;0;GERB--0528_1206_1010;none;202212160000;202212171745;19;100
0090038300_26102022002323;0040906107;;0090038300;383G4B;231005933R;SLI---0770;7;1200;1000;975;687,000;45;GERB--1213_1200_1000;none;202212120000;202212161845;53;2
0090038300_26102022002324;0025315000;;0090038300;383G5A;200319429R;SFD---2000;3;2400;1200;975;575,000;45;GERB--0059_2400_1200;none;202211110000;202211150600;9;100
0090038300_26102022002325;0025125900;;0090038300;383G4P;924903880R;SLI---2112;1;1206;1010;1085;126,800;0;GERB--0528_1206_1010;none;202212090000;202212132145;42;100
0090038300_26102022002326;0009624700;;0090038300;383G5A;6040120380;SLI---0770;1;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202211290000;202212020745;5;2
0090038300_26102022002327;0042193400;;0090038300;383G4P;7700781313;ECA---0021;1;1200;1000;395;71,600;0;GERB--3551_1200_1000;none;202211170000;202211211345;60;100
0090038300_26102022002328;0009624700;;0090038300;383G5A;544033412R;SLI---0770;2;1200;1000;975;326,100;45;GERB--1213_1200_1000;none;202211100000;202211141745;3;2
0090038300_26102022002329;0025315000;;0090038300;383G5A;208628309R;SFD---0770;1;1200;1000;975;334,800;45;GERB--1213_1200_1000;none;202211040000;202211080600;6;100
0090038300_26102022002330;0005810700;;0090038300;383G4B;808656799R;ECA---0021;8;1200;1000;1045;32,940;0;GERB--3551_1200_1000;none;202211220000;202211280545;2;100
0090038300_26102022002331;0042022700;;0090038300;383G4B;758929087R;SFD---0770;16;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202212060000;202212071830;2;100
0090038300_26102022002332;0024418608;;0090038300;383G4C;403009186R;PAL-S-0532;6;1360;1150;1200;355,000;45;GERB--5802_1360_1150;none;202212030000;202212071915;10;100
0090038300_26102022002333;0025868700;;0090038300;383G4C;403008531R;PAL-S-0540;38;1358;1153;1420;393,840;45;GERB--7169_1358_1153;none;202212070000;202212101145;6;100
0090038300_26102022002334;0090038200;382EGT;0090038300;383G2B;764E07497R;SFD---1101;33;1900;1200;750;268,724;45;GERB--0109_1900_1200;none;202210290000;202211021845;0;100
0090038300_26102022002335;0025929600;;0090038300;383G4P;550207544R;SLI---0770;1;1200;1000;975;527,400;45;GERB--1213_1200_1000;none;202211290000;202212021545;11;2
0090038300_26102022002336;0009624700;;0090038300;383G5A;6040096354;SLI---0770;1;1200;1000;975;433,800;45;GERB--1213_1200_1000;none;202212070000;202212100745;13;2
0090038300_26102022002337;0041647900;;0090038300;383G4B;391003955R;SFDA--9652;1;1200;1000;975;794,000;45;GERB--1213_1200_1000;none;202212150000;202212191815;32;100
0090038300_26102022002338;0042022700;;0090038300;383G4B;748158699R;SFD---1200;3;1600;1200;930;323,280;45;GERB--1613_1600_1200;none;202212080000;202212091830;5;100
0090038300_26102022002339;0025315000;;0090038300;383G5A;201008174R;SFD---1200;1;1600;1200;930;332,400;45;GERB--1613_1600_1200;none;202212120000;202212150600;9;100
0090038300_26102022002340;0002370100;;0090038300;383G6A;876358076R;SLI---0770;3;1200;1000;975;196,200;45;GERB--1213_1200_1000;none;202211230000;202211292200;5;100
0090038300_26102022002341;0002579000;;0090038300;383G2A;781621374R;SLI---0770;4;1200;1000;975;1077,000;45;GERB--1213_1200_1000;none;202212060000;202212090015;11;100
0090038300_26102022002342;0041609500;;0090038300;383G4B;749407733R;SFD---2112;1;1206;1010;787;85,184;0;GERB--0528_1206_1010;none;202211240000;202211282100;12;100
0090038300_26102022002343;0001349831;;0090038300;383G4C;241637275S;SFD---2112;1;1206;1010;1185;231,300;0;GERB--0528_1206_1010;none;202211150000;202211160545;27;100
0090038300_26102022002344;0042009900;;0090038300;383G4B;995500118R;SFD---0770;2;1200;1000;975;625,858;45;GERB--1213_1200_1000;none;202211260000;202211302100;17;100
0090038300_26102022002345;0025315000;;0090038300;383G4C;747618673R;SFD---0770;1;1200;1000;975;208,200;45;GERB--1213_1200_1000;none;202212010000;202212052100;8;100
0090038300_26102022002346;0029328103;;0090038300;383G4T;876202830R;PAL-S-0442;31;1200;980;1090;83,500;0;GERB--4333_1200_980;none;202211020000;202211031600;6;100
0090038300_26102022002347;0025315000;;0090038300;383G5A;200919552R;SFD---0770;2;1200;1000;975;316,000;45;GERB--1213_1200_1000;none;202211240000;202211282100;5;100
0090038300_26102022002348;0042486100;;0090038300;383G4B;288006875R;SFD---0770;88;1200;1000;975;239,820;45;GERB--1213_1200_1000;none;202211150000;202211161715;11;100
0090038300_26102022002349;0042126700;;0090038300;383G4P;656017312R;SFD---2112;10;1206;1010;1185;262,500;0;GERB--0528_1206_1010;none;202212130000;202212161915;18;100
0090038300_26102022002350;0029328103;;0090038300;383G4T;876705970R;PAL-S-0442;1;1200;980;1090;83,250;0;GERB--4333_1200_980;none;202211140000;202211151600;7;100
0090038300_26102022002351;0027477001;;0090038300;383G4P;825023465R;SLI---2112;29;1206;1010;385;27,070;0;GERB--0528_1206_1010;none;202211290000;202212020245;2;100
0090038300_26102022002352;0001349831;;0090038300;383G4C;240103411R;SFD---2112;1;1206;1010;385;24,060;0;GERB--0528_1206_1010;none;202212130000;202212140545;30;100
0090038300_26102022002353;0002555100;;0090038300;383G7A;623823514R;SFDA--6920;7;1600;1200;930;170,416;45;GERB--1613_1600_1200;none;202211220000;202211250745;2;100
0090038300_26102022002354;0009624700;;0090038300;383G5A;544033394R;SLI---0770;1;1200;1000;975;496,950;45;GERB--1213_1200_1000;none;202212080000;202212120745;4;2
0090038300_26102022002355;0025315000;;0090038300;383G4C;747615548R;SFD---1200;2;1600;1200;930;232,940;45;GERB--1613_1600_1200;none;202212150000;202212192100;6;100
0090038300_26102022002356;0041609500;;0090038300;383G4P;749764715R;SFD---2112;3;1206;1010;1089;144,500;0;GERB--0528_1206_1010;none;202212100000;202212142100;4;100
0090038300_26102022002357;0002562805;;0090038300;383G4P;803301943R;SFD---2112;1;1206;1010;1181;270,600;0;GERB--0528_1206_1010;none;202211080000;202211111345;39;100
0090038300_26102022002358;0041681300;;0090038300;383G4B;349013472R;SFD---0770;9;1200;1000;975;189,560;45;GERB--1213_1200_1000;none;202211160000;202211190001;4;100
0090038300_26102022002359;0041023400;;0090038300;383G4P;462822629R;SFD---1200;1;1600;1200;930;412,500;45;GERB--1613_1600_1200;none;202211120000;202211161245;29;100
0090038300_26102022002360;0002562805;;0090038300;383G4P;803316671R;SFDA--6714;3;1600;1200;930;214,680;45;GERB--1613_1600_1200;none;202212030000;202212071530;8;100
0090038300_26102022002361;0001349831;;0090038300;383G4C;242550444R;SFD---2112;1;1206;1010;485;35,200;0;GERB--0528_1206_1010;none;202211100000;202211110545;90;100
0090038300_26102022002362;0009624700;;0090038300;383G5A;545059246R;SLI---0770;3;1200;1000;975;516,000;45;GERB--1213_1200_1000;none;202211170000;202211210745;6;2
0090038300_26102022002363;0027513501;;0090038300;383G4B;769239974R;SFD---0770;4;1200;1000;975;230,220;45;GERB--1213_1200_1000;none;202211230000;202211241015;5;100
0090038300_26102022002364;0025315000;;0090038300;383G4C;747518730R;SFD---1200;2;1600;1200;930;299,776;45;GERB--1613_1600_1200;none;202211190000;202211230600;8;100
0090038300_26102022002365;0029328103;;0090038300;383G4T;876700933R;PAL-S-0442;1;1200;980;1090;83,250;0;GERB--4333_1200_980;none;202212170000;202212191600;7;100
0090038300_26102022002366;0001349831;;0090038300;383G4C;241635200S;SFD---2112;1;1206;1010;1185;235,500;0;GERB--0528_1206_1010;none;202212150000;202212160545;27;100
0090038300_26102022002367;0001470709;;0090038300;383G4P;738550119R;SLI---1101;5;1900;1200;750;218,800;45;GERB--0109_1900_1200;none;202212120000;202212150815;12;100
0090038300_26102022002368;0040452900;;0090038300;383G4B;175060993R;SFD---0770;11;1200;1000;975;145,980;45;GERB--1213_1200_1000;none;202211140000;202211151930;13;100
0090038300_26102022002369;0001349831;;0090038300;383G4C;240116141S;SFD---2112;1;1206;1010;1089;149,333;0;GERB--0528_1206_1010;none;202212020000;202212030815;19;100
0090038300_26102022002370;0002807303;;0090038300;383G6A;985H03800R;ECA---0196;6;1200;1000;845;214,160;0;GERB--3551_1200_1000;none;202211170000;202211210045;54;100
0090038300_26102022002371;0090016500;1GRA;0090038300;383G4L;320108084R;CFDA--7000;7;2280;1170;670;616,652;45;GERB--2226_2280_1170;none;202211070000;202211101145;41;100
0090038300_26102022002372;0002809400;;0090038300;383G4B;472101095R;CAR-S*2992;15;1450;1140;860;154,500;0;GERB--3922_1450_1140;none;202211140000;202211170245;12;100
0090038300_26102022002373;0002555100;;0090038300;383G4P;403159548R;SLI---0770;8;1200;1000;975;162,720;45;GERB--1213_1200_1000;none;202211150000;202211180745;3;100
0090038300_26102022002374;0025929600;;0090038300;383G4P;550209895R;SLI---0770;1;1200;1000;975;539,400;45;GERB--1213_1200_1000;none;202212130000;202212161545;11;2
0090038300_26102022002375;0029328103;;0090038300;383G4T;876705530R;PAL-S-0442;1;1200;980;1090;109,600;0;GERB--4333_1200_980;none;202211230000;202211241600;7;100
0090038300_26102022002376;0001349831;;0090038300;383G4C;240806457R;SFD---2112;1;1206;1010;485;64,100;0;GERB--0528_1206_1010;none;202212090000;202212101745;12;100
0090038300_26102022002377;0091017600;PC EXP1;0090038300;383G2A;765361360R;CON-S-0130;1;780;570;478;171,450;47;GERB--3195_780_570;widthwise;202211140000;202211170930;4;4
0090038300_26102022002378;0011262003;;0090038300;383G5A;402020157R;MCC---0684;3;1200;1000;856;981,800;0;GERB--0011_1200_1000;none;202211190000;202211230215;33;100
0090038300_26102022002379;0025315000;;0090038300;383G5A;208628309R;SFD---0770;1;1200;1000;975;334,800;45;GERB--1213_1200_1000;none;202211190000;202211232100;6;100
0090038300_26102022002380;0009624700;;0090038300;383G5A;555929884R;SLI---0770;1;1200;1000;975;699,000;45;GERB--1213_1200_1000;none;202211160000;202211191500;9;2
0090038300_26102022002381;0042193400;;0090038300;383G4P;963029747R;SFD---2112;6;1206;1010;1085;132,200;0;GERB--0528_1206_1010;none;202211090000;202211121345;7;100
0090038300_26102022002382;0040913801;;0090038300;383G4P;465409712R;SFD---2112;11;1206;1010;1085;164,300;0;GERB--0528_1206_1010;none;202211050000;202211091245;6;100
0090038300_26102022002383;0042518500;;0090038300;383G4L;488105264R;SFDA--9358;8;1200;1000;975;321,000;45;GERB--1213_1200_1000;none;202211100000;202211111100;29;100
0090038300_26102022002384;0001349831;;0090038300;383G4C;241639417S;SFD---2112;1;1206;1010;585;97,080;0;GERB--0528_1206_1010;none;202211230000;202211240545;23;100
0090038300_26102022002385;0025315000;;0090038300;383G4C;747518848R;SFD---0770;7;1200;1000;975;199,680;45;GERB--1213_1200_1000;none;202211080000;202211112100;6;100
0090038300_26102022002386;0025868700;;0090038300;383G4C;403008531R;PAL-S-0540;38;1358;1153;1420;393,840;45;GERB--7169_1358_1153;none;202212140000;202212171145;6;100
0090038300_26102022002387;0026372000;;0090038300;383G4P;281480007R;SLI---2112;1;1206;1010;385;117,400;0;GERB--0528_1206_1010;none;202212050000;202212091845;126;100
0090038300_26102022002388;0001349831;;0090038300;383G4C;240103739R;SFD---2112;1;1206;1010;385;28,777;0;GERB--0528_1206_1010;none;202211240000;202211250545;36;100
0090038300_26102022002389;0025929600;;0090038300;383G4P;550205579R;SLI---0770;1;1200;1000;975;343,800;45;GERB--1213_1200_1000;none;202211240000;202211281545;7;2
0090038300_26102022002390;0009624700;;0090038300;383G5A;6040183353;SLI---0770;1;1200;1000;975;715,400;45;GERB--1213_1200_1000;none;202211290000;202212020745;9;2
0090038300_26102022002391;0025315000;;0090038300;383G4C;205409525R;SFD---0770;1;1200;1000;975;172,720;45;GERB--1213_1200_1000;none;202211050000;202211092100;5;100
0090038300_26102022002392;0003304502;;0090038300;383G4P;806068777R;SLI---2112;1;1206;1010;485;74,280;0;GERB--0528_1206_1010;none;202211250000;202212010545;8;100
0090038300_26102022002393;0009624700;;0090038300;383G5A;544086782R;SLI---0770;2;1200;1000;975;312,500;45;GERB--1213_1200_1000;none;202212070000;202212101500;4;2
0090038300_26102022002394;0024418608;;0090038300;383G4C;403001563R;ECM---4412;1;1360;1153;1250;382,700;45;GERB--1707_1360_1153;none;202211220000;202211251915;12;100
0090038300_26102022002395;0040906107;;0090038300;383G4B;231001629R;SLI---0770;9;1200;1000;975;794,000;45;GERB--1213_1200_1000;none;202212120000;202212161845;68;1
0090038300_26102022002396;0001349831;;0090038300;383G4C;241631434S;SFD---2112;1;1206;1010;385;55,848;0;GERB--0528_1206_1010;none;202212120000;202212130545;58;100
0090038300_26102022002397;0001349831;;0090038300;383G4C;240103932R;SFD---2112;1;1206;1010;385;67,840;0;GERB--0528_1206_1010;none;202211080000;202211091745;44;100
0090038300_26102022002398;0025929600;;0090038300;383G4P;550201532R;SLI---0770;5;1200;1000;975;389,160;45;GERB--1213_1200_1000;none;202212060000;202212091545;7;2
0090038300_26102022002399;0027513501;;0090038300;383G4B;908302595R;SFD---0770;2;1200;1000;975;361,020;45;GERB--1213_1200_1000;none;202211080000;202211091015;11;100
0090038300_26102022002400;0001349831;;0090038300;383G4C;240109480R;SFD---2112;1;1206;1010;1185;269,225;0;GERB--0528_1206_1010;none;202211300000;202212010545;39;100
0090038300_26102022002401;0090038200;382EGT;0090038300;383G2B;764E07497R;SFD---1101;31;1900;1200;750;268,724;45;GERB--0109_1900_1200;none;202212090000;202212131845;0;100
0090038300_26102022002402;0042193400;;0090038300;383G4P;963731216R;SFD---2112;1;1206;1010;1083;104,450;0;GERB--0528_1206_1010;none;202211030000;202211071345;3;100
0090038300_26102022002403;0001349831;;0090038300;383G4C;240801106R;SFD---2112;1;1206;1010;1085;233,300;0;GERB--0528_1206_1010;none;202212020000;202212030815;26;100
0090038300_26102022002404;0002370100;;0090038300;383G6A;873355982R;SLI---0770;1;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202211090000;202211152200;10;100
0090038300_26102022002405;0001349831;;0090038300;383G4C;240109237R;SFD---2112;1;1206;1010;785;175,430;0;GERB--0528_1206_1010;none;202211080000;202211090545;88;100
0090038300_26102022002406;0001349831;;0090038300;383G7A;253A93229R;SFD---2112;1;1206;1010;485;52,400;0;GERB--0528_1206_1010;none;202211260000;202211280545;35;100
0090038300_26102022002407;0041681300;;0090038300;383G4B;341018156R;SFD---0770;21;1200;1000;975;184,290;45;GERB--1213_1200_1000;none;202212070000;202212100001;7;100
0090038300_26102022002408;0002555100;;0090038300;383G4P;403159548R;SLI---0770;6;1200;1000;975;162,720;45;GERB--1213_1200_1000;none;202211260000;202211301845;3;100
0090038300_26102022002409;0042259201;;0090038300;383G4P;964009650R;SFD---2112;1;1206;1010;1085;188,225;0;GERB--0528_1206_1010;none;202211080000;202211111200;14;100
0090038300_26102022002410;0001349831;;0090038300;383G4C;240106812R;SFD---2112;1;1206;1010;385;66,675;0;GERB--0528_1206_1010;none;202211040000;202211051745;35;100
0090038300_26102022002411;0001349831;;0090038300;383G6A;870193634R;SFD---2112;1;1206;1010;485;54,300;0;GERB--0528_1206_1010;none;202211140000;202211150545;36;100
0090038300_26102022002412;0002807303;;0090038300;383G4P;985L01292R;ECM---5309;12;1300;1100;975;503,000;45;GERB--0946_1300_1100;none;202211100000;202211140045;49;100
0090038300_26102022002413;0001349831;;0090038300;383G4C;240808742R;SFD---2112;1;1206;1010;785;98,200;0;GERB--0528_1206_1010;none;202212170000;202212190545;20;100
0090038300_26102022002414;0002562805;;0090038300;383G4P;803316671R;SFDA--6714;3;1600;1200;930;214,680;45;GERB--1613_1600_1200;none;202212060000;202212091345;8;100
0090038300_26102022002415;0002555100;;0090038300;383G4P;403159548R;SLI---0770;8;1200;1000;975;162,720;45;GERB--1213_1200_1000;none;202211110000;202211150745;3;100
