Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016500_08062023000303;0011895401;;0090016500;1GRA;381017582R;ETM---4434;3;1275;1014;840;1228,800;140;GERB--0051_1275_1014;lengthwise;202307130000;202307181430;28;3
0090016500_08062023000304;0027830400;;0090016500;1GRA;124011089R;ETM---4434;1;1275;1014;840;1233,000;140;GERB--0051_1275_1014;lengthwise;202307040000;202307041600;31;3
0090016500_08062023000305;0040909900;;0090016500;3GRA;304019125R;SLI---1200;15;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202307100000;202307131830;16;100
0090016500_08062023000306;0011419800;;0090016500;1GRA;110172092R;SLI---1200;27;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202307040000;202307071630;20;100
0090016500_08062023000307;0011711300;;0090016500;1GRA;150437954R;CON-S-0130;2;780;570;478;144,875;47;GERB--3195_780_570;widthwise;202307270000;202307271100;4;4
0090016500_08062023000308;0011711300;;0090016500;1GRA;323712327R;SLI---0130;5;800;600;560;432,500;42;GERB--0588_800_600;none;202307280000;202308230800;10;100
0090016500_08062023000309;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;5;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202306260000;202306291100;8;4
0090016500_08062023000310;0002801804;;0090016500;3GRA;304013092R;SLI---1200;4;1600;1200;930;457,549;45;GERB--1613_1600_1200;lengthwise;202307120000;202307171100;14;100
0090016500_08062023000311;0000037402;;0090016500;1GRA;150845873R;PAL-S-0466;1;1200;800;300;36,428;0;GERB--3737_1200_800;none;202307070000;202307071500;658;100
0090016500_08062023000312;0028640100;;0090016500;1GRA;124205524R;SLI---0770;7;1200;1000;975;1114,200;45;GERB--1213_1200_1000;none;202307100000;202307131100;26;100
0090016500_08062023000313;0005345312;;0090016500;1GRA;8201728937;SLI---2112;1;1206;1010;681;757,900;0;GERB--0528_1206_1010;none;202307030000;202307030700;87;1
0090016500_08062023000314;0011711300;;0090016500;1GRA;322512524R;SLI---0130;9;800;600;560;438,340;42;GERB--0588_800_600;none;202306200000;202306230800;10;100
0090016500_08062023000315;0040909900;;0090016500;3GRA;304011771R;SLI---1200;15;1600;1200;930;468,784;45;GERB--1613_1600_1200;lengthwise;202307100000;202307131830;16;100
0090016500_08062023000316;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;6;800;600;560;437,525;42;GERB--0588_800_600;none;202307030000;202307061100;10;100
0090016500_08062023000317;0040145700;;0090016500;3GRA;304019125R;SLI---1200;24;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202308230000;202308281830;16;100
0090016500_08062023000318;0002801804;;0090016500;3GRA;304015686R;SLI---1200;9;1600;1200;930;453,922;45;GERB--1613_1600_1200;lengthwise;202307050000;202307101100;14;100
0090016500_08062023000319;0090012500;PCH3025;0090016500;1GRA;150150453R;SLI---2112;1;1206;1010;1185;605,100;0;GERB--0528_1206_1010;none;202307030000;202307030600;55;100
0090016500_08062023000320;0005345312;;0090016500;1GRA;8201728937;SLI---2112;2;1206;1010;681;757,900;0;GERB--0528_1206_1010;none;202307030000;202307050700;87;1
0090016500_08062023000321;0011711300;;0090016500;1GRA;322312380R;SLI---0130;2;800;600;560;433,560;42;GERB--0588_800_600;none;202307240000;202307270800;10;100
0090016500_08062023000322;0011711300;;0090016500;1GRA;322512524R;SLI---0130;1;800;600;560;438,340;42;GERB--0588_800_600;none;202307170000;202307200800;10;100
0090016500_08062023000323;0011711300;;0090016500;1GRA;323712327R;SLI---0130;8;800;600;560;432,500;42;GERB--0588_800_600;none;202307040000;202307070800;10;100
0090016500_08062023000324;0000037402;;0090016500;1GRA;150478409R;ECA---0370;5;800;600;574;392,000;0;GERB--3543_800_600;none;202306200000;202306231500;29;1
0090016500_08062023000325;0027830400;;0090016500;1GRA;322416730R;ETM---4434;1;1275;1014;840;1606,000;140;GERB--0051_1275_1014;lengthwise;202307270000;202308221600;36;3
0090016500_08062023000326;0025301300;;0090016500;1GRA;329804101R;SLI---0130;28;800;600;560;265,840;42;GERB--0588_800_600;none;202307030000;202307061830;9;100
0090016500_08062023000327;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;3;800;600;560;437,320;42;GERB--0588_800_600;none;202306260000;202306291100;11;100
0090016500_08062023000328;0027830400;;0090016500;1GRA;322416730R;ETM---4434;1;1275;1014;840;1606,000;140;GERB--0051_1275_1014;lengthwise;202306230000;202306281600;36;3
0090016500_08062023000329;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;2;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202307140000;202307141600;22;4
0090016500_08062023000330;0027830400;;0090016500;1GRA;124011215R;ETM---4434;1;1275;1014;840;1207,500;140;GERB--0051_1275_1014;lengthwise;202307170000;202307171600;31;3
0090016500_08062023000331;0025301300;;0090016500;1GRA;329804101R;SLI---0130;10;800;600;560;265,840;42;GERB--0588_800_600;none;202307030000;202307041830;9;100
0090016500_08062023000332;0002487200;;0090016500;1GRA;122829720R;ETM---4434;13;1275;1014;840;1302,900;140;GERB--0051_1275_1014;lengthwise;202307030000;202307050600;15;3
0090016500_08062023000333;0011419800;;0090016500;1GRA;110172092R;SLI---1200;1;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202307170000;202307201200;20;100
0090016500_08062023000334;0011419800;;0090016500;1GRA;110172092R;SLI---1200;31;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202307030000;202307031200;20;100
0090016500_08062023000335;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;3;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202306270000;202306271600;22;4
0090016500_08062023000336;0002801804;;0090016500;3GRA;304016090R;SLI---1200;2;1600;1200;930;523,792;45;GERB--1613_1600_1200;lengthwise;202307250000;202307281100;18;100
0090016500_08062023000337;0002801804;;0090016500;1GRA;122820779R;SLI---0770;12;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202306270000;202306271100;27;100
0090016500_08062023000338;0040909900;;0090016500;3GRA;304019479R;SLI---1200;2;1600;1200;930;446,863;45;GERB--1613_1600_1200;lengthwise;202308220000;202308251830;14;100
0090016500_08062023000339;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;3;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202307100000;202307131100;8;4
0090016500_08062023000340;0011895401;;0090016500;1GRA;381013901R;ETM---4434;4;1275;1014;840;1360,000;140;GERB--0051_1275_1014;lengthwise;202306210000;202306261430;32;3
0090016500_08062023000341;0041848300;;0090016500;1GRA;321072780R;SLI---2112;2;1206;1010;1185;173,900;0;GERB--0528_1206_1010;none;202307120000;202307171830;10;100
0090016500_08062023000342;0041848300;;0090016500;1GRA;321097975R;SLI---2112;1;1206;1010;681;128,400;0;GERB--0528_1206_1010;none;202308230000;202308281830;9;100
0090016500_08062023000343;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;4;800;600;560;436,580;42;GERB--0588_800_600;none;202306200000;202306230800;11;100
0090016500_08062023000344;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;2;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202307180000;202307181600;22;4
0090016500_08062023000345;0000037402;;0090016500;1GRA;150881235R;ECA---0370;1;800;600;394;78,700;0;GERB--3543_800_600;none;202306270000;202306301500;49;1
0090016500_08062023000346;0002801804;;0090016500;1GRA;110178980R;SLI---1200;13;1600;1200;930;467,960;45;GERB--1613_1600_1200;lengthwise;202307190000;202307241100;22;100
0090016500_08062023000347;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;2;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202307240000;202307240800;5;4
0090016500_08062023000348;0011711300;;0090016500;1GRA;323736989R;SLI---0130;4;800;600;560;433,170;42;GERB--0588_800_600;none;202308230000;202308280800;9;100
0090016500_08062023000349;0002801804;;0090016500;1GRA;122820779R;SLI---0770;12;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202306230000;202306231100;27;100
0090016500_08062023000350;0040145700;;0090016500;3GRA;304019125R;SLI---1200;30;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202307060000;202307111730;16;100
0090016500_08062023000351;0027830400;;0090016500;1GRA;124011089R;ETM---4434;1;1275;1014;840;1233,000;140;GERB--0051_1275_1014;lengthwise;202307270000;202308221600;31;3
0090016500_08062023000352;0011419800;;0090016500;1GRA;110172092R;SLI---1200;3;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202307050000;202307101300;20;100
0090016500_08062023000353;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;3;1600;1200;930;412,512;45;GERB--1613_1600_1200;lengthwise;202308210000;202308240600;12;100
0090016500_08062023000354;0011711300;;0090016500;1GRA;8200339579;CON-S-0130;2;780;570;478;285,600;47;GERB--3195_780_570;widthwise;202307100000;202307100800;9;4
0090016500_08062023000355;0011711300;;0090016500;1GRA;322312380R;SLI---0130;26;800;600;560;433,560;42;GERB--0588_800_600;none;202308220000;202308250800;10;100
0090016500_08062023000356;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;5;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202307270000;202308220800;8;4
0090016500_08062023000357;0011711300;;0090016500;1GRA;322512524R;SLI---0130;10;800;600;560;438,340;42;GERB--0588_800_600;none;202307100000;202307131100;10;100
0090016500_08062023000358;0002496900;;0090016500;1GRA;132653841R;SLI---0770;1;1200;1000;975;302,920;45;GERB--1213_1200_1000;none;202307030000;202307061100;8;100
0090016500_08062023000359;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;4;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202307280000;202307280800;5;4
0090016500_08062023000360;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;6;800;600;560;437,525;42;GERB--0588_800_600;none;202307170000;202307201100;10;100
0090016500_08062023000361;0002801804;;0090016500;3GRA;304015686R;SLI---1200;9;1600;1200;930;453,922;45;GERB--1613_1600_1200;lengthwise;202307130000;202307181100;14;100
0090016500_08062023000362;0011711300;;0090016500;1GRA;322512524R;SLI---0130;8;800;600;560;438,340;42;GERB--0588_800_600;none;202307130000;202307180800;10;100
0090016500_08062023000363;0011711300;;0090016500;1GRA;323736989R;SLI---0130;4;800;600;560;433,170;42;GERB--0588_800_600;none;202307030000;202307050800;9;100
0090016500_08062023000364;0027830400;;0090016500;1GRA;322419778R;SLI---0130;5;800;600;560;437,320;42;GERB--0588_800_600;none;202306270000;202306301600;11;100
0090016500_08062023000365;0011711300;;0090016500;1GRA;150437954R;CON-S-0130;4;780;570;478;144,875;47;GERB--3195_780_570;widthwise;202307280000;202307280800;4;4
0090016500_08062023000366;0011711300;;0090016500;1GRA;8200339579;CON-S-0130;1;780;570;478;285,600;47;GERB--3195_780_570;widthwise;202307030000;202307030800;9;4
0090016500_08062023000367;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;1;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202306260000;202306290800;8;4
0090016500_08062023000368;0011711300;;0090016500;1GRA;323712327R;SLI---0130;1;800;600;560;432,500;42;GERB--0588_800_600;none;202307050000;202307100800;10;100
0090016500_08062023000369;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;2;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202307280000;202307281600;22;4
0090016500_08062023000370;0027830400;;0090016500;1GRA;322010609R;ETM---4434;7;1275;1014;840;1153,800;140;GERB--0051_1275_1014;lengthwise;202307180000;202307211600;27;3
0090016500_08062023000371;0011419800;;0090016500;1GRA;110172092R;SLI---1200;4;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202307210000;202307261200;20;100
0090016500_08062023000372;0041848300;;0090016500;1GRA;321073452R;SLI---2112;2;1206;1010;1185;177,900;0;GERB--0528_1206_1010;none;202306230000;202306281830;15;100
0090016500_08062023000373;0011419800;;0090016500;3GRA;321016887R;SLI---1200;53;1600;1200;930;374,020;45;GERB--1613_1600_1200;lengthwise;202307240000;202307271630;10;100
0090016500_08062023000374;0040909900;;0090016500;3GRA;304019125R;SLI---1200;18;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202307030000;202307061830;16;100
0090016500_08062023000375;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;13;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202307120000;202307120800;8;4
0090016500_08062023000376;0027830400;;0090016500;1GRA;322419487R;ETM---4434;3;1275;1014;840;1683,500;140;GERB--0051_1275_1014;lengthwise;202307060000;202307111600;37;3
0090016500_08062023000377;0040909900;;0090016500;3GRA;321016101R;SLI---1200;18;1600;1200;930;407,500;45;GERB--1613_1600_1200;lengthwise;202306190000;202306221830;11;100
0090016500_08062023000378;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;7;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202307240000;202307271100;8;4
0090016500_08062023000379;0041848300;;0090016500;1GRA;321072780R;SLI---2112;1;1206;1010;1185;173,900;0;GERB--0528_1206_1010;none;202307260000;202308211830;10;100
0090016500_08062023000380;0027830400;;0090016500;1GRA;322416730R;ETM---4434;5;1275;1014;840;1606,000;140;GERB--0051_1275_1014;lengthwise;202308220000;202308251600;36;3
0090016500_08062023000381;0002801804;;0090016500;3GRA;304013092R;SLI---1200;9;1600;1200;930;457,549;45;GERB--1613_1600_1200;lengthwise;202307200000;202307251100;14;100
0090016500_08062023000382;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;6;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202307060000;202307061100;8;4
0090016500_08062023000383;0040145700;;0090016500;3GRA;304019125R;SLI---1200;24;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202308210000;202308241730;16;100
0090016500_08062023000384;0011895401;;0090016500;1GRA;381013901R;ETM---4434;4;1275;1014;840;1360,000;140;GERB--0051_1275_1014;lengthwise;202307030000;202307031430;32;3
0090016500_08062023000385;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;2;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202306270000;202306301600;22;4
0090016500_08062023000386;0002801804;;0090016500;3GRA;304013195R;SLI---1200;1;1600;1200;930;423,088;45;GERB--1613_1600_1200;lengthwise;202307190000;202307241100;14;100
0090016500_08062023000387;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;4;800;600;560;436,580;42;GERB--0588_800_600;none;202307210000;202307260800;11;100
0090016500_08062023000388;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;3;800;600;560;436,650;42;GERB--0588_800_600;none;202306260000;202306291100;11;100
0090016500_08062023000389;0011711300;;0090016500;1GRA;150437954R;CON-S-0130;1;780;570;478;144,875;47;GERB--3195_780_570;widthwise;202306190000;202306190800;4;4
0090016500_08062023000390;0002801804;;0090016500;3GRA;304013092R;SLI---1200;4;1600;1200;930;457,549;45;GERB--1613_1600_1200;lengthwise;202307250000;202307281100;14;100
0090016500_08062023000391;0040909900;;0090016500;3GRA;304011771R;SLI---1200;1;1600;1200;930;468,784;45;GERB--1613_1600_1200;lengthwise;202306270000;202306301830;16;100
0090016500_08062023000392;0011711300;;0090016500;1GRA;150437954R;CON-S-0130;1;780;570;478;144,875;47;GERB--3195_780_570;widthwise;202307130000;202307131100;4;4
0090016500_08062023000393;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;1;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202307190000;202307240800;8;4
0090016500_08062023000394;0090012500;PCH3025;0090016500;1GRA;150150453R;SLI---2112;1;1206;1010;1185;605,100;0;GERB--0528_1206_1010;none;202307110000;202307110600;55;100
0090016500_08062023000395;0000037402;;0090016500;1GRA;150820256R;PAL-S-0022;7;1200;800;750;397,040;0;GERB--3737_1200_800;none;202306270000;202306301500;81;1
0090016500_08062023000396;0011711300;;0090016500;1GRA;323712327R;SLI---0130;7;800;600;560;432,500;42;GERB--0588_800_600;none;202307030000;202307061100;10;100
0090016500_08062023000397;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;2;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202306230000;202306230800;5;4
0090016500_08062023000398;0011711300;;0090016500;1GRA;323724393R;SLI---0130;1;800;600;560;428,000;42;GERB--0588_800_600;none;202308230000;202308280800;11;100
0090016500_08062023000399;0011895401;;0090016500;1GRA;381017582R;ETM---4434;6;1275;1014;840;1228,800;140;GERB--0051_1275_1014;lengthwise;202306270000;202306301430;28;3
0090016500_08062023000400;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;2;800;600;560;436,650;42;GERB--0588_800_600;none;202306210000;202306261100;11;100
0090016500_08062023000401;0011711300;;0090016500;1GRA;150437954R;CON-S-0130;1;780;570;478;144,875;47;GERB--3195_780_570;widthwise;202307170000;202307171100;4;4
0090016500_08062023000402;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;1;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202306190000;202306191100;5;4
0090016500_08062023000403;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;2;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202306270000;202306270800;5;4
0090016500_08062023000404;0005345312;;0090016500;1GRA;322628922R;SLI---2112;1;1206;1010;681;665,900;0;GERB--0528_1206_1010;none;202307050000;202307120700;93;1
0090016500_08062023000405;0005345312;;0090016500;1GRA;322638835R;SLI---2112;3;1206;1010;681;742,700;0;GERB--0528_1206_1010;none;202306210000;202306280700;43;1
0090016500_08062023000406;0011419800;;0090016500;3GRA;321016887R;SLI---1200;38;1600;1200;930;374,020;45;GERB--1613_1600_1200;lengthwise;202306210000;202306261630;10;100
0090016500_08062023000407;0040909900;;0090016500;3GRA;304011771R;SLI---1200;1;1600;1200;930;468,784;45;GERB--1613_1600_1200;lengthwise;202307140000;202307191830;16;100
0090016500_08062023000408;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;1;800;600;560;437,525;42;GERB--0588_800_600;none;202307170000;202307200800;10;100
0090016500_08062023000409;0002801804;;0090016500;3GRA;304016090R;SLI---1200;2;1600;1200;930;523,792;45;GERB--1613_1600_1200;lengthwise;202306270000;202306301100;18;100
0090016500_08062023000410;0002487200;;0090016500;1GRA;122828736R;ETM---4434;3;1275;1014;840;1645,160;140;GERB--0051_1275_1014;lengthwise;202307100000;202307130600;21;3
0090016500_08062023000411;0011419800;;0090016500;3GRA;321016887R;SLI---1200;37;1600;1200;930;374,020;45;GERB--1613_1600_1200;lengthwise;202308210000;202308241630;10;100
0090016500_08062023000412;0011711300;;0090016500;1GRA;323724393R;SLI---0130;2;800;600;560;428,000;42;GERB--0588_800_600;none;202307140000;202307190800;11;100
0090016500_08062023000413;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;7;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202307120000;202307171100;8;4
0090016500_08062023000414;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;7;800;600;560;437,320;42;GERB--0588_800_600;none;202307240000;202307271100;11;100
0090016500_08062023000415;0011711300;;0090016500;1GRA;323736989R;SLI---0130;5;800;600;560;433,170;42;GERB--0588_800_600;none;202307060000;202307110800;9;100
0090016500_08062023000416;0011419800;;0090016500;1GRA;110172092R;SLI---1200;26;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202307110000;202307141630;20;100
0090016500_08062023000417;0027830400;;0090016500;1GRA;322419778R;SLI---0130;7;800;600;560;437,320;42;GERB--0588_800_600;none;202307250000;202307281600;11;100
0090016500_08062023000418;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;6;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202307240000;202307241100;8;4
0090016500_08062023000419;0040145700;;0090016500;3GRA;304019125R;SLI---1200;24;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202307070000;202307121900;16;100
0090016500_08062023000420;0041848300;;0090016500;1GRA;321073452R;SLI---2112;1;1206;1010;1185;177,900;0;GERB--0528_1206_1010;none;202306160000;202306211830;15;100
0090016500_08062023000421;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;2;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202307060000;202307061600;22;4
0090016500_08062023000422;0042713300;;0090016500;1GRA;8200145526;SLI---2112;4;1206;1010;681;753,400;0;GERB--0528_1206_1010;none;202307100000;202307170700;54;1
0090016500_08062023000423;0011895401;;0090016500;1GRA;381013901R;ETM---4434;4;1275;1014;840;1360,000;140;GERB--0051_1275_1014;lengthwise;202307120000;202307171430;32;3
0090016500_08062023000424;0025301300;;0090016500;1GRA;329804101R;SLI---0130;9;800;600;560;265,840;42;GERB--0588_800_600;none;202307200000;202307251830;9;100
0090016500_08062023000425;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;2;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202306190000;202306221100;8;4
0090016500_08062023000426;0027830400;;0090016500;1GRA;322419487R;ETM---4434;2;1275;1014;840;1683,500;140;GERB--0051_1275_1014;lengthwise;202306150000;202306201600;37;3
0090016500_08062023000427;0000037402;;0090016500;1GRA;150985273R;ECA---0370;1;800;600;1124;130,700;0;GERB--3543_800_600;none;202307250000;202307281500;29;1
0090016500_08062023000428;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;3;800;600;560;437,525;42;GERB--0588_800_600;none;202306220000;202306270800;10;100
0090016500_08062023000429;0040909900;;0090016500;3GRA;321016101R;SLI---1200;12;1600;1200;930;407,500;45;GERB--1613_1600_1200;lengthwise;202307240000;202307271830;11;100
0090016500_08062023000430;0022086204;;0090016500;1GRA;328909643R;SLI---2112;30;1206;1010;985;505,720;0;GERB--0528_1206_1010;none;202307050000;202307051500;68;100
0090016500_08062023000431;0011711300;;0090016500;1GRA;322512524R;SLI---0130;10;800;600;560;438,340;42;GERB--0588_800_600;none;202307030000;202307061100;10;100
0090016500_08062023000432;0040909900;;0090016500;3GRA;321016101R;SLI---1200;12;1600;1200;930;407,500;45;GERB--1613_1600_1200;lengthwise;202307120000;202307171830;11;100
0090016500_08062023000433;0011711300;;0090016500;1GRA;323706194R;SLI---0130;5;800;600;560;438,000;42;GERB--0588_800_600;none;202307240000;202307271100;11;100
0090016500_08062023000434;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;1;800;600;560;436,580;42;GERB--0588_800_600;none;202307030000;202307030800;11;100
0090016500_08062023000435;0002801804;;0090016500;1GRA;110178980R;SLI---1200;26;1600;1200;930;467,960;45;GERB--1613_1600_1200;lengthwise;202307030000;202307041100;22;100
0090016500_08062023000436;0005345312;;0090016500;1GRA;322638835R;SLI---2112;2;1206;1010;681;742,700;0;GERB--0528_1206_1010;none;202308210000;202308280700;43;1
0090016500_08062023000437;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;2;800;600;560;437,320;42;GERB--0588_800_600;none;202306140000;202306191100;11;100
0090016500_08062023000438;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;3;800;600;560;436,650;42;GERB--0588_800_600;none;202307030000;202307040800;11;100
0090016500_08062023000439;0011711300;;0090016500;1GRA;322312380R;SLI---0130;9;800;600;560;433,560;42;GERB--0588_800_600;none;202307260000;202308210800;10;100
0090016500_08062023000440;0027830400;;0090016500;1GRA;124011089R;ETM---4434;2;1275;1014;840;1233,000;140;GERB--0051_1275_1014;lengthwise;202307250000;202307251600;31;3
0090016500_08062023000441;0041848300;;0090016500;1GRA;321093652R;SLI---2112;1;1206;1010;681;143,900;0;GERB--0528_1206_1010;none;202307070000;202307121830;9;100
0090016500_08062023000442;0002801804;;0090016500;3GRA;304016090R;SLI---1200;14;1600;1200;930;523,792;45;GERB--1613_1600_1200;lengthwise;202306150000;202306201100;18;100
0090016500_08062023000443;0011895401;;0090016500;1GRA;381011337R;ETM---4434;10;1275;1014;840;1175,500;140;GERB--0051_1275_1014;lengthwise;202307140000;202307191430;26;3
0090016500_08062023000444;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202307120000;202307171100;11;100
0090016500_08062023000445;0040909900;;0090016500;3GRA;304019125R;SLI---1200;9;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202306150000;202306201830;16;100
0090016500_08062023000446;0040909900;;0090016500;3GRA;321019956R;SLI---1200;12;1600;1200;930;403,585;45;GERB--1613_1600_1200;lengthwise;202308220000;202308251830;11;100
0090016500_08062023000447;0027830400;;0090016500;1GRA;322010609R;ETM---4434;7;1275;1014;840;1153,800;140;GERB--0051_1275_1014;lengthwise;202307140000;202307191600;27;3
0090016500_08062023000448;0011711300;;0090016500;1GRA;150437954R;CON-S-0130;1;780;570;478;144,875;47;GERB--3195_780_570;widthwise;202307200000;202307201100;4;4
0090016500_08062023000449;0090012500;PCH3025;0090016500;1GRA;150128046R;SLI---2112;5;1206;1010;1185;537,900;0;GERB--0528_1206_1010;none;202308210000;202308240600;23;100
0090016500_08062023000450;0041848300;;0090016500;1GRA;321073452R;SLI---2112;1;1206;1010;1185;177,900;0;GERB--0528_1206_1010;none;202307210000;202307261830;15;100
0090016500_08062023000451;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;5;800;600;560;437,320;42;GERB--0588_800_600;none;202307030000;202307040800;11;100
0090016500_08062023000452;0000037402;;0090016500;1GRA;150791267R;PAL-S-0022;1;1200;800;450;120,400;0;GERB--3737_1200_800;none;202308220000;202308251500;26;1
0090016500_08062023000453;0090012500;PCH3025;0090016500;1GRA;110170791R;SLI---0760;21;1200;1000;930;299,624;45;GERB--1213_1200_1000;none;202308230000;202308280600;8;100
0090016500_08062023000454;0011895401;;0090016500;1GRA;381016956R;ETM---4434;7;1275;1014;840;1152,750;140;GERB--0051_1275_1014;lengthwise;202306160000;202306211430;28;3
0090016500_08062023000455;0090012500;PCH3025;0090016500;1GRA;110170791R;SLI---0760;27;1200;1000;930;299,624;45;GERB--1213_1200_1000;none;202307060000;202307110600;8;100
0090016500_08062023000456;0002487200;;0090016500;1GRA;122829720R;ETM---4434;10;1275;1014;840;1302,900;140;GERB--0051_1275_1014;lengthwise;202307250000;202307281500;15;3
0090016500_08062023000457;0002801804;;0090016500;1GRA;122820779R;SLI---0770;17;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202307130000;202307181100;27;100
0090016500_08062023000458;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;2;800;600;560;436,650;42;GERB--0588_800_600;none;202306140000;202306191100;11;100
0090016500_08062023000459;0002487200;;0090016500;1GRA;122829720R;ETM---4434;14;1275;1014;840;1302,900;140;GERB--0051_1275_1014;lengthwise;202307170000;202307200600;15;3
0090016500_08062023000460;0011895401;;0090016500;1GRA;381017582R;ETM---4434;5;1275;1014;840;1228,800;140;GERB--0051_1275_1014;lengthwise;202307180000;202307211430;28;3
0090016500_08062023000461;0005345312;;0090016500;1GRA;322237285R;SLI---2112;2;1206;1010;681;745,400;0;GERB--0528_1206_1010;none;202308210000;202308280700;47;1
0090016500_08062023000462;0002801804;;0090016500;1GRA;122820779R;SLI---0770;10;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202307100000;202307131100;27;100
0090016500_08062023000463;0025301300;;0090016500;1GRA;329804101R;SLI---0130;9;800;600;560;265,840;42;GERB--0588_800_600;none;202306220000;202306271830;9;100
0090016500_08062023000464;0041848300;;0090016500;1GRA;321091974R;SLI---2112;1;1206;1010;681;143,900;0;GERB--0528_1206_1010;none;202307260000;202308211830;10;100
0090016500_08062023000465;0011895401;;0090016500;1GRA;381017582R;ETM---4434;10;1275;1014;840;1228,800;140;GERB--0051_1275_1014;lengthwise;202306230000;202306281430;28;3
