Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090012500_27022023000474;0026403600;;0090012500;GR3022;122012719R;MFM---0862;24;1200;1000;1080;965,010;45;GERB--1213_1200_1000;none;202303230000;202303281745;26;100
0090012500_27022023000475;0026540200;;0090012500;GR3021;8201076708;SLI---0760;14;1200;1000;930;149,960;45;GERB--1213_1200_1000;none;202304050000;202304101500;3;100
0090012500_27022023000476;0002487200;;0090012500;GR1801;432062811R;ETM---4434;11;1275;1014;840;936,760;140;GERB--0051_1275_1014;none;202304120000;202304201840;10;3
0090012500_27022023000477;0027690200;;0090012500;GR1701;6040135405;CON-S-0130;1;780;570;478;186,000;47;GERB--3195_780_570;widthwise;202304180000;202304220100;7;4
0090012500_27022023000478;0009624700;;0090012500;GR1801;402060758R;ETM---4434;2;1275;1014;840;1153,000;140;GERB--0051_1275_1014;none;202304030000;202304060145;13;3
0090012500_27022023000479;0002115302;;0090012500;GR0901;144500548R;SLI---2112;20;1206;1010;1085;146,600;0;GERB--0528_1206_1010;none;202303210000;202303241145;16;100
0090012500_27022023000480;0025050301;;0090012500;GR1801;410103708R;SLI---0770;2;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202304070000;202304121145;33;100
0090012500_27022023000481;0025344801;;0090012500;GR1511;150503885R;SLI---2112;4;1206;1010;1185;326,900;0;GERB--0528_1206_1010;none;202303230000;202303301545;27;100
0090012500_27022023000482;0002484100;;0090012500;GR1402;110986439R;SLI---2112;1;1206;1010;285;132,700;0;GERB--0528_1206_1010;none;202304040000;202304071145;118;2
0090012500_27022023000483;0009624700;;0090012500;GR1701;6040006405;SLI---0760;2;1200;1000;930;533,000;45;GERB--1213_1200_1000;none;202304050000;202304101500;13;2
0090012500_27022023000484;0009624700;;0090012500;GR1601;551201931R;ETM---4434;2;1275;1014;840;405,180;140;GERB--0051_1275_1014;none;202304180000;202304210745;9;3
0090012500_27022023000485;0002706302;;0090012500;GR1801;7700595073;SLI---0601;23;1200;1000;750;1013,000;45;GERB--1213_1200_1000;none;202304130000;202304191730;20;100
0090012500_27022023000486;0009624700;;0090012500;GR1601;551201931R;ETM---4434;2;1275;1014;840;405,180;140;GERB--0051_1275_1014;none;202303230000;202303280745;9;3
0090012500_27022023000487;0002487200;;0090012500;GR1801;402065288R;SLI---0601;23;1200;1000;750;1031,200;45;GERB--1213_1200_1000;none;202303130000;202303131840;13;100
0090012500_27022023000488;0091017700;177GRAX;0090012500;GR0901;130207006R;SFDA--9054;8;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202303290000;202304030945;46;100
0090012500_27022023000489;0023261021;;0090012500;GR3021;237967309R;ECA---0021;6;1200;1000;445;109,260;0;GERB--3551_1200_1000;none;202304120000;202304181840;60;2
0090012500_27022023000490;0027125700;;0090012500;GR0901;208A05597R;SLI---0770;52;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202304110000;202304120730;160;100
0090012500_27022023000491;0011262801;;0090012500;GR1402;110423249R;MFM---0866;37;1200;1000;1080;643,176;45;GERB--1213_1200_1000;none;202303210000;202303211700;38;100
0090012500_27022023000492;0009624700;;0090012500;GR1801;402067084R;ETM---4434;2;1275;1014;840;1129,000;140;GERB--0051_1275_1014;none;202304070000;202304121245;15;3
0090012500_27022023000493;0009624700;;0090012500;GR1601;562217636R;CON-S-0130;1;780;570;478;130,800;47;GERB--3195_780_570;widthwise;202304190000;202304240745;4;4
0090012500_27022023000494;0009624700;;0090012500;GR1801;432004202R;ETM---4434;1;1275;1014;840;895,000;140;GERB--0051_1275_1014;none;202304060000;202304111245;7;2
0090012500_27022023000495;0009624700;;0090012500;GR1601;791A26463R;ETM---4434;1;1275;1014;840;541,000;140;GERB--0051_1275_1014;none;202303220000;202303270745;12;3
0090012500_27022023000496;0002706302;;0090012500;GR1801;7700595073;SLI---0601;46;1200;1000;750;1013,000;45;GERB--1213_1200_1000;none;202304070000;202304121730;20;100
0090012500_27022023000497;0011635500;;0090012500;GR1601;555G45069R;SLI---2112;1;1206;1010;285;91,674;0;GERB--0528_1206_1010;none;202303060000;202303091530;69;100
0090012500_27022023000498;0009624700;;0090012500;GR1801;432005187R;ETM---4434;1;1275;1014;840;891,000;140;GERB--0051_1275_1014;none;202303270000;202303301245;7;3
0090012500_27022023000499;0008443308;;0090012500;GR1511;224012992R;ECA---0021;1;1200;1000;345;136,500;0;GERB--3551_1200_1000;none;202304120000;202304181840;187;1
0090012500_27022023000500;0008443308;;0090012500;GR1511;226937054R;ECA---0021;5;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202304120000;202304181840;124;1
0090012500_27022023000501;0011498900;;0090012500;GR1601;6040191716;CON-S-0130;1;780;570;478;299,100;47;GERB--3195_780_570;widthwise;202304180000;202304211630;9;4
0090012500_27022023000502;0002744302;;0090012500;GR1801;440008703R;SLI---0770;8;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202304190000;202304241230;20;2
0090012500_27022023000503;0002496900;;0090012500;GR1402;130514276R;SLI---2112;1;1206;1010;1185;586,900;0;GERB--0528_1206_1010;none;202303210000;202303241630;68;100
0090012500_27022023000504;0002484100;;0090012500;GR1511;8200550787;ECA---0021;1;1200;1000;295;147,600;0;GERB--3551_1200_1000;none;202303280000;202303311145;92;100
0090012500_27022023000505;0009624700;;0090012500;GR1701;6040006406;SLI---0760;1;1200;1000;930;533,000;45;GERB--1213_1200_1000;none;202303200000;202303231500;13;2
0090012500_27022023000506;0009624700;;0090012500;GR1801;432004202R;ETM---4434;1;1275;1014;840;895,000;140;GERB--0051_1275_1014;none;202303310000;202304050340;7;2
0090012500_27022023000507;0009624700;;0090012500;GR1801;402067084R;ETM---4434;2;1275;1014;840;1129,000;140;GERB--0051_1275_1014;none;202304130000;202304191245;15;3
0090012500_27022023000508;0025050301;;0090012500;GR1801;410015117R;SLI---0770;19;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202304030000;202304061145;33;100
0090012500_27022023000509;0027690200;;0090012500;GR1601;6040192089;SLI---2112;2;1206;1010;385;153,800;0;GERB--0528_1206_1010;none;202303280000;202304010100;15;100
0090012500_27022023000510;0009624700;;0090012500;GR1601;546616796R;CON-S-0130;1;780;570;478;216,000;47;GERB--3195_780_570;widthwise;202304180000;202304210745;5;4
0090012500_27022023000511;0011262801;;0090012500;GR1402;110425368R;MFM---0866;17;1200;1000;1080;643,176;45;GERB--1213_1200_1000;none;202303170000;202303171700;38;100
0090012500_27022023000512;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;30;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202303290000;202304031430;80;100
0090012500_27022023000513;0061190700;;0090012500;GR1601;562309477R;SLI---0601;1;1200;1000;750;990,600;45;GERB--1213_1200_1000;none;202303290000;202304031530;23;1
0090012500_27022023000514;0028132600;;0090012500;GR1801;410109513R;SLI---0770;5;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202304040000;202304111630;24;100
0090012500_27022023000515;0011146100;;0090012500;GR0903;302057872R;SLI---0770;8;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202303300000;202304041930;35;100
0090012500_27022023000516;0026540200;;0090012500;GR3021;8201076708;SLI---0760;13;1200;1000;930;149,960;45;GERB--1213_1200_1000;none;202303310000;202304051500;3;100
0090012500_27022023000517;0011498900;;0090012500;GR1601;555927663R;CON-S-0130;4;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202304180000;202304211630;11;4
0090012500_27022023000518;0023261013;;0090012500;GR0901;130258391R;SLI---2112;5;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202303200000;202303232300;86;2
0090012500_27022023000519;0009624700;;0090012500;GR1601;791A26463R;ETM---4434;1;1275;1014;840;541,000;140;GERB--0051_1275_1014;none;202304050000;202304100745;12;3
0090012500_27022023000520;0028279401;;0090012500;GR1601;551106121R;SLI---0770;10;1200;1000;975;505,800;45;GERB--1213_1200_1000;none;202304100000;202304130845;11;100
0090012500_27022023000521;0024935704;;0090012500;GR0903;132657536R;SLI---0770;53;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202303150000;202303201500;5;100
0090012500_27022023000522;0002484100;;0090012500;GR1402;110986439R;SLI---2112;1;1206;1010;285;132,700;0;GERB--0528_1206_1010;none;202303240000;202303241145;118;2
0090012500_27022023000523;0009500407;;0090012500;GR1801;400140481R;SLI---0601;12;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202303300000;202304040930;15;100
0090012500_27022023000524;0009624700;;0090012500;GR1601;544032307R;SLI---0760;1;1200;1000;930;414,000;45;GERB--1213_1200_1000;none;202303160000;202303210745;6;2
0090012500_27022023000525;0025050301;;0090012500;GR1801;410101820R;SLI---0770;10;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202303090000;202303091145;33;100
0090012500_27022023000526;0009624700;;0090012500;GR1801;432005187R;ETM---4434;3;1275;1014;840;891,000;140;GERB--0051_1275_1014;none;202303150000;202303201245;7;3
0090012500_27022023000527;0091017700;177GRAX;0090012500;GR0901;130209220R;SFDA--9054;4;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202304030000;202304060945;52;100
0090012500_27022023000528;0027690200;;0090012500;GR1601;544562818R;SLI---2112;1;1206;1010;385;168,800;0;GERB--0528_1206_1010;none;202304040000;202304080100;10;100
0090012500_27022023000529;0025050301;;0090012500;GR1801;410014348R;SLI---0770;2;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202303290000;202304031145;33;100
0090012500_27022023000530;0011146100;;0090012500;GR0903;123107552R;SLI---0601;21;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202303090000;202303141930;34;100
0090012500_27022023000531;0023261021;;0090012500;GR3021;237967309R;ECA---0021;5;1200;1000;445;109,260;0;GERB--3551_1200_1000;none;202304040000;202304071840;60;2
0090012500_27022023000532;0007960504;;0090012500;GR1601;551104427R;SLI---0601;26;1200;1000;750;894,600;45;GERB--1213_1200_1000;none;202304030000;202304062045;15;100
0090012500_27022023000533;0025389200;;0090012500;GR3021;140039107R;SFDA--9548;13;1200;1000;975;173,920;45;GERB--1213_1200_1000;none;202303300000;202304061840;8;100
0090012500_27022023000534;0009624700;;0090012500;GR1601;6040187557;SLI---0770;1;1200;1000;975;428,400;45;GERB--1213_1200_1000;none;202304050000;202304100745;9;2
0090012500_27022023000535;0027170501;;0090012500;GR1701;545602788R;SLI---2112;4;1206;1010;681;587,400;0;GERB--0528_1206_1010;none;202303070000;202303101830;27;2
0090012500_27022023000536;0025050301;;0090012500;GR1801;410015117R;SLI---0770;17;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202303270000;202303301145;33;100
0090012500_27022023000537;0011146100;;0090012500;GR0903;123107552R;SLI---0601;23;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202303290000;202304031930;34;100
0090012500_27022023000538;0025734400;;0090012500;GR1601;6040221073;SLI---0760;11;1200;1000;930;685,400;45;GERB--1213_1200_1000;none;202303210000;202303280045;17;100
0090012500_27022023000539;0009624700;;0090012500;GR1601;544K81896R;ETM---4434;1;1275;1014;840;897,000;140;GERB--0051_1275_1014;none;202303230000;202303280745;16;3
0090012500_27022023000540;0002484100;;0090012500;GR1511;8200550787;ECA---0021;1;1200;1000;295;147,600;0;GERB--3551_1200_1000;none;202303160000;202303211145;92;100
0090012500_27022023000541;0025050301;;0090012500;GR1801;410103708R;SLI---0770;3;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202303210000;202303211145;33;100
0090012500_27022023000542;0009624700;;0090012500;GR1801;432005187R;ETM---4434;1;1275;1014;840;891,000;140;GERB--0051_1275_1014;none;202303300000;202304040145;7;3
0090012500_27022023000543;0009624700;;0090012500;GR1801;432068041R;ETM---4434;13;1275;1014;840;868,110;140;GERB--0051_1275_1014;none;202303130000;202303161245;8;2
0090012500_27022023000544;0011498900;;0090012500;GR1601;6040191967;CON-S-0130;1;780;570;478;299,100;47;GERB--3195_780_570;widthwise;202303140000;202303171630;9;4
0090012500_27022023000545;0027125700;;0090012500;GR0901;208A05597R;SLI---0770;45;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202304040000;202304050730;160;100
0090012500_27022023000546;0008443308;;0090012500;GR1511;224012992R;ECA---0021;1;1200;1000;245;77,250;0;GERB--3551_1200_1000;none;202303230000;202303281840;187;1
0090012500_27022023000547;0028279401;;0090012500;GR1601;551109147R;SLI---0770;11;1200;1000;975;505,800;45;GERB--1213_1200_1000;none;202304190000;202304240845;11;100
0090012500_27022023000548;0028279401;;0090012500;GR1601;551106121R;SLI---0770;7;1200;1000;975;505,800;45;GERB--1213_1200_1000;none;202304140000;202304200845;11;100
0090012500_27022023000549;0011635500;;0090012500;GR1601;555G29068R;SLI---2112;1;1206;1010;285;122,916;0;GERB--0528_1206_1010;none;202303200000;202303231530;109;1
0090012500_27022023000550;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;30;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202304190000;202304240945;21;100
0090012500_27022023000551;0024935704;;0090012500;GR3021;8200961787;SLI---0760;9;1200;1000;930;188,240;45;GERB--1213_1200_1000;none;202304190000;202304241500;5;100
0090012500_27022023000552;0011498900;;0090012500;GR1601;6040191967;CON-S-0130;1;780;570;478;299,100;47;GERB--3195_780_570;widthwise;202303160000;202303210540;9;4
0090012500_27022023000553;0002496900;;0090012500;GR1402;130514276R;SLI---2112;1;1206;1010;1185;586,900;0;GERB--0528_1206_1010;none;202303140000;202303171630;68;100
0090012500_27022023000554;0024935704;;0090012500;GR0903;132657536R;SLI---0770;23;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202304180000;202304211500;5;100
0090012500_27022023000555;0009624700;;0090012500;GR1801;432068041R;ETM---4434;12;1275;1014;840;868,110;140;GERB--0051_1275_1014;none;202304060000;202304111245;8;2
0090012500_27022023000556;0009500407;;0090012500;GR1801;400140492R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202303170000;202303170930;17;100
0090012500_27022023000557;0091017700;177GRAX;0090012500;GR0901;130207006R;SFDA--9054;3;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202304040000;202304070945;46;100
0090012500_27022023000558;0002744302;;0090012500;GR1801;440008703R;SLI---0770;8;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202303290000;202304031230;20;2
0090012500_27022023000559;0009624700;;0090012500;GR1701;6040096354;SLI---0770;9;1200;1000;975;433,800;45;GERB--1213_1200_1000;none;202303200000;202303231500;13;2
0090012500_27022023000560;0026403600;;0090012500;GR3022;122012719R;MFM---0862;24;1200;1000;1080;965,010;45;GERB--1213_1200_1000;none;202304050000;202304101745;26;100
0090012500_27022023000561;0011146100;;0090012500;GR0903;302057872R;SLI---0770;8;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202304190000;202304241930;35;100
0090012500_27022023000562;0027690200;;0090012500;GR1601;758867926R;SLI---2112;1;1206;1010;285;148,700;0;GERB--0528_1206_1010;none;202303280000;202304010100;24;100
0090012500_27022023000563;0025050301;;0090012500;GR1801;410103708R;SLI---0770;3;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202304140000;202304201145;33;100
0090012500_27022023000564;0025050301;;0090012500;GR1801;410103708R;SLI---0770;3;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202303130000;202303131145;33;100
0090012500_27022023000565;0009624700;;0090012500;GR1801;432001458R;MCC---0297;1;1200;1000;1150;916,800;45;GERB--1213_1200_1000;none;202303220000;202303271245;36;100
0090012500_27022023000566;0028132600;;0090012500;GR1801;410005595R;SLI---0770;4;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202304130000;202304211630;24;100
0090012500_27022023000567;0011635500;;0090012500;GR1601;551972635R;SLI---2112;1;1206;1010;285;102,940;0;GERB--0528_1206_1010;none;202304030000;202304061530;192;1
0090012500_27022023000568;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;58;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202304060000;202304111430;80;100
0090012500_27022023000569;0009624700;;0090012500;GR1801;432001458R;MCC---0297;1;1200;1000;1150;916,800;45;GERB--1213_1200_1000;none;202303200000;202303230340;36;100
0090012500_27022023000570;0008443308;;0090012500;GR1511;226937054R;ECA---0021;5;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202303230000;202303281840;124;1
0090012500_27022023000571;0009624700;;0090012500;GR1601;545045750R;SLI---0770;9;1200;1000;975;454,620;45;GERB--1213_1200_1000;none;202303220000;202303270745;9;2
0090012500_27022023000572;0009624700;;0090012500;GR1701;6040224195;SLI---0760;3;1200;1000;930;569,000;45;GERB--1213_1200_1000;none;202303220000;202303271500;12;2
0090012500_27022023000573;0009624700;;0090012500;GR1801;402060758R;ETM---4434;3;1275;1014;840;1153,000;140;GERB--0051_1275_1014;none;202303200000;202303230145;13;3
0090012500_27022023000574;0009624700;;0090012500;GR1601;6040192491;SLI---0770;1;1200;1000;975;428,400;45;GERB--1213_1200_1000;none;202303150000;202303200745;9;2
0090012500_27022023000575;0027731900;;0090012500;GR0903;111502549R;SLI---2112;10;1206;1010;1185;221,400;0;GERB--0528_1206_1010;none;202303160000;202303210540;17;100
0090012500_27022023000576;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;28;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202304100000;202304130945;21;100
0090012500_27022023000577;0042529900;;0090012500;GR1801;430182448R;SLI---0601;6;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202304070000;202304120745;16;100
0090012500_27022023000578;0009624700;;0090012500;GR1601;551215460R;ETM---4434;2;1275;1014;840;395,190;140;GERB--0051_1275_1014;none;202304050000;202304100745;9;3
0090012500_27022023000579;0025050301;;0090012500;GR1801;410101820R;SLI---0770;18;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202304030000;202304061145;33;100
0090012500_27022023000580;0009500407;;0090012500;GR1801;400140481R;SLI---0601;13;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202303160000;202303210930;15;100
0090012500_27022023000581;0009500407;;0090012500;GR1801;400145597R;SLI---0601;1;1200;1000;750;873,000;45;GERB--1213_1200_1000;none;202303210000;202303240930;18;100
0090012500_27022023000582;0009624700;;0090012500;GR1601;758J67296R;SLI---0770;1;1200;1000;975;475,750;45;GERB--1213_1200_1000;none;202303220000;202303270745;12;2
0090012500_27022023000583;0061190700;;0090012500;GR1601;544F86750R;SLI---2112;3;1206;1010;1181;796,100;0;GERB--0528_1206_1010;none;202304190000;202304241530;37;1
0090012500_27022023000584;0009624700;;0090012500;GR1801;432068041R;ETM---4434;9;1275;1014;840;868,110;140;GERB--0051_1275_1014;none;202303130000;202303160340;8;2
0090012500_27022023000585;0009624700;;0090012500;GR1701;545059246R;SLI---0770;10;1200;1000;975;516,000;45;GERB--1213_1200_1000;none;202304190000;202304241500;9;2
0090012500_27022023000586;0025389200;;0090012500;GR3021;140039107R;SFDA--9548;19;1200;1000;975;173,920;45;GERB--1213_1200_1000;none;202303090000;202303161840;8;100
0090012500_27022023000587;0002590706;;0090012500;GR1511;161266089R;SLI---2112;4;1206;1010;285;116,900;0;GERB--0528_1206_1010;none;202303160000;202303210030;38;100
0090012500_27022023000588;0002590706;;0090012500;GR1511;161266089R;SLI---2112;3;1206;1010;285;116,900;0;GERB--0528_1206_1010;none;202303300000;202304040030;38;100
0090012500_27022023000589;0009624700;;0090012500;GR1601;555B17003R;SLI---0770;3;1200;1000;975;680,200;45;GERB--1213_1200_1000;none;202303210000;202303240745;13;2
0090012500_27022023000590;0009624700;;0090012500;GR1601;6040187557;SLI---0770;2;1200;1000;975;428,400;45;GERB--1213_1200_1000;none;202303290000;202304030745;9;2
0090012500_27022023000591;0009624700;;0090012500;GR1601;551D48856R;CON-S-0130;1;780;570;478;177,750;47;GERB--3195_780_570;widthwise;202303270000;202303300745;9;4
0090012500_27022023000592;0024935704;;0090012500;GR0903;132657536R;SLI---0770;47;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202304130000;202304191500;5;100
0090012500_27022023000593;0009624700;;0090012500;GR1601;791A26463R;ETM---4434;1;1275;1014;840;541,000;140;GERB--0051_1275_1014;none;202304190000;202304240745;12;3
0090012500_27022023000594;0009624700;;0090012500;GR1601;544031628R;SLI---0770;1;1200;1000;975;326,100;45;GERB--1213_1200_1000;none;202304180000;202304210745;5;2
0090012500_27022023000595;0027125700;;0090012500;GR0901;208A05597R;SLI---0770;64;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202304120000;202304130730;160;100
0090012500_27022023000596;0061190700;;0090012500;GR1601;562309477R;SLI---0601;1;1200;1000;750;990,600;45;GERB--1213_1200_1000;none;202304050000;202304101530;23;1
0090012500_27022023000597;0009624700;;0090012500;GR1701;545059246R;SLI---0770;10;1200;1000;975;516,000;45;GERB--1213_1200_1000;none;202303220000;202303271500;9;2
0090012500_27022023000598;0009624700;;0090012500;GR1701;6040096357;SLI---0770;11;1200;1000;975;433,800;45;GERB--1213_1200_1000;none;202303270000;202303301500;13;2
0090012500_27022023000599;0009624700;;0090012500;GR1601;550330079R;ETM---4434;1;1275;1014;840;534,750;140;GERB--0051_1275_1014;none;202304180000;202304210745;13;3
0090012500_27022023000600;0042529900;;0090012500;GR1801;430194317R;SLI---0601;4;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202304050000;202304100745;16;100
0090012500_27022023000601;0025050301;;0090012500;GR1801;410015117R;SLI---0770;6;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202304120000;202304181145;33;100
0090012500_27022023000602;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202303310000;202304052045;12;100
0090012500_27022023000603;0027731900;;0090012500;GR0903;111502549R;SLI---2112;5;1206;1010;1185;221,400;0;GERB--0528_1206_1010;none;202303280000;202303311630;17;100
0090012500_27022023000604;0009500407;;0090012500;GR1801;400149512R;SLI---0601;2;1200;1000;750;827,000;45;GERB--1213_1200_1000;none;202304050000;202304100930;16;100
0090012500_27022023000605;0028132600;;0090012500;GR1801;410005595R;SLI---0770;6;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202303280000;202304041630;24;100
0090012500_27022023000606;0009624700;;0090012500;GR1601;550326422R;ETM---4434;1;1275;1014;840;534,750;140;GERB--0051_1275_1014;none;202304060000;202304110745;13;3
0090012500_27022023000607;0026367200;;0090012500;GR0903;111116195R;SLI---0770;39;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202304120000;202304201545;6;100
0090012500_27022023000608;0027376000;;0090012500;GR1601;550326146R;SLI---0770;2;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202304130000;202304211630;13;100
0090012500_27022023000609;0009624700;;0090012500;GR1601;6040168649;ETM---4434;2;1275;1014;840;483,000;140;GERB--0051_1275_1014;none;202304100000;202304130745;6;3
0090012500_27022023000610;0002744302;;0090012500;GR1801;440103828R;SLI---0770;8;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202303290000;202304031230;20;2
0090012500_27022023000611;0026540200;;0090012500;GR0903;118307263R;SLI---2112;1;1206;1010;385;34,280;0;GERB--0528_1206_1010;none;202303210000;202303241500;16;100
0090012500_27022023000612;0008443308;;0090012500;GR1511;224012992R;ECA---0021;2;1200;1000;245;77,250;0;GERB--3551_1200_1000;none;202304040000;202304071840;187;1
0090012500_27022023000613;0011146100;;0090012500;GR0903;123107552R;SLI---0601;21;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202304130000;202304191710;34;100
0090012500_27022023000614;0011635500;;0090012500;GR1601;743580002R;SLI---2112;1;1206;1010;285;152,500;0;GERB--0528_1206_1010;none;202304140000;202304201530;150;1
0090012500_27022023000615;0027376000;;0090012500;GR1601;550339344R;SLI---0770;1;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202303140000;202303211630;13;100
0090012500_27022023000616;0061187700;;0090012500;GR1701;179252495R;SLI---0760;9;1200;1000;930;552,920;45;GERB--1213_1200_1000;none;202304140000;202304182131;11;100
0090012500_27022023000617;0009624700;;0090012500;GR1601;758J64828R;SLI---0770;1;1200;1000;975;497,100;45;GERB--1213_1200_1000;none;202304190000;202304240745;11;2
0090012500_27022023000618;0041087603;;0090012500;GR1201;110129635R;CAR-S*2706;11;1200;800;800;376,000;0;GERB--3737_1200_800;none;202303130000;202303131840;16;100
0090012500_27022023000619;0041087603;;0090012500;GR1201;110129635R;CAR-S*2706;13;1200;800;800;376,000;0;GERB--3737_1200_800;none;202304030000;202304101840;16;100
0090012500_27022023000620;0009624700;;0090012500;GR1801;402067084R;ETM---4434;1;1275;1014;840;1129,000;140;GERB--0051_1275_1014;none;202304180000;202304210340;15;3
0090012500_27022023000621;0009624700;;0090012500;GR1601;758J64828R;SLI---0770;1;1200;1000;975;497,100;45;GERB--1213_1200_1000;none;202303220000;202303270745;11;2
0090012500_27022023000622;0002115302;;0090012500;GR1511;110441436R;SLI---2112;1;1206;1010;767;295,800;0;GERB--0528_1206_1010;none;202304040000;202304071145;48;100
0090012500_27022023000623;0009624700;;0090012500;GR1601;203428280R;CON-S-0130;2;780;570;478;363,600;47;GERB--3195_780_570;widthwise;202304190000;202304240745;9;4
0090012500_27022023000624;0091017700;177GRAX;0090012500;GR0901;130209220R;SFDA--9054;4;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202304130000;202304190945;52;100
0090012500_27022023000625;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;29;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202303200000;202303231430;80;100
0090012500_27022023000626;0042529900;;0090012500;GR1801;430196246R;SLI---0601;1;1200;1000;750;987,500;45;GERB--1213_1200_1000;none;202303150000;202303200745;16;100
0090012500_27022023000627;0025050301;;0090012500;GR1801;410101820R;SLI---0770;10;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202303130000;202303131145;33;100
0090012500_27022023000628;0011146100;;0090012500;GR0903;123107552R;SLI---0601;24;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202304050000;202304101930;34;100
0090012500_27022023000629;0011498900;;0090012500;GR1601;555927663R;CON-S-0130;4;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202303280000;202303311630;11;4
0090012500_27022023000630;0002812100;;0090012500;GR3022;121001437R;ETM---4434;8;1275;1014;840;1268,100;140;GERB--0051_1275_1014;none;202304060000;202304061950;43;1
0090012500_27022023000631;0027690200;;0090012500;GR1601;6040166125;SLI---2112;1;1206;1010;385;147,800;0;GERB--0528_1206_1010;none;202303070000;202303110100;9;100
0090012500_27022023000632;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;2;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202304040000;202304070945;21;100
0090012500_27022023000633;0011635500;;0090012500;GR1601;551972635R;SLI---2112;1;1206;1010;285;115,607;0;GERB--0528_1206_1010;none;202303060000;202303091530;196;1
0090012500_27022023000634;0009624700;;0090012500;GR1801;432004202R;ETM---4434;1;1275;1014;840;895,000;140;GERB--0051_1275_1014;none;202303200000;202303230340;7;2
0090012500_27022023000635;0002484100;;0090012500;GR1402;110984579R;SLI---2112;1;1206;1010;285;132,700;0;GERB--0528_1206_1010;none;202303140000;202303141145;90;2
0090012500_27022023000636;0009624700;;0090012500;GR1701;545045022R;SLI---0770;9;1200;1000;975;516,000;45;GERB--1213_1200_1000;none;202304050000;202304101500;9;2
0090012500_27022023000637;0042529900;;0090012500;GR1801;430194317R;SLI---0601;2;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202303150000;202303200745;16;100
