Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017200_26102022005972;0002096370;;0091017200;172PF2;460076RN0E;SFDA--9909;1;1200;1000;975;206,280;45;GERB--1213_1200_1000;none;202211210000;202211241900;9;100
0091017200_26102022005973;0021865320;;0091017200;172PF2;240118226S;ECM---4833;1;1210;1010;990;139,998;20;GERB--0408_1210_1010;none;202211100000;202211140930;27;100
0091017200_26102022005974;0002573201;;0091017200;172PF2;743F69163R;CON-S-0130;1;780;570;478;238,500;47;GERB--3195_780_570;widthwise;202212200000;202212230800;4;4
0091017200_26102022005975;0028075909;;0091017200;172PF2;544H61061R;SLI---1200;10;1600;1200;930;360,880;45;GERB--1613_1600_1200;widthwise;202212160000;202212210930;9;100
0091017200_26102022005976;0002425700;;0091017200;172PF2;969813404R;SLI---2112;1;1206;1010;1382;158,540;0;GERB--0528_1206_1010;none;202211110000;202211161100;28;100
0091017200_26102022005977;0012008400;;0091017200;172PF2;808651892R;SLI---2112;3;1206;1010;1089;54,560;0;GERB--0528_1206_1010;none;202211220000;202211250930;4;100
0091017200_26102022005978;0002504100;;0091017200;172GRD;272700318R;ECM---4906;12;1670;1200;1340;324,812;45;GERB--0260_1670_1200;none;202212070000;202212131800;11;100
0091017200_26102022005979;0002878000;;0091017200;172SPL;165003299R;SLI---0770;10;1200;1000;975;163,250;45;GERB--1213_1200_1000;none;202211300000;202212051000;5;100
0091017200_26102022005980;0002809600;;0091017200;172PF2;963746982R;SLI---2112;1;1206;1010;1083;103,025;0;GERB--0528_1206_1010;none;202211070000;202211101600;7;100
0091017200_26102022005981;0002573911;;0091017200;172PF1;823000181R;CON-S-0355;1;1195;1000;885;587,960;45;GERB--0546_1195_1000;none;202212150000;202212201800;8;100
0091017200_26102022005982;0021865320;;0091017200;172PF2;240519094R;SLI---2112;1;1206;1010;1085;144,260;0;GERB--0528_1206_1010;none;202211140000;202211161430;18;100
0091017200_26102022005983;0021865320;;0091017200;172PF2;241605756R;SLI---2112;2;1206;1010;1085;166,550;0;GERB--0528_1206_1010;none;202211250000;202211290930;30;100
0091017200_26102022005984;0024303001;;0091017200;172PF2;462113765R;SLI---2112;1;1206;1010;1391;138,800;0;GERB--0528_1206_1010;none;202212070000;202212131330;10;100
0091017200_26102022005985;0002578801;;0091017200;172PF2;731609973R;SLI---0770;1;1200;1000;975;139,000;45;GERB--1213_1200_1000;none;202212190000;202212221100;3;100
0091017200_26102022005986;0021865320;;0091017200;172PF2;241607195R;SLI---2112;1;1206;1010;485;70,344;0;GERB--0528_1206_1010;none;202211300000;202212021430;398;100
0091017200_26102022005987;0002488804;;0091017200;172PF2;808210799R;ECA---0021;1;1200;1000;332;46,056;0;GERB--3551_1200_1000;none;202211150000;202211180800;23;100
0091017200_26102022005988;0040863401;;0091017200;172PF2;620931663R;SLI---1200;5;1600;1200;930;158,445;45;GERB--1613_1600_1200;widthwise;202212190000;202212220800;2;100
0091017200_26102022005989;0002878000;;0091017200;172PF2;165553843R;SLI---0770;4;1200;1000;975;137,160;45;GERB--1213_1200_1000;none;202211150000;202211181000;3;100
0091017200_26102022005990;0002573211;;0091017200;172PF2;671518682R;SLI---2112;1;1206;1010;385;170,900;0;GERB--0528_1206_1010;none;202211290000;202212020830;42;100
0091017200_26102022005991;0002573223;;0091017200;172PF2;180206998R;SLI---2112;1;1206;1010;1085;194,780;0;GERB--0528_1206_1010;none;202211300000;202212051215;6;100
0091017200_26102022005992;0002573201;;0091017200;172PF2;743F69157R;SLI---0770;1;1200;1000;975;253,800;45;GERB--1213_1200_1000;none;202211140000;202211170800;2;100
0091017200_26102022005993;0025566103;;0091017200;172GVD;320108071R;MFM---1353;5;1350;1200;1200;725,600;37;GERB--1335_1350_1200;none;202212050000;202212121100;98;100
0091017200_26102022005994;0027376300;;0091017200;172GR10;804007318R;CON-S-0130;1;780;570;478;149,850;47;GERB--3195_780_570;widthwise;202211160000;202211210600;6;4
0091017200_26102022005995;0040819100;;0091017200;172PF2;546117936R;SLI---0770;17;1200;1000;975;345,150;45;GERB--1213_1200_1000;none;202212130000;202212161200;12;100
0091017200_26102022005996;0024303001;;0091017200;172PF2;462824036R;SLI---2112;1;1206;1010;1391;150,200;0;GERB--0528_1206_1010;none;202212020000;202212091330;15;100
0091017200_26102022005997;0021865320;;0091017200;172PF2;240516072R;SLI---2112;1;1206;1010;485;59,774;0;GERB--0528_1206_1010;none;202212130000;202212150930;107;100
0091017200_26102022005998;0002573203;;0091017200;172PF2;651405666R;CON-S-0130;2;780;570;478;99,750;47;GERB--3195_780_570;widthwise;202211100000;202211151030;2;4
0091017200_26102022005999;0027593900;;0091017200;172PF2;165523422R;SLI---0770;1;1200;1000;975;145,980;45;GERB--1213_1200_1000;none;202301090000;202301091830;3;100
0091017200_26102022006000;0021865320;;0091017200;172PF2;241571577R;SLI---2112;1;1206;1010;485;46,216;0;GERB--0528_1206_1010;none;202211160000;202211181430;36;100
0091017200_26102022006001;0027376000;;0091017200;172PF2;745306880R;SLI---0601;6;1200;1000;750;168,760;45;GERB--1213_1200_1000;none;202211240000;202212011100;2;100
0091017200_26102022006002;0002425700;;0091017200;172PF2;969813404R;SLI---2112;1;1206;1010;1382;158,540;0;GERB--0528_1206_1010;none;202211070000;202211101100;28;100
0091017200_26102022006003;0028472500;;0091017200;172PF2;278324419R;SLI---2112;1;1206;1010;785;74,080;0;GERB--0528_1206_1010;none;202211280000;202212011530;21;100
0091017200_26102022006004;0027593900;;0091017200;172PF2;165525747R;SLI---0770;1;1200;1000;975;136,488;45;GERB--1213_1200_1000;none;202211100000;202211151830;3;100
0091017200_26102022006005;0027547300;;0091017200;172PF2;738208212R;SFDA--2502;2;2400;1200;975;474,150;45;GERB--0059_2400_1200;none;202211210000;202211250801;26;100
0091017200_26102022006006;0011880500;;0091017200;172PF2;215193033R;SLI---2112;2;1206;1010;485;78,332;0;GERB--0528_1206_1010;none;202211180000;202211251500;51;100
0091017200_26102022006007;0002573201;;0091017200;172PF2;743306643R;SLI---0770;1;1200;1000;975;293,814;45;GERB--1213_1200_1000;none;202212160000;202212210800;6;100
0091017200_26102022006008;0026980100;;0091017200;172SPL;244108572R;AUPO--0003;27;1200;1000;730;1083,000;0;GERB--3551_1200_1000;none;202212020000;202212091645;31;100
0091017200_26102022006009;0008010011;;0091017200;172GRP;628113910R;SLI---0601;7;1200;1000;750;106,900;45;GERB--1213_1200_1000;none;202211280000;202212011100;3;100
0091017200_26102022006010;0002878000;;0091017200;172PF2;165562423R;SLI---0770;7;1200;1000;975;158,000;45;GERB--1213_1200_1000;none;202211290000;202212021000;4;100
0091017200_26102022006011;0002504100;;0091017200;172PF2;214F63977R;SFDA--9877;32;1200;1000;975;168,168;45;GERB--1213_1200_1000;none;202212090000;202212140800;7;100
0091017200_26102022006012;0002573206;;0091017200;172PF2;764530773R;SLI---0770;2;1200;1000;975;332,280;45;GERB--1213_1200_1000;none;202212090000;202212141530;4;100
0091017200_26102022006013;0091017300;EXPORT;0091017200;172PF2;200505735R;SLI---2112;1;1206;1010;385;84,820;0;GERB--0528_1206_1010;none;202212120000;202212191500;37;100
0091017200_26102022006014;0002573211;;0091017200;172PF2;764401676R;SLI---1200;9;1600;1200;930;532,690;45;GERB--1613_1600_1200;widthwise;202212130000;202212160830;11;100
0091017200_26102022006015;0027593900;;0091017200;172PF2;214984541R;SLI---2112;1;1206;1010;485;215,180;0;GERB--0528_1206_1010;none;202211160000;202211211830;33;100
0091017200_26102022006016;0002573223;;0091017200;172PF2;180206998R;SLI---2112;1;1206;1010;1085;194,780;0;GERB--0528_1206_1010;none;202211250000;202211301215;6;100
0091017200_26102022006017;0002878000;;0091017200;172PF2;165559982R;SLI---0770;7;1200;1000;975;153,900;45;GERB--1213_1200_1000;none;202212190000;202212221700;2;100
0091017200_26102022006018;0002576702;;0091017200;172PF2;265501698R;SFDA--9423;1;1200;1000;975;190,936;45;GERB--1213_1200_1000;none;202211100000;202211151430;15;100
0091017200_26102022006019;0025767300;;0091017200;172PF2;801479799R;SLI---0760;1;1200;1000;930;586,650;45;GERB--1213_1200_1000;none;202211030000;202211080930;11;100
0091017200_26102022006020;0024405104;;0091017200;172PF2;806554520R;SLI---2112;1;1206;1010;585;90,400;0;GERB--0528_1206_1010;none;202212140000;202212191200;134;100
0091017200_26102022006021;0041379900;;0091017200;172PF2;165006UB0A;SLI---0770;6;1200;1000;975;167,688;45;GERB--1213_1200_1000;none;202211150000;202211211845;3;100
0091017200_26102022006022;0091017300;EXPORT;0091017200;172PF2;201904676R;SLI---1200;1;1600;1200;930;327,892;45;GERB--1613_1600_1200;widthwise;202211210000;202211281500;7;100
0091017200_26102022006023;0028472500;;0091017200;172PF2;279336543R;SLI---2112;1;1206;1010;485;72,290;0;GERB--0528_1206_1010;none;202211220000;202211251530;12;100
0091017200_26102022006024;0002573222;;0091017200;172PF2;751829238R;SLI---0601;1;1200;1000;750;554,232;45;GERB--1213_1200_1000;none;202211110000;202211171530;15;2
0091017200_26102022006025;0011880500;;0091017200;172PF2;217417251R;SLI---2112;1;1206;1010;485;79,000;0;GERB--0528_1206_1010;none;202212130000;202212201500;74;100
0091017200_26102022006026;0027376000;;0091017200;172PF2;745319396R;SLI---0601;7;1200;1000;750;166,960;45;GERB--1213_1200_1000;none;202211230000;202211301100;2;100
0091017200_26102022006027;0026796600;;0091017200;172PF2;963730846R;SLI---2112;9;1206;1010;1083;90,800;0;GERB--0528_1206_1010;none;202211080000;202211110800;6;100
0091017200_26102022006028;0091017600;PCINY1;0091017200;172SPL;625005741R;SLI---2000;3;2400;1200;975;361,660;45;GERB--0059_2400_1200;widthwise;202211090000;202211141600;4;100
0091017200_26102022006029;0021865320;;0091017200;172PF2;240516089R;SLI---2112;2;1206;1010;1085;141,200;0;GERB--0528_1206_1010;none;202211100000;202211140930;18;100
0091017200_26102022006030;0002586306;;0091017200;172PF2;749786922R;SLI---2112;1;1206;1010;1085;92,060;0;GERB--0528_1206_1010;none;202211070000;202211101030;4;100
0091017200_26102022006031;0002573201;;0091017200;172PF2;743301333R;SLI---1200;7;1600;1200;930;444,148;45;GERB--1613_1600_1200;widthwise;202212190000;202212220800;10;100
0091017200_26102022006032;0002809600;;0091017200;172PF2;963010447R;SLI---2112;2;1206;1010;982;154,580;0;GERB--0528_1206_1010;none;202212070000;202212131600;10;100
0091017200_26102022006033;0021865320;;0091017200;172PF2;240N88233R;SLI---2112;1;1206;1010;485;52,400;0;GERB--0528_1206_1010;none;202211220000;202211240930;112;100
0091017200_26102022006034;0006701103;;0091017200;172GRF;214811275R;ECM---5723;12;1600;1200;765;178,300;45;GERB--1613_1600_1200;none;202211180000;202211230815;12;100
0091017200_26102022006035;0009500112;;0091017200;172PF2;432026UN0A;MCC---0842;5;1200;1000;975;715,770;45;GERB--1213_1200_1000;none;202211300000;202212070801;36;1
0091017200_26102022006036;0002878000;;0091017200;172SPL;165003299R;SLI---0770;8;1200;1000;975;163,250;45;GERB--1213_1200_1000;none;202211110000;202211161000;5;100
0091017200_26102022006037;0002577103;;0091017200;172PF2;289408008R;SLI---2112;1;1206;1010;385;64,300;0;GERB--0528_1206_1010;none;202212160000;202212211600;21;100
0091017200_26102022006038;0027593900;;0091017200;172PF2;215549820R;SLI---0901;4;1600;1200;750;138,624;45;GERB--1613_1600_1200;widthwise;202211230000;202211281830;2;100
0091017200_26102022006039;0006487400;;0091017200;172PF2;284B29294R;SLI---2112;1;1206;1010;1185;246,900;0;GERB--0528_1206_1010;none;202212150000;202212200930;105;100
0091017200_26102022006040;0027547300;;0091017200;172PF2;738208212R;SFDA--2502;1;2400;1200;975;474,150;45;GERB--0059_2400_1200;none;202211280000;202212020801;26;100
0091017200_26102022006041;0011880500;;0091017200;172PF2;215038825R;SLI---2112;1;1206;1010;485;74,296;0;GERB--0528_1206_1010;none;202211140000;202211210900;50;100
0091017200_26102022006042;0002573211;;0091017200;172PF2;743792940R;SLI---2112;1;1206;1010;385;61,300;0;GERB--0528_1206_1010;none;202301090000;202301090830;26;100
0091017200_26102022006043;0025566103;;0091017200;172GVD;320109098R;MFM---1353;1;1350;1200;1200;728,800;37;GERB--1335_1350_1200;none;202212200000;202212231100;98;100
0091017200_26102022006044;0021865320;;0091017200;172PF2;241604118R;SLI---2112;1;1206;1010;785;116,800;0;GERB--0528_1206_1010;none;202211150000;202211170930;240;100
0091017200_26102022006045;0024351800;;0091017200;172PF2;762477318R;SLI---1200;7;1600;1200;930;268,000;45;GERB--1613_1600_1200;widthwise;202211020000;202211071330;6;100
0091017200_26102022006046;0006701102;;0091017200;172GRF;214109155R;SFDA--0122;2;1600;1200;750;206,510;45;GERB--1613_1600_1200;none;202212190000;202212230930;8;100
0091017200_26102022006047;0028075909;;0091017200;172SPL;756106094R;SLI---1200;7;1600;1200;930;290,113;45;GERB--1613_1600_1200;widthwise;202211100000;202211151130;3;100
0091017200_26102022006048;0011880500;;0091017200;172PF2;215151552R;SLI---2112;1;1206;1010;1085;309,050;0;GERB--0528_1206_1010;none;202212120000;202212190900;54;100
0091017200_26102022006049;0027376300;;0091017200;172PF2;904009708R;SLI---0130;2;800;600;560;140,500;42;GERB--0588_800_600;widthwise;202212090000;202212140600;6;100
0091017200_26102022006050;0002576702;;0091017200;172PF2;265502194R;SFDA--9354;1;1200;1000;975;199,864;45;GERB--1213_1200_1000;none;202212010000;202212070830;15;100
0091017200_26102022006051;0002983607;;0091017200;172PF2;432064941R;MCC---0650;1;1200;1000;1150;664,180;45;GERB--1213_1200_1000;none;202211220000;202211260600;25;100
0091017200_26102022006052;0002573211;;0091017200;172PF2;776620458R;SLI---2112;1;1206;1010;385;94,480;0;GERB--0528_1206_1010;none;202212090000;202212140830;39;100
0091017200_26102022006053;0002809600;;0091017200;172PF2;963021488R;SLI---2112;1;1206;1010;982;147,620;0;GERB--0528_1206_1010;none;202211170000;202211221600;7;100
0091017200_26102022006054;0021865320;;0091017200;172PF2;240809560R;SLI---2112;1;1206;1010;485;65,800;0;GERB--0528_1206_1010;none;202211160000;202211181430;180;100
0091017200_26102022006055;0021865320;;0091017200;172PF2;240116944S;ECM---4833;2;1210;1010;990;98,482;20;GERB--0408_1210_1010;none;202212070000;202212120930;21;100
0091017200_26102022006056;0002483528;;0091017200;172GR9;913504996R;ECM---8561;3;1900;1500;950;694,800;45;GERB--0767_1900_1500;none;202212150000;202212221030;15;100
0091017200_26102022006057;0002573201;;0091017200;172PF2;745608773R;CON-S-0130;5;780;570;478;86,000;47;GERB--3195_780_570;widthwise;202211290000;202212020800;2;4
0091017200_26102022006058;0011880500;;0091017200;172PF2;924000642R;SLI---2112;1;1206;1010;1085;180,800;0;GERB--0528_1206_1010;none;202212140000;202212210900;13;100
0091017200_26102022006059;0025125900;;0091017200;172PF2;924B09319R;SLI---2112;1;1206;1010;1085;108,800;0;GERB--0528_1206_1010;none;202211240000;202211291100;26;100
0091017200_26102022006060;0029450102;;0091017200;172GRP;244973353R;SLI---0601;20;1200;1000;750;118,880;45;GERB--1213_1200_1000;none;202211150000;202211181115;2;100
0091017200_26102022006061;0025125900;;0091017200;172PF2;924C49211R;SLI---0770;2;1200;1000;975;159,000;45;GERB--1213_1200_1000;none;202211070000;202211101100;29;100
0091017200_26102022006062;0002901122;;0091017200;172GRP;626532162R;SLI---0770;4;1200;1000;975;131,620;45;GERB--1213_1200_1000;none;202211220000;202211251645;1;100
0091017200_26102022006063;0091017300;EXPORT;0091017200;172PF2;201904408R;SLI---0760;2;1200;1000;930;251,620;45;GERB--1213_1200_1000;none;202211100000;202211171500;4;100
0091017200_26102022006064;0002573201;;0091017200;172PF2;743307384R;SLI---1200;7;1600;1200;930;465,820;45;GERB--1613_1600_1200;widthwise;202211280000;202212010800;7;100
0091017200_26102022006065;0091017300;EXPORT;0091017200;172PF2;201904676R;SLI---1200;2;1600;1200;930;327,892;45;GERB--1613_1600_1200;widthwise;202211170000;202211241500;7;100
0091017200_26102022006066;0002576702;;0091017200;172PF2;265501698R;SFDA--9423;2;1200;1000;975;190,936;45;GERB--1213_1200_1000;none;202212010000;202212070830;15;100
0091017200_26102022006067;0005124500;;0091017200;172PF2;484002303R;SLI---2112;2;1206;1010;1426;175,640;0;GERB--0528_1206_1010;none;202211080000;202211111830;410;100
0091017200_26102022006068;0005345308;;0091017200;172PF2;432108576R;SLI---0770;1;1200;1000;975;783,400;45;GERB--1213_1200_1000;none;202211070000;202211141000;44;1
0091017200_26102022006069;0000865704;;0091017200;172PF2;391003980R;ECM---2171;1;1200;1000;1200;642,800;10;GERB--0011_1200_1000;none;202211180000;202211241530;30;100
0091017200_26102022006070;0029450102;;0091017200;172GRP;668108648R;ECM---9584;19;1675;1200;1465;334,720;45;GERB--2429_1675_1200;none;202211210000;202211241115;3;100
0091017200_26102022006071;0002585202;;0091017200;172PF2;823310695R;SFDA--9808;2;1600;1200;930;238,496;0;GERB--1613_1600_1200;none;202211240000;202211291000;8;100
0091017200_26102022006072;0091017300;EXPORT;0091017200;172PF2;200313157R;SLI---1200;9;1600;1200;930;295,664;45;GERB--1613_1600_1200;widthwise;202212120000;202212191500;7;100
0091017200_26102022006073;0006701102;;0091017200;172GRF;21410HV70A;SLI---1200;1;1600;1200;930;200,800;45;GERB--1613_1600_1200;widthwise;202211160000;202211220930;5;100
0091017200_26102022006074;0090014400;EXP;0091017200;172GVD;100017363R;CFDA--3041;6;2280;1470;885;812,800;45;GERB--1552_2280_1470;none;202212140000;202212210901;86;100
0091017200_26102022006075;0021865320;;0091017200;172PF2;243809134R;SLI---2112;2;1206;1010;1185;301,800;0;GERB--0528_1206_1010;none;202211240000;202211280930;61;100
0091017200_26102022006076;0002878000;;0091017200;172SPL;165006427R;SLI---0770;2;1200;1000;975;163,872;45;GERB--1213_1200_1000;none;202211090000;202211141000;3;100
0091017200_26102022006077;0002573211;;0091017200;172PF2;776620458R;SLI---2112;1;1206;1010;585;169,560;0;GERB--0528_1206_1010;none;202211160000;202211210830;39;100
0091017200_26102022006078;0028472500;;0091017200;172PF2;252360399R;SLI---0770;3;1200;1000;975;156,897;45;GERB--1213_1200_1000;none;202211290000;202212021530;2;100
0091017200_26102022006079;0006487400;;0091017200;172PF2;284B26838R;SLI---2112;1;1206;1010;585;110,400;0;GERB--0528_1206_1010;none;202211150000;202211180930;714;100
0091017200_26102022006080;0002425700;;0091017200;172PF2;739500105R;SLI---2112;1;1206;1010;785;87,800;0;GERB--0528_1206_1010;none;202211210000;202211241100;62;100
0091017200_26102022006081;0021865320;;0091017200;172PF2;240516072R;SLI---2112;1;1206;1010;485;54,630;0;GERB--0528_1206_1010;none;202212210000;202212231430;36;100
0091017200_26102022006082;0011130703;;0091017200;172PF2;231C69312R;CON-S-0130;1;780;570;478;67,040;47;GERB--3195_780_570;widthwise;202212020000;202212121100;2;4
0091017200_26102022006083;0002585202;;0091017200;172PF2;823307506R;SFDA--9808;5;1600;1200;930;238,496;0;GERB--1613_1600_1200;none;202212140000;202212191000;8;100
0091017200_26102022006084;0027490402;;0091017200;172PF2;215016587R;ECA---0021;2;1200;1000;1045;97,650;0;GERB--3551_1200_1000;none;202211030000;202211080700;41;100
0091017200_26102022006085;0006487400;;0091017200;172PF2;285C70175R;ECA---0370;1;800;600;324;15,560;0;GERB--3543_800_600;none;202212200000;202212230930;10;100
0091017200_26102022006086;0027593900;;0091017200;172PF2;215595656R;SLI---1200;2;1600;1200;930;162,800;45;GERB--1613_1600_1200;widthwise;202211040000;202211091830;1;100
0091017200_26102022006087;0002425700;;0091017200;172PF2;963A97579R;SLI---2112;1;1206;1010;385;47,462;0;GERB--0528_1206_1010;none;202211150000;202211181100;35;100
0091017200_26102022006088;0025860700;;0091017200;172PF2;112102590R;SLI---2112;1;1206;1010;1185;354,150;0;GERB--0528_1206_1010;none;202212190000;202212221830;19;2
0091017200_26102022006089;0000239406;;0091017200;172PF2;809605274R;SLI---2112;1;1206;1010;485;57,365;0;GERB--0528_1206_1010;none;202211290000;202212021500;18;100
0091017200_26102022006090;0002576702;;0091017200;172GRP;260103821R;SFDA--6773;8;1600;1200;930;205,100;45;GERB--1613_1600_1200;none;202212120000;202212151430;15;100
0091017200_26102022006091;0025869800;;0091017200;172PF2;214816UB0A;SLI---0770;5;1200;1000;975;190,800;45;GERB--1213_1200_1000;none;202301090000;202301090700;11;100
0091017200_26102022006092;0029450102;;0091017200;172GRP;748A27094R;SLI---0601;2;1200;1000;750;107,558;45;GERB--1213_1200_1000;none;202212090000;202212141115;1;100
0091017200_26102022006093;0002807303;;0091017200;172PF2;985104997R;ECM---8521;4;1200;1000;975;270,600;45;GERB--1213_1200_1000;none;202210280000;202211041100;41;100
0091017200_26102022006094;0002983607;;0091017200;172PF2;400008897R;MCC---0805;2;1600;1200;1250;766,200;45;GERB--1613_1600_1200;none;202211290000;202212030600;17;100
0091017200_26102022006095;0002576702;;0091017200;172GRP;260103821R;SFDA--6773;2;1600;1200;930;205,100;45;GERB--1613_1600_1200;none;202211180000;202211230830;15;100
0091017200_26102022006096;0021865320;;0091017200;172PF2;241601185R;SLI---2112;1;1206;1010;485;58,460;0;GERB--0528_1206_1010;none;202211160000;202211181430;177;100
0091017200_26102022006097;0025125900;;0091017200;172PF2;924906921R;SLI---2112;1;1206;1010;485;49,300;0;GERB--0528_1206_1010;none;202212010000;202212071100;39;100
0091017200_26102022006098;0002488804;;0091017200;172GRP;823305864R;SFDA--9200;2;1200;1000;975;221,600;45;GERB--1213_1200_1000;none;202211230000;202211280800;9;100
0091017200_26102022006099;0002573211;;0091017200;172PF2;776624840R;SLI---2112;1;1206;1010;385;94,480;0;GERB--0528_1206_1010;none;202211220000;202211250830;26;100
0091017200_26102022006100;0029450102;;0091017200;172PF2;668628257R;SLI---2112;2;1206;1010;385;40,750;0;GERB--0528_1206_1010;none;202212090000;202212141115;16;100
0091017200_26102022006101;0021865320;;0091017200;172PF2;240119779S;ECM---4833;6;1210;1010;990;130,758;20;GERB--0408_1210_1010;none;202211070000;202211090930;27;100
0091017200_26102022006102;0002483528;;0091017200;172PF1;727129241R;ECM---8563;1;1910;1200;1295;503,850;45;GERB--0828_1910_1200;none;202211150000;202211221030;33;100
0091017200_26102022006103;0002586306;;0091017200;172PF2;658408357R;SLI---1200;2;1600;1200;930;155,000;45;GERB--1613_1600_1200;widthwise;202211160000;202211211030;2;100
0091017200_26102022006104;0027490402;;0091017200;172PF2;175026UB1A;PAL-S-0022;1;1200;800;650;56,800;0;GERB--3737_1200_800;none;202212190000;202212220700;6;100
0091017200_26102022006105;0002573211;;0091017200;172PF2;764501404R;SLI---1200;1;1600;1200;930;581,040;45;GERB--1613_1600_1200;widthwise;202211240000;202211290830;11;100
0091017200_26102022006106;0021865320;;0091017200;172PF2;243809134R;SLI---2112;2;1206;1010;1185;301,800;0;GERB--0528_1206_1010;none;202212140000;202212161430;61;100
0091017200_26102022006107;0028075909;;0091017200;172SPL;756100710R;SLI---1200;2;1600;1200;930;312,610;45;GERB--1613_1600_1200;widthwise;202211100000;202211150930;8;100
0091017200_26102022006108;0002983607;;0091017200;172PF2;400001925R;MCC---0801;7;1600;1200;1250;751,584;45;GERB--1613_1600_1200;none;202212200000;202212231700;24;100
0091017200_26102022006109;0002586306;;0091017200;172PF2;749524849R;SLI---1200;1;1600;1200;930;229,020;45;GERB--1613_1600_1200;widthwise;202211210000;202211241030;12;100
0091017200_26102022006110;0021865320;;0091017200;172PF2;240118226S;ECM---4833;2;1210;1010;990;139,998;20;GERB--0408_1210_1010;none;202212120000;202212141430;27;100
0091017200_26102022006111;0021865320;;0091017200;172PF2;241685426R;SLI---2112;1;1206;1010;485;84,344;0;GERB--0528_1206_1010;none;202212130000;202212150930;66;100
0091017200_26102022006112;0021865320;;0091017200;172PF2;240516089R;SLI---2112;2;1206;1010;1085;141,200;0;GERB--0528_1206_1010;none;202211250000;202211290930;18;100
0091017200_26102022006113;0005124500;;0091017200;172PF2;484009917R;SLI---2112;1;1206;1010;596;28,864;0;GERB--0528_1206_1010;none;202212120000;202212151830;34;100
0091017200_26102022006114;0024166001;;0091017200;172PF1;727121155R;CON-S-0412;1;1750;1100;1350;767,000;45;GERB--1584_1750_1100;none;202211040000;202211110600;18;100
0091017200_26102022006115;0024303001;;0091017200;172PF2;462836UE2A;SLI---2112;1;1206;1010;485;40,050;0;GERB--0528_1206_1010;none;202211230000;202211281330;25;100
0091017200_26102022006116;0025767300;;0091017200;172PF2;821066124R;SLI---0601;1;1200;1000;750;211,384;45;GERB--1213_1200_1000;none;202211170000;202211220930;5;100
0091017200_26102022006117;0002425700;;0091017200;172PF2;739500105R;SLI---2112;2;1206;1010;1085;122,000;0;GERB--0528_1206_1010;none;202212200000;202212231100;62;100
0091017200_26102022006118;0024405104;;0091017200;172PF2;826429097R;SLI---2112;1;1206;1010;584;127,480;0;GERB--0528_1206_1010;none;202211280000;202212011200;86;100
0091017200_26102022006119;0002577103;;0091017200;172PF2;253B01574R;SLI---2112;1;1206;1010;485;79,000;0;GERB--0528_1206_1010;none;202211080000;202211111600;354;100
0091017200_26102022006120;0011880500;;0091017200;172PF2;215135929R;SLI---2112;1;1206;1010;485;73,435;0;GERB--0528_1206_1010;none;202211230000;202211300900;63;100
0091017200_26102022006121;0021865320;;0091017200;172PF2;240516089R;SLI---2112;3;1206;1010;1085;141,200;0;GERB--0528_1206_1010;none;202212050000;202212091430;18;100
0091017200_26102022006122;0041379900;;0091017200;172PF2;165008735R;SLI---0770;1;1200;1000;975;169,050;45;GERB--1213_1200_1000;none;202211150000;202211211845;4;100
0091017200_26102022006123;0027376300;;0091017200;172PF2;904009708R;SLI---0130;2;800;600;560;140,500;42;GERB--0588_800_600;widthwise;202211020000;202211070600;6;100
0091017200_26102022006124;0042979400;;0091017200;172PF2;764104842R;SLI---1200;1;1600;1200;930;609,200;45;GERB--1613_1600_1200;widthwise;202211160000;202211211030;10;100
0091017200_26102022006125;0025767300;;0091017200;172PF2;801479799R;SLI---0760;1;1200;1000;930;586,650;45;GERB--1213_1200_1000;none;202301090000;202301090930;11;100
0091017200_26102022006126;0029450102;;0091017200;172PF2;969824957R;SLI---2112;1;1206;1010;1085;118,100;0;GERB--0528_1206_1010;none;202211080000;202211111115;5;100
0091017200_26102022006127;0042275901;;0091017200;172PF2;201206678R;SFDA--9912;21;1200;1000;975;249,284;45;GERB--1213_1200_1000;none;202301090000;202301090930;5;100
0091017200_26102022006128;0021865320;;0091017200;172PF2;240N88233R;SLI---2112;1;1206;1010;485;69,890;0;GERB--0528_1206_1010;none;202212200000;202212220930;173;100
0091017200_26102022006129;0028075909;;0091017200;172PF2;544H61061R;SLI---1200;6;1600;1200;930;360,880;45;GERB--1613_1600_1200;widthwise;202212020000;202212091130;9;100
0091017200_26102022006130;0025860700;;0091017200;172PF2;112102590R;SLI---2112;3;1206;1010;1185;354,150;0;GERB--0528_1206_1010;none;202211080000;202211111830;19;2
0091017200_26102022006131;0027376300;;0091017200;172GR10;904009838R;CON-S-0130;1;780;570;478;216,900;47;GERB--3195_780_570;widthwise;202211100000;202211150600;6;4
0091017200_26102022006132;0026851106;;0091017200;172PF2;46237A4600;ECA---0021;1;1200;1000;295;28,220;0;GERB--3551_1200_1000;none;202211220000;202211251030;160;100
0091017200_26102022006133;0029450102;;0091017200;172GRP;748A07371R;SLI---0770;1;1200;1000;975;179,205;45;GERB--1213_1200_1000;none;202212070000;202212131115;5;100
0091017200_26102022006134;0029450102;;0091017200;172PF2;668634331R;SLI---2112;1;1206;1010;1181;126,150;0;GERB--0528_1206_1010;none;202211020000;202211071115;144;100
