Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090017000_26102022002539;0011129700;;0090017000;G08;781416183R;SLI---0601;1;1200;1000;750;179,000;45;GERB--1213_1200_1000;none;202212090000;202212131130;2;100
0090017000_26102022002540;0027593900;;0090017000;G01;217104048R;SLI---2112;2;1206;1010;1085;147,800;0;GERB--0528_1206_1010;none;202211250000;202211291740;3;100
0090017000_26102022002541;0026976701;;0090017000;G01;248095774R;SLI---2112;2;1206;1010;1185;193,350;0;GERB--0528_1206_1010;none;202211170000;202211212000;91;100
0090017000_26102022002542;0023416200;;0090017000;G08;755514288R;CON-S-0130;1;780;570;478;105,750;47;GERB--3195_780_570;widthwise;202211020000;202211051200;3;4
0090017000_26102022002543;0023416200;;0090017000;G08;764113915R;SLI---1200;1;1600;1200;930;843,100;45;GERB--1613_1600_1200;none;202211190000;202211230900;9;100
0090017000_26102022002544;0005965120;;0090017000;G01;474012735R;SLI---2112;2;1206;1010;1391;128,600;0;GERB--0528_1206_1010;none;202212030000;202212081901;22;100
0090017000_26102022002545;0040944102;;0090017000;V11;823015115R;CON-S-0355;1;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202212120000;202212151630;7;100
0090017000_26102022002546;0025958400;;0090017000;G01;214106666R;SLI---0770;21;1200;1000;975;158,720;45;GERB--1213_1200_1000;none;202211030000;202211081620;3;100
0090017000_26102022002547;0005345305;;0090017000;G01;488108774R;ECM---7684;6;1200;1000;1410;461,600;45;GERB--1213_1200_1000;none;202212150000;202212191300;46;100
0090017000_26102022002548;0061899800;;0090017000;V55;543023135R;SLI---0770;12;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202211030000;202211070900;6;100
0090017000_26102022002549;0011129700;;0090017000;G08;663368095R;CON-S-0130;1;780;570;478;121,600;47;GERB--3195_780_570;widthwise;202211160000;202211191130;2;4
0090017000_26102022002550;0009639103;;0090017000;G01;391000823R;SFDA--4268;12;1200;1000;1450;591,180;45;GERB--1213_1200_1000;none;202211150000;202211180020;26;100
0090017000_26102022002551;0026064702;;0090017000;G01;546110814R;SLI---0770;28;1200;1000;975;279,000;45;GERB--1213_1200_1000;none;202211150000;202211181300;7;100
0090017000_26102022002552;0011515000;;0090017000;V33;745145426R;ECM---4358;16;1600;1200;1450;121,600;45;GERB--1613_1600_1200;none;202212080000;202212121500;3;100
0090017000_26102022002553;0027599200;;0090017000;V55;213075352R;SLI---2112;1;1206;1010;1085;153,050;0;GERB--0528_1206_1010;none;202212060000;202212092130;11;100
0090017000_26102022002554;0000923610;;0090017000;G01;924934210R;SLI---2112;1;1206;1010;385;22,770;0;GERB--0528_1206_1010;none;202212120000;202212161000;56;100
0090017000_26102022002555;0025958400;;0090017000;G01;144966668R;SLI---0770;13;1200;1000;975;209,640;45;GERB--1213_1200_1000;none;202211030000;202211081620;8;100
0090017000_26102022002556;0011509705;;0090017000;G01;924908532R;SLI---2112;1;1206;1010;1085;168,800;0;GERB--0528_1206_1010;none;202212130000;202212161000;37;100
0090017000_26102022002557;0061899800;;0090017000;V55;543023386R;SLI---0770;33;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202212060000;202212090900;6;100
0090017000_26102022002558;0011129700;;0090017000;G08;112312281R;CON-S-0130;1;780;570;478;111,600;47;GERB--3195_780_570;widthwise;202211080000;202211111130;2;4
0090017000_26102022002559;0040944102;;0090017000;V11;803011870R;CON-S-0402;7;1400;1000;965;670,000;45;GERB--0859_1400_1000;none;202211290000;202212021630;6;100
0090017000_26102022002560;0011129700;;0090017000;G08;751183724R;SLI---0770;5;1200;1000;975;218,790;45;GERB--1213_1200_1000;none;202210270000;202211021130;2;100
0090017000_26102022002561;0023416200;;0090017000;G08;767764014R;CON-S-0130;3;780;570;478;75,000;47;GERB--3195_780_570;widthwise;202212080000;202212120900;1;4
0090017000_26102022002562;0011509705;;0090017000;G01;924543124R;SLI---2112;1;1206;1010;1085;168,500;0;GERB--0528_1206_1010;none;202211240000;202211281000;25;100
0090017000_26102022002563;0027599200;;0090017000;V55;204762715R;SLI---2112;1;1206;1010;485;47,440;0;GERB--0528_1206_1010;none;202210310000;202211032130;116;100
0090017000_26102022002564;0011129700;;0090017000;G08;794803822R;SLI---2112;1;1206;1010;1185;490,900;0;GERB--0528_1206_1010;none;202211250000;202211291130;13;100
0090017000_26102022002565;0011129700;;0090017000;G08;654000760R;SLI---2112;1;1206;1010;385;109,040;0;GERB--0528_1206_1010;none;202211100000;202211141130;18;100
0090017000_26102022002566;0011129200;;0090017000;V11;673509222R;SLI---0770;1;1200;1000;975;127,080;45;GERB--1213_1200_1000;none;202211280000;202212010145;14;100
0090017000_26102022002567;0011129700;;0090017000;G08;752B34342R;SLI---0130;1;800;600;560;94,000;42;GERB--0588_800_600;none;202212120000;202212151130;2;100
0090017000_26102022002568;0002888802;;0090017000;G01;403150239R;SLI---2112;1;1206;1010;1185;306,900;0;GERB--0528_1206_1010;none;202211220000;202211251300;108;100
0090017000_26102022002569;0011509705;;0090017000;G01;924540725R;SLI---2112;2;1206;1010;1085;158,000;0;GERB--0528_1206_1010;none;202212150000;202212191000;16;100
0090017000_26102022002570;0025958400;;0090017000;G01;214105FA0A;SLI---0770;12;1200;1000;975;146,440;45;GERB--1213_1200_1000;none;202212030000;202212081200;2;100
0090017000_26102022002571;0011129700;;0090017000;G08;781409558R;SLI---0770;2;1200;1000;975;183,780;45;GERB--1213_1200_1000;none;202212020000;202212061130;2;100
0090017000_26102022002572;0011129700;;0090017000;G08;781190553R;SLI---0601;5;1200;1000;750;140,400;45;GERB--1213_1200_1000;none;202212030000;202212071130;1;100
0090017000_26102022002573;0028482700;;0090017000;G01;687602629R;SLI---2112;1;1206;1010;485;50,798;0;GERB--0528_1206_1010;none;202211230000;202211281000;46;100
0090017000_26102022002574;0028482700;;0090017000;G01;687606146R;SLI---2112;1;1206;1010;485;40,332;0;GERB--0528_1206_1010;none;202211210000;202211251000;100;100
0090017000_26102022002575;0042375705;;0090017000;G01;926002410R;CAR-G*1C-5;1;1200;1000;1150;579,300;0;GERB--3551_1200_1000;none;202212130000;202212161740;63;100
0090017000_26102022002576;0011129700;;0090017000;G08;781415261R;SLI---0770;1;1200;1000;975;183,780;45;GERB--1213_1200_1000;none;202211040000;202211081130;2;100
0090017000_26102022002577;0009639103;;0090017000;G01;391016661R;SFDA--4809;1;1200;1000;1450;528,600;45;GERB--1213_1200_1000;none;202211140000;202211170020;24;100
0090017000_26102022002578;0011129700;;0090017000;G08;654015804R;SLI---2112;1;1206;1010;785;321,800;0;GERB--0528_1206_1010;none;202211210000;202211241130;36;100
0090017000_26102022002579;0061899800;;0090017000;V55;543023386R;SLI---0770;15;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202211240000;202211280900;6;100
0090017000_26102022002580;0040944102;;0090017000;V11;823006607R;CON-S-0355;2;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202212100000;202212141630;7;100
0090017000_26102022002581;0027235300;;0090017000;V55;768853560R;SLI---2112;1;1206;1010;385;56,800;0;GERB--0528_1206_1010;none;202212050000;202212081415;54;100
0090017000_26102022002582;0011129700;;0090017000;G08;654000760R;SLI---2112;1;1206;1010;385;109,040;0;GERB--0528_1206_1010;none;202211300000;202212031130;18;100
0090017000_26102022002583;0028482700;;0090017000;G01;687504042R;SLI---2112;7;1206;1010;1085;187,550;0;GERB--0528_1206_1010;none;202212090000;202212141000;48;100
0090017000_26102022002584;0002395801;;0090017000;G01;748W14518R;SLI---1200;12;1600;1200;930;283,600;45;GERB--1613_1600_1200;none;202212020000;202212081000;13;100
0090017000_26102022002585;0011129700;;0090017000;G08;767P99506R;SLI---0770;1;1200;1000;975;189,600;45;GERB--1213_1200_1000;none;202212140000;202212171130;2;100
0090017000_26102022002586;0023416200;;0090017000;G08;751277406R;CON-S-0130;1;780;570;478;85,844;47;GERB--3195_780_570;widthwise;202212140000;202212170900;2;4
0090017000_26102022002587;0023416200;;0090017000;G08;901460034R;CON-S-0130;2;780;570;478;58,560;47;GERB--3195_780_570;widthwise;202211290000;202212020900;1;4
0090017000_26102022002588;0005965120;;0090017000;G01;474014706R;SLI---2112;1;1206;1010;485;28,300;0;GERB--0528_1206_1010;none;202212070000;202212121901;33;100
0090017000_26102022002589;0011509705;;0090017000;G01;924546088R;SLI---2112;1;1206;1010;1085;157,640;0;GERB--0528_1206_1010;none;202212010000;202212051000;17;100
0090017000_26102022002590;0009500603;;0090017000;G01;490011723R;CFDA--2006;9;1600;1200;960;334,110;45;GERB--1613_1600_1200;none;202212050000;202212091100;15;100
0090017000_26102022002591;0011129700;;0090017000;G08;654015804R;SLI---2112;1;1206;1010;385;120,200;0;GERB--0528_1206_1010;none;202212150000;202212191130;18;100
0090017000_26102022002592;0009624700;;0090017000;G01;544657974R;SLI---2112;1;1206;1010;285;107,804;0;GERB--0528_1206_1010;none;202212150000;202212191340;12;100
0090017000_26102022002593;0025767300;;0090017000;G01;801063795R;SLI---0601;1;1200;1000;750;284,152;45;GERB--1213_1200_1000;none;202212030000;202212070300;4;100
0090017000_26102022002594;0011129700;;0090017000;G08;751183724R;SLI---0770;6;1200;1000;975;218,790;45;GERB--1213_1200_1000;none;202211160000;202211191130;2;100
0090017000_26102022002595;0041393501;;0090017000;G01;488107188R;SFDA--4267;13;1200;1000;1450;492,730;45;GERB--1213_1200_1000;none;202212130000;202212161700;69;100
0090017000_26102022002596;0028279401;;0090017000;G01;765300966R;SLI---1200;8;1600;1200;930;571,000;45;GERB--1613_1600_1200;none;202211250000;202212011000;15;100
0090017000_26102022002597;0027830201;;0090017000;V11;214F68290R;SLI---0770;9;1200;1000;975;199,954;45;GERB--1213_1200_1000;none;202212050000;202212081500;13;100
0090017000_26102022002598;0011129700;;0090017000;G08;781416183R;SLI---0601;1;1200;1000;750;179,000;45;GERB--1213_1200_1000;none;202211210000;202211241130;2;100
0090017000_26102022002599;0041393501;;0090017000;G01;488102773R;SFDA--4267;3;1200;1000;1450;495,250;45;GERB--1213_1200_1000;none;202211290000;202212021700;62;100
0090017000_26102022002600;0028482700;;0090017000;G01;687610281R;SLI---2112;1;1206;1010;1085;171,530;0;GERB--0528_1206_1010;none;202211250000;202211301000;256;100
0090017000_26102022002601;0002417607;;0090017000;G01;562103002R;SLI---0770;11;1200;1000;975;543,060;45;GERB--1213_1200_1000;none;202211220000;202211251300;32;2
0090017000_26102022002602;0027830201;;0090017000;V55;175B10600R;SLI---2112;2;1206;1010;1085;120,680;0;GERB--0528_1206_1010;none;202211250000;202211291600;4;100
0090017000_26102022002603;0023416200;;0090017000;G08;755504504R;CON-S-0130;1;780;570;478;107,500;47;GERB--3195_780_570;widthwise;202211090000;202211121200;3;4
0090017000_26102022002604;0040944102;;0090017000;V11;903002261R;CON-S-0204;1;1765;1050;930;326,800;45;GERB--1736_1765_1050;none;202211210000;202211241630;4;100
0090017000_26102022002605;0023416200;;0090017000;G08;764113915R;SLI---1200;1;1600;1200;930;843,100;45;GERB--1613_1600_1200;none;202212050000;202212081200;9;100
0090017000_26102022002606;0028058405;;0090017000;G01;8200201381;ECA---0021;1;1200;1000;345;28,270;0;GERB--3551_1200_1000;none;202212090000;202212151000;150;100
0090017000_26102022002607;0027830201;;0090017000;V55;175B10600R;SLI---2112;2;1206;1010;1085;120,680;0;GERB--0528_1206_1010;none;202211190000;202211231500;4;100
0090017000_26102022002608;0028482700;;0090017000;G01;687604772R;SLI---2112;1;1206;1010;485;69,570;0;GERB--0528_1206_1010;none;202212020000;202212071000;128;100
0090017000_26102022002609;0026976701;;0090017000;G01;248094722R;SLI---2112;5;1206;1010;1185;192,450;0;GERB--0528_1206_1010;none;202211220000;202211252000;81;100
0090017000_26102022002610;0025767300;;0090017000;G01;801811299R;SLI---0601;1;1200;1000;750;290,296;45;GERB--1213_1200_1000;none;202212090000;202212130600;5;100
0090017000_26102022002611;0025767300;;0090017000;G01;801063795R;SLI---0601;18;1200;1000;750;284,152;45;GERB--1213_1200_1000;none;202212060000;202212090600;4;100
0090017000_26102022002612;0025958400;;0090017000;G01;214103473R;SLI---0770;11;1200;1000;975;158,720;45;GERB--1213_1200_1000;none;202211160000;202211211620;3;100
0090017000_26102022002613;0009500603;;0090017000;G01;490011723R;CFDA--2006;36;1600;1200;960;334,110;45;GERB--1613_1600_1200;none;202211230000;202211281100;15;100
0090017000_26102022002614;0009639103;;0090017000;G01;391018503R;SFDA--4809;3;1200;1000;1450;529,300;45;GERB--1213_1200_1000;none;202211100000;202211140020;26;100
0090017000_26102022002615;0061899800;;0090017000;V55;543023386R;SLI---0770;19;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202211020000;202211051200;6;100
0090017000_26102022002616;0061890400;;0090017000;V55;480104257R;ECM---5081;12;1600;1200;975;531,000;45;GERB--0211_1600_1200;none;202212020000;202212062130;13;100
0090017000_26102022002617;0040906107;;0090017000;G01;231009076R;SLI---0770;1;1200;1000;975;808,000;45;GERB--1213_1200_1000;none;202211220000;202211252000;68;100
0090017000_26102022002618;0011129700;;0090017000;G08;781154131R;SLI---0901;6;1600;1200;750;138,408;45;GERB--1613_1600_1200;none;202211170000;202211211130;1;100
0090017000_26102022002619;0009639103;;0090017000;G01;391019386R;SFDA--4809;2;1200;1000;1450;587,400;45;GERB--1213_1200_1000;none;202212090000;202212130020;27;100
0090017000_26102022002620;0011129700;;0090017000;G08;654015804R;SLI---2112;1;1206;1010;785;321,800;0;GERB--0528_1206_1010;none;202211050000;202211091130;90;100
0090017000_26102022002621;0011129700;;0090017000;G08;755399377R;SLI---0770;1;1200;1000;975;397,500;45;GERB--1213_1200_1000;none;202211180000;202211221130;5;100
0090017000_26102022002622;0027599200;;0090017000;V55;217411635R;SLI---2112;2;1206;1010;1085;149,300;0;GERB--0528_1206_1010;none;202211290000;202212022130;12;100
0090017000_26102022002623;0040944102;;0090017000;V11;823015115R;CON-S-0355;3;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202211180000;202211221630;7;100
0090017000_26102022002624;0011129700;;0090017000;G08;654015804R;SLI---2112;2;1206;1010;1185;523,400;0;GERB--0528_1206_1010;none;202212020000;202212061130;18;100
0090017000_26102022002625;0023416200;;0090017000;G08;751355390R;CON-S-0130;1;780;570;478;76,950;47;GERB--3195_780_570;widthwise;202211290000;202212020900;1;4
0090017000_26102022002626;0025566103;;0090017000;MS7T;320103469R;MFM---1353;22;1350;1200;1200;728,800;37;GERB--1335_1350_1200;none;202211280000;202212011040;98;100
0090017000_26102022002627;0011129700;;0090017000;G08;751503581R;SLI---2112;1;1206;1010;1185;626,900;0;GERB--0528_1206_1010;none;202211280000;202212011130;17;100
0090017000_26102022002628;0011128700;;0090017000;V55;214108020R;SLI---0770;5;1200;1000;975;215,800;45;GERB--1213_1200_1000;none;202212090000;202212122115;12;100
0090017000_26102022002629;0025566103;;0090017000;MS7T;320108071R;MFM---1353;10;1350;1200;1200;725,600;37;GERB--1335_1350_1200;none;202211290000;202212021040;98;100
0090017000_26102022002630;0040488503;;0090017000;V55;992A16133R;SLI---2112;1;1206;1010;485;27,560;0;GERB--0528_1206_1010;none;202212150000;202212191500;2;100
0090017000_26102022002631;0090016800;P0521;0090017000;G01;756509684R;SLI---0901;45;1600;1200;750;374,840;45;GERB--1613_1600_1200;none;202211290000;202212021200;5;100
0090017000_26102022002632;0040944102;;0090017000;V11;803011870R;CON-S-0402;3;1400;1000;965;670,000;45;GERB--0859_1400_1000;none;202211140000;202211171630;6;100
0090017000_26102022002633;0041393501;;0090017000;G01;488102773R;SFDA--4267;1;1200;1000;1450;495,250;45;GERB--1213_1200_1000;none;202211110000;202211151700;62;100
0090017000_26102022002634;0023416200;;0090017000;G08;751277406R;CON-S-0130;8;780;570;478;85,844;47;GERB--3195_780_570;widthwise;202212060000;202212090900;2;4
0090017000_26102022002635;0041393501;;0090017000;G01;488107188R;SFDA--4267;19;1200;1000;1450;492,730;45;GERB--1213_1200_1000;none;202211110000;202211151700;69;100
0090017000_26102022002636;0027359000;;0090017000;G01;344139158R;SLI---0770;2;1200;1000;975;333,240;45;GERB--1213_1200_1000;none;202211240000;202211280700;23;2
0090017000_26102022002637;0025767300;;0090017000;G01;801063795R;SLI---0601;18;1200;1000;750;284,152;45;GERB--1213_1200_1000;none;202211290000;202212020600;4;100
0090017000_26102022002638;0040944102;;0090017000;V11;823017736R;CON-S-0355;2;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202212090000;202212131630;5;100
0090017000_26102022002639;0040944102;;0090017000;V11;823017736R;CON-S-0355;2;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202211050000;202211091630;5;100
0090017000_26102022002640;0011129700;;0090017000;G08;781409558R;SLI---0770;2;1200;1000;975;183,780;45;GERB--1213_1200_1000;none;202211170000;202211211130;2;100
0090017000_26102022002641;0011129700;;0090017000;G08;745779671R;SLI---0770;7;1200;1000;975;260,640;45;GERB--1213_1200_1000;none;202211030000;202211071130;4;100
0090017000_26102022002642;0025767300;;0090017000;G01;821076123R;SLI---0601;2;1200;1000;750;286,456;45;GERB--1213_1200_1000;none;202211110000;202211150600;6;100
0090017000_26102022002643;0011128700;;0090017000;V33;214106910R;SLI---0901;3;1600;1200;750;208,455;45;GERB--1613_1600_1200;none;202212010000;202212032115;7;100
0090017000_26102022002644;0027593900;;0090017000;G01;217104048R;SLI---2112;2;1206;1010;1085;147,800;0;GERB--0528_1206_1010;none;202212130000;202212161740;3;100
0090017000_26102022002645;0011509705;;0090017000;G01;924801894R;SLI---0770;1;1200;1000;975;204,000;45;GERB--1213_1200_1000;none;202211140000;202211171000;20;100
0090017000_26102022002646;0005965120;;0090017000;G01;164469612R;PAL---1121;1;1400;1200;1045;74,490;0;GERB--3831_1400_1200;none;202211090000;202211141901;75;100
0090017000_26102022002647;0040944102;;0090017000;V11;803011870R;CON-S-0402;6;1400;1000;965;670,000;45;GERB--0859_1400_1000;none;202211110000;202211151630;6;100
0090017000_26102022002648;0011989400;;0090017000;G01;926004423R;SLI---0770;11;1200;1000;975;603,400;45;GERB--1213_1200_1000;none;202211170000;202211211300;58;100
0090017000_26102022002649;0040944103;;0090017000;V55;808714092R;ECA---0021;1;1200;1000;520;26,804;0;GERB--3551_1200_1000;none;202212150000;202212172115;66;100
0090017000_26102022002650;0000923601;;0090017000;G01;747515068R;SLI---1200;10;1600;1200;930;183,360;45;GERB--1613_1600_1200;none;202211240000;202211281100;5;100
0090017000_26102022002651;0025958400;;0090017000;G01;214106666R;SLI---0770;3;1200;1000;975;158,720;45;GERB--1213_1200_1000;none;202212140000;202212191020;3;100
0090017000_26102022002652;0002727900;;0090017000;G01;827209091R;SLI---0770;2;1200;1000;975;317,928;45;GERB--1213_1200_1000;none;202212140000;202212191000;26;100
0090017000_26102022002653;0011129700;;0090017000;G08;794816224R;SLI---2112;2;1206;1010;1185;378,650;0;GERB--0528_1206_1010;none;202211080000;202211111130;7;100
0090017000_26102022002654;0040944103;;0090017000;V55;808709370R;ECA---0021;1;1200;1000;520;26,804;0;GERB--3551_1200_1000;none;202211280000;202211302115;66;100
0090017000_26102022002655;0040944102;;0090017000;V11;823017736R;CON-S-0355;3;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202211260000;202211301630;5;100
0090017000_26102022002656;0000923610;;0090017000;G01;747616775R;SLI---1200;1;1600;1200;930;221,450;45;GERB--1613_1600_1200;none;202211140000;202211181000;6;100
0090017000_26102022002657;0011509705;;0090017000;G01;924904777R;SLI---2112;1;1206;1010;1085;140,300;0;GERB--0528_1206_1010;none;202212010000;202212051000;15;100
0090017000_26102022002658;0011128700;;0090017000;V33;214100358R;SLI---0901;2;1600;1200;750;169,920;45;GERB--1613_1600_1200;none;202211110000;202211142115;4;100
0090017000_26102022002659;0011509705;;0090017000;G01;924804708R;SLI---2112;2;1206;1010;1391;206,360;0;GERB--0528_1206_1010;none;202211210000;202211241000;26;100
0090017000_26102022002660;0027830201;;0090017000;V55;284C03643R;SLI---2112;1;1206;1010;1185;138,300;0;GERB--0528_1206_1010;none;202211190000;202211231500;3;100
0090017000_26102022002661;0041715300;;0090017000;V55;308514323R;SLI---2112;1;1206;1010;385;52,000;0;GERB--0528_1206_1010;none;202210270000;202211021600;175;100
0090017000_26102022002662;0023416200;;0090017000;G08;751277406R;CON-S-0130;8;780;570;478;85,844;47;GERB--3195_780_570;widthwise;202211260000;202211300900;2;4
0090017000_26102022002663;0011210403;;0090017000;V55;149113611R;SLI---0770;2;1200;1000;975;126,500;45;GERB--1213_1200_1000;none;202211290000;202212020900;4;100
0090017000_26102022002664;0011989400;;0090017000;G01;926002076R;SLI---0770;1;1200;1000;975;601,800;45;GERB--1213_1200_1000;none;202212030000;202212071300;58;100
0090017000_26102022002665;0009639103;;0090017000;G01;391009804R;SFDA--4268;4;1200;1000;1450;620,340;45;GERB--1213_1200_1000;none;202211260000;202211300020;25;100
0090017000_26102022002666;0040944102;;0090017000;V11;727128210R;ECM---5033;2;1800;1200;1400;727,340;45;GERB--0619_1800_1200;none;202211170000;202211211630;15;100
0090017000_26102022002667;0002576702;;0090017000;G01;260609985R;SFDA--6773;21;1600;1200;930;196,300;45;GERB--1613_1600_1200;none;202212010000;202212050800;10;100
0090017000_26102022002668;0025767300;;0090017000;G01;801063795R;SLI---0601;12;1200;1000;750;284,152;45;GERB--1213_1200_1000;none;202211190000;202211230600;4;100
0090017000_26102022002669;0027830201;;0090017000;V11;214F68290R;SLI---0770;8;1200;1000;975;199,954;45;GERB--1213_1200_1000;none;202210270000;202211021500;13;100
0090017000_26102022002670;0023416200;;0090017000;G08;751355390R;CON-S-0130;1;780;570;478;76,950;47;GERB--3195_780_570;widthwise;202212130000;202212160900;1;4
0090017000_26102022002671;0023416200;;0090017000;G08;901348691R;CON-S-0130;2;780;570;478;106,800;47;GERB--3195_780_570;widthwise;202211240000;202211280900;2;4
0090017000_26102022002672;0040944102;;0090017000;V11;823006607R;CON-S-0355;2;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202211150000;202211180300;7;100
0090017000_26102022002673;0011129700;;0090017000;G08;781189038R;SLI---0601;5;1200;1000;750;140,400;45;GERB--1213_1200_1000;none;202211120000;202211161130;1;100
0090017000_26102022002674;0002576702;;0090017000;G01;260102357R;SFDA--6773;3;1600;1200;930;196,300;45;GERB--1613_1600_1200;none;202211100000;202211140800;10;100
0090017000_26102022002675;0027830201;;0090017000;V55;284B07078R;SLI---0770;12;1200;1000;975;150,088;45;GERB--1213_1200_1000;none;202212030000;202212071500;2;100
0090017000_26102022002676;0011129700;;0090017000;G08;791184498R;SLI---0130;4;800;600;560;155,300;42;GERB--0588_800_600;none;202211180000;202211221130;3;100
0090017000_26102022002677;0025958400;;0090017000;G01;144966668R;SLI---0770;9;1200;1000;975;209,640;45;GERB--1213_1200_1000;none;202211170000;202211221620;8;100
0090017000_26102022002678;0027477001;;0090017000;G01;846304010R;SLI---2112;2;1206;1010;985;295,960;0;GERB--0528_1206_1010;none;202212050000;202212080100;30;100
0090017000_26102022002679;0011129700;;0090017000;G08;791184498R;SLI---0130;4;800;600;560;155,300;42;GERB--0588_800_600;none;202210270000;202211021130;3;100
0090017000_26102022002680;0090016500;1GRA;0090017000;MS7T;320107520R;CFDA--7000;63;2280;1170;670;616,184;45;GERB--2226_2280_1170;none;202212120000;202212150900;41;100
0090017000_26102022002681;0040944103;;0090017000;V11;802633649R;SFDA--9322;19;1200;1000;975;232,840;45;GERB--1213_1200_1000;none;202211070000;202211092115;3;100
0090017000_26102022002682;0011129700;;0090017000;G08;781406033R;SLI---0601;1;1200;1000;750;179,000;45;GERB--1213_1200_1000;none;202211160000;202211191130;2;100
0090017000_26102022002683;0002502406;;0090017000;G01;985106431R;ECM---5140;1;1200;1000;1000;355,720;45;GERB--1213_1200_1000;none;202212030000;202212070600;36;100
0090017000_26102022002684;0011129700;;0090017000;G08;654000760R;SLI---2112;2;1206;1010;1185;517,400;0;GERB--0528_1206_1010;none;202211180000;202211221130;18;100
0090017000_26102022002685;0011129700;;0090017000;G08;904016001R;MTEM--3914;2;1600;800;1010;317,800;45;GERB--0901_1600_800;none;202211180000;202211181130;5;100
0090017000_26102022002686;0027830201;;0090017000;V55;284B87246R;SLI---2112;3;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202211100000;202211141500;5;100
0090017000_26102022002687;0025767300;;0090017000;G01;801063795R;SLI---0601;11;1200;1000;750;284,152;45;GERB--1213_1200_1000;none;202212100000;202212140600;4;100
0090017000_26102022002688;0000923610;;0090017000;G01;747611410R;SLI---1200;1;1600;1200;930;230,296;45;GERB--1613_1600_1200;none;202211300000;202212051000;6;100
0090017000_26102022002689;0025767300;;0090017000;G01;801420865R;SLI---0601;4;1200;1000;750;451,180;45;GERB--1213_1200_1000;none;202211180000;202211220600;5;100
0090017000_26102022002690;0025958400;;0090017000;G01;214103473R;SLI---0770;1;1200;1000;975;158,720;45;GERB--1213_1200_1000;none;202212050000;202212091020;3;100
0090017000_26102022002691;0026064702;;0090017000;G01;546110814R;SLI---0770;29;1200;1000;975;279,000;45;GERB--1213_1200_1000;none;202212150000;202212191300;7;100
0090017000_26102022002692;0011210403;;0090017000;G08;149114307R;SLI---0770;1;1200;1000;975;162,450;45;GERB--1213_1200_1000;none;202212120000;202212151200;18;100
0090017000_26102022002693;0011129700;;0090017000;G08;781416183R;SLI---0601;1;1200;1000;750;179,000;45;GERB--1213_1200_1000;none;202212140000;202212171130;2;100
0090017000_26102022002694;0027830201;;0090017000;V55;284C03643R;SLI---2112;2;1206;1010;1185;138,300;0;GERB--0528_1206_1010;none;202211140000;202211171600;3;100
0090017000_26102022002695;0090012300;PCH3RMR;0090017000;MS7T;320108381R;MFM---0321;22;1650;1150;1018;638,000;45;GERB--0797_1650_1150;none;202211250000;202211291000;37;100
0090017000_26102022002696;0002971803;;0090017000;G01;921005FA0A;SLI---0901;15;1600;1200;750;240,564;45;GERB--1613_1600_1200;none;202212050000;202212081000;13;100
0090017000_26102022002697;0002417607;;0090017000;G01;562103053R;SLI---0770;3;1200;1000;975;543,060;45;GERB--1213_1200_1000;none;202211220000;202211251300;33;2
0090017000_26102022002698;0040944102;;0090017000;V11;823017736R;CON-S-0355;4;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202211120000;202211161630;5;100
0090017000_26102022002699;0009639103;;0090017000;G01;391004269R;SFDA--4268;18;1200;1000;1450;627,252;45;GERB--1213_1200_1000;none;202212060000;202212090020;32;100
0090017000_26102022002700;0011515000;;0090017000;V33;745140364R;ECM---4358;12;1600;1200;1450;233,280;45;GERB--1613_1600_1200;none;202211220000;202211251500;5;100
0090017000_26102022002701;0027830201;;0090017000;V55;243806085R;SLI---2112;1;1206;1010;1085;124,400;0;GERB--0528_1206_1010;none;202211140000;202211171500;4;100
0090017000_26102022002702;0026358401;;0090017000;G01;727124153R;CON-S-0456;10;1900;1200;1350;631,720;33;GERB--1830_1900_1200;none;202211290000;202212021600;15;100
0090017000_26102022002703;0040488503;;0090017000;V55;992A16133R;SLI---2112;1;1206;1010;485;27,560;0;GERB--0528_1206_1010;none;202211110000;202211151600;2;100
0090017000_26102022002704;0021798202;;0090017000;G01;460912995R;SLI---2112;7;1206;1010;1085;132,830;0;GERB--0528_1206_1010;none;202212080000;202212120300;8;100
0090017000_26102022002705;0011128700;;0090017000;V33;921007588R;SFDA--9249;7;1200;1000;975;193,400;45;GERB--1213_1200_1000;none;202211220000;202211242115;5;100
0090017000_26102022002706;0025566103;;0090017000;MS7T;320108071R;MFM---1353;11;1350;1200;1200;725,600;37;GERB--1335_1350_1200;none;202212130000;202212161040;98;100
