Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038300_14062023002042;0040695600;;0090038300;383G4B;767497041R;SLI---0770;1;1200;1000;975;155,160;45;GERB--1213_1200_1000;none;202307270000;202307282200;3;100
0090038300_14062023002043;0040695600;;0090038300;383G4B;769147239R;SFDA--6654;1;1600;1200;930;158,112;45;GERB--1613_1600_1200;none;202307060000;202307070815;1;100
0090038300_14062023002044;0027659600;;0090038300;383G4N;172013950R;ECM---4393;17;2400;1560;1470;436,368;45;GERB--2323_2400_1560;none;202307170000;202307181630;12;100
0090038300_14062023002045;0040695600;;0090038300;383G4B;668227167R;SFD---2112;1;1206;1010;1181;120,400;0;GERB--0528_1206_1010;none;202308310000;202309011100;2;100
0090038300_14062023002046;0040695600;;0090038300;383G4P;689217702R;SLI---2112;2;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202307200000;202307211545;3;100
0090038300_14062023002047;0040695600;;0090038300;383G4B;801861710R;SFD---2112;1;1206;1010;485;49,200;0;GERB--0528_1206_1010;none;202307060000;202307070545;3;100
0090038300_14062023002048;0040695600;;0090038300;383G4B;638446344R;SLI---0770;1;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307280000;202307290545;1;100
0090038300_14062023002049;0040695600;;0090038300;383G4B;638456819R;SLI---0770;2;1200;1000;975;146,850;45;GERB--1213_1200_1000;none;202307170000;202307181100;1;100
0090038300_14062023002050;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;8;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307170000;202307180545;1;100
0090038300_14062023002051;0040695600;;0090038300;383G4P;809541158R;SFD---2112;1;1206;1010;1083;115,760;0;GERB--0528_1206_1010;none;202308250000;202308260300;4;100
0090038300_14062023002052;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202307210000;202307220545;2;100
0090038300_14062023002053;0040695600;;0090038300;383G4B;769374538R;SFDA--9045;1;1200;1000;975;133,290;45;GERB--1213_1200_1000;none;202306200000;202306211630;1;100
0090038300_14062023002054;0027659600;;0090038300;383G4N;172024016R;ECM---4077;1;2400;1480;1500;426,308;45;GERB--0987_2400_1480;none;202307190000;202307200130;14;100
0090038300_14062023002055;0040695600;;0090038300;383G4B;808775109R;SFD---2112;1;1206;1010;1089;99,008;0;GERB--0528_1206_1010;none;202307150000;202307170545;3;100
0090038300_14062023002056;0040695600;;0090038300;383G4P;668678972R;SLI---2112;1;1206;1010;385;25,800;0;GERB--0528_1206_1010;none;202307110000;202307120300;12;100
0090038300_14062023002057;0040695600;;0090038300;383G4P;969127139R;SLI---2112;1;1206;1010;1085;108,800;0;GERB--0528_1206_1010;none;202309020000;202309040300;4;100
0090038300_14062023002058;0040695600;;0090038300;383G4P;828721131R;SFD---2112;3;1206;1010;1089;76,700;0;GERB--0528_1206_1010;none;202307100000;202307110300;1;100
0090038300_14062023002059;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307220000;202307240545;1;100
0090038300_14062023002060;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;5;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307250000;202307261100;1;100
0090038300_14062023002061;0040695600;;0090038300;383G4B;638434819R;SLI---0770;1;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202307070000;202307081600;2;100
0090038300_14062023002062;0040695600;;0090038300;383G4B;769151139R;SFDA--9395;1;1200;1000;975;134,784;45;GERB--1213_1200_1000;none;202307190000;202307201600;1;100
0090038300_14062023002063;0040695600;;0090038300;383G4P;969254341R;SLI---2112;4;1206;1010;1085;104,300;0;GERB--0528_1206_1010;none;202309010000;202309020300;3;100
0090038300_14062023002064;0040695600;;0090038300;383G4B;638308887R;SLI---2112;1;1206;1010;1085;104,600;0;GERB--0528_1206_1010;none;202307200000;202307211100;2;100
0090038300_14062023002065;0040695600;;0090038300;383G4B;638308887R;SLI---2112;1;1206;1010;1085;104,600;0;GERB--0528_1206_1010;none;202307040000;202307050130;2;100
0090038300_14062023002066;0040695600;;0090038300;383G4P;668221681R;SLI---2112;1;1206;1010;385;36,810;0;GERB--0528_1206_1010;none;202307100000;202307111545;28;100
0090038300_14062023002067;0040695600;;0090038300;383G4B;769119777R;SFD---2112;1;1206;1010;485;36,860;0;GERB--0528_1206_1010;none;202307100000;202307110130;1;100
0090038300_14062023002068;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;3;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307050000;202307061100;1;100
0090038300_14062023002069;0040695600;;0090038300;383G4B;638415508R;SLI---0760;2;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307150000;202307170545;1;100
0090038300_14062023002070;0040695600;;0090038300;383G4B;638405770R;SLI---0760;1;1200;1000;930;140,390;45;GERB--1213_1200_1000;none;202307070000;202307081300;1;100
0090038300_14062023002071;0040695600;;0090038300;383G4B;767480188R;SLI---0770;1;1200;1000;975;151,560;45;GERB--1213_1200_1000;none;202307080000;202307100915;2;100
0090038300_14062023002072;0040695600;;0090038300;383G4P;668224513R;SFD---2112;1;1206;1010;385;31,480;0;GERB--0528_1206_1010;none;202307030000;202307041545;2;100
0090038300_14062023002073;0040695600;;0090038300;383G4B;638456819R;SLI---0770;2;1200;1000;975;146,850;45;GERB--1213_1200_1000;none;202307240000;202307251300;1;100
0090038300_14062023002074;0040695600;;0090038300;383G4P;802929829R;SFD---2112;1;1206;1010;1083;129,560;0;GERB--0528_1206_1010;none;202307270000;202307280300;4;100
0090038300_14062023002075;0040695600;;0090038300;383G4B;769141277R;SFDA--9373;1;1200;1000;975;144,720;45;GERB--1213_1200_1000;none;202307080000;202307100915;2;100
0090038300_14062023002076;0040695600;;0090038300;383G4B;638415508R;SLI---0760;1;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307220000;202307240415;1;100
0090038300_14062023002077;0040695600;;0090038300;383G4B;638456819R;SLI---0770;2;1200;1000;975;146,850;45;GERB--1213_1200_1000;none;202307200000;202307210545;1;100
0090038300_14062023002078;0040695600;;0090038300;383G4B;638415508R;SLI---0760;1;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307030000;202307042200;1;100
0090038300_14062023002079;0040695600;;0090038300;383G4P;689217702R;SLI---2112;2;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202307130000;202307141545;3;100
0090038300_14062023002080;0040695600;;0090038300;383G4B;969107482R;SFDA--9437;2;1200;1000;975;129,200;45;GERB--1213_1200_1000;none;202307170000;202307182030;1;100
0090038300_14062023002081;0040695600;;0090038300;383G4B;638411852R;SLI---0770;1;1200;1000;975;147,368;45;GERB--1213_1200_1000;none;202307100000;202307111100;1;100
0090038300_14062023002082;0040695600;;0090038300;383G4B;969819314R;SFDA--0138;3;1600;1200;750;154,988;45;GERB--1613_1600_1200;none;202307100000;202307112030;2;100
0090038300_14062023002083;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;6;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202306200000;202306211100;1;100
0090038300_14062023002084;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;1;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307070000;202307081600;1;100
0090038300_14062023002085;0040695600;;0090038300;383G4B;769157970R;SFDA--9372;1;1200;1000;975;138,668;45;GERB--1213_1200_1000;none;202307130000;202307140815;1;100
0090038300_14062023002086;0040695600;;0090038300;383G4P;985P06506R;SLI---2112;1;1206;1010;1085;141,800;0;GERB--0528_1206_1010;none;202307170000;202307180300;4;100
0090038300_14062023002087;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202307030000;202307041300;2;100
0090038300_14062023002088;0040695600;;0090038300;383G4B;638415508R;SLI---0760;1;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307130000;202307140415;1;100
0090038300_14062023002089;0040695600;;0090038300;383G4B;165526394R;SLI---0770;1;1200;1000;975;129,800;45;GERB--1213_1200_1000;none;202307190000;202307202030;1;100
0090038300_14062023002090;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;10;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307030000;202307041630;1;100
0090038300_14062023002091;0040695600;;0090038300;383G4B;969819314R;SFDA--0138;12;1600;1200;750;154,988;45;GERB--1613_1600_1200;none;202307210000;202307221630;2;100
0090038300_14062023002092;0040695600;;0090038300;383G4P;969177737R;SLI---2112;1;1206;1010;1085;98,000;0;GERB--0528_1206_1010;none;202307070000;202307081545;3;100
0090038300_14062023002093;0040695600;;0090038300;383G4B;969819314R;SFDA--0138;2;1600;1200;750;154,988;45;GERB--1613_1600_1200;none;202307240000;202307251100;2;100
0090038300_14062023002094;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;5;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307050000;202307060815;1;100
0090038300_14062023002095;0040695600;;0090038300;383G4P;985P74970R;SLI---2112;1;1206;1010;1085;141,800;0;GERB--0528_1206_1010;none;202307050000;202307061545;4;100
0090038300_14062023002096;0040695600;;0090038300;383G4P;767M81986R;SLI---2112;1;1206;1010;1085;116,840;0;GERB--0528_1206_1010;none;202307030000;202307040300;4;100
0090038300_14062023002097;0040695600;;0090038300;383G4B;767489115R;SLI---0770;1;1200;1000;975;158,040;45;GERB--1213_1200_1000;none;202307120000;202307131300;2;100
0090038300_14062023002098;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;1;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307250000;202307261600;1;100
0090038300_14062023002099;0040695600;;0090038300;383G4B;638446344R;SLI---0770;2;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307240000;202307250815;1;100
0090038300_14062023002100;0040695600;;0090038300;383G4B;767480188R;SLI---0770;1;1200;1000;975;151,560;45;GERB--1213_1200_1000;none;202307200000;202307211300;2;100
0090038300_14062023002101;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;7;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307030000;202307042200;1;100
0090038300_14062023002102;0040695600;;0090038300;383G4B;769520594R;SFDA--9371;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202307040000;202307052200;2;100
0090038300_14062023002103;0040695600;;0090038300;383G4P;769121595R;SFD---2112;3;1206;1010;1181;98,200;0;GERB--0528_1206_1010;none;202307260000;202307270300;2;100
0090038300_14062023002104;0040695600;;0090038300;383G4B;165526394R;SLI---0770;1;1200;1000;975;129,800;45;GERB--1213_1200_1000;none;202307040000;202307051300;1;100
0090038300_14062023002105;0040695600;;0090038300;383G4P;668228508R;SLI---2112;1;1206;1010;385;36,810;0;GERB--0528_1206_1010;none;202307080000;202307101545;28;100
0090038300_14062023002106;0040695600;;0090038300;383G4B;638313975R;SLI---2112;1;1206;1010;1085;96,200;0;GERB--0528_1206_1010;none;202307220000;202307240915;2;100
0090038300_14062023002107;0040695600;;0090038300;383G4B;801867113R;SFD---2112;1;1206;1010;1089;97,760;0;GERB--0528_1206_1010;none;202307220000;202307240415;3;100
0090038300_14062023002108;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;5;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307140000;202307151300;1;100
0090038300_14062023002109;0040695600;;0090038300;383G4B;969819314R;SFDA--0138;1;1600;1200;750;154,988;45;GERB--1613_1600_1200;none;202307130000;202307140415;2;100
0090038300_14062023002110;0040695600;;0090038300;383G4B;969819314R;SFDA--0138;2;1600;1200;750;154,988;45;GERB--1613_1600_1200;none;202307030000;202307042200;2;100
0090038300_14062023002111;0040695600;;0090038300;383G4P;668228508R;SLI---2112;1;1206;1010;585;54,220;0;GERB--0528_1206_1010;none;202308250000;202308260300;28;100
0090038300_14062023002112;0040695600;;0090038300;383G4B;767490193R;SLI---0770;1;1200;1000;975;151,800;45;GERB--1213_1200_1000;none;202307190000;202307201100;2;100
0090038300_14062023002113;0040695600;;0090038300;383G4B;769160767R;SFDA--9395;1;1200;1000;975;134,784;45;GERB--1213_1200_1000;none;202307030000;202307042030;1;100
0090038300_14062023002114;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;6;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202307120000;202307130815;1;100
0090038300_14062023002115;0040695600;;0090038300;383G4P;969254341R;SLI---2112;2;1206;1010;1085;104,300;0;GERB--0528_1206_1010;none;202307040000;202307051545;3;100
0090038300_14062023002116;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;8;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307210000;202307220815;1;100
0090038300_14062023002117;0040695600;;0090038300;383G4B;769147239R;SFDA--6654;1;1600;1200;930;158,112;45;GERB--1613_1600_1200;none;202307100000;202307110130;1;100
0090038300_14062023002118;0040695600;;0090038300;383G4B;769115629R;SFD---2112;1;1206;1010;1181;134,280;0;GERB--0528_1206_1010;none;202307220000;202307241630;3;100
0090038300_14062023002119;0040695600;;0090038300;383G4B;215596979R;SLI---1200;1;1600;1200;930;162,700;45;GERB--1613_1600_1200;none;202307080000;202307101630;1;100
0090038300_14062023002120;0040695600;;0090038300;383G4B;638456819R;SLI---0770;1;1200;1000;975;146,850;45;GERB--1213_1200_1000;none;202307150000;202307170815;1;100
0090038300_14062023002121;0040695600;;0090038300;383G4B;638422058R;SLI---0770;1;1200;1000;975;153,400;45;GERB--1213_1200_1000;none;202307040000;202307050415;2;100
0090038300_14062023002122;0040695600;;0090038300;383G4B;769168835R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307270000;202307281300;1;100
0090038300_14062023002123;0040695600;;0090038300;383G4B;969819314R;SFDA--0138;3;1600;1200;750;154,988;45;GERB--1613_1600_1200;none;202307060000;202307071300;2;100
0090038300_14062023002124;0027659600;;0090038300;383G4N;172027019R;ECM---4393;1;2400;1560;1470;436,272;45;GERB--2323_2400_1560;none;202308280000;202308290815;13;100
0090038300_14062023002125;0040695600;;0090038300;383G4B;897004448R;SFDA--9047;1;1200;1000;975;136,130;45;GERB--1213_1200_1000;none;202307100000;202307112200;1;100
0090038300_14062023002126;0040695600;;0090038300;383G4B;769167670R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307150000;202307172030;1;100
0090038300_14062023002127;0040695600;;0090038300;383G4B;769375644R;SFDA--9045;1;1200;1000;975;133,250;45;GERB--1213_1200_1000;none;202306200000;202306210545;1;100
0090038300_14062023002128;0040695600;;0090038300;383G4B;767490193R;SLI---0770;1;1200;1000;975;151,800;45;GERB--1213_1200_1000;none;202307170000;202307181630;2;100
0090038300_14062023002129;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307120000;202307131300;1;100
0090038300_14062023002130;0040695600;;0090038300;383G4B;769165865R;SFDA--9391;4;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307200000;202307210130;1;100
0090038300_14062023002131;0040695600;;0090038300;383G4B;769160767R;SFDA--9395;2;1200;1000;975;134,784;45;GERB--1213_1200_1000;none;202307140000;202307151630;1;100
0090038300_14062023002132;0040695600;;0090038300;383G4P;769111690R;SFD---2112;6;1206;1010;1181;98,200;0;GERB--0528_1206_1010;none;202308280000;202308290300;2;100
0090038300_14062023002133;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;3;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307050000;202307060415;1;100
0090038300_14062023002134;0040695600;;0090038300;383G4B;769165865R;SFDA--9391;8;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202306200000;202306211630;1;100
0090038300_14062023002135;0040695600;;0090038300;383G4B;969103165R;SFDA--9437;4;1200;1000;975;140,280;45;GERB--1213_1200_1000;none;202307260000;202307270815;1;100
0090038300_14062023002136;0040695600;;0090038300;383G4B;769520594R;SFDA--9371;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202307220000;202307241300;2;100
0090038300_14062023002137;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;4;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202306200000;202306210415;1;100
0090038300_14062023002138;0040695600;;0090038300;383G4B;638308887R;SLI---2112;1;1206;1010;1085;104,600;0;GERB--0528_1206_1010;none;202308310000;202309011100;2;100
0090038300_14062023002139;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;4;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307250000;202307260415;1;100
0090038300_14062023002140;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;1;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307270000;202307280330;1;100
0090038300_14062023002141;0040695600;;0090038300;383G4B;638415508R;SLI---0760;1;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307220000;202307240545;1;100
0090038300_14062023002142;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;5;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307170000;202307182030;1;100
0090038300_14062023002143;0040695600;;0090038300;383G4B;801867113R;SFD---2112;3;1206;1010;1089;97,760;0;GERB--0528_1206_1010;none;202307140000;202307151630;3;100
0090038300_14062023002144;0040695600;;0090038300;383G4P;969314842R;SLI---2112;2;1206;1010;1085;187,400;0;GERB--0528_1206_1010;none;202308250000;202308260300;2;100
0090038300_14062023002145;0040695600;;0090038300;383G4B;969107482R;SFDA--9437;1;1200;1000;975;129,200;45;GERB--1213_1200_1000;none;202307190000;202307201100;1;100
0090038300_14062023002146;0040695600;;0090038300;383G4B;769122331R;SFD---2112;1;1206;1010;1181;134,280;0;GERB--0528_1206_1010;none;202307110000;202307122200;3;100
0090038300_14062023002147;0040695600;;0090038300;383G4P;828774671R;SFD---2112;5;1206;1010;1089;100,100;0;GERB--0528_1206_1010;none;202308260000;202308280300;3;100
0090038300_14062023002148;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;9;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307060000;202307071630;1;100
0090038300_14062023002149;0040695600;;0090038300;383G4P;960328021R;SLI---2112;1;1206;1010;1085;154,520;0;GERB--0528_1206_1010;none;202308250000;202308260300;12;100
0090038300_14062023002150;0040695600;;0090038300;383G4B;769165865R;SFDA--9391;10;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202308230000;202308241100;1;100
0090038300_14062023002151;0040695600;;0090038300;383G4B;969107482R;SFDA--9437;1;1200;1000;975;129,200;45;GERB--1213_1200_1000;none;202307220000;202307242200;1;100
0090038300_14062023002152;0040695600;;0090038300;383G4B;638422058R;SLI---0770;2;1200;1000;975;153,400;45;GERB--1213_1200_1000;none;202307240000;202307252200;2;100
0090038300_14062023002153;0040695600;;0090038300;383G4B;638415508R;SLI---0760;1;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307130000;202307141100;1;100
0090038300_14062023002154;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;4;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202307080000;202307102030;1;100
0090038300_14062023002155;0040695600;;0090038300;383G4P;689204729R;SLI---2112;1;1206;1010;1085;114,650;0;GERB--0528_1206_1010;none;202307060000;202307070300;3;100
0090038300_14062023002156;0040695600;;0090038300;383G4B;769344059R;SFDA--3004;1;1200;1000;750;113,364;45;GERB--1213_1200_1000;none;202306200000;202306211300;1;100
0090038300_14062023002157;0040695600;;0090038300;383G4P;969254341R;SLI---2112;1;1206;1010;1085;104,300;0;GERB--0528_1206_1010;none;202307110000;202307121545;3;100
0090038300_14062023002158;0040695600;;0090038300;383G4B;638405770R;SLI---0760;2;1200;1000;930;140,390;45;GERB--1213_1200_1000;none;202307030000;202307041630;1;100
0090038300_14062023002159;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307200000;202307210415;1;100
0090038300_14062023002160;0040695600;;0090038300;383G4B;638446344R;SLI---0770;2;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307170000;202307180815;1;100
0090038300_14062023002161;0040695600;;0090038300;383G4B;684308271R;SFDA--9047;1;1200;1000;975;126,071;45;GERB--1213_1200_1000;none;202307130000;202307140330;1;100
0090038300_14062023002162;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;3;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307070000;202307080130;1;100
0090038300_14062023002163;0040695600;;0090038300;383G4B;638446344R;SLI---0770;4;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307170000;202307181630;1;100
0090038300_14062023002164;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307100000;202307112200;1;100
0090038300_14062023002165;0040695600;;0090038300;383G4B;638415508R;SLI---0760;1;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307040000;202307050130;1;100
0090038300_14062023002166;0027659600;;0090038300;383G4N;172022451R;ECM---4077;10;2400;1480;1500;417,166;45;GERB--0987_2400_1480;none;202307140000;202307151215;10;100
0090038300_14062023002167;0040695600;;0090038300;383G4B;897004448R;SFDA--9047;1;1200;1000;975;136,130;45;GERB--1213_1200_1000;none;202307130000;202307140815;1;100
0090038300_14062023002168;0040695600;;0090038300;383G4B;897004448R;SFDA--9047;1;1200;1000;975;136,130;45;GERB--1213_1200_1000;none;202307110000;202307120330;1;100
0090038300_14062023002169;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;6;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307140000;202307150815;1;100
0090038300_14062023002170;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;6;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307130000;202307140815;1;100
0090038300_14062023002171;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;7;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202307050000;202307062200;1;100
0090038300_14062023002172;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;5;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202307270000;202307280815;1;100
0090038300_14062023002173;0040695600;;0090038300;383G4B;638456819R;SLI---0770;17;1200;1000;975;146,850;45;GERB--1213_1200_1000;none;202308290000;202308301100;1;100
0090038300_14062023002174;0040695600;;0090038300;383G4B;769164504R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202306200000;202306211300;1;100
0090038300_14062023002175;0040695600;;0090038300;383G4B;849515641R;SFDA--6917;1;1600;1200;930;193,760;45;GERB--1613_1600_1200;none;202307120000;202307132200;2;100
0090038300_14062023002176;0040695600;;0090038300;383G4B;969103165R;SFDA--9437;1;1200;1000;975;140,280;45;GERB--1213_1200_1000;none;202307120000;202307130130;1;100
0090038300_14062023002177;0040695600;;0090038300;383G4B;668114109R;SFDA--6745;3;1600;1200;930;174,736;45;GERB--1613_1600_1200;none;202307100000;202307111300;2;100
0090038300_14062023002178;0040695600;;0090038300;383G4P;769111690R;SFD---2112;2;1206;1010;1181;98,200;0;GERB--0528_1206_1010;none;202307030000;202307040300;2;100
0090038300_14062023002179;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;3;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202307220000;202307240415;1;100
0090038300_14062023002180;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;6;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202307150000;202307171300;1;100
0090038300_14062023002181;0040695600;;0090038300;383G4B;638415508R;SLI---0760;1;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307200000;202307210415;1;100
0090038300_14062023002182;0040695600;;0090038300;383G4B;769133092R;SFDA--9373;1;1200;1000;975;143,530;45;GERB--1213_1200_1000;none;202307030000;202307040545;2;100
0090038300_14062023002183;0040695600;;0090038300;383G4B;969103165R;SFDA--9437;3;1200;1000;975;140,280;45;GERB--1213_1200_1000;none;202307210000;202307220545;1;100
0090038300_14062023002184;0040695600;;0090038300;383G4P;809611146R;SLI---2112;1;1206;1010;1085;121,175;0;GERB--0528_1206_1010;none;202307200000;202307210300;8;100
0090038300_14062023002185;0040695600;;0090038300;383G4B;215596979R;SLI---1200;1;1600;1200;930;162,700;45;GERB--1613_1600_1200;none;202307120000;202307130330;1;100
0090038300_14062023002186;0040695600;;0090038300;383G4B;638308887R;SLI---2112;1;1206;1010;1085;104,600;0;GERB--0528_1206_1010;none;202307080000;202307102030;2;100
0090038300_14062023002187;0040695600;;0090038300;383G4B;769168835R;SFDA--9392;2;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307050000;202307061630;1;100
0090038300_14062023002188;0040695600;;0090038300;383G4P;809600746R;SFD---2112;1;1206;1010;1083;115,760;0;GERB--0528_1206_1010;none;202307240000;202307250300;4;100
0090038300_14062023002189;0040695600;;0090038300;383G4B;808775109R;SFD---2112;1;1206;1010;1089;99,008;0;GERB--0528_1206_1010;none;202307250000;202307262200;3;100
0090038300_14062023002190;0040695600;;0090038300;383G4B;969106984R;SFDA--9437;1;1200;1000;975;129,200;45;GERB--1213_1200_1000;none;202307100000;202307111300;1;100
0090038300_14062023002191;0040695600;;0090038300;383G4B;769167670R;SFDA--9372;2;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307170000;202307181630;1;100
0090038300_14062023002192;0040695600;;0090038300;383G4B;638434819R;SLI---0770;1;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202307140000;202307150545;2;100
0090038300_14062023002193;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;2;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307120000;202307131630;1;100
0090038300_14062023002194;0040695600;;0090038300;383G4B;638434819R;SLI---0770;2;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202307030000;202307041300;2;100
0090038300_14062023002195;0040695600;;0090038300;383G4P;802929829R;SFD---2112;1;1206;1010;1083;129,560;0;GERB--0528_1206_1010;none;202308260000;202308280300;4;100
0090038300_14062023002196;0040695600;;0090038300;383G4P;969127139R;SLI---2112;1;1206;1010;1085;108,800;0;GERB--0528_1206_1010;none;202308260000;202308280300;4;100
0090038300_14062023002197;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307270000;202307281300;1;100
0090038300_14062023002198;0027659600;;0090038300;383G4N;172022451R;ECM---4077;1;2400;1480;1500;417,166;45;GERB--0987_2400_1480;none;202308300000;202308311215;10;100
0090038300_14062023002199;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;7;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307250000;202307262200;1;100
0090038300_14062023002200;0040695600;;0090038300;383G4P;969205235R;SLI---2112;1;1206;1010;1085;199,160;0;GERB--0528_1206_1010;none;202308310000;202309010300;15;100
0090038300_14062023002201;0040695600;;0090038300;383G4B;769133092R;SFDA--9373;1;1200;1000;975;143,530;45;GERB--1213_1200_1000;none;202307100000;202307110415;2;100
0090038300_14062023002202;0040695600;;0090038300;383G4B;769344059R;SFDA--3004;1;1200;1000;750;113,364;45;GERB--1213_1200_1000;none;202307130000;202307140130;1;100
0090038300_14062023002203;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;7;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202308310000;202309010815;1;100
0090038300_14062023002204;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;8;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307130000;202307141630;1;100
