Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090017100_26102022000735;0001295500;;0090017100;171GC120;689219952R;SLI---2112;2;1206;1010;1083;86,720;0;GERB--0528_1206_1010;none;202211280000;202211301330;3;100
0090017100_26102022000736;0023539000;;0090017100;171V39;488202081R;SLI---2112;1;1206;1010;681;705,900;0;GERB--0528_1206_1010;none;202211240000;202211280800;76;100
0090017100_26102022000737;0023642903;;0090017100;171C25;260605887R;SFDA--9654;2;1200;1000;975;154,160;45;GERB--1213_1200_1000;none;202212130000;202212141105;8;100
0090017100_26102022000738;0006119300;;0090017100;171C12B;8201682945;SLI---2112;1;1206;1010;1181;139,400;0;GERB--0528_1206_1010;none;202211030000;202211081545;14;100
0090017100_26102022000739;0000201500;;0090017100;171C12;739108925R;ECM---6841;1;1800;1200;2950;266,500;45;GERB--0088_1800_1200;none;202211280000;202211301215;10;100
0090017100_26102022000740;0006119300;;0090017100;171CS1;8201674498;SLI---2112;1;1206;1010;1185;98,500;0;GERB--0528_1206_1010;none;202211250000;202211301515;11;100
0090017100_26102022000741;0002425700;;0090017100;171V39;849G82504R;SLI---2112;1;1206;1010;485;34,560;0;GERB--0528_1206_1010;none;202211170000;202211210505;26;100
0090017100_26102022000742;0000923606;;0090017100;171C36;668405244R;SLI---2112;3;1206;1010;1085;149,000;0;GERB--0528_1206_1010;none;202211020000;202211071000;9;100
0090017100_26102022000743;0002573223;;0090017100;171V39;282A84311R;SLI---2112;1;1206;1010;385;102,190;0;GERB--0528_1206_1010;none;202211220000;202211241215;767;100
0090017100_26102022000744;0041482900;;0090017100;171B38;8200046266;SLI---2112;1;1206;1010;485;43,320;0;GERB--0528_1206_1010;none;202211140000;202211211000;62;100
0090017100_26102022000745;0003699223;;0090017100;171C25;909007858R;SLI---2112;1;1206;1010;1089;98,780;0;GERB--0528_1206_1010;none;202211220000;202211250930;15;100
0090017100_26102022000746;0028681300;;0090017100;171C36;8200142161;SLI---0770;1;1200;1000;975;323,640;45;GERB--1213_1200_1000;none;202212130000;202212150815;10;100
0090017100_26102022000747;0022040200;;0090017100;171B38;756406970R;SLI---0770;9;1200;1000;975;453,900;45;GERB--1213_1200_1000;none;202211240000;202211280615;9;100
0090017100_26102022000748;0007908402;;0090017100;171B38;751C46075R;SLI---2112;1;1206;1010;585;260,400;0;GERB--0528_1206_1010;none;202212020000;202212071105;44;100
0090017100_26102022000749;0009500600;;0090017100;171CS1;490010749R;ECM---6885;5;1670;1200;1470;375,600;45;GERB--0260_1670_1200;none;202211300000;202212021445;26;100
0090017100_26102022000750;0023642903;;0090017100;171C25;260603247R;SFDA--9654;8;1200;1000;975;147,328;45;GERB--1213_1200_1000;none;202211220000;202211231730;7;100
0090017100_26102022000751;0007562700;;0090017100;171B38;631445319R;SLI---2112;1;1206;1010;785;416,600;0;GERB--0528_1206_1010;none;202211070000;202211091015;336;100
0090017100_26102022000752;0025356300;;0090017100;171C25;963020524R;SLI---2112;3;1206;1010;1341;148,680;0;GERB--0528_1206_1010;none;202212090000;202212130530;18;100
0090017100_26102022000753;0028681300;;0090017100;171C12;803309137R;SLI---2112;1;1206;1010;1181;255,960;0;GERB--0528_1206_1010;none;202211090000;202211140615;20;100
0090017100_26102022000754;0007908402;;0090017100;171B38;820751893R;CON-S-0130;4;780;570;478;100,080;47;GERB--3195_780_570;widthwise;202211040000;202211091105;2;4
0090017100_26102022000755;0011106022;;0090017100;171V19;240148935S;ECM---5210;3;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202212080000;202212120630;51;100
0090017100_26102022000756;0025356300;;0090017100;171C25;963018465R;SLI---2112;2;1206;1010;1341;148,680;0;GERB--0528_1206_1010;none;202211140000;202211160530;18;100
0090017100_26102022000757;0023989200;;0090017100;171B38;824256416R;SLI---2112;1;1206;1010;385;49,226;0;GERB--0528_1206_1010;none;202211040000;202211080505;74;100
0090017100_26102022000758;0001295500;;0090017100;171C12;685005960R;SFDA--4825;22;1200;1000;930;129,240;45;GERB--1213_1200_1000;none;202212060000;202212081315;4;100
0090017100_26102022000759;0023989200;;0090017100;171B38;754906756R;SLI---0770;1;1200;1000;975;507,507;45;GERB--1213_1200_1000;none;202211280000;202211301745;9;100
0090017100_26102022000760;0026551501;;0090017100;171C43;166723633R;SLI---0770;7;1200;1000;975;133,000;45;GERB--1213_1200_1000;none;202211180000;202211231045;12;100
0090017100_26102022000761;0002573222;;0090017100;171B38;765776247R;CON-S-0130;9;780;570;478;97,900;47;GERB--3195_780_570;widthwise;202211020000;202211070645;2;4
0090017100_26102022000762;0007908402;;0090017100;171B38;489545258R;SLI---2112;1;1206;1010;585;243,400;0;GERB--0528_1206_1010;none;202211020000;202211071030;58;100
0090017100_26102022000763;0002555101;;0090017100;171V39;788308763R;SLI---2112;1;1206;1010;385;58,470;0;GERB--0528_1206_1010;none;202211100000;202211151415;15;100
0090017100_26102022000764;0000239412;;0090017100;171V39;278111877R;SLI---2112;1;1206;1010;485;47,430;0;GERB--0528_1206_1010;none;202211030000;202211070530;20;100
0090017100_26102022000765;0027902200;;0090017100;171C43;237G21892R;SLI---0770;11;1200;1000;975;261,000;45;GERB--1213_1200_1000;none;202212060000;202212131000;6;100
0090017100_26102022000766;0003699223;;0090017100;171C12;828212211R;SFDA--6712;5;1600;1200;930;242,820;45;GERB--1613_1600_1200;none;202211220000;202211250930;6;100
0090017100_26102022000767;0002573221;;0090017100;171B38;743S75837R;SLI---0601;1;1200;1000;750;606,400;45;GERB--1213_1200_1000;none;202211210000;202211231615;8;100
0090017100_26102022000768;0000201500;;0090017100;171C12;739105254R;ECM---6841;1;1800;1200;2950;286,400;45;GERB--0088_1800_1200;none;202211220000;202211241215;11;100
0090017100_26102022000769;0026610800;;0090017100;171B38;8200036345;CON-S-0130;4;780;570;478;110,000;47;GERB--3195_780_570;widthwise;202212060000;202212080745;3;4
0090017100_26102022000770;0023989200;;0090017100;171B38;754904293R;SLI---0770;1;1200;1000;975;551,720;45;GERB--1213_1200_1000;none;202212060000;202212080505;12;100
0090017100_26102022000771;0002425700;;0090017100;171C25;769F59832R;SLI---0760;1;1200;1000;930;129,400;45;GERB--1213_1200_1000;none;202211180000;202211220645;4;100
0090017100_26102022000772;0007908422;;0090017100;171B38;904002391R;CON-S-0130;2;780;570;478;88,080;47;GERB--3195_780_570;widthwise;202211240000;202211280615;7;4
0090017100_26102022000773;0007908407;;0090017100;171B38;762314975R;SLI---0901;5;1600;1200;750;298,900;45;GERB--1613_1600_1200;none;202211240000;202211280545;7;100
0090017100_26102022000774;0002425700;;0090017100;171C25;769F59832R;SLI---0760;1;1200;1000;930;129,400;45;GERB--1213_1200_1000;none;202212120000;202212140505;4;100
0090017100_26102022000775;0021549000;;0090017100;171V39;873229038R;SLI---2112;1;1206;1010;485;66,184;0;GERB--0528_1206_1010;none;202211290000;202212011345;54;100
0090017100_26102022000776;0003699223;;0090017100;171C25;903908477R;SLI---2112;1;1206;1010;485;44,960;0;GERB--0528_1206_1010;none;202211090000;202211150930;7;100
0090017100_26102022000777;0000239413;;0090017100;171C36;969120450R;SLI---2112;1;1206;1010;335;39,080;0;GERB--0528_1206_1010;none;202211160000;202211181300;31;100
0090017100_26102022000778;0002573221;;0090017100;171B38;781500832R;MTEM--5904;1;1605;1205;1200;312,248;45;GERB--0167_1605_1205;none;202211030000;202211071515;8;100
0090017100_26102022000779;0002425700;;0090017100;171V39;849G82504R;SLI---2112;1;1206;1010;485;42,140;0;GERB--0528_1206_1010;none;202212050000;202212070505;26;100
0090017100_26102022000780;0006119300;;0090017100;171C12B;8201670144;ECM---5187;1;3100;1220;900;402,200;45;GERB--2007_3100_1220;none;202211280000;202212011430;36;100
0090017100_26102022000781;0002555100;;0090017100;171C25;403159785R;SLI---0770;5;1200;1000;975;150,280;45;GERB--1213_1200_1000;none;202211230000;202211300815;3;100
0090017100_26102022000782;0006119300;;0090017100;171C12B;8201670144;ECM---5187;1;3100;1220;900;402,200;45;GERB--2007_3100_1220;none;202211180000;202211231515;36;100
0090017100_26102022000783;0001295500;;0090017100;171GC120;689219952R;SLI---2112;2;1206;1010;1083;86,720;0;GERB--0528_1206_1010;none;202211030000;202211071330;3;100
0090017100_26102022000784;0023989200;;0090017100;171B38;756349758R;SLI---0770;1;1200;1000;975;635,910;45;GERB--1213_1200_1000;none;202211040000;202211081800;8;100
0090017100_26102022000785;0021549000;;0090017100;171C12;871229902R;SLI---2112;1;1206;1010;1083;147,800;0;GERB--0528_1206_1010;none;202212060000;202212081345;33;100
0090017100_26102022000786;0011425601;;0090017100;171C12;472108651R;SLI---0770;35;1200;1000;975;193,800;45;GERB--1213_1200_1000;none;202211210000;202211281205;7;100
0090017100_26102022000787;0005915200;;0090017100;171C36;165529579R;SLI---0760;4;1200;1000;930;154,700;45;GERB--1213_1200_1000;none;202211230000;202211251105;2;100
0090017100_26102022000788;0025356300;;0090017100;171C25;963026169R;SLI---2112;3;1206;1010;1341;142,920;0;GERB--0528_1206_1010;none;202211150000;202211170530;13;100
0090017100_26102022000789;0023989200;;0090017100;171B38;756349758R;SLI---0770;1;1200;1000;975;635,910;45;GERB--1213_1200_1000;none;202211150000;202211171615;8;100
0090017100_26102022000790;0028681300;;0090017100;171C12;808337070R;SLI---0770;4;1200;1000;975;303,336;45;GERB--1213_1200_1000;none;202211070000;202211090815;7;100
0090017100_26102022000791;0007908402;;0090017100;171B38;766530843R;SLI---2112;1;1206;1010;385;84,400;0;GERB--0528_1206_1010;none;202212020000;202212071105;6;100
0090017100_26102022000792;0007908402;;0090017100;171B38;641638359R;SLI---2112;1;1206;1010;385;160,900;0;GERB--0528_1206_1010;none;202212020000;202212071105;29;100
0090017100_26102022000793;0061188400;;0090017100;171C12;244105503R;AUPO--0012;24;1200;800;740;946,880;0;GERB--3737_1200_800;widthwise;202212070000;202212120450;20;100
0090017100_26102022000794;0002425700;;0090017100;171C25;788128791R;SLI---2112;2;1206;1010;1085;211,400;0;GERB--0528_1206_1010;none;202212140000;202212160505;5;100
0090017100_26102022000795;0011509701;;0090017100;171C43;204765229R;SLI---2112;5;1206;1010;1085;125,900;0;GERB--0528_1206_1010;none;202212080000;202212131730;34;100
0090017100_26102022000796;0001295511;;0090017100;171CS1;749063731R;SLI---0601;1;1200;1000;750;127,800;45;GERB--1213_1200_1000;none;202211030000;202211070645;2;100
0090017100_26102022000797;0000239407;;0090017100;171V39;806069235R;SLI---2112;1;1206;1010;785;108,840;0;GERB--0528_1206_1010;none;202211100000;202211150830;130;100
0090017100_26102022000798;0006119300;;0090017100;171C12B;8201677101;SFDA--9751;1;1200;1000;975;136,880;45;GERB--1213_1200_1000;none;202211020000;202211071500;2;100
0090017100_26102022000799;0023642903;;0090017100;171C25;260107476R;SFDA--9654;2;1200;1000;975;154,160;45;GERB--1213_1200_1000;none;202211170000;202211221730;8;100
0090017100_26102022000800;0000239412;;0090017100;171C36;278333388R;SLI---0770;3;1200;1000;975;144,200;45;GERB--1213_1200_1000;none;202211150000;202211170630;2;100
0090017100_26102022000801;0023989200;;0090017100;171B38;901370107R;CON-S-0130;4;780;570;478;177,400;47;GERB--3195_780_570;widthwise;202211240000;202211280505;5;4
0090017100_26102022000802;0028058405;;0090017100;171C12B;638A00475R;SLI---0770;17;1200;1000;975;133,500;45;GERB--1213_1200_1000;none;202210270000;202211040615;4;100
0090017100_26102022000803;0028681300;;0090017100;171C12;808337070R;SLI---0770;4;1200;1000;975;303,336;45;GERB--1213_1200_1000;none;202211210000;202211230815;7;100
0090017100_26102022000804;0024123500;;0090017100;171CS1;924809969R;SLI---0770;6;1200;1000;975;162,500;45;GERB--1213_1200_1000;none;202212010000;202212051730;8;100
0090017100_26102022000805;0023989200;;0090017100;171B38;755117245R;SLI---2000;6;2400;1200;975;648,850;45;GERB--0059_2400_1200;none;202211220000;202211240505;5;100
0090017100_26102022000806;0003699214;;0090017100;171C25;727608750R;SFDA--6671;18;1600;1200;930;191,700;45;GERB--1613_1600_1200;none;202212140000;202212160515;3;100
0090017100_26102022000807;0002425700;;0090017100;171V39;274383768R;SLI---2112;1;1206;1010;585;75,600;0;GERB--0528_1206_1010;none;202212070000;202212090505;22;100
0090017100_26102022000808;0002695000;;0090017100;171V39;275702734R;SLI---2112;1;1206;1010;485;26,860;0;GERB--0528_1206_1010;none;202211020000;202211090545;37;100
0090017100_26102022000809;0011106022;;0090017100;171V19;240145582S;ECM---5210;6;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202212150000;202212190630;51;100
0090017100_26102022000810;0003699223;;0090017100;171C25;903901512R;SLI---2112;1;1206;1010;1391;121,352;0;GERB--0528_1206_1010;none;202210270000;202211040930;4;100
0090017100_26102022000811;0028681300;;0090017100;171C12;903106136R;SLI---0770;1;1200;1000;975;252,200;45;GERB--1213_1200_1000;none;202212050000;202212070815;6;100
0090017100_26102022000812;0007908422;;0090017100;171C12;745978999R;SLI---2112;2;1206;1010;1185;746,900;0;GERB--0528_1206_1010;none;202211170000;202211210615;30;100
0090017100_26102022000813;0011511902;;0090017100;171C12;868848824R;SLI---2112;3;1206;1010;785;423,500;0;GERB--0528_1206_1010;none;202212010000;202212061730;30;100
0090017100_26102022000814;0025734400;;0090017100;171B38;751E75981R;CON-S-0130;5;780;570;478;158,000;47;GERB--3195_780_570;widthwise;202212120000;202212190830;6;4
0090017100_26102022000815;0023989200;;0090017100;171B38;760748411R;SLI---2112;1;1206;1010;385;77,560;0;GERB--0528_1206_1010;none;202211230000;202211250515;12;100
0090017100_26102022000816;0000796810;;0090017100;171V39;465669436R;SLI---2112;1;1206;1010;385;27,300;0;GERB--0528_1206_1010;none;202211070000;202211091545;164;100
0090017100_26102022000817;0000923606;;0090017100;171CS1;758926590R;SLI---1200;5;1600;1200;930;362,050;45;GERB--1613_1600_1200;none;202211100000;202211160815;9;100
0090017100_26102022000818;0005267103;;0090017100;171C12;241574715R;SLI---2112;1;1206;1010;1085;178,100;0;GERB--0528_1206_1010;none;202211030000;202211101000;54;100
0090017100_26102022000819;0006119300;;0090017100;171C12B;8201706270;SLI---0770;1;1200;1000;975;171,000;45;GERB--1213_1200_1000;none;202211280000;202212011430;23;100
0090017100_26102022000820;0090016100;F4;0090017100;171C43;320105040R;MFM---0758;68;1700;1170;700;475,000;45;GERB--1713_1700_1170;none;202211040000;202211080745;32;100
0090017100_26102022000821;0025734400;;0090017100;171B38;781137353R;SLI---0601;5;1200;1000;750;310,500;45;GERB--1213_1200_1000;none;202211160000;202211230545;7;100
0090017100_26102022000822;0023989200;;0090017100;171B38;7700311566;SLI---0760;1;1200;1000;930;398,500;45;GERB--1213_1200_1000;none;202211080000;202211100505;5;100
0090017100_26102022000823;0061896900;;0090017100;171V39;119239146R;SLI---2112;1;1206;1010;385;85,060;0;GERB--0528_1206_1010;none;202211250000;202212021830;148;100
0090017100_26102022000824;0000239412;;0090017100;171V39;278111877R;SLI---2112;1;1206;1010;485;41,824;0;GERB--0528_1206_1010;none;202211290000;202212010630;12;100
0090017100_26102022000825;0003699223;;0090017100;171V39;808201138R;SLI---2112;1;1206;1010;485;55,328;0;GERB--0528_1206_1010;none;202211070000;202211100900;18;100
0090017100_26102022000826;0007908402;;0090017100;171B38;489545258R;SLI---2112;1;1206;1010;785;355,400;0;GERB--0528_1206_1010;none;202212140000;202212191030;87;100
0090017100_26102022000827;0002573221;;0090017100;171CS1;758902155R;SLI---0601;1;1200;1000;750;446,400;45;GERB--1213_1200_1000;none;202211020000;202211041600;17;100
0090017100_26102022000828;0006119300;;0090017100;171C12B;8201677101;SFDA--9751;1;1200;1000;975;136,880;45;GERB--1213_1200_1000;none;202211150000;202211181545;2;100
0090017100_26102022000829;0011583303;;0090017100;171V39;823948645R;SLI---2112;1;1206;1010;285;33,640;0;GERB--0528_1206_1010;none;202211170000;202211221530;204;100
0090017100_26102022000830;0003699223;;0090017100;171C25;903901512R;SLI---2112;2;1206;1010;1391;121,352;0;GERB--0528_1206_1010;none;202211210000;202211240900;4;100
0090017100_26102022000831;0002573221;;0090017100;171B38;781513099R;MTEM--6378;1;1605;1205;1200;258,792;45;GERB--0167_1605_1205;none;202211180000;202211221630;11;100
0090017100_26102022000832;0006119300;;0090017100;171C12;8201670578;ECM---5190;3;1900;1200;900;174,348;45;GERB--0109_1900_1200;none;202211080000;202211141500;8;100
0090017100_26102022000833;0000772511;;0090017100;171C25;852250246R;SLI---2112;8;1206;1010;1085;103,895;0;GERB--0528_1206_1010;none;202212080000;202212131830;3;100
0090017100_26102022000834;0029807200;;0090017100;171V39;825951511R;SLI---2112;1;1206;1010;582;84,600;0;GERB--0528_1206_1010;none;202211250000;202211301045;48;100
0090017100_26102022000835;0025356300;;0090017100;171C25;963029260R;SLI---2112;5;1206;1010;1341;149,640;0;GERB--0528_1206_1010;none;202211160000;202211180600;20;100
0090017100_26102022000836;0002573222;;0090017100;171CS1;743932533R;SLI---0601;13;1200;1000;750;161,290;45;GERB--1213_1200_1000;none;202211160000;202211210645;3;100
0090017100_26102022000837;0000201500;;0090017100;171C12;739107821R;ECM---6841;1;1800;1200;2950;261,500;45;GERB--0088_1800_1200;none;202211020000;202211041215;13;100
0090017100_26102022000838;0007562700;;0090017100;171B38;625M80297R;SLI---2112;1;1206;1010;985;265,000;0;GERB--0528_1206_1010;none;202212090000;202212130450;36;100
0090017100_26102022000839;0090019100;GR G0;0090017100;171B38;287204271R;SLI---0760;1;1200;1000;930;425,200;45;GERB--1213_1200_1000;none;202211240000;202211291830;8;100
0090017100_26102022000840;0007908409;;0090017100;171B38;756C16350R;SLI---0760;39;1200;1000;930;289,504;45;GERB--1213_1200_1000;none;202211250000;202211301530;5;100
0090017100_26102022000841;0027902200;;0090017100;171C43;226760614R;SLI---2112;2;1206;1010;1185;329,700;0;GERB--0528_1206_1010;none;202211030000;202211101000;18;100
0090017100_26102022000842;0000239413;;0090017100;171C36;969715454R;SLI---2112;1;1206;1010;335;39,220;0;GERB--0528_1206_1010;none;202212120000;202212140630;21;100
0090017100_26102022000843;0023989200;;0090017100;171B38;745981893R;CON-S-0130;3;780;570;478;102,600;47;GERB--3195_780_570;widthwise;202212150000;202212190505;2;4
0090017100_26102022000844;0000239412;;0090017100;171V39;278109191R;SLI---2112;1;1206;1010;485;36,785;0;GERB--0528_1206_1010;none;202211290000;202212010630;12;100
0090017100_26102022000845;0011509701;;0090017100;171V39;215032913R;SLI---2112;1;1206;1010;1085;128,690;0;GERB--0528_1206_1010;none;202211080000;202211140700;12;100
0090017100_26102022000846;0006119300;;0090017100;171C12;8201677100;SFDA--9750;5;1200;1000;975;125,844;45;GERB--1213_1200_1000;none;202211070000;202211101430;1;100
0090017100_26102022000847;0026610800;;0090017100;171B38;8200496782;CON-S-0130;4;780;570;478;63,960;47;GERB--3195_780_570;widthwise;202211090000;202211140615;1;4
0090017100_26102022000848;0041482900;;0090017100;171B38;901765845R;SLI---1200;2;1600;1200;930;387,000;45;GERB--1613_1600_1200;none;202212010000;202212081105;10;100
0090017100_26102022000849;0023989200;;0090017100;171B38;745998148R;CON-S-0130;3;780;570;478;102,600;47;GERB--3195_780_570;widthwise;202212080000;202212120505;2;4
0090017100_26102022000850;0023989200;;0090017100;171B38;760748411R;SLI---2112;1;1206;1010;584;135,720;0;GERB--0528_1206_1010;none;202212150000;202212190505;24;100
0090017100_26102022000851;0002555100;;0090017100;171C25;908897437R;SLI---2112;1;1206;1010;285;33,920;0;GERB--0528_1206_1010;none;202211290000;202212060730;15;100
0090017100_26102022000852;0002573222;;0090017100;171B38;901943451R;CON-S-0130;1;780;570;478;231,300;47;GERB--3195_780_570;widthwise;202211020000;202211070645;4;4
0090017100_26102022000853;0028681300;;0090017100;171C12;903101878R;SLI---0770;1;1200;1000;975;258,120;45;GERB--1213_1200_1000;none;202211210000;202211230815;6;100
0090017100_26102022000854;0026610800;;0090017100;171B38;7700313127;CON-S-0130;1;780;570;478;87,700;47;GERB--3195_780_570;widthwise;202211210000;202211230545;3;4
0090017100_26102022000855;0023642903;;0090017100;171C25;260603247R;SFDA--9654;8;1200;1000;975;147,328;45;GERB--1213_1200_1000;none;202212060000;202212091730;7;100
0090017100_26102022000856;0002502406;;0090017100;171C36;985101879R;ECM---5140;1;1200;1000;1000;352,360;45;GERB--1213_1200_1000;none;202211280000;202212010505;58;100
0090017100_26102022000857;0002573221;;0090017100;171B38;781509631R;MTEM--6379;2;1605;1205;1200;258,792;45;GERB--0167_1605_1205;none;202212070000;202212100815;9;100
0090017100_26102022000858;0000239413;;0090017100;171V39;687617778R;SLI---2112;1;1206;1010;633;85,025;0;GERB--0528_1206_1010;none;202211140000;202211160630;36;100
0090017100_26102022000859;0023989200;;0090017100;171B38;756349758R;SLI---0770;2;1200;1000;975;635,910;45;GERB--1213_1200_1000;none;202211100000;202211150505;8;100
0090017100_26102022000860;0028681300;;0090017100;171C12;803307676R;SLI---2112;1;1206;1010;1181;255,960;0;GERB--0528_1206_1010;none;202211090000;202211140615;20;100
0090017100_26102022000861;0005267103;;0090017100;171V39;241264002R;SLI---2112;1;1206;1010;485;76,380;0;GERB--0528_1206_1010;none;202211240000;202212011000;284;100
0090017100_26102022000862;0006119300;;0090017100;171C12B;8201670680;ECM---5716;1;2000;1200;750;251,408;45;GERB--0121_2000_1200;none;202211150000;202211181545;18;100
0090017100_26102022000863;0000239412;;0090017100;171V39;687745450R;SLI---2112;2;1206;1010;1085;91,100;0;GERB--0528_1206_1010;none;202212080000;202212120530;18;100
0090017100_26102022000864;0007908422;;0090017100;171V39;824442140R;SLI---2112;1;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202211170000;202211210615;490;100
0090017100_26102022000865;0025361700;;0090017100;171C12;807216280R;SLI---0770;2;1200;1000;975;292,280;45;GERB--1213_1200_1000;none;202211230000;202211251045;20;100
0090017100_26102022000866;0011509701;;0090017100;171C12B;924105679R;SLI---2112;1;1206;1010;485;184,200;0;GERB--0528_1206_1010;none;202212120000;202212150815;22;100
0090017100_26102022000867;0026610800;;0090017100;171B38;756105617R;SLI---1200;25;1600;1200;930;457,180;45;GERB--1613_1600_1200;widthwise;202212130000;202212150745;6;100
0090017100_26102022000868;0000322802;;0090017100;171C12;462834499R;SLI---2112;1;1206;1010;1391;194,600;0;GERB--0528_1206_1010;none;202212050000;202212080730;11;100
0090017100_26102022000869;0023989200;;0090017100;171B38;751288237R;CON-S-0130;2;780;570;478;181,668;47;GERB--3195_780_570;widthwise;202211070000;202211091745;2;4
0090017100_26102022000870;0025734400;;0090017100;171B38;751E75981R;CON-S-0130;6;780;570;478;158,000;47;GERB--3195_780_570;widthwise;202212050000;202212120830;6;4
0090017100_26102022000871;0023989200;;0090017100;171B38;751298602R;CON-S-0130;5;780;570;478;181,668;47;GERB--3195_780_570;widthwise;202212010000;202212050505;2;4
0090017100_26102022000872;0007908402;;0090017100;171B38;756395933R;SLI---2112;1;1206;1010;385;155,600;0;GERB--0528_1206_1010;none;202212060000;202212091135;31;100
0090017100_26102022000873;0005915200;;0090017100;171C36;165529579R;SLI---0760;6;1200;1000;930;154,700;45;GERB--1213_1200_1000;none;202211040000;202211081545;2;100
0090017100_26102022000874;0023989200;;0090017100;171B38;760751417R;SLI---2112;2;1206;1010;385;77,560;0;GERB--0528_1206_1010;none;202211030000;202211070505;12;100
0090017100_26102022000875;0006119300;;0090017100;171C12;8201670557;ECM---5190;2;1900;1200;900;174,348;45;GERB--0109_1900_1200;none;202211210000;202211241430;8;100
0090017100_26102022000876;0025356300;;0090017100;171C25;963018465R;SLI---2112;4;1206;1010;1341;148,680;0;GERB--0528_1206_1010;none;202211230000;202211250600;18;100
0090017100_26102022000877;0007908402;;0090017100;171B38;631496827R;SLI---2112;1;1206;1010;385;73,700;0;GERB--0528_1206_1010;none;202211180000;202211231105;110;100
0090017100_26102022000878;0002573221;;0090017100;171B38;7700312325;SLI---0601;1;1200;1000;750;335,800;45;GERB--1213_1200_1000;none;202211250000;202211291630;4;100
0090017100_26102022000879;0006353501;;0090017100;171B38;802174831R;SLI---2112;1;1206;1010;1185;389,700;0;GERB--0528_1206_1010;none;202212010000;202212051815;13;100
0090017100_26102022000880;0000239413;;0090017100;171V39;682119102R;SLI---2112;1;1206;1010;584;54,200;0;GERB--0528_1206_1010;none;202211210000;202211230630;18;100
0090017100_26102022000881;0011509701;;0090017100;171C43;215010197R;SLI---2112;4;1206;1010;1085;171,350;0;GERB--0528_1206_1010;none;202211160000;202211210700;12;100
0090017100_26102022000882;0002555100;;0090017100;171C25;403151892R;SLI---0770;2;1200;1000;975;181,800;45;GERB--1213_1200_1000;none;202211150000;202211220730;6;100
0090017100_26102022000883;0024279106;;0090017100;171C36;248091425R;SLI---2112;1;1206;1010;585;90,300;0;GERB--0528_1206_1010;none;202211090000;202211140600;114;100
0090017100_26102022000884;0001295511;;0090017100;171CS1;749063428R;SLI---0601;13;1200;1000;750;127,800;45;GERB--1213_1200_1000;none;202211170000;202211210645;2;100
0090017100_26102022000885;0006119304;;0090017100;171C12B;8201745426;ECM---5199;4;2400;1650;1280;485,000;45;GERB--0781_2400_1650;none;202211250000;202212020645;2;100
0090017100_26102022000886;0025734400;;0090017100;171B38;791194141R;SLI---0760;2;1200;1000;930;352,800;45;GERB--1213_1200_1000;none;202211300000;202212070545;7;100
0090017100_26102022000887;0000239412;;0090017100;171C36;284B83175R;SLI---2112;1;1206;1010;1085;948,800;0;GERB--0528_1206_1010;none;202212060000;202212080630;12;100
0090017100_26102022000888;0003699223;;0090017100;171C25;903906808R;SLI---2112;1;1206;1010;787;70,124;0;GERB--0528_1206_1010;none;202211220000;202211250930;10;100
0090017100_26102022000889;0023642903;;0090017100;171C25;260605887R;SFDA--9654;1;1200;1000;975;154,160;45;GERB--1213_1200_1000;none;202211280000;202212010700;8;100
0090017100_26102022000890;0000239412;;0090017100;171C36;284B83175R;SLI---2112;1;1206;1010;1085;948,800;0;GERB--0528_1206_1010;none;202212010000;202212050530;12;100
0090017100_26102022000891;0025361700;;0090017100;171C12;807216280R;SLI---0770;3;1200;1000;975;292,280;45;GERB--1213_1200_1000;none;202212020000;202212060645;20;100
0090017100_26102022000892;0000239407;;0090017100;171V39;806550274R;SLI---2112;1;1206;1010;582;98,600;0;GERB--0528_1206_1010;none;202212020000;202212060830;32;100
0090017100_26102022000893;0000239413;;0090017100;171C36;681045675R;SLI---2112;1;1206;1010;931;105,900;0;GERB--0528_1206_1010;none;202212020000;202212061345;18;100
0090017100_26102022000894;0011509701;;0090017100;171C43;215030921R;SLI---2112;3;1206;1010;1085;175,175;0;GERB--0528_1206_1010;none;202211210000;202211240815;15;100
0090017100_26102022000895;0002487200;;0090017100;171C43;113326316R;SLI---0770;9;1200;1000;975;599,160;45;GERB--1213_1200_1000;none;202211090000;202211150500;15;100
0090017100_26102022000896;0028681300;;0090017100;171C12;803302012R;SFDA--9601;6;1200;1000;975;216,552;45;GERB--1213_1200_1000;none;202211080000;202211100815;7;100
0090017100_26102022000897;0023989200;;0090017100;171B38;631446728R;SLI---2112;1;1206;1010;385;34,300;0;GERB--0528_1206_1010;none;202212010000;202212050505;25;100
0090017100_26102022000898;0003699214;;0090017100;171C25;727608750R;SFDA--6671;6;1600;1200;930;191,700;45;GERB--1613_1600_1200;none;202211250000;202211290630;3;100
0090017100_26102022000899;0024123500;;0090017100;171CS1;924716182R;SLI---2000;1;2400;1200;975;446,080;45;GERB--0059_2400_1200;none;202211290000;202212011715;14;100
0090017100_26102022000900;0001343400;;0090017100;171V39;215069487R;SLI---2112;1;1206;1010;385;46,040;0;GERB--0528_1206_1010;none;202212090000;202212160645;1191;100
