Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017600_26102022000413;0011152719;;0091017600;176FD1;253A99270R;SLI---2112;4;1206;1010;1382;155,800;0;GERB--0528_1206_1010;none;202211080000;202211151130;24;100
0091017600_26102022000414;0011130703;;0091017600;176ARA;791186672R;SLI---0130;4;800;600;560;102,500;42;GERB--0588_800_600;widthwise;202211300000;202212051000;3;100
0091017600_26102022000415;0011130702;;0091017600;176ARA;745A65588R;SLI---0130;1;800;600;560;143,840;42;GERB--0588_800_600;widthwise;202211290000;202212020700;3;100
0091017600_26102022000416;0027376000;;0091017600;176ARA;754F49902R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202211170000;202211221000;36;100
0091017600_26102022000417;0011130702;;0091017600;176ARA;745756000R;SLI---0130;1;800;600;560;180,000;42;GERB--0588_800_600;widthwise;202211250000;202211300700;3;100
0091017600_26102022000418;0011130703;;0091017600;176ARA;641667354R;SLI---0770;14;1200;1000;975;221,370;45;GERB--1213_1200_1000;none;202211280000;202212010700;2;100
0091017600_26102022000419;0027376000;;0091017600;176ARA;754F58575R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202212150000;202212201000;27;100
0091017600_26102022000420;0027376000;;0091017600;176ARA;754F58575R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202211210000;202211241000;36;100
0091017600_26102022000421;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;41,550;0;GERB--3551_1200_1000;none;202211240000;202211291645;66;100
0091017600_26102022000422;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;1;1200;800;950;130,240;0;GERB--3737_1200_800;none;202211070000;202211101645;84;100
0091017600_26102022000423;0011130700;;0091017600;176ARA;676317715R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;widthwise;202211230000;202211281000;2;100
0091017600_26102022000424;0027376000;;0091017600;176ARA;745746552R;SLI---0770;7;1200;1000;975;184,968;45;GERB--1213_1200_1000;none;202212020000;202212091000;5;100
0091017600_26102022000425;0002901101;;0091017600;176FD2;620224723R;CBOU--3240;2;2100;1160;1320;40,000;0;GERB--5862_2100_1160;none;202210280000;202211030900;4;100
0091017600_26102022000426;0011130702;;0091017600;176ARA;755223668R;CON-S-0130;2;780;570;478;97,800;47;GERB--3195_780_570;widthwise;202212050000;202212120700;3;4
0091017600_26102022000427;0011130702;;0091017600;176ARA;743706095R;SLI---0770;1;1200;1000;975;280,530;45;GERB--1213_1200_1000;none;202212010000;202212070700;6;100
0091017600_26102022000428;0002901107;;0091017600;176FD1;253C73146R;ECA---0021;1;1200;1000;345;40,690;0;GERB--3551_1200_1000;none;202212120000;202212151645;148;100
0091017600_26102022000429;0011130700;;0091017600;176ARA;762417668R;SLI---0130;1;800;600;560;66,350;42;GERB--0588_800_600;widthwise;202211220000;202211251000;2;100
0091017600_26102022000430;0011579600;;0091017600;176ARA;755113764R;SLI---0770;3;1200;1000;975;343,044;45;GERB--1213_1200_1000;none;202211160000;202211210700;9;100
0091017600_26102022000431;0027376000;;0091017600;176ARA;762327593R;SLI---0901;1;1600;1200;750;771,000;45;GERB--1613_1600_1200;none;202211240000;202211291000;29;100
0091017600_26102022000432;0012036002;;0091017600;176FDE;850901592R;SLI---1200;3;1600;1200;930;164,220;45;GERB--1613_1600_1200;widthwise;202211080000;202211151130;4;100
0091017600_26102022000433;0002901107;;0091017600;176FD1;622408440R;SLI---2112;1;1206;1010;1085;1188,800;0;GERB--0528_1206_1010;none;202211170000;202211221645;27;100
0091017600_26102022000434;0002901101;;0091017600;176FD2;850172536R;ECM---3527;2;2400;1900;1450;396,000;45;GERB--0344_2400_1900;none;202212150000;202212200900;4;100
0091017600_26102022000435;0002901101;;0091017600;176FD2;620924181R;SLI---1200;1;1600;1200;930;206,576;45;GERB--1613_1600_1200;widthwise;202211180000;202211230900;2;100
0091017600_26102022000436;0011130703;;0091017600;176ARA;756A49702R;SLI---0601;3;1200;1000;750;282,700;45;GERB--1213_1200_1000;none;202211210000;202211240700;6;100
0091017600_26102022000437;0027376000;;0091017600;176ARA;762327593R;SLI---0901;2;1600;1200;750;771,000;45;GERB--1613_1600_1200;none;202212190000;202212221000;29;100
0091017600_26102022000438;0002901107;;0091017600;176FD1;620365186R;PAL-S-0022;1;1200;800;350;33,850;0;GERB--3737_1200_800;none;202211160000;202211211645;63;100
0091017600_26102022000439;0011130702;;0091017600;176ARA;676209139R;SLI---0130;4;800;600;560;151,750;42;GERB--0588_800_600;widthwise;202212150000;202212200700;2;100
0091017600_26102022000440;0011130703;;0091017600;176ARA;751266784R;CON-S-0130;1;780;570;478;107,250;47;GERB--3195_780_570;widthwise;202212010000;202212070700;2;4
0091017600_26102022000441;0002901101;;0091017600;176FD2;620228163R;ECM---4638;1;2400;2200;1480;452,720;45;GERB--0440_2400_2200;none;202211170000;202211220900;9;100
0091017600_26102022000442;0011130702;;0091017600;176ARA;755223668R;CON-S-0130;1;780;570;478;97,800;47;GERB--3195_780_570;widthwise;202212150000;202212200700;3;4
0091017600_26102022000443;0011130703;;0091017600;176ARA;641311149R;SLI---0770;5;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202212070000;202212130700;7;100
0091017600_26102022000444;0011130703;;0091017600;176ARA;641667354R;SLI---0770;14;1200;1000;975;221,370;45;GERB--1213_1200_1000;none;202211170000;202211220700;2;100
0091017600_26102022000445;0011129700;;0091017600;176ARA;755236150R;SLI---0130;1;800;600;560;134,200;42;GERB--0588_800_600;widthwise;202211110000;202211161000;3;100
0091017600_26102022000446;0011152719;;0091017600;176GRL;296950067R;SLI---2112;1;1206;1010;1382;103,000;0;GERB--0528_1206_1010;none;202211170000;202211241131;19;100
0091017600_26102022000447;0042524701;;0091017600;176GRS;295B64730R;SLI---0770;59;1200;1000;975;189,960;45;GERB--1213_1200_1000;none;202211110000;202211160700;10;100
0091017600_26102022000448;0011129700;;0091017600;176ARA;755236150R;SLI---0130;5;800;600;560;134,200;42;GERB--0588_800_600;widthwise;202211230000;202211281000;3;100
0091017600_26102022000449;0011130700;;0091017600;176ARA;676302656R;SLI---0130;2;800;600;560;141,000;42;GERB--0588_800_600;widthwise;202212200000;202212231000;2;100
0091017600_26102022000450;0011579600;;0091017600;176ARA;755112832R;SLI---0770;2;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202211230000;202211280700;4;100
0091017600_26102022000451;0027376000;;0091017600;176ARA;754F58575R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202212120000;202212151000;18;100
0091017600_26102022000452;0027376000;;0091017600;176ARA;745746552R;SLI---0770;6;1200;1000;975;184,968;45;GERB--1213_1200_1000;none;202211280000;202212011000;5;100
0091017600_26102022000453;0027376000;;0091017600;176ARA;762429898R;SLI---0601;3;1200;1000;750;261,000;45;GERB--1213_1200_1000;none;202212130000;202212161000;7;100
0091017600_26102022000454;0002901107;;0091017600;176FD1;622200015R;SLI---2112;6;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202212070000;202212131645;3;100
0091017600_26102022000455;0027376000;;0091017600;176ARA;762430386R;SLI---0601;1;1200;1000;750;261,000;45;GERB--1213_1200_1000;none;202212070000;202212131000;7;100
0091017600_26102022000456;0011130702;;0091017600;176ARA;743706095R;SLI---0770;1;1200;1000;975;280,530;45;GERB--1213_1200_1000;none;202211140000;202211170700;6;100
0091017600_26102022000457;0011129700;;0091017600;176ARA;755228894R;SLI---0130;4;800;600;560;174,200;42;GERB--0588_800_600;widthwise;202211240000;202211291000;4;100
0091017600_26102022000458;0027376000;;0091017600;176ARA;762430386R;SLI---0601;2;1200;1000;750;261,000;45;GERB--1213_1200_1000;none;202212140000;202212191000;7;100
0091017600_26102022000459;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;3;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202212050000;202212121000;2;4
0091017600_26102022000460;0002901107;;0091017600;176GRQ;622201754R;SLI---0770;6;1200;1000;975;145,600;45;GERB--1213_1200_1000;none;202211210000;202211241645;2;100
0091017600_26102022000461;0002901101;;0091017600;176FD2;620226430R;ECM---4638;1;2400;2200;1480;435,800;45;GERB--0440_2400_2200;none;202212070000;202212130900;9;100
0091017600_26102022000462;0011130703;;0091017600;176ARA;641311149R;SLI---0770;6;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202212050000;202212121000;7;100
0091017600_26102022000463;0002901101;;0091017600;176FD2;620360001R;ECM---3360;2;1605;1205;1490;323,440;45;GERB--0167_1605_1205;none;202212120000;202212150900;3;100
0091017600_26102022000464;0011130703;;0091017600;176ARA;641311149R;SLI---0770;5;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202212140000;202212191000;7;100
0091017600_26102022000465;0027376000;;0091017600;176ARA;752233623R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202212010000;202212071000;1;4
0091017600_26102022000466;0011130700;;0091017600;176ARA;671803658R;CON-S-0130;1;780;570;478;110,000;47;GERB--3195_780_570;widthwise;202212050000;202212121000;3;4
0091017600_26102022000467;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;745;56,600;0;GERB--3551_1200_1000;none;202211240000;202211291645;12;100
0091017600_26102022000468;0011130702;;0091017600;176ARA;755223668R;CON-S-0130;3;780;570;478;97,800;47;GERB--3195_780_570;widthwise;202211140000;202211170700;3;4
0091017600_26102022000469;0012036002;;0091017600;176FDE;850901592R;SLI---1200;9;1600;1200;930;164,220;45;GERB--1613_1600_1200;widthwise;202212070000;202212151130;4;100
0091017600_26102022000470;0027376000;;0091017600;176ARA;752233623R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202211160000;202211211000;1;4
0091017600_26102022000471;0002571500;;0091017600;176FD1;843314002R;SLI---0130;31;800;600;560;135,500;42;GERB--0588_800_600;widthwise;202211140000;202211171700;4;100
0091017600_26102022000472;0011130702;;0091017600;176ARA;676219470R;SLI---0130;4;800;600;560;158,000;42;GERB--0588_800_600;widthwise;202212010000;202212070700;2;100
0091017600_26102022000473;0011130702;;0091017600;176ARA;676219470R;SLI---0130;4;800;600;560;158,000;42;GERB--0588_800_600;widthwise;202211300000;202212050700;2;100
0091017600_26102022000474;0011152719;;0091017600;176FD1;240159953R;SLI---2112;4;1206;1010;1382;233,100;0;GERB--0528_1206_1010;none;202211100000;202211171130;28;100
0091017600_26102022000475;0011129700;;0091017600;176ARA;751518854R;SLI---2112;1;1206;1010;1185;734,400;0;GERB--0528_1206_1010;none;202211300000;202212051000;18;100
0091017600_26102022000476;0011129700;;0091017600;176ARA;754187332R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;widthwise;202212200000;202212231000;4;100
0091017600_26102022000477;0011130700;;0091017600;176ARA;676302656R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;widthwise;202211220000;202211251000;2;100
0091017600_26102022000478;0002901107;;0091017600;176GRQ;622201754R;SLI---0770;3;1200;1000;975;145,600;45;GERB--1213_1200_1000;none;202211090000;202211141645;2;100
0091017600_26102022000479;0011130703;;0091017600;176GRL;744426476R;SLI---0770;1;1200;1000;975;347,552;45;GERB--1213_1200_1000;none;202212200000;202212230700;8;100
0091017600_26102022000480;0011152719;;0091017600;176FD1;240159953R;SLI---2112;2;1206;1010;1382;233,100;0;GERB--0528_1206_1010;none;202212020000;202212131130;28;100
0091017600_26102022000481;0011129700;;0091017600;176ARA;755228894R;SLI---0130;2;800;600;560;174,200;42;GERB--0588_800_600;widthwise;202212190000;202212221000;4;100
0091017600_26102022000482;0011130703;;0091017600;176ARA;755117472R;SLI---1200;3;1600;1200;930;281,034;45;GERB--1613_1600_1200;widthwise;202212120000;202212150700;6;100
0091017600_26102022000483;0027376000;;0091017600;176ARA;762333813R;SLI---0901;1;1600;1200;750;771,000;45;GERB--1613_1600_1200;none;202212090000;202212141000;29;100
0091017600_26102022000484;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;3;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202211300000;202212051000;2;4
0091017600_26102022000485;0025104304;;0091017600;176ARA;676019205R;SLI---0760;1;1200;1000;930;628,000;45;GERB--1213_1200_1000;none;202211180000;202211231000;16;100
0091017600_26102022000486;0011130703;;0091017600;176ARA;755117472R;SLI---1200;1;1600;1200;930;281,034;45;GERB--1613_1600_1200;widthwise;202212010000;202212071000;6;100
0091017600_26102022000487;0011129700;;0091017600;176ARA;751C51610R;SLI---2112;24;1206;1010;385;34,950;0;GERB--0528_1206_1010;none;202211220000;202211251000;1;100
0091017600_26102022000488;0011579600;;0091017600;176ARA;755105155R;SLI---0770;3;1200;1000;975;367,776;45;GERB--1213_1200_1000;none;202212200000;202212230700;4;100
0091017600_26102022000489;0011130700;;0091017600;176ARA;510709125R;SLI---0130;3;800;600;560;84,640;42;GERB--0588_800_600;widthwise;202211250000;202211301000;3;100
0091017600_26102022000490;0011130702;;0091017600;176ARA;743706095R;SLI---0770;2;1200;1000;975;280,530;45;GERB--1213_1200_1000;none;202211210000;202211240700;6;100
0091017600_26102022000491;0002901101;;0091017600;176FD2;511802544R;ECA---0021;1;1200;1000;345;18,270;0;GERB--3551_1200_1000;none;202212010000;202212070900;2;100
0091017600_26102022000492;0011130703;;0091017600;176ARA;671A11748R;SLI---0130;4;800;600;560;81,200;42;GERB--0588_800_600;widthwise;202211180000;202211231000;2;100
0091017600_26102022000493;0011130702;;0091017600;176ARA;759237030R;CON-S-0130;2;780;570;478;193,050;47;GERB--3195_780_570;widthwise;202212120000;202212150700;3;4
0091017600_26102022000494;0011129700;;0091017600;176ARA;755228894R;SLI---0130;4;800;600;560;174,200;42;GERB--0588_800_600;widthwise;202211210000;202211241000;4;100
0091017600_26102022000495;0011130700;;0091017600;176FD1;901491434R;SLI---2112;1;1206;1010;585;181,600;0;GERB--0528_1206_1010;none;202212130000;202212161000;76;100
0091017600_26102022000496;0011130700;;0091017600;176ARA;676317715R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;widthwise;202212070000;202212131000;2;100
0091017600_26102022000497;0011579600;;0091017600;176ARA;755112832R;SLI---0770;2;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202212020000;202212090700;4;100
0091017600_26102022000498;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;1;1200;800;950;130,240;0;GERB--3737_1200_800;none;202212120000;202212151645;105;100
0091017600_26102022000499;0002901101;;0091017600;176FD2;269110001R;SLI---1200;1;1600;1200;930;226,000;45;GERB--1613_1600_1200;widthwise;202212120000;202212150900;2;100
0091017600_26102022000500;0002901107;;0091017600;176FD1;253C67471R;ECA---0021;1;1200;1000;345;41,700;0;GERB--3551_1200_1000;none;202211100000;202211151645;72;100
0091017600_26102022000501;0027376000;;0091017600;176ARA;762333813R;SLI---0901;1;1600;1200;750;771,000;45;GERB--1613_1600_1200;none;202212160000;202212211000;29;100
0091017600_26102022000502;0011129700;;0091017600;176ARA;751C51610R;SLI---2112;22;1206;1010;385;34,950;0;GERB--0528_1206_1010;none;202211250000;202211301000;1;100
0091017600_26102022000503;0011130702;;0091017600;176ARA;745A77824R;SLI---0130;1;800;600;560;180,560;42;GERB--0588_800_600;widthwise;202211240000;202211290700;3;100
0091017600_26102022000504;0011130700;;0091017600;176ARA;510709125R;SLI---0130;4;800;600;560;84,640;42;GERB--0588_800_600;widthwise;202211220000;202211251000;3;100
0091017600_26102022000505;0011130702;;0091017600;176ARA;745A77824R;SLI---0130;1;800;600;560;180,560;42;GERB--0588_800_600;widthwise;202212190000;202212220700;3;100
0091017600_26102022000506;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;41,600;0;GERB--3551_1200_1000;none;202211280000;202212011645;84;100
0091017600_26102022000507;0011130702;;0091017600;176ARA;759223776R;CON-S-0130;2;780;570;478;180,000;47;GERB--3195_780_570;widthwise;202212120000;202212150700;3;4
0091017600_26102022000508;0011130703;;0091017600;176ARA;756A49702R;SLI---0601;3;1200;1000;750;282,700;45;GERB--1213_1200_1000;none;202211160000;202211211000;6;100
0091017600_26102022000509;0002901101;;0091017600;176FD2;850B29417R;ECM---3526;2;2200;1200;1450;376,520;45;GERB--0822_2200_1200;none;202211220000;202211250900;1;100
0091017600_26102022000510;0002901101;;0091017600;176FD2;7701477315;ECM---2657;5;2400;2200;1500;348,128;45;GERB--0440_2400_2200;none;202211110000;202211110900;7;100
0091017600_26102022000511;0011130703;;0091017600;176ARA;755117472R;SLI---1200;8;1600;1200;930;281,034;45;GERB--1613_1600_1200;widthwise;202211140000;202211170700;6;100
0091017600_26102022000512;0002901101;;0091017600;176FD2;8200259262;SLI---0770;4;1200;1000;975;157,698;45;GERB--1213_1200_1000;none;202211040000;202211040900;2;100
0091017600_26102022000513;0002901101;;0091017600;176FD2;960150001R;ECM---3356;2;1900;1200;1480;390,600;45;GERB--0109_1900_1200;none;202212130000;202212160900;6;100
0091017600_26102022000514;0011130702;;0091017600;176ARA;671546506R;SLI---0770;7;1200;1000;975;308,100;45;GERB--1213_1200_1000;none;202211140000;202211170700;3;100
0091017600_26102022000515;0002901101;;0091017600;176FD2;620367995R;ECM---4637;2;1600;1200;1475;206,340;45;GERB--1613_1600_1200;none;202212130000;202212160900;2;100
0091017600_26102022000516;0011152719;;0091017600;176GRL;295177691R;SLI---2112;2;1206;1010;1382;140,600;0;GERB--0528_1206_1010;none;202211030000;202211101131;47;100
0091017600_26102022000517;0002901107;;0091017600;176FD1;622200015R;SLI---2112;3;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202211230000;202211281645;3;100
0091017600_26102022000518;0012036002;;0091017600;176FDE;850901592R;SLI---1200;3;1600;1200;930;164,220;45;GERB--1613_1600_1200;widthwise;202211150000;202211221130;4;100
0091017600_26102022000519;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;445;29,580;0;GERB--3551_1200_1000;none;202211070000;202211101645;6;100
0091017600_26102022000520;0002901107;;0091017600;176FD1;284H63376R;SLI---2112;3;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202212070000;202212131645;4;100
0091017600_26102022000521;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;445;37,300;0;GERB--3551_1200_1000;none;202211230000;202211281645;6;100
0091017600_26102022000522;0002901101;;0091017600;176FD2;620224723R;CBOU--3240;2;2100;1160;1320;40,000;0;GERB--5862_2100_1160;none;202212090000;202212140900;4;100
0091017600_26102022000523;0011152719;;0091017600;176FD1;240157006R;SLI---2112;1;1206;1010;1083;130,550;0;GERB--0528_1206_1010;none;202211170000;202211241130;54;100
0091017600_26102022000524;0027376000;;0091017600;176ARA;745746552R;SLI---0770;7;1200;1000;975;184,968;45;GERB--1213_1200_1000;none;202212010000;202212071000;5;100
0091017600_26102022000525;0011129700;;0091017600;176ARA;754191985R;SLI---0130;1;800;600;560;203,000;42;GERB--0588_800_600;widthwise;202211210000;202211241000;4;100
0091017600_26102022000526;0011130702;;0091017600;176ARA;671546506R;SLI---0770;4;1200;1000;975;308,100;45;GERB--1213_1200_1000;none;202212190000;202212220700;3;100
0091017600_26102022000527;0011130702;;0091017600;176ARA;745A65588R;SLI---0130;2;800;600;560;143,840;42;GERB--0588_800_600;widthwise;202211220000;202211250700;3;100
0091017600_26102022000528;0011130702;;0091017600;176ARA;743706095R;SLI---0770;1;1200;1000;975;280,530;45;GERB--1213_1200_1000;none;202211240000;202211290700;6;100
0091017600_26102022000529;0011130703;;0091017600;176ARA;756A49702R;SLI---0601;2;1200;1000;750;282,700;45;GERB--1213_1200_1000;none;202212020000;202212090700;6;100
0091017600_26102022000530;0027376000;;0091017600;176ARA;762430386R;SLI---0601;2;1200;1000;750;261,000;45;GERB--1213_1200_1000;none;202211230000;202211281000;7;100
0091017600_26102022000531;0011130702;;0091017600;176ARA;759223776R;CON-S-0130;3;780;570;478;180,000;47;GERB--3195_780_570;widthwise;202211280000;202212010700;3;4
0091017600_26102022000532;0011129700;;0091017600;176ARA;754191985R;SLI---0130;1;800;600;560;203,000;42;GERB--0588_800_600;widthwise;202212010000;202212071000;4;100
0091017600_26102022000533;0011130702;;0091017600;176ARA;743706095R;SLI---0770;1;1200;1000;975;280,530;45;GERB--1213_1200_1000;none;202212190000;202212220700;6;100
0091017600_26102022000534;0011130703;;0091017600;176ARA;671A11748R;SLI---0130;6;800;600;560;81,200;42;GERB--0588_800_600;widthwise;202211210000;202211240700;2;100
0091017600_26102022000535;0011130702;;0091017600;176ARA;759237030R;CON-S-0130;2;780;570;478;193,050;47;GERB--3195_780_570;widthwise;202211280000;202212010700;3;4
0091017600_26102022000536;0002901101;;0091017600;176FD2;850B27697R;ECM---6828;1;2400;2200;1500;331,904;45;GERB--0440_2400_2200;none;202211210000;202211240900;5;100
0091017600_26102022000537;0002901121;;0091017600;176FD1;511801345R;ECA---0021;1;1200;1000;945;114,480;0;GERB--3551_1200_1000;none;202211070000;202211101645;20;100
0091017600_26102022000538;0011130702;;0091017600;176ARA;762401070R;SLI---0130;3;800;600;560;66,800;42;GERB--0588_800_600;widthwise;202211280000;202212010700;1;100
0091017600_26102022000539;0011130703;;0091017600;176ARA;641311149R;SLI---0770;6;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202211230000;202211281000;7;100
0091017600_26102022000540;0027376000;;0091017600;176ARA;762327593R;SLI---0901;2;1600;1200;750;771,000;45;GERB--1613_1600_1200;none;202211210000;202211241000;29;100
0091017600_26102022000541;0011129700;;0091017600;176ARA;754187332R;SLI---0130;1;800;600;560;203,000;42;GERB--0588_800_600;widthwise;202211170000;202211221000;4;100
0091017600_26102022000542;0011130703;;0091017600;176ARA;671A11748R;SLI---0130;5;800;600;560;81,200;42;GERB--0588_800_600;widthwise;202212130000;202212160700;2;100
0091017600_26102022000543;0011130702;;0091017600;176ARA;745756000R;SLI---0130;1;800;600;560;180,000;42;GERB--0588_800_600;widthwise;202212090000;202212140700;3;100
0091017600_26102022000544;0011130702;;0091017600;176ARA;745A77824R;SLI---0130;1;800;600;560;180,560;42;GERB--0588_800_600;widthwise;202211160000;202211210700;3;100
0091017600_26102022000545;0027376000;;0091017600;176ARA;745746552R;SLI---0770;7;1200;1000;975;184,968;45;GERB--1213_1200_1000;none;202211210000;202211241000;5;100
0091017600_26102022000546;0002901101;;0091017600;176FD2;850B29417R;ECM---3526;2;2200;1200;1450;376,520;45;GERB--0822_2200_1200;none;202211100000;202211150900;1;100
0091017600_26102022000547;0002901107;;0091017600;176FD1;601989253R;PAL-S-0022;1;1200;800;350;18,958;0;GERB--3737_1200_800;none;202211070000;202211101645;33;100
0091017600_26102022000548;0011130703;;0091017600;176ARA;751266784R;CON-S-0130;6;780;570;478;107,250;47;GERB--3195_780_570;widthwise;202211210000;202211240700;2;4
0091017600_26102022000549;0027376000;;0091017600;176ARA;762429898R;SLI---0601;2;1200;1000;750;261,000;45;GERB--1213_1200_1000;none;202212150000;202212201000;7;100
0091017600_26102022000550;0011129700;;0091017600;176ARA;751518854R;SLI---2112;1;1206;1010;1185;734,400;0;GERB--0528_1206_1010;none;202212140000;202212191000;18;100
0091017600_26102022000551;0002901101;;0091017600;176FD2;620221973R;ECM---3050;2;2400;1910;1500;429,620;45;GERB--0426_2400_1910;none;202212090000;202212140900;7;100
0091017600_26102022000552;0011129700;;0091017600;176ARA;751C42968R;SLI---0130;2;800;600;560;243,650;42;GERB--0588_800_600;widthwise;202211220000;202211251000;7;100
0091017600_26102022000553;0011129700;;0091017600;176ARA;755228894R;SLI---0130;3;800;600;560;174,200;42;GERB--0588_800_600;widthwise;202211140000;202211171000;4;100
0091017600_26102022000554;0002901101;;0091017600;176FD2;850B29417R;ECM---3526;2;2200;1200;1450;376,520;45;GERB--0822_2200_1200;none;202211150000;202211180900;1;100
0091017600_26102022000555;0026254901;;0091017600;176GRS;295F14656R;SLI---1200;20;1600;1200;930;264,272;45;GERB--1613_1600_1200;widthwise;202212050000;202212090601;21;100
0091017600_26102022000556;0011130702;;0091017600;176ARA;745741345R;SLI---0130;1;800;600;560;172,400;42;GERB--0588_800_600;widthwise;202212090000;202212140700;3;100
0091017600_26102022000557;0027376000;;0091017600;176ARA;762429898R;SLI---0601;3;1200;1000;750;261,000;45;GERB--1213_1200_1000;none;202211220000;202211251000;7;100
0091017600_26102022000558;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;3;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202211160000;202211211000;2;4
0091017600_26102022000559;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;38,700;0;GERB--3551_1200_1000;none;202211020000;202211071645;45;100
0091017600_26102022000560;0002901107;;0091017600;176FD1;253C76323R;ECA---0021;1;1200;1000;345;44,150;0;GERB--3551_1200_1000;none;202211160000;202211211645;72;100
0091017600_26102022000561;0002901101;;0091017600;176FD2;620367995R;ECM---4637;2;1600;1200;1475;206,340;45;GERB--1613_1600_1200;none;202211290000;202212020900;2;100
0091017600_26102022000562;0011130702;;0091017600;176ARA;671546506R;SLI---0770;5;1200;1000;975;308,100;45;GERB--1213_1200_1000;none;202212070000;202212130700;3;100
0091017600_26102022000563;0002901107;;0091017600;176FD1;601989253R;PAL-S-0022;1;1200;800;350;24,874;0;GERB--3737_1200_800;none;202211280000;202212011645;99;100
0091017600_26102022000564;0011129700;;0091017600;176ARA;751C42968R;SLI---0130;3;800;600;560;243,650;42;GERB--0588_800_600;widthwise;202212200000;202212231000;7;100
0091017600_26102022000565;0011130702;;0091017600;176ARA;759223776R;CON-S-0130;3;780;570;478;180,000;47;GERB--3195_780_570;widthwise;202212010000;202212070700;3;4
0091017600_26102022000566;0002901107;;0091017600;176FD1;622202711R;SLI---2112;1;1206;1010;1085;150,800;0;GERB--0528_1206_1010;none;202211240000;202211291645;30;100
0091017600_26102022000567;0002901107;;0091017600;176FD1;284H63376R;SLI---2112;3;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202212150000;202212201645;4;100
0091017600_26102022000568;0011130703;;0091017600;176ARA;751266784R;CON-S-0130;5;780;570;478;107,250;47;GERB--3195_780_570;widthwise;202211110000;202211161000;2;4
0091017600_26102022000569;0011129700;;0091017600;176ARA;755228894R;SLI---0130;4;800;600;560;174,200;42;GERB--0588_800_600;widthwise;202212010000;202212071000;4;100
0091017600_26102022000570;0011130702;;0091017600;176ARA;743706095R;SLI---0770;1;1200;1000;975;280,530;45;GERB--1213_1200_1000;none;202211180000;202211230700;6;100
0091017600_26102022000571;0011130702;;0091017600;176ARA;745756000R;SLI---0130;1;800;600;560;180,000;42;GERB--0588_800_600;widthwise;202212130000;202212160700;3;100
0091017600_26102022000572;0012036002;;0091017600;176FDE;850901592R;SLI---1200;6;1600;1200;930;164,220;45;GERB--1613_1600_1200;widthwise;202210310000;202211081130;4;100
0091017600_26102022000573;0011130702;;0091017600;176ARA;745A65588R;SLI---0130;1;800;600;560;143,840;42;GERB--0588_800_600;widthwise;202212050000;202212120700;3;100
0091017600_26102022000574;0027376000;;0091017600;176ARA;743221974R;SLI---0770;9;1200;1000;975;300,435;45;GERB--1213_1200_1000;none;202211150000;202211181000;4;100
0091017600_26102022000575;0011130703;;0091017600;176ARA;745429087R;SLI---0770;1;1200;1000;975;275,250;45;GERB--1213_1200_1000;none;202211160000;202211210700;6;100
0091017600_26102022000576;0002901101;;0091017600;176FD2;620222721R;ECM---4640;1;2400;2200;1500;390,280;45;GERB--0440_2400_2200;none;202212070000;202212130900;6;100
