Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090019100_14062023001940;0022091301;;0090019100;191GRB0;755E05MZ0A;SLI---0770;2;1200;1000;975;193,920;45;GERB--1213_1200_1000;none;202307200000;202307241715;3;100
0090019100_14062023001941;0008010011;;0090019100;191GY-;852236421R;SLI---2112;2;1206;1010;485;66,740;0;GERB--0528_1206_1010;none;202307170000;202307171015;14;100
0090019100_14062023001942;0022091301;;0090019100;191GRB0;674025MZ0A;SLI---0901;1;1600;1200;750;190,640;45;GERB--1613_1600_1200;none;202307190000;202307200615;5;100
0090019100_14062023001943;0001925700;;0090019100;191GY-;281C27990R;SLI---2112;1;1206;1010;1185;126,900;0;GERB--0528_1206_1010;none;202307130000;202307170630;24;100
0090019100_14062023001944;0025445204;;0090019100;191GDA;808333905R;SLI---2112;1;1206;1010;1181;195,800;0;GERB--0528_1206_1010;none;202307030000;202307191300;30;100
0090019100_14062023001945;0022091301;;0090019100;191GRB0;751102104R;SFDA--0024;1;1200;1000;975;191,272;45;GERB--1213_1200_1000;none;202307170000;202307181230;4;100
0090019100_14062023001946;0000772524;;0090019100;191GDA;767187224R;SFDA--0034;6;1200;1000;975;134,295;45;GERB--1213_1200_1000;none;202307190000;202307240745;5;100
0090019100_14062023001947;0005965120;;0090019100;191GY-;295R68558R;SLI---2112;1;1206;1010;785;68,000;0;GERB--0528_1206_1010;none;202307120000;202308251415;9;100
0090019100_14062023001948;0025050301;;0090019100;191GY-;410106RD0A;SLI---0770;1;1200;1000;975;950,880;45;GERB--1213_1200_1000;none;202307030000;202307031200;35;100
0090019100_14062023001949;0021792913;;0090019100;191GY-;295177836R;ECA---0021;1;1200;1000;1045;164,400;0;GERB--3551_1200_1000;none;202307070000;202307071300;139;100
0090019100_14062023001950;0021865325;;0090019100;191GE-;293898026R;SLI---2112;1;1206;1010;485;72,600;0;GERB--0528_1206_1010;none;202307170000;202307180945;78;100
0090019100_14062023001951;0027029800;;0090019100;191GDA;769351707R;SFDA--9863;3;1600;1200;750;131,364;45;GERB--1613_1600_1200;none;202307190000;202307201215;1;100
0090019100_14062023001952;0022091301;;0090019100;191GRB0;762305775R;MTEM--8744;1;2400;1200;1490;307,390;45;GERB--0059_2400_1200;none;202307100000;202307111545;6;100
0090019100_14062023001953;0022040200;;0090019100;191GY-;732212780R;CON-S-0130;5;780;570;478;63,600;47;GERB--3195_780_570;widthwise;202307120000;202307121100;2;4
0090019100_14062023001954;0021865325;;0090019100;191GE-;297462759R;SLI---2112;1;1206;1010;1085;116,000;0;GERB--0528_1206_1010;none;202306260000;202306270945;26;100
0090019100_14062023001955;0029350204;;0090019100;191GY-;799449612R;SLI---1200;31;1600;1200;930;183,400;45;GERB--1613_1600_1200;none;202307110000;202307120815;3;100
0090019100_14062023001956;0021865325;;0090019100;191GRE;241253907R;SLI---2112;1;1206;1010;485;76,875;0;GERB--0528_1206_1010;none;202306280000;202306290945;39;100
0090019100_14062023001957;0021865325;;0090019100;191GRE;241252289R;SLI---2112;1;1206;1010;485;78,975;0;GERB--0528_1206_1010;none;202307070000;202307100945;39;100
0090019100_14062023001958;0021865325;;0090019100;191GRE;240130781R;ECM---4833;1;1210;1010;990;68,000;20;GERB--0408_1210_1010;none;202307240000;202307250945;36;100
0090019100_14062023001959;0001925700;;0090019100;191GDA;969151922R;ECM---4755;9;1675;800;1490;189,792;0;GERB--2328_1675_800;none;202307180000;202307191545;12;100
0090019100_14062023001960;0029324200;;0090019100;191GY-;963299944R;SLI---2112;1;1206;1010;385;66,900;0;GERB--0528_1206_1010;none;202307030000;202307120515;34;100
0090019100_14062023001961;0002695003;;0090019100;191GY-;921105MZ1A;SLI---0770;3;1200;1000;975;247,000;45;GERB--1213_1200_1000;none;202307190000;202307191100;19;100
0090019100_14062023001962;0021865325;;0090019100;191GCD10;240105672S;ECM---4833;1;1210;1010;990;44,000;20;GERB--0408_1210_1010;none;202307070000;202307100945;36;100
0090019100_14062023001963;0027029800;;0090019100;191GDA;769158736R;KFDA--0125;3;1209;1007;750;75,815;25;GERB--2034_1209_1007;none;202306270000;202306280730;2;100
0090019100_14062023001964;0027029800;;0090019100;191GDA;769129361R;KFDA--0124;6;1209;1007;990;70,096;25;GERB--2034_1209_1007;none;202307120000;202307131615;1;100
0090019100_14062023001965;0022091301;;0090019100;191GRB0;752162645R;SLI---0601;3;1200;1000;750;184,600;45;GERB--1213_1200_1000;none;202306270000;202306281545;3;100
0090019100_14062023001966;0022091301;;0090019100;191GRB0;641205MZ0A;SLI---0901;1;1600;1200;750;244,120;45;GERB--1613_1600_1200;none;202307100000;202307110615;5;100
0090019100_14062023001967;0022091301;;0090019100;191GRB0;641205MZ0A;SLI---0901;1;1600;1200;750;244,120;45;GERB--1613_1600_1200;none;202307190000;202307200745;5;100
0090019100_14062023001968;0027029800;;0090019100;191GDA;769131899R;KFDA--0126;2;1209;1007;990;77,222;25;GERB--2034_1209_1007;none;202307120000;202307131215;2;100
0090019100_14062023001969;0005706100;;0090019100;191GY-;673528238R;SLI---0770;1;1200;1000;975;203,760;45;GERB--1213_1200_1000;none;202307030000;202307191145;5;100
0090019100_14062023001970;0022091301;;0090019100;191GRB0;745315MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202306280000;202306291030;2;100
0090019100_14062023001971;0043051102;;0090019100;191GY-;283425700R;ECM---0838;1;1200;1000;1054;263,800;0;GERB--****_1200_1000;none;202307050000;202307051205;192;100
0090019100_14062023001972;0002695003;;0090019100;191GY-;921105MZ1A;SLI---0770;2;1200;1000;975;247,000;45;GERB--1213_1200_1000;none;202309040000;202309041100;19;100
0090019100_14062023001973;0002573225;;0090019100;191GAB;762310806R;SLI---2000;2;2400;1200;975;889,672;45;GERB--0059_2400_1200;none;202307130000;202307190945;35;100
0090019100_14062023001974;0025445204;;0090019100;191GDA;803314980R;SFDA--9874;6;1600;1200;930;217,798;45;GERB--1613_1600_1200;none;202307030000;202307121300;6;100
0090019100_14062023001975;0000239406;;0090019100;191GY-;826067388R;SLI---2112;1;1206;1010;1185;118,900;0;GERB--0528_1206_1010;none;202307030000;202307181400;21;100
0090019100_14062023001976;0009624700;;0090019100;191GDB;544005MZ0A;MCC---0833;4;1898;1200;1070;241,089;70;GERB--8641_1898_1200;lengthwise;202307170000;202307200845;13;2
0090019100_14062023001977;0002573222;;0090019100;191GY-;775227730R;SLI---0770;1;1200;1000;975;566,460;45;GERB--1213_1200_1000;none;202307100000;202307171345;32;100
0090019100_14062023001978;0027029800;;0090019100;191GDA;822826244R;SLI---2112;1;1206;1010;385;46,795;0;GERB--0528_1206_1010;none;202307190000;202307201215;8;100
0090019100_14062023001979;0028333101;;0090019100;191GDA;849507281R;SLI---1200;15;1600;1200;930;163,800;45;GERB--1613_1600_1200;none;202307070000;202307110915;2;100
0090019100_14062023001980;0021865325;;0090019100;191GRE;240139957R;ECM---4833;1;1210;1010;990;68,000;20;GERB--0408_1210_1010;none;202306260000;202306270945;33;100
0090019100_14062023001981;0028333101;;0090019100;191GDA;849046090R;SLI---0770;16;1200;1000;975;149,000;45;GERB--1213_1200_1000;none;202307060000;202307100915;3;100
0090019100_14062023001982;0022091301;;0090019100;191GRB0;641205MZ0A;SLI---0901;7;1600;1200;750;244,120;45;GERB--1613_1600_1200;none;202307130000;202307171715;5;100
0090019100_14062023001983;0011129500;;0090019100;191GRE;868840465R;SLI---2112;1;1206;1010;385;30,950;0;GERB--0528_1206_1010;none;202308300000;202308301015;69;100
0090019100_14062023001984;0022091301;;0090019100;191GRB0;674015MZ0A;SLI---0601;1;1200;1000;750;271,300;45;GERB--1213_1200_1000;none;202307060000;202307071715;10;100
0090019100_14062023001985;0027029800;;0090019100;191GDA;802843315R;SLI---2112;1;1206;1010;385;47,075;0;GERB--0528_1206_1010;none;202307120000;202307131215;11;100
0090019100_14062023001986;0001925700;;0090019100;191GY-;969G74463R;SLI---2112;1;1206;1010;485;50,640;0;GERB--0528_1206_1010;none;202307110000;202307120630;3;100
0090019100_14062023001987;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;2;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202307100000;202307111545;8;100
0090019100_14062023001988;0005965120;;0090019100;191GY-;295R69029R;SLI---2112;2;1206;1010;1085;92,600;0;GERB--0528_1206_1010;none;202307200000;202309011415;14;100
0090019100_14062023001989;0022091301;;0090019100;191GRB0;764407652R;SLI---0901;4;1600;1200;750;394,090;45;GERB--1613_1600_1200;none;202307120000;202307131715;10;100
0090019100_14062023001990;0042524701;;0090019100;191GZ-;295F17785R;ECM---8556;2;1300;800;970;223,392;45;GERB--0664_1300_800;none;202307110000;202307170515;13;100
0090019100_14062023001991;0027029800;;0090019100;191GDA;769548019R;SFDA--0032;11;1600;1200;930;150,700;45;GERB--1613_1600_1200;none;202307130000;202307171615;1;100
0090019100_14062023001992;0022091301;;0090019100;191GRB0;762305775R;MTEM--8744;1;2400;1200;1490;307,390;45;GERB--0059_2400_1200;none;202306280000;202306290745;6;100
0090019100_14062023001993;0002804309;;0090019100;191CP3;403001509R;PAL-S-0124;4;1350;1150;150;392,000;0;GERB--7280_1350_1150;none;202309040000;202309041015;18;100
0090019100_14062023001994;0027029800;;0090019100;191GDA;769533315R;SFDA--9862;2;1600;1200;930;165,700;45;GERB--1613_1600_1200;none;202307110000;202307120730;1;100
0090019100_14062023001995;0027029800;;0090019100;191GDA;769351707R;SFDA--9863;2;1600;1200;750;131,364;45;GERB--1613_1600_1200;none;202307100000;202307110730;1;100
0090019100_14062023001996;0024164516;;0090019100;191GY-;903009604R;ECM---8567;1;1750;1130;820;334,550;45;GERB--1105_1750_1130;none;202307050000;202307251200;10;100
0090019100_14062023001997;0001650000;;0090019100;191GY-;963015339R;SLI---2112;9;1206;1010;1391;142,760;0;GERB--0528_1206_1010;none;202307100000;202307130645;21;100
0090019100_14062023001998;0022091301;;0090019100;191GRB0;751102104R;SFDA--0024;2;1200;1000;975;191,272;45;GERB--1213_1200_1000;none;202307100000;202307111345;4;100
0090019100_14062023001999;0029350204;;0090019100;191GDA;749479484R;SLI---1200;4;1600;1200;930;170,500;45;GERB--1613_1600_1200;none;202307240000;202307250845;2;100
0090019100_14062023002000;0001925700;;0090019100;191GDA;969183823R;SLI---2112;4;1206;1010;1382;115,016;0;GERB--0528_1206_1010;none;202306270000;202306281105;11;100
0090019100_14062023002001;0009500609;;0090019100;191GDB;490015MZ4C;ECM---4756;5;1910;1200;1490;587,500;45;GERB--0828_1910_1200;none;202307110000;202307111345;60;100
0090019100_14062023002002;0002573222;;0090019100;191GY-;766143979R;SLI---0770;1;1200;1000;975;601,000;45;GERB--1213_1200_1000;none;202306150000;202306281345;20;100
0090019100_14062023002003;0022091301;;0090019100;191GRB0;753113568R;SLI---0770;1;1200;1000;975;327,720;45;GERB--1213_1200_1000;none;202307120000;202307131345;7;100
0090019100_14062023002004;0026036500;;0090019100;191GY-;822753050R;SLI---2112;1;1206;1010;785;83,180;0;GERB--0528_1206_1010;none;202307030000;202307191045;5;100
0090019100_14062023002005;0041823601;;0090019100;191GZ-;295B98081R;ECM---5312;73;1300;1000;873;539,480;45;GERB--0908_1300_1000;none;202307040000;202307071645;106;100
0090019100_14062023002006;0028681300;;0090019100;191GY-;658119498R;SLI---2112;1;1206;1010;1181;789,000;0;GERB--0528_1206_1010;none;202306260000;202306290515;9;100
0090019100_14062023002007;0001925700;;0090019100;191GDA;969151952R;ECM---4755;1;1675;800;1490;189,792;0;GERB--2328_1675_800;none;202307180000;202307191105;12;100
0090019100_14062023002008;0022091301;;0090019100;191GRB0;751102104R;SFDA--0024;1;1200;1000;975;191,272;45;GERB--1213_1200_1000;none;202307170000;202307181345;4;100
0090019100_14062023002009;0022091301;;0090019100;191GRB0;743705MZ1B;SLI---0770;1;1200;1000;975;198,440;45;GERB--1213_1200_1000;none;202307130000;202307171345;9;100
0090019100_14062023002010;0002928900;;0090019100;191GY-;806063741R;SLI---2112;1;1206;1010;485;57,450;0;GERB--0528_1206_1010;none;202307030000;202307190515;37;100
0090019100_14062023002011;0007908416;;0090019100;191GAB;762465502R;SLI---0760;7;1200;1000;930;284,648;45;GERB--1213_1200_1000;none;202307100000;202307111105;7;100
0090019100_14062023002012;0011509705;;0090019100;191GY-;924405MS0A;SLI---2112;1;1206;1010;1085;109,475;0;GERB--0528_1206_1010;none;202307030000;202307061115;30;100
0090019100_14062023002013;0002555101;;0090019100;191GY-;296A81715R;SLI---2112;1;1206;1010;785;106,600;0;GERB--0528_1206_1010;none;202307030000;202307111030;0;100
0090019100_14062023002014;0042624700;;0090019100;191GDA;272275MZ0A;SLI---1200;3;1600;1200;930;213,844;45;GERB--1613_1600_1200;none;202307070000;202307121000;7;100
0090019100_14062023002015;0022091301;;0090019100;191GRB0;674005MZ0A;SLI---0601;2;1200;1000;750;249,500;45;GERB--1213_1200_1000;none;202307110000;202307121715;10;100
0090019100_14062023002016;0002676600;;0090019100;191GY-;921005MZ0A;SLI---0601;1;1200;1000;750;148,120;45;GERB--1213_1200_1000;none;202307200000;202307201100;8;100
0090019100_14062023002017;0091018400;;0090019100;191GY-;296V62737R;CAR-S*4265;1;1180;1140;545;77,700;0;GERB--5941_1180_1140;none;202307240000;202307241040;7;100
0090019100_14062023002018;0022091301;;0090019100;191GRB0;745425MZ0A;SLI---0901;1;1600;1200;750;450,200;45;GERB--1613_1600_1200;none;202307100000;202307111345;14;100
0090019100_14062023002019;0002502410;;0090019100;191GY-;985P07657R;ECM---4770;11;1200;1000;975;113,268;45;GERB--1213_1200_1000;none;202307030000;202307181400;26;100
0090019100_14062023002020;0022091301;;0090019100;191GRB0;751102104R;SFDA--0024;2;1200;1000;975;191,272;45;GERB--1213_1200_1000;none;202306280000;202306290915;4;100
0090019100_14062023002021;0022091301;;0090019100;191GRB0;641205MZ0A;SLI---0901;1;1600;1200;750;244,120;45;GERB--1613_1600_1200;none;202307170000;202307181030;5;100
0090019100_14062023002022;0022091301;;0090019100;191GRB0;764407652R;SLI---0901;3;1600;1200;750;394,090;45;GERB--1613_1600_1200;none;202306270000;202306281545;10;100
0090019100_14062023002023;0041823601;;0090019100;191GZ-;295B90545R;ECM---5312;6;1300;1000;873;541,080;45;GERB--0908_1300_1000;none;202307050000;202307101645;108;100
0090019100_14062023002024;0022091301;;0090019100;191GRB0;641205MZ0A;SLI---0901;1;1600;1200;750;244,120;45;GERB--1613_1600_1200;none;202307180000;202307191545;5;100
0090019100_14062023002025;0001925700;;0090019100;191GDA;685002454R;ECM---8591;8;1675;800;1490;208,716;45;GERB--2328_1675_800;none;202307070000;202307101545;8;100
0090019100_14062023002026;0027029800;;0090019100;191GDA;668128263R;ECM---8550;1;1900;1200;1490;170,368;45;GERB--0109_1900_1200;none;202307170000;202307181215;5;100
0090019100_14062023002027;0022091301;;0090019100;191GRB0;641205MZ0A;SLI---0901;1;1600;1200;750;244,120;45;GERB--1613_1600_1200;none;202307200000;202307240915;5;100
0090019100_14062023002028;0027594100;;0090019100;191GY-;200601098R;CON-S-0130;1;780;570;478;69,534;47;GERB--3195_780_570;widthwise;202308300000;202308301200;6;4
0090019100_14062023002029;0007562700;;0090019100;191GY-;781468666R;SLI---0130;6;800;600;560;67,250;42;GERB--0588_800_600;none;202307050000;202307051300;3;100
0090019100_14062023002030;0022091301;;0090019100;191GRB0;673105MZ0A;SLI---0770;1;1200;1000;975;177,944;45;GERB--1213_1200_1000;none;202307170000;202307180615;4;100
0090019100_14062023002031;0026851106;;0090019100;191GY-;244251BP0A;PAL-S-0022;1;1200;800;320;150,893;0;GERB--3737_1200_800;none;202307190000;202307191200;55;100
0090019100_14062023002032;0042624700;;0090019100;191GDA;272B05MZ0A;SLI---0770;5;1200;1000;975;170,688;45;GERB--1213_1200_1000;none;202307040000;202307071500;4;100
0090019100_14062023002033;0021865325;;0090019100;191GRE;241252289R;SLI---2112;3;1206;1010;485;78,975;0;GERB--0528_1206_1010;none;202307170000;202307180945;39;100
0090019100_14062023002034;0027562001;;0090019100;191GY-;825031367R;SLI---2112;5;1206;1010;385;49,300;0;GERB--0528_1206_1010;none;202307030000;202307111500;26;100
0090019100_14062023002035;0021865325;;0090019100;191GRE;240136335R;ECM---4833;1;1210;1010;990;68,000;20;GERB--0408_1210_1010;none;202307190000;202307200945;33;100
0090019100_14062023002036;0022091301;;0090019100;191GRB0;751333418R;MTEM--0003;2;1400;1200;1350;117,000;45;GERB--0475_1400_1200;none;202306260000;202306271230;6;100
0090019100_14062023002037;0002573223;;0090019100;191GE-;678847691R;ECM---4766;24;1675;1200;1475;255,848;45;GERB--0577_1675_1200;none;202307120000;202307131445;10;100
0090019100_14062023002038;0021865325;;0090019100;191GRE;241266027R;SLI---2112;1;1206;1010;1085;179,600;0;GERB--0528_1206_1010;none;202307120000;202307130945;24;100
0090019100_14062023002039;0027029800;;0090019100;191GDA;769524696R;KFDA--0128;7;1209;1007;990;66,884;25;GERB--2034_1209_1007;none;202307110000;202307121615;1;100
0090019100_14062023002040;0025445204;;0090019100;191GDA;828336404R;SLI---2112;1;1206;1010;1181;183,400;0;GERB--0528_1206_1010;none;202307030000;202307071300;13;100
0090019100_14062023002041;0027029800;;0090019100;191GDA;769360981R;KFDA--0123;1;1209;1007;990;72,740;25;GERB--2034_1209_1007;none;202307070000;202307100730;1;100
0090019100_14062023002042;0022091301;;0090019100;191GRB0;751102104R;SFDA--0024;1;1200;1000;975;191,272;45;GERB--1213_1200_1000;none;202307100000;202307111230;4;100
0090019100_14062023002043;0022091301;;0090019100;191GRB0;743104889R;SFDA--9865;1;1200;1000;975;192,952;45;GERB--1213_1200_1000;none;202307100000;202307111230;3;100
0090019100_14062023002044;0021865325;;0090019100;191GRE;240133823R;ECM---4833;3;1210;1010;990;68,000;20;GERB--0408_1210_1010;none;202307130000;202307170945;33;100
0090019100_14062023002045;0026851106;;0090019100;191GY-;478806US0B;PAL-S-0158;2;1200;850;955;194,400;0;GERB--4371_1200_850;none;202307190000;202307191200;0;100
0090019100_14062023002046;0001925700;;0090019100;191GDA;969066662R;SLI---2112;1;1206;1010;485;37,436;0;GERB--0528_1206_1010;none;202307200000;202307241545;6;100
0090019100_14062023002047;0028681300;;0090019100;191GY-;769241726R;SLI---0770;7;1200;1000;975;219,816;45;GERB--1213_1200_1000;none;202307030000;202307060515;6;100
0090019100_14062023002048;0024164501;;0090019100;191GY-;803003662R;CON-S-0375;8;1550;750;1120;566,200;45;GERB--1414_1550_750;none;202307190000;202307191015;6;100
0090019100_14062023002049;0022091301;;0090019100;191GRB0;751102104R;SFDA--0024;1;1200;1000;975;191,272;45;GERB--1213_1200_1000;none;202307170000;202307180915;4;100
0090019100_14062023002050;0007908416;;0090019100;191GAB;799119897R;SLI---0770;6;1200;1000;975;176,985;45;GERB--1213_1200_1000;none;202306260000;202306271105;6;100
0090019100_14062023002051;0001925700;;0090019100;191GDA;685002454R;ECM---8591;8;1675;800;1490;208,716;45;GERB--2328_1675_800;none;202307180000;202307191545;8;100
0090019100_14062023002052;0022091301;;0090019100;191GRB0;641205MZ0A;SLI---0901;1;1600;1200;750;244,120;45;GERB--1613_1600_1200;none;202306280000;202306291030;5;100
0090019100_14062023002053;0022091301;;0090019100;191GRB0;753113568R;SLI---0770;1;1200;1000;975;327,720;45;GERB--1213_1200_1000;none;202306260000;202306271030;7;100
0090019100_14062023002054;0028857802;;0090019100;191GY-;294323946R;CKD-PAL-11;1;1180;1140;1624;195,160;0;GERB--5941_1180_1140;none;202307120000;202307121300;131;100
0090019100_14062023002055;0022040200;;0090019100;191GY-;631409223R;SLI---2112;1;1206;1010;385;174,900;0;GERB--0528_1206_1010;none;202307120000;202307121100;70;100
0090019100_14062023002056;0002573223;;0090019100;191GE-;681478766R;SLI---2112;1;1206;1010;385;131,200;0;GERB--0528_1206_1010;none;202307170000;202307181445;17;100
0090019100_14062023002057;0027029800;;0090019100;191GDA;769360981R;KFDA--0123;7;1209;1007;990;72,740;25;GERB--2034_1209_1007;none;202307130000;202307171615;1;100
0090019100_14062023002058;0042624700;;0090019100;191GE-;271003717R;SFDA--0022;1;1600;1200;750;156,080;45;GERB--1613_1600_1200;none;202307100000;202307130930;6;100
0090019100_14062023002059;0000772511;;0090019100;191GDA;828202178R;SFDA--9853;1;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202307030000;202307031000;6;100
0090019100_14062023002060;0000772529;;0090019100;191GY-;284H75755R;ECA---0021;1;1200;1000;345;37,072;0;GERB--3551_1200_1000;none;202307260000;202307261300;838;100
0090019100_14062023002061;0006487400;;0090019100;191GY-;285E28472R;SLI---2112;1;1206;1010;1185;207,150;0;GERB--0528_1206_1010;none;202307240000;202307241200;364;100
0090019100_14062023002062;0001925700;;0090019100;191GDA;969151922R;ECM---4755;14;1675;800;1490;189,792;0;GERB--2328_1675_800;none;202307070000;202307101545;12;100
0090019100_14062023002063;0028681300;;0090019100;191GY-;908302863R;SLI---0770;1;1200;1000;975;228,564;45;GERB--1213_1200_1000;none;202307250000;202307250515;7;100
0090019100_14062023002064;0022091301;;0090019100;191GRB0;674005MZ0A;SLI---0601;1;1200;1000;750;249,500;45;GERB--1213_1200_1000;none;202307200000;202307241715;10;100
0090019100_14062023002065;0002928900;;0090019100;191GY-;806079433R;SLI---2112;1;1206;1010;485;49,840;0;GERB--0528_1206_1010;none;202307030000;202307070515;37;100
0090019100_14062023002066;0000631303;;0090019100;191GY-;748475MZ0A;SLI---2112;1;1206;1010;485;113,550;0;GERB--0528_1206_1010;none;202307120000;202307121300;9;100
0090019100_14062023002067;0001925700;;0090019100;191GDA;969151952R;ECM---4755;4;1675;800;1490;189,792;0;GERB--2328_1675_800;none;202307170000;202307181545;12;100
0090019100_14062023002068;0027029800;;0090019100;191GDA;769374545R;KFDA--0150;9;1209;1007;990;57,740;25;GERB--2034_1209_1007;none;202307110000;202307121615;1;100
0090019100_14062023002069;0022091301;;0090019100;191GRB0;762319447R;MTEM--8745;1;2400;1200;1490;317,740;45;GERB--0059_2400_1200;none;202307190000;202307201030;6;100
0090019100_14062023002070;0027173500;;0090019100;191CP3;403001509R;PAL-S-0220;5;1360;1150;1220;258,000;0;GERB--1104_1360_1150;none;202307180000;202307240745;12;100
0090019100_14062023002071;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;10;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202306270000;202306281545;3;100
0090019100_14062023002072;0001925700;;0090019100;191GDA;969103175R;ECM---8554;1;1675;1200;1490;139,800;45;GERB--0577_1675_1200;none;202306280000;202306291105;4;100
0090019100_14062023002073;0022091301;;0090019100;191GRB0;674005MZ0A;SLI---0601;1;1200;1000;750;249,500;45;GERB--1213_1200_1000;none;202307190000;202307200915;10;100
0090019100_14062023002074;0001925700;;0090019100;191GY-;969F54600R;SFDA--9859;7;1600;1200;750;168,000;45;GERB--1613_1600_1200;none;202307180000;202307190630;6;100
0090019100_14062023002075;0011509705;;0090019100;191GY-;924425MZ0A;SLI---2112;1;1206;1010;1085;120,800;0;GERB--0528_1206_1010;none;202307050000;202307251500;25;100
0090019100_14062023002076;0022091301;;0090019100;191GRB0;743705MZ1B;SLI---0770;1;1200;1000;975;198,440;45;GERB--1213_1200_1000;none;202307130000;202307170915;9;100
0090019100_14062023002077;0008010011;;0090019100;191GY-;852236421R;SLI---2112;1;1206;1010;485;66,740;0;GERB--0528_1206_1010;none;202307120000;202307121015;14;100
0090019100_14062023002078;0022040200;;0090019100;191GY-;631406249R;CON-S-0130;3;780;570;478;107,400;47;GERB--3195_780_570;widthwise;202307050000;202307051100;3;4
0090019100_14062023002079;0027029800;;0090019100;191GDA;769124902R;KFDA--0122;1;1209;1007;990;97,388;25;GERB--2034_1209_1007;none;202307200000;202307240730;4;100
0090019100_14062023002080;0009624700;;0090019100;191GDB;554005MZ0A;MCC---0834;1;1899;1200;700;228,276;54;GERB--8642_1899_1200;lengthwise;202307040000;202307061330;10;100
0090019100_14062023002081;0000322802;;0090019100;191GY-;462865MZ0A;SLI---2000;2;2400;1200;975;408,500;45;GERB--0059_2400_1200;none;202307030000;202307050900;16;100
0090019100_14062023002082;0007908416;;0090019100;191GAB;767508255R;SFDA--0066;11;1600;1200;930;225,216;45;GERB--1613_1600_1200;none;202307130000;202307171105;3;100
0090019100_14062023002083;0007908416;;0090019100;191GAB;799120120R;SLI---0770;5;1200;1000;975;177,525;45;GERB--1213_1200_1000;none;202306280000;202306291105;5;100
0090019100_14062023002084;0029350204;;0090019100;191GY-;679036265R;SLI---1200;2;1600;1200;930;151,200;45;GERB--1613_1600_1200;none;202307130000;202307170815;4;100
0090019100_14062023002085;0041823601;;0090019100;191GZ-;295B98081R;ECM---5312;2;1300;1000;873;539,480;45;GERB--0908_1300_1000;none;202307030000;202307051645;106;100
0090019100_14062023002086;0000487216;;0090019100;191GY-;476605358R;SLI---2112;4;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202307120000;202307121300;272;100
0090019100_14062023002087;0022091301;;0090019100;191GRB0;762305775R;MTEM--8744;1;2400;1200;1490;307,390;45;GERB--0059_2400_1200;none;202306270000;202306281030;6;100
0090019100_14062023002088;0002573222;;0090019100;191GY-;791620651R;SLI---0901;4;1600;1200;750;455,400;45;GERB--1613_1600_1200;none;202306150000;202306281345;8;100
0090019100_14062023002089;0022091301;;0090019100;191GRB0;764413133R;SLI---0901;1;1600;1200;750;393,595;45;GERB--1613_1600_1200;none;202307180000;202307191545;10;100
0090019100_14062023002090;0007908416;;0090019100;191GAB;762473014R;SLI---0760;2;1200;1000;930;284,648;45;GERB--1213_1200_1000;none;202306280000;202306290730;7;100
0090019100_14062023002091;0011509705;;0090019100;191GY-;924415MZ8A;SLI---2112;1;1206;1010;1085;123,050;0;GERB--0528_1206_1010;none;202307030000;202307201115;14;100
0090019100_14062023002092;0021865325;;0090019100;191GRE;241240295R;SLI---2112;1;1206;1010;485;79,800;0;GERB--0528_1206_1010;none;202306260000;202306270945;30;100
0090019100_14062023002093;0027029800;;0090019100;191GDA;769131899R;KFDA--0126;1;1209;1007;990;77,222;25;GERB--2034_1209_1007;none;202307100000;202307110730;2;100
0090019100_14062023002094;0027830201;;0090019100;191GY-;295B70560R;SLI---2112;2;1206;1010;1085;174,800;0;GERB--0528_1206_1010;none;202308310000;202308311015;10;100
0090019100_14062023002095;0027029800;;0090019100;191GDA;769524696R;KFDA--0128;1;1209;1007;990;66,884;25;GERB--2034_1209_1007;none;202307130000;202307170730;1;100
0090019100_14062023002096;0001925700;;0090019100;191GY-;969F54600R;SFDA--9859;1;1600;1200;750;168,000;45;GERB--1613_1600_1200;none;202307070000;202307100630;6;100
0090019100_14062023002097;0042624700;;0090019100;191GDA;272275MZ1A;SLI---1200;15;1600;1200;930;213,676;45;GERB--1613_1600_1200;none;202307100000;202307131500;7;100
0090019100_14062023002098;0027083208;;0090019100;191GY-;282437674R;SLI---2112;2;1206;1010;1085;176,300;0;GERB--0528_1206_1010;none;202307100000;202307101015;30;100
0090019100_14062023002099;0027029800;;0090019100;191GDA;849C86300R;ECA---0021;1;1200;1000;445;41,800;0;GERB--3551_1200_1000;none;202307120000;202307130730;7;100
0090019100_14062023002100;0007908416;;0090019100;191GAB;767514954R;SFDA--0066;1;1600;1200;930;226,680;45;GERB--1613_1600_1200;none;202307200000;202307240730;3;100
0090019100_14062023002101;0026358500;;0090019100;191GY-;215375MS1A;SLI---0770;5;1200;1000;975;169,000;45;GERB--1213_1200_1000;none;202307030000;202307171200;13;100
