Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0002496900;1;;1;0091017700;177GRE;2;130519332R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRF;1;144865409R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRF;1;117106794R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRE;2;130510150R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRF;1;132659592R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRE;2;130513259R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRE;2;130516969R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRE;2;130517890R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRE;2;8200033731;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002594900;2;;2;0091017700;177GRE;2;130622650R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002594900;2;;2;0091017700;177GRE;2;132138304R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRF;1;132658144R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002594900;2;;2;0091017700;177GRE;2;130627816R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002594900;2;;2;0091017700;177GRE;2;8200089050;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002594900;2;;2;0091017700;177GRE;2;132120655R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRF;1;8200846244;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;3;;3;0091017700;177GRF;1;132655575R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;3;;3;0091017700;177GRF;1;132650526R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRF;1;112314312R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002594900;2;;2;0091017700;177GRE;2;132125440R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRF;1;8200473400;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRF;1;112318425R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;1;;1;0091017700;177GRE;2;130514763R;202306220930;P173523401;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;2;144509678R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;224012992R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226404367R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;2;110446634R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;2;144505331R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132026046R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;2;110448679R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;224016146R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226901685R;202307131700;P194625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRF;3;144501793R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GR5;1;110441436R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GR5;1;144500548R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;224019185R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226900947R;202307131700;P194625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226902746R;202307131700;P194625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226908383R;202307131700;P194625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132028644R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132029409R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226937054R;202307131700;P194625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226405263R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132026853R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;2;110445659R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;224015847R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226402090R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132022194R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226932098R;202307131700;P194625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;2;144504927R;202307131700;P194625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226900029R;202307131700;P194625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226902555R;202307131700;P194625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123100461R;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104832R;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123101804R;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104904R;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107079R;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107162R;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123105630R;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107790R;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123108982R;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123106840R;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104593R;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;8200980981;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123108271R;202307130600;P194621101;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136001;1;;1;0091017700;177GRF;1;302053688R;202307171300;P198630001;13500;2440;2500;25000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136001;1;;1;0091017700;177GRF;1;302053062R;202307171300;P198630001;13500;2440;2500;25000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136001;1;;1;0091017700;177GRF;1;302050418R;202307171300;P198630001;13500;2440;2500;25000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136001;1;;1;0091017700;177GRF;1;302059555R;202307171300;P198630001;13500;2440;2500;25000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136001;1;;1;0091017700;177GRF;1;302054477R;202307171300;P198630001;13500;2440;2500;25000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136001;1;;1;0091017700;177GRF;1;302054377R;202307171300;P198630001;13500;2440;2500;25000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136001;1;;1;0091017700;177GRF;1;302057505R;202307171300;P198630001;13500;2440;2500;25000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136001;1;;1;0091017700;177GRF;1;8200527571;202307171300;P198630001;13500;2440;2500;25000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123100461R;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104832R;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123101804R;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104904R;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107079R;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107162R;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123105630R;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107790R;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123108982R;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123106840R;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104593R;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;8200980981;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123108271R;202307132100;P194621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001145508;1;;1;0091017700;177GRE;1;110423582R;202307282000;P209628101;13500;2440;2600;25000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001145508;1;;1;0091017700;177GRE;1;110421470R;202307282000;P209628101;13500;2440;2600;25000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;2;302057872R;202307181700;P199270503;13500;2440;2600;24000;1;1500;100000;1500;20000;31000;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;2;302055487R;202307181700;P199270503;13500;2440;2600;24000;1;1500;100000;1500;20000;31000;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;2;123107552R;202307181700;P199270503;13500;2440;2600;24000;1;1500;100000;1500;20000;31000;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GR5;1;302058046R;202307181700;P199270503;13500;2440;2600;24000;1;1500;100000;1500;20000;31000;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;2;123108048R;202307181700;P199270503;13500;2440;2600;24000;1;1500;100000;1500;20000;31000;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;5;150107908R;202306201900;P171574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;5;150100347R;202306201900;P171574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GR5;1;135023545R;202306201900;P171574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;2;302057872R;202307180900;P199270501;13500;2440;2600;24000;1;1500;100000;1500;20000;31000;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;2;302055487R;202307180900;P199270501;13500;2440;2600;24000;1;1500;100000;1500;20000;31000;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;2;123107552R;202307180900;P199270501;13500;2440;2600;24000;1;1500;100000;1500;20000;31000;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GR5;1;302058046R;202307180900;P199270501;13500;2440;2600;24000;1;1500;100000;1500;20000;31000;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;2;123108048R;202307180900;P199270501;13500;2440;2600;24000;1;1500;100000;1500;20000;31000;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0060317300;1;;1;0091017700;177GRE;4;8200588228;202307271730;P208627703;13500;2440;2600;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123100461R;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104832R;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123101804R;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104904R;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107079R;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107162R;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123105630R;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107790R;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123108982R;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123106840R;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104593R;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;8200980981;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123108271R;202307192100;P200621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;2;144509678R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;224012992R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226404367R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;2;110446634R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;2;144505331R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132026046R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;2;110448679R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;224016146R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226901685R;202307191700;P200625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRF;3;144501793R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GR5;1;110441436R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GR5;1;144500548R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;224019185R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226900947R;202307191700;P200625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226902746R;202307191700;P200625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226908383R;202307191700;P200625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132028644R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132029409R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226937054R;202307191700;P200625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226405263R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132026853R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;2;110445659R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;224015847R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226402090R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132022194R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226932098R;202307191700;P200625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;2;144504927R;202307191700;P200625701;13500;2440;3000;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226900029R;202307191700;P200625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;2;226902555R;202307191700;P200625701;13500;2440;3000;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208A02872R;202306271100;P178501801;13500;2440;2900;25430;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208A06189R;202306271100;P178501801;13500;2440;2900;25430;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208171459R;202306271100;P178501801;13500;2440;2900;25430;1;1250;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
