Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090018000_08062023004238;0062069600;;0090018000;X1;749408303R;SLI---1271;1;1600;1200;975;177,760;45;GERB--1613_1600_1200;none;202308100000;202308141215;1;100
0090018000_08062023004239;0027146000;;0090018000;X1;849518529R;SLI---0770;5;1200;1000;975;134,520;45;GERB--1213_1200_1000;none;202308020000;202308030600;2;100
0090018000_08062023004240;0062059600;;0090018000;X0;762A20650R;SLI---0601;1;1200;1000;750;222,940;45;GERB--1213_1200_1000;none;202307250000;202307261055;4;100
0090018000_08062023004241;0025918800;;0090018000;X1;172374957R;ECA---0021;1;1200;1000;1057;114,240;0;GERB--3551_1200_1000;none;202307130000;202307140606;13;100
0090018000_08062023004242;0062067000;;0090018000;X3;682001173R;ECM---6799;4;2200;1600;1450;258,560;45;GERB--0515_2200_1600;none;202308020000;202308031100;3;100
0090018000_08062023004243;0062055700;;0090018000;X1;243229923R;ECA---0021;1;1200;1000;1057;118,080;0;GERB--3551_1200_1000;none;202306190000;202306201150;4;100
0090018000_08062023004244;0027146000;;0090018000;X1;809016251R;SFDA--9236;11;1200;1000;975;142,244;45;GERB--1213_1200_1000;none;202308110000;202308141130;1;100
0090018000_08062023004245;0043339700;;0090018000;X1;909006477R;SLI---0770;3;1200;1000;975;142,590;45;GERB--1213_1200_1000;none;202306200000;202306212115;2;100
0090018000_08062023004246;0062055700;;0090018000;X1;909301818R;ECA---0021;1;1200;1000;359;23,636;0;GERB--3551_1200_1000;none;202307060000;202307071155;19;100
0090018000_08062023004247;0043339700;;0090018000;X1;769166933R;SLI---0770;3;1200;1000;975;134,920;45;GERB--1213_1200_1000;none;202308170000;202308180750;1;100
0090018000_08062023004248;0062060800;;0090018000;X2;172022957R;ECM---0559;2;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202306210000;202306220915;7;100
0090018000_08062023004249;0043339700;;0090018000;X1;261A20711R;ECA---0021;1;1200;1000;459;55,200;0;GERB--3551_1200_1000;none;202306210000;202306220750;5;100
0090018000_08062023004250;0027146000;;0090018000;X1;668110431R;ECM---8485;2;1605;1205;1450;173,490;45;GERB--0167_1605_1205;none;202307210000;202307241130;2;100
0090018000_08062023004251;0029938000;;0090018000;X3;272707927R;ECM---5565;8;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202307030000;202307031020;11;100
0090018000_08062023004252;0043339700;;0090018000;X1;269161639R;ECA---0021;1;1200;1000;421;47,022;0;GERB--3551_1200_1000;none;202307210000;202307240750;3;100
0090018000_08062023004253;0043339700;;0090018000;X1;684709891R;ECA---0021;1;1200;1000;359;25,200;0;GERB--3551_1200_1000;none;202306220000;202306230750;80;100
0090018000_08062023004254;0043339700;;0090018000;X1;769370345R;SLI---0770;5;1200;1000;975;132,804;45;GERB--1213_1200_1000;none;202307040000;202307050750;1;100
0090018000_08062023004255;0062055700;;0090018000;X1;909002897R;ECA---0021;4;1200;1000;1155;86,480;0;GERB--3551_1200_1000;none;202307130000;202307141155;2;100
0090018000_08062023004256;0027146000;;0090018000;X1;261A32813R;ECA---0021;1;1200;1000;1057;119,520;0;GERB--3551_1200_1000;none;202308160000;202308170600;5;100
0090018000_08062023004257;0062059600;;0090018000;X0;8201638297;SLI---1200;1;1600;1200;930;396,200;45;GERB--1613_1600_1200;none;202308030000;202308040610;1;100
0090018000_08062023004258;0027146000;;0090018000;X1;969103523R;SLI---0770;1;1200;1000;975;150,600;45;GERB--1213_1200_1000;none;202307120000;202307130600;3;100
0090018000_08062023004259;0043339700;;0090018000;X1;769362610R;SLI---0601;1;1200;1000;750;106,030;45;GERB--1213_1200_1000;none;202308070000;202308080750;2;100
0090018000_08062023004260;0062069400;;0090018000;X0;625189279R;CON-S-0130;1;780;570;478;270,080;47;GERB--3195_780_570;widthwise;202306060000;202306222025;9;4
0090018000_08062023004261;0027146000;;0090018000;X1;850752640R;ECA---0021;1;1200;1000;459;23,948;0;GERB--3551_1200_1000;none;202307170000;202307180600;2;100
0090018000_08062023004262;0062059600;;0090018000;X0;751114826R;SLI---0601;1;1200;1000;750;243,700;45;GERB--1213_1200_1000;none;202307100000;202307111125;5;100
0090018000_08062023004263;0062059600;;0090018000;X0;764439219R;SLI---0760;1;1200;1000;930;414,140;45;GERB--1213_1200_1000;none;202308170000;202308181055;8;100
0090018000_08062023004264;0027146000;;0090018000;X1;681040935R;ECA---0021;1;1200;1000;459;45,440;0;GERB--3551_1200_1000;none;202307060000;202307070600;5;100
0090018000_08062023004265;0043339700;;0090018000;X1;682603635R;ECA---0021;2;1200;1000;459;47,020;0;GERB--3551_1200_1000;none;202307200000;202307210750;16;100
0090018000_08062023004266;0027146000;;0090018000;X1;969308576R;ECA---0021;1;1200;1000;459;53,680;0;GERB--3551_1200_1000;none;202307240000;202307250600;8;100
0090018000_08062023004267;0062059600;;0090018000;X0;8201743917;MTEM--8497;5;2000;1200;2350;367,608;45;GERB--0403_2000_1200;none;202306280000;202306290650;1;100
0090018000_08062023004268;0062055700;;0090018000;X1;243803891R;ECA---0021;2;1200;1000;1057;85,800;0;GERB--3551_1200_1000;none;202306210000;202306221150;2;100
0090018000_08062023004269;0027146000;;0090018000;X1;687749107R;SLI---0771;5;1200;1000;975;127,600;45;GERB--1213_1200_1000;none;202307270000;202307280655;2;100
0090018000_08062023004270;0028208300;;0090018000;X0;801543716R;ECA---0021;1;1200;1000;259;40,590;0;GERB--3551_1200_1000;none;202306260000;202306272101;297;100
0090018000_08062023004271;0062059600;;0090018000;X0;673324970R;SLI---1200;1;1600;1200;930;784,600;45;GERB--1613_1600_1200;none;202308080000;202308091055;17;100
0090018000_08062023004272;0043339700;;0090018000;X1;251632713R;ECA---0021;1;1200;1000;459;47,250;0;GERB--3551_1200_1000;none;202306260000;202306271130;6;100
0090018000_08062023004273;0043339700;;0090018000;X1;809002652R;ECM---0560;3;2350;1000;950;271,360;45;GERB--1058_2350_1000;none;202306190000;202306202115;2;100
0090018000_08062023004274;0027146000;;0090018000;X1;849508125R;SLI---0770;3;1200;1000;975;134,520;45;GERB--1213_1200_1000;none;202306230000;202306261520;2;100
0090018000_08062023004275;0027146000;;0090018000;X1;969175559R;SLI---0770;1;1200;1000;975;152,448;45;GERB--1213_1200_1000;none;202307060000;202307070600;4;100
0090018000_08062023004276;0062055700;;0090018000;X3;638132298R;SFDA--6836;5;1600;1200;930;152,822;45;GERB--1613_1600_1200;none;202306210000;202306222005;1;100
0090018000_08062023004277;0062059600;;0090018000;X0;671204427R;SLI---0901;1;1600;1200;750;323,700;45;GERB--1613_1600_1200;none;202307030000;202307040610;7;100
0090018000_08062023004278;0027146000;;0090018000;X1;638414175R;SLI---0771;1;1200;1000;975;149,440;45;GERB--1213_1200_1000;none;202308110000;202308140955;2;100
0090018000_08062023004279;0040994101;;0090018000;X1;805131400R;ECA---0021;1;1200;1000;259;45,500;0;GERB--3551_1200_1000;none;202306190000;202306202101;105;100
0090018000_08062023004280;0043339700;;0090018000;X1;769115976R;ECA---0021;1;1200;1000;943;88,470;0;GERB--3551_1200_1000;none;202307260000;202307270750;3;100
0090018000_08062023004281;0062055700;;0090018000;X1;769348276R;SLI---0770;2;1200;1000;975;139,980;45;GERB--1213_1200_1000;none;202307030000;202307031240;2;100
0090018000_08062023004282;0028636100;;0090018000;X1;985T06929R;SFDA--9235;4;1200;1000;975;218,300;45;GERB--1213_1200_1000;none;202308110000;202308141200;14;100
0090018000_08062023004283;0029734701;;0090018000;X0;767471080R;ECM---1934;1;1200;1000;545;502,400;45;GERB--1213_1200_1000;none;202307270000;202307281130;12;100
0090018000_08062023004284;0028523600;;0090018000;X3;678700721R;ECM---5573;5;1600;1200;1300;157,060;45;GERB--1613_1600_1200;none;202307050000;202307070850;3;100
0090018000_08062023004285;0027146000;;0090018000;X1;648600154R;ECA---0021;1;1200;1000;558;83,600;0;GERB--3551_1200_1000;none;202308170000;202308180600;5;100
0090018000_08062023004286;0027146000;;0090018000;X1;623103295R;SLI---0770;5;1200;1000;975;137,568;45;GERB--1213_1200_1000;none;202306070000;202306191520;1;100
0090018000_08062023004287;0025439300;;0090018000;X0;802111951R;SLI---1200;2;1600;1200;930;454,873;45;GERB--1613_1600_1200;none;202307030000;202307051315;9;100
0090018000_08062023004288;0029271000;;0090018000;X3;849517970R;SLI---0760;3;1200;1000;930;140,000;45;GERB--1213_1200_1000;none;202306200000;202306221445;4;100
0090018000_08062023004289;0043339700;;0090018000;X1;769151408R;SLI---0770;1;1200;1000;975;134,920;45;GERB--1213_1200_1000;none;202307100000;202307111130;1;100
0090018000_08062023004290;0062055700;;0090018000;X1;769321980R;SLI---0770;1;1200;1000;975;134,610;45;GERB--1213_1200_1000;none;202307260000;202307271150;2;100
0090018000_08062023004291;0062059600;;0090018000;X0;762A20650R;SLI---0601;1;1200;1000;750;222,940;45;GERB--1213_1200_1000;none;202306190000;202306202115;4;100
0090018000_08062023004292;0062055700;;0090018000;X3;685000609R;SLI---0901;13;1600;1200;750;137,391;45;GERB--1613_1600_1200;none;202307270000;202307280640;2;100
0090018000_08062023004293;0027146000;;0090018000;X1;769165897R;SFDA--9302;10;1200;1000;975;129,620;45;GERB--1213_1200_1000;none;202308180000;202308211130;1;100
0090018000_08062023004294;0027146000;;0090018000;X1;626531146R;SLI---0601;2;1200;1000;750;106,240;45;GERB--1213_1200_1000;none;202306190000;202306201520;1;100
0090018000_08062023004295;0043339700;;0090018000;X1;849934312R;SLI---0771;1;1200;1000;975;155,680;45;GERB--1213_1200_1000;none;202308140000;202308151130;4;100
0090018000_08062023004296;0062055700;;0090018000;X1;909002897R;ECA---0021;3;1200;1000;1155;86,480;0;GERB--3551_1200_1000;none;202308040000;202308071240;2;100
0090018000_08062023004297;0062055700;;0090018000;X1;769348276R;SLI---0770;4;1200;1000;975;139,980;45;GERB--1213_1200_1000;none;202308140000;202308151150;2;100
0090018000_08062023004298;0062055700;;0090018000;X1;769337588R;SLI---0770;1;1200;1000;975;134,820;45;GERB--1213_1200_1000;none;202308110000;202308141240;2;100
0090018000_08062023004299;0043339700;;0090018000;X1;985P18630R;ECA---0021;1;1200;1000;459;54,250;0;GERB--3551_1200_1000;none;202308150000;202308160750;6;100
0090018000_08062023004300;0062055700;;0090018000;X1;829505567R;ECA---0021;1;1200;1000;1057;148,800;0;GERB--3551_1200_1000;none;202307170000;202307181150;6;100
0090018000_08062023004301;0062059600;;0090018000;X0;766364956R;SLI---1200;4;1600;1200;930;227,440;45;GERB--1613_1600_1200;none;202307130000;202307141055;4;100
0090018000_08062023004302;0062059600;;0090018000;X0;8201615965;MTEM--5517;1;1800;1200;1350;820,480;45;GERB--0088_1800_1200;none;202308100000;202308110610;1;100
0090018000_08062023004303;0043339700;;0090018000;X1;985P18630R;ECA---0021;1;1200;1000;459;37,240;0;GERB--3551_1200_1000;none;202306220000;202306232115;9;100
0090018000_08062023004304;0028636100;;0090018000;X1;985T06929R;SFDA--9235;4;1200;1000;975;218,300;45;GERB--1213_1200_1000;none;202307100000;202307111200;14;100
0090018000_08062023004305;0062055700;;0090018000;X1;769116976R;ECA---0021;1;1200;1000;359;38,600;0;GERB--3551_1200_1000;none;202307030000;202307041150;6;100
0090018000_08062023004306;0029908700;;0090018000;X4;876118373R;SLI---0770;16;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202307070000;202307111140;1;100
0090018000_08062023004307;0062065300;;0090018000;X1;638407674R;SLI---1200;4;1600;1200;930;202,480;45;GERB--1613_1600_1200;none;202306190000;202306201220;2;100
0090018000_08062023004308;0062059600;;0090018000;X0;764433506R;SLI---0601;1;1200;1000;750;260,520;45;GERB--1213_1200_1000;none;202307130000;202307141055;5;100
0090018000_08062023004309;0043339700;;0090018000;X1;802920414R;ECA---0021;1;1200;1000;459;54,240;0;GERB--3551_1200_1000;none;202307120000;202307130750;6;100
0090018000_08062023004310;0043339700;;0090018000;X1;829015080R;ECM---0560;2;2350;1000;950;264,880;45;GERB--1058_2350_1000;none;202306070000;202306191255;2;100
0090018000_08062023004311;0027146000;;0090018000;X1;992A19104R;ECA---0021;1;1200;1000;345;27,170;0;GERB--3551_1200_1000;none;202308030000;202308040600;25;100
0090018000_08062023004312;0043339700;;0090018000;X1;620727808R;SLI---1271;6;1600;1200;975;166,392;45;GERB--1613_1600_1200;none;202307310000;202308011130;1;100
0090018000_08062023004313;0029734701;;0090018000;X2;172021709R;CON-S-0130;2;780;570;478;176,913;47;GERB--3195_780_570;widthwise;202308180000;202308211341;6;4
0090018000_08062023004314;0062069600;;0090018000;X1;679002390R;SLI---1271;1;1600;1200;975;190,600;45;GERB--1613_1600_1200;none;202308030000;202308071215;6;100
0090018000_08062023004315;0027146000;;0090018000;X1;622A64981R;ECA---0021;1;1200;1000;459;49,200;0;GERB--3551_1200_1000;none;202307270000;202307280600;4;100
0090018000_08062023004316;0027146000;;0090018000;X1;626531146R;SLI---0601;3;1200;1000;750;106,240;45;GERB--1213_1200_1000;none;202306210000;202306221730;1;100
0090018000_08062023004317;0062059600;;0090018000;X0;762A26597R;SLI---0760;2;1200;1000;930;291,000;45;GERB--1213_1200_1000;none;202306270000;202306281055;6;100
0090018000_08062023004318;0042637500;;0090018000;X2;172015316R;SFDA--6815;21;1600;1200;930;212,280;45;GERB--1613_1600_1200;none;202308090000;202308110700;4;100
0090018000_08062023004319;0043339700;;0090018000;X1;638A97082R;ECA---0021;1;1200;1000;1057;125,190;0;GERB--3551_1200_1000;none;202307130000;202307140750;4;100
0090018000_08062023004320;0062069400;;0090018000;X0;791407225R;SLI---1271;1;1600;1200;975;611,224;45;GERB--1613_1600_1200;none;202306190000;202306262025;16;100
0090018000_08062023004321;0043339700;;0090018000;X1;809002652R;ECM---0560;1;2350;1000;950;271,360;45;GERB--1058_2350_1000;none;202307210000;202307241255;2;100
0090018000_08062023004322;0027146000;;0090018000;X1;363153431R;SLI---0770;1;1200;1000;975;149,312;45;GERB--1213_1200_1000;none;202306260000;202306272125;3;100
0090018000_08062023004323;0029938000;;0090018000;X3;272704463R;ECM---5565;3;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202308100000;202308171020;12;100
0090018000_08062023004324;0025918800;;0090018000;X1;149112257R;ECA---0021;1;1200;1000;470;37,600;0;GERB--3551_1200_1000;none;202307110000;202307120606;20;100
0090018000_08062023004325;0027455900;;0090018000;X1;924400843R;ECA---0021;1;1200;1000;1100;74,400;0;GERB--3551_1200_1000;none;202307270000;202307280600;11;100
0090018000_08062023004326;0043339700;;0090018000;X1;682603635R;ECA---0021;1;1200;1000;459;47,020;0;GERB--3551_1200_1000;none;202306200000;202306212115;16;100
0090018000_08062023004327;0028523600;;0090018000;X3;678700721R;ECM---5573;11;1600;1200;1300;157,060;45;GERB--1613_1600_1200;none;202308010000;202308031350;3;100
0090018000_08062023004328;0029908700;;0090018000;X4;873123547R;SLI---0770;8;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202306070000;202306201140;2;100
0090018000_08062023004329;0029271000;;0090018000;X3;658400735R;SLI---1200;1;1600;1200;930;148,800;45;GERB--1613_1600_1200;none;202307200000;202307240925;2;100
0090018000_08062023004330;0043339700;;0090018000;X1;620727808R;SLI---1271;5;1600;1200;975;166,392;45;GERB--1613_1600_1200;none;202307170000;202307181130;1;100
0090018000_08062023004331;0027146000;;0090018000;X1;969J31291R;ECA---0021;1;1200;1000;943;98,100;0;GERB--3551_1200_1000;none;202308010000;202308020600;5;100
0090018000_08062023004332;0027146000;;0090018000;X1;687749107R;SLI---0771;4;1200;1000;975;127,600;45;GERB--1213_1200_1000;none;202308160000;202308170655;2;100
0090018000_08062023004333;0062059600;;0090018000;X0;762A38486R;SLI---0760;2;1200;1000;930;291,480;45;GERB--1213_1200_1000;none;202307130000;202307141055;6;100
0090018000_08062023004334;0027146000;;0090018000;X1;687749107R;SLI---0771;1;1200;1000;975;127,600;45;GERB--1213_1200_1000;none;202306230000;202306260955;2;100
0090018000_08062023004335;0027146000;;0090018000;X1;969175559R;SLI---0770;1;1200;1000;975;152,448;45;GERB--1213_1200_1000;none;202307260000;202307270600;4;100
0090018000_08062023004336;0062059600;;0090018000;X0;8201743917;MTEM--8497;6;2000;1200;2350;367,608;45;GERB--0403_2000_1200;none;202307170000;202307180650;1;100
0090018000_08062023004337;0029908700;;0090018000;X4;876118373R;SLI---0770;16;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202308010000;202308031140;1;100
0090018000_08062023004338;0043339700;;0090018000;X1;620927800R;SLI---0771;1;1200;1000;975;149,310;45;GERB--1213_1200_1000;none;202308070000;202308080750;2;100
0090018000_08062023004339;0027146000;;0090018000;X1;687966643R;SLI---0770;4;1200;1000;975;135,426;45;GERB--1213_1200_1000;none;202308100000;202308110655;2;100
0090018000_08062023004340;0029908700;;0090018000;X4;876612821R;SLI---0770;8;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202306220000;202306261650;1;100
0090018000_08062023004341;0043339700;;0090018000;X1;985P07857R;ECA---0021;1;1200;1000;459;54,250;0;GERB--3551_1200_1000;none;202307110000;202307120750;6;100
0090018000_08062023004342;0062069600;;0090018000;X1;668920867R;SLI---0760;4;1200;1000;930;152,366;45;GERB--1213_1200_1000;none;202307110000;202307130740;4;100
0090018000_08062023004343;0062059600;;0090018000;X0;673324970R;SLI---1200;1;1600;1200;930;784,600;45;GERB--1613_1600_1200;none;202307100000;202307111125;17;100
0090018000_08062023004344;0043339700;;0090018000;X1;769151408R;SLI---0770;2;1200;1000;975;134,920;45;GERB--1213_1200_1000;none;202307280000;202307310750;1;100
0090018000_08062023004345;0043339700;;0090018000;X1;622237654R;ECA---0021;1;1200;1000;359;59,475;0;GERB--3551_1200_1000;none;202306220000;202306230750;9;100
0090018000_08062023004346;0027146000;;0090018000;X1;767492769R;SLI---0770;1;1200;1000;975;145,925;45;GERB--1213_1200_1000;none;202306270000;202306281520;2;100
0090018000_08062023004347;0043339700;;0090018000;X1;769364393R;SLI---0770;5;1200;1000;975;132,804;45;GERB--1213_1200_1000;none;202308100000;202308110750;1;100
0090018000_08062023004348;0062059600;;0090018000;X0;791106190R;SLI---0901;1;1600;1200;750;582,600;45;GERB--1613_1600_1200;none;202307120000;202307130610;14;100
0090018000_08062023004349;0062055700;;0090018000;X1;769124916R;ECA---0021;1;1200;1000;359;38,600;0;GERB--3551_1200_1000;none;202308080000;202308091150;6;100
0090018000_08062023004350;0062059600;;0090018000;X0;8201638297;SLI---1200;1;1600;1200;930;396,200;45;GERB--1613_1600_1200;none;202308110000;202308141055;1;100
0090018000_08062023004351;0062055700;;0090018000;X1;769354824R;SLI---0770;4;1200;1000;975;139,980;45;GERB--1213_1200_1000;none;202307120000;202307131150;2;100
0090018000_08062023004352;0062059600;;0090018000;X0;767515402R;SLI---1200;2;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202308080000;202308091055;7;100
0090018000_08062023004353;0025918800;;0090018000;X1;164464002R;ECA---0021;1;1200;1000;470;44,400;0;GERB--3551_1200_1000;none;202306270000;202306280606;9;100
0090018000_08062023004354;0062055700;;0090018000;X3;788A31513R;SFDA--6836;12;1600;1200;930;152,712;45;GERB--1613_1600_1200;none;202306200000;202306210640;1;100
0090018000_08062023004355;0062059600;;0090018000;X0;767135532R;SLI---1200;1;1600;1200;930;358,480;45;GERB--1613_1600_1200;none;202307130000;202307140610;10;100
0090018000_08062023004356;0041628400;;0090018000;X2;200515477R;SLI---0601;6;1200;1000;750;259,850;45;GERB--1213_1200_1000;none;202305260000;202306221440;6;100
0090018000_08062023004357;0025918800;;0090018000;X1;149122724R;ECA---0021;1;1200;1000;470;39,800;0;GERB--3551_1200_1000;none;202307110000;202307120606;14;100
0090018000_08062023004358;0027146000;;0090018000;X1;668110431R;ECM---8485;1;1605;1205;1450;173,490;45;GERB--0167_1605_1205;none;202306190000;202306201655;2;100
0090018000_08062023004359;0027146000;;0090018000;X3;969103437R;SLI---0770;7;1200;1000;975;143,400;45;GERB--1213_1200_1000;none;202306230000;202306262125;1;100
0090018000_08062023004360;0062059600;;0090018000;X0;767135532R;SLI---1200;2;1600;1200;930;358,480;45;GERB--1613_1600_1200;none;202306200000;202306211055;10;100
0090018000_08062023004361;0025918800;;0090018000;X2;187915188R;SLI---2000;2;2400;1200;975;312,400;45;GERB--0059_2400_1200;none;202308150000;202308160606;15;100
0090018000_08062023004362;0062059600;;0090018000;X0;8201640266;SLI---0760;1;1200;1000;930;347,000;45;GERB--1213_1200_1000;none;202307040000;202307050610;1;100
0090018000_08062023004363;0029740901;;0090018000;X0;765319738R;ECM---1934;6;1200;1000;545;292,940;45;GERB--1213_1200_1000;none;202307260000;202307271330;9;100
0090018000_08062023004364;0029027900;;0090018000;X2;555119718R;ECM---5563;14;1600;1200;1300;440,492;45;GERB--1613_1600_1200;none;202307060000;202307111100;9;100
0090018000_08062023004365;0027146000;;0090018000;X1;849508125R;SLI---0770;5;1200;1000;975;134,520;45;GERB--1213_1200_1000;none;202308150000;202308160600;2;100
0090018000_08062023004366;0062059600;;0090018000;X0;767122931R;SLI---1200;2;1600;1200;930;356,560;45;GERB--1613_1600_1200;none;202307110000;202307121055;10;100
0090018000_08062023004367;0029908700;;0090018000;X4;876612821R;SLI---0770;16;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202307190000;202307211140;1;100
0090018000_08062023004368;0027146000;;0090018000;X1;809016251R;SFDA--9236;13;1200;1000;975;142,244;45;GERB--1213_1200_1000;none;202308070000;202308080655;1;100
0090018000_08062023004369;0042201200;;0090018000;X1;233005035R;SLI---0770;17;1200;1000;975;449,250;45;GERB--1213_1200_1000;none;202306200000;202306202100;54;100
0090018000_08062023004370;0027146000;;0090018000;X1;648600154R;ECA---0021;1;1200;1000;359;50,800;0;GERB--3551_1200_1000;none;202306260000;202306271655;5;100
0090018000_08062023004371;0062055700;;0090018000;X1;909001323R;ECA---0021;1;1200;1000;1100;76,356;0;GERB--3551_1200_1000;none;202306230000;202306261240;1;100
0090018000_08062023004372;0062059600;;0090018000;X0;766364956R;SLI---1200;3;1600;1200;930;227,440;45;GERB--1613_1600_1200;none;202308150000;202308161055;4;100
0090018000_08062023004373;0062055700;;0090018000;X1;601968273R;ECA---0021;1;1200;1000;359;41,420;0;GERB--3551_1200_1000;none;202308010000;202308021150;7;100
0090018000_08062023004374;0027146000;;0090018000;X1;849518529R;SLI---0770;6;1200;1000;975;134,520;45;GERB--1213_1200_1000;none;202307130000;202307140600;2;100
0090018000_08062023004375;0062069600;;0090018000;X1;749414406R;SLI---1271;6;1600;1200;975;155,800;45;GERB--1613_1600_1200;none;202307180000;202307200740;1;100
0090018000_08062023004376;0062055700;;0090018000;X1;769374887R;ECA---0021;1;1200;1000;421;41,472;0;GERB--3551_1200_1000;none;202306270000;202306281150;2;100
0090018000_08062023004377;0062059600;;0090018000;X0;765304573R;SLI---1200;1;1600;1200;930;551,560;45;GERB--1613_1600_1200;none;202308170000;202308180610;10;100
0090018000_08062023004378;0062059600;;0090018000;X0;764439219R;SLI---0760;1;1200;1000;930;414,140;45;GERB--1213_1200_1000;none;202307170000;202307181125;8;100
0090018000_08062023004379;0062067000;;0090018000;X3;681006852R;ECM---8491;16;2050;1550;1450;215,582;45;GERB--1566_2050_1550;none;202307060000;202307070725;4;100
0090018000_08062023004380;0027146000;;0090018000;X1;769165897R;SFDA--9302;13;1200;1000;975;129,620;45;GERB--1213_1200_1000;none;202307170000;202307180600;1;100
0090018000_08062023004381;0027146000;;0090018000;X1;969103523R;SLI---0770;1;1200;1000;975;150,600;45;GERB--1213_1200_1000;none;202307140000;202307171130;3;100
0090018000_08062023004382;0029271000;;0090018000;X3;849023317R;SLI---1200;2;1600;1200;930;307,130;45;GERB--1613_1600_1200;none;202306060000;202306192005;4;100
0090018000_08062023004383;0062069400;;0090018000;X0;821467359R;SLI---0601;1;1200;1000;750;405,720;45;GERB--1213_1200_1000;none;202306200000;202306272025;13;100
0090018000_08062023004384;0062059600;;0090018000;X0;762A37185R;SLI---0601;1;1200;1000;750;223,300;45;GERB--1213_1200_1000;none;202308020000;202308030610;4;100
0090018000_08062023004385;0062059600;;0090018000;X0;8201638317;SLI---1200;2;1600;1200;930;387,300;45;GERB--1613_1600_1200;none;202307120000;202307130610;1;100
0090018000_08062023004386;0029271000;;0090018000;X3;749449012R;ECM---4390;14;1800;1400;1020;303,450;45;GERB--0343_1800_1400;none;202307310000;202308020925;4;100
0090018000_08062023004387;0043339700;;0090018000;X1;769346765R;SLI---0770;1;1200;1000;975;152,112;45;GERB--1213_1200_1000;none;202306220000;202306230750;2;100
0090018000_08062023004388;0062069600;;0090018000;X1;749404943R;SLI---1271;1;1600;1200;975;157,060;45;GERB--1613_1600_1200;none;202307270000;202307311215;1;100
0090018000_08062023004389;0029918200;;0090018000;X1;550206080R;SLI---0770;4;1200;1000;975;577,800;45;GERB--1213_1200_1000;none;202307140000;202308110603;9;100
0090018000_08062023004390;0062069600;;0090018000;X1;749414406R;SLI---1271;2;1600;1200;975;155,800;45;GERB--1613_1600_1200;none;202308170000;202308211215;1;100
0090018000_08062023004391;0043339700;;0090018000;X1;809006596R;ECM---0560;3;2350;1000;950;283,520;45;GERB--1058_2350_1000;none;202307030000;202307030630;3;100
0090018000_08062023004392;0062059600;;0090018000;X0;765302792R;SLI---1200;1;1600;1200;930;663,220;45;GERB--1613_1600_1200;none;202307240000;202307250610;15;100
0090018000_08062023004393;0027146000;;0090018000;X1;638414175R;SLI---0771;2;1200;1000;975;149,440;45;GERB--1213_1200_1000;none;202306260000;202306272030;2;100
0090018000_08062023004394;0062059600;;0090018000;X0;850421291R;SLI---1200;1;1600;1200;930;364,840;45;GERB--1613_1600_1200;none;202307120000;202307130610;9;100
0090018000_08062023004395;0029908700;;0090018000;X4;876118373R;SLI---0770;16;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202307120000;202307141140;1;100
0090018000_08062023004396;0062059600;;0090018000;X0;767122931R;SLI---1200;1;1600;1200;930;356,560;45;GERB--1613_1600_1200;none;202306200000;202306212115;10;100
0090018000_08062023004397;0029918200;;0090018000;X2;540105095R;SLI---0770;6;1200;1000;975;527,400;45;GERB--1213_1200_1000;none;202305220000;202306280603;8;100
0090018000_08062023004398;0062069600;;0090018000;X1;749404314R;SLI---1271;1;1600;1200;975;180,784;45;GERB--1613_1600_1200;none;202306210000;202306231635;2;100
0090018000_08062023004399;0062067000;;0090018000;X3;682001173R;ECM---6799;1;2200;1600;1450;258,560;45;GERB--0515_2200_1600;none;202307240000;202307250725;3;100
0090018000_08062023004400;0027146000;;0090018000;X1;769165897R;SFDA--9302;8;1200;1000;975;129,620;45;GERB--1213_1200_1000;none;202306280000;202306292030;1;100
0090018000_08062023004401;0028523600;;0090018000;X3;678700721R;ECM---5573;17;1600;1200;1300;157,060;45;GERB--1613_1600_1200;none;202307070000;202307111350;3;100
0090018000_08062023004402;0062069600;;0090018000;X1;749408303R;SLI---1271;2;1600;1200;975;177,760;45;GERB--1613_1600_1200;none;202307110000;202307130740;1;100
0090018000_08062023004403;0027146000;;0090018000;X1;969308576R;ECA---0021;1;1200;1000;459;53,680;0;GERB--3551_1200_1000;none;202307030000;202307040600;8;100
0090018000_08062023004404;0062055700;;0090018000;X1;668635019R;ECA---0021;1;1200;1000;1155;153,500;0;GERB--3551_1200_1000;none;202308150000;202308161150;4;100
0090018000_08062023004405;0042537800;;0090018000;X1;402062685R;CFDA--1025;5;1200;1000;975;920,000;45;GERB--1213_1200_1000;none;202307270000;202307281400;17;100
