Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017500_14062023000722;0025769300;;0091017500;175GR1;326014007R;CON-S-0130;4;780;570;478;231,360;47;GERB--3195_780_570;widthwise;202306280000;202306281200;21;4
0091017500_14062023000723;0023850600;;0091017500;175GR2;328018902R;SLI---2112;1;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202307250000;202307281200;28;100
0091017500_14062023000724;0090018400;PCHB2;0091017500;175GR2;314L47778R;ECA---0370;4;800;600;634;260,360;0;GERB--3543_800_600;none;202307030000;202307031900;36;2
0091017500_14062023000725;0090016500;1GRA;0091017500;175GR2;384105194R;MFM---0873;1;1200;1000;975;699,120;45;GERB--1213_1200_1000;none;202307030000;202307031200;54;100
0091017500_14062023000726;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;3;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202307180000;202307211400;137;1
0091017500_14062023000727;0000796809;;0091017500;175GR2;326471542R;SLI---2112;8;1206;1010;681;494,900;0;GERB--0528_1206_1010;none;202307030000;202307050900;115;100
0091017500_14062023000728;0000796809;;0091017500;175GR2;326471542R;SLI---2112;8;1206;1010;681;494,900;0;GERB--0528_1206_1010;none;202307030000;202307190900;115;100
0091017500_14062023000729;0041156800;;0091017500;175GR4;8200368276;SLI---1200;48;1600;1200;930;494,176;45;GERB--1613_1600_1200;lengthwise;202307250000;202307250900;16;100
0091017500_14062023000730;0090016100;F12;0091017500;175GR4;321018309R;SLI---1200;27;1600;1200;930;312,352;45;GERB--1613_1600_1200;lengthwise;202308300000;202309040730;12;100
0091017500_14062023000731;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;3;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202306190000;202306260800;10;4
0091017500_14062023000732;0090018400;PCHB2;0091017500;175GR2;322B04012R;ECA---0370;2;800;600;634;286,280;0;GERB--3543_800_600;none;202307040000;202307071900;38;2
0091017500_14062023000733;0011711300;;0091017500;175GR1;322316684R;CON-S-0130;4;780;570;478;332,975;47;GERB--3195_780_570;widthwise;202307100000;202307131100;8;4
0091017500_14062023000734;0042713300;;0091017500;175GR1;8200273780;CON-S-0130;4;780;570;478;382,500;47;GERB--3195_780_570;widthwise;202307170000;202308280900;8;4
0091017500_14062023000735;0090018400;PCHB2;0091017500;175GR2;322307356R;ECA---0370;3;800;600;634;199,720;0;GERB--3543_800_600;none;202307110000;202307141900;21;2
0091017500_14062023000736;0011711300;;0091017500;175GR1;322510921R;CON-S-0130;1;780;570;478;377,780;47;GERB--3195_780_570;widthwise;202307130000;202307181100;9;4
0091017500_14062023000737;0009500111;;0091017500;175GR2;384412040R;SLI---2112;2;1206;1010;879;674,180;0;GERB--0528_1206_1010;none;202307030000;202307060800;76;100
0091017500_14062023000738;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;4;800;600;634;238,280;0;GERB--3543_800_600;none;202306270000;202306301900;32;2
0091017500_14062023000739;0025769300;;0091017500;175GR2;326014058R;SLI---2112;1;1206;1010;681;695,900;0;GERB--0528_1206_1010;none;202307050000;202307051200;64;100
0091017500_14062023000740;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;3;1600;1200;930;465,760;45;GERB--1613_1600_1200;lengthwise;202307030000;202307181600;16;100
0091017500_14062023000741;0005083600;;0091017500;175GR2;328174060R;SLI---2112;1;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202307180000;202307211200;59;100
0091017500_14062023000742;0042713300;;0091017500;175GR2;8200145526;SLI---2112;2;1206;1010;681;765,900;0;GERB--0528_1206_1010;none;202307170000;202308280900;54;100
0091017500_14062023000743;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;3;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202308290000;202309010800;12;4
0091017500_14062023000744;0090016500;1GRA;0091017500;175GR2;384102660R;MFM---0873;2;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202307140000;202307190800;50;100
0091017500_14062023000745;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;6;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202307260000;202308280800;10;4
0091017500_14062023000746;0027830500;;0091017500;175GR1;381018732R;ETM---4434;6;1275;1014;840;1117,810;140;GERB--0051_1275_1014;lengthwise;202307240000;202308240800;26;3
0091017500_14062023000747;0025769300;;0091017500;175GR2;326000416R;SLI---2112;6;1206;1010;681;641,900;0;GERB--0528_1206_1010;none;202306280000;202306281200;67;100
0091017500_14062023000748;0005345312;;0091017500;175GR2;322031483R;SLI---2112;6;1206;1010;681;584,300;0;GERB--0528_1206_1010;none;202307030000;202307120900;54;100
0091017500_14062023000749;0023850600;;0091017500;175GR2;328800111R;SLI---2112;1;1206;1010;1185;341,900;0;GERB--0528_1206_1010;none;202307250000;202307281200;35;100
0091017500_14062023000750;0090016500;3PCHA;0091017500;175GR4;321015581R;SLI---1200;2;1600;1200;930;398,000;45;GERB--1613_1600_1200;lengthwise;202307120000;202307171200;11;100
0091017500_14062023000751;0009500111;;0091017500;175GR2;322757466R;SLI---2112;1;1206;1010;879;871,860;0;GERB--0528_1206_1010;none;202307030000;202307130800;81;100
0091017500_14062023000752;0009500111;;0091017500;175GR2;8201137680;SLI---2112;3;1206;1010;780;720,320;0;GERB--0528_1206_1010;none;202306130000;202306290800;54;100
0091017500_14062023000753;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;6;800;600;634;238,280;0;GERB--3543_800_600;none;202307210000;202307261900;32;2
0091017500_14062023000754;0011419800;;0091017500;175GR4;304015448R;SLI---1200;5;1600;1200;930;483,220;45;GERB--1613_1600_1200;lengthwise;202307200000;202307270700;16;100
0091017500_14062023000755;0090018400;PCHB2;0091017500;175GR2;322B24044R;ECA---0370;14;800;600;634;138,200;0;GERB--3543_800_600;none;202308250000;202308301900;15;2
0091017500_14062023000756;0090018400;PCHB2;0091017500;175GR2;314L42911R;ECA---0370;6;800;600;634;197,240;0;GERB--3543_800_600;none;202307240000;202307271900;18;2
0091017500_14062023000757;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;3;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202307030000;202307030800;10;4
0091017500_14062023000758;0028208600;;0091017500;175GR4;321017578R;SLI---1200;2;1600;1200;930;320,848;45;GERB--1613_1600_1200;lengthwise;202308290000;202309011430;13;100
0091017500_14062023000759;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;3;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202307200000;202307270800;9;4
0091017500_14062023000760;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202306200000;202306230800;13;4
0091017500_14062023000761;0090016100;F12;0091017500;175GR2;314L24211R;PAL-S-0573;8;800;605;648;280,220;0;GERB--8855_800_605;none;202307210000;202307210730;56;100
0091017500_14062023000762;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;3;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202307030000;202307060800;8;4
0091017500_14062023000763;0090018400;PCHB2;0091017500;175GR2;322B41636R;ECA---0370;5;800;600;634;197,480;0;GERB--3543_800_600;none;202307050000;202307101900;34;2
0091017500_14062023000764;0011419800;;0091017500;175GR4;304011070R;SLI---1200;7;1600;1200;930;419,725;45;GERB--1613_1600_1200;lengthwise;202307060000;202307130700;22;100
0091017500_14062023000765;0090018400;PCHB2;0091017500;175GR2;322307356R;ECA---0370;5;800;600;634;199,720;0;GERB--3543_800_600;none;202306210000;202306261900;21;2
0091017500_14062023000766;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;4;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202307260000;202308280800;15;4
0091017500_14062023000767;0023850600;;0091017500;175GR-PANT;328141509R;SLI---2112;4;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202307140000;202307141200;20;100
0091017500_14062023000768;0011106019;;0091017500;175GR-PANT;297A31804R;SLI---2112;6;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202306210000;202306281000;66;100
0091017500_14062023000769;0027095301;;0091017500;175GR2;319249230R;SLI---2112;1;1206;1010;985;406,200;0;GERB--0528_1206_1010;none;202306220000;202306271200;173;100
0091017500_14062023000770;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202307270000;202308250800;13;4
0091017500_14062023000771;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;7;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202307030000;202307030800;8;4
0091017500_14062023000772;0090018400;PCHB2;0091017500;175GR2;322305405R;ECA---0370;11;800;600;634;187,720;0;GERB--3543_800_600;none;202307190000;202307241900;21;2
0091017500_14062023000773;0027095301;;0091017500;175GR2;319824580R;SLI---2112;2;1206;1010;1185;307,050;0;GERB--0528_1206_1010;none;202307110000;202307141200;41;100
0091017500_14062023000774;0029366500;;0091017500;175GR1;326119773R;SLI---0760;2;1200;1000;930;841,000;45;GERB--1213_1200_1000;none;202307030000;202307060800;75;100
0091017500_14062023000775;0002706302;;0091017500;175GR1;381011318R;ETM---4434;1;1275;1014;840;1437,560;140;GERB--0051_1275_1014;lengthwise;202307190000;202308300900;30;3
0091017500_14062023000776;0090018400;PCHB2;0091017500;175GR2;322307356R;ECA---0370;3;800;600;634;199,720;0;GERB--3543_800_600;none;202307170000;202307201900;21;2
0091017500_14062023000777;0090018400;PCHB2;0091017500;175GR2;314L42911R;ECA---0370;8;800;600;634;197,240;0;GERB--3543_800_600;none;202307030000;202307061900;18;2
0091017500_14062023000778;0090018400;PCHB2;0091017500;175GR2;322411013R;ECA---0370;3;800;600;634;261,320;0;GERB--3543_800_600;none;202307110000;202307141900;42;2
0091017500_14062023000779;0023850600;;0091017500;175GR2;328800111R;SLI---2112;2;1206;1010;1185;341,900;0;GERB--0528_1206_1010;none;202307040000;202307071200;35;100
0091017500_14062023000780;0002819800;;0091017500;175GR1;8200673112;ETM---4434;3;1275;1014;840;1554,000;140;GERB--0051_1275_1014;lengthwise;202307030000;202307051400;27;3
0091017500_14062023000781;0011711300;;0091017500;175GR1;322B61127R;CON-S-0130;1;780;570;478;349,395;47;GERB--3195_780_570;widthwise;202307030000;202307061100;8;4
0091017500_14062023000782;0090018400;PCHB2;0091017500;175GR2;314L42911R;ECA---0370;9;800;600;634;197,240;0;GERB--3543_800_600;none;202307030000;202307031900;18;2
0091017500_14062023000783;0005083600;;0091017500;175GR2;328015894R;SLI---2112;4;1206;1010;1185;361,900;0;GERB--0528_1206_1010;none;202307040000;202307071200;68;100
0091017500_14062023000784;0090018400;PCHB2;0091017500;175GR2;314L47778R;ECA---0370;3;800;600;634;260,360;0;GERB--3543_800_600;none;202308250000;202308301900;36;2
0091017500_14062023000785;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;4;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202307100000;202307170800;10;4
0091017500_14062023000786;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;1;1600;1200;930;465,760;45;GERB--1613_1600_1200;lengthwise;202307030000;202307041600;16;100
0091017500_14062023000787;0025769300;;0091017500;175GR2;326009885R;SLI---2112;3;1206;1010;681;731,900;0;GERB--0528_1206_1010;none;202307050000;202307051200;70;100
0091017500_14062023000788;0090016100;F12;0091017500;175GR2;322011117R;PAL-S-0573;4;800;605;648;212,900;0;GERB--8855_800_605;none;202306220000;202306270730;47;100
0091017500_14062023000789;0090018400;PCHB2;0091017500;175GR2;322411013R;ECA---0370;2;800;600;634;261,320;0;GERB--3543_800_600;none;202306270000;202306301900;42;2
0091017500_14062023000790;0027830500;;0091017500;175GR1;322301470R;CON-S-0130;14;780;570;478;357,825;47;GERB--3195_780_570;widthwise;202307100000;202307100800;27;4
0091017500_14062023000791;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;2;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202306160000;202306211200;21;4
0091017500_14062023000792;0002706302;;0091017500;175GR1;381019064R;ETM---4434;2;1275;1014;840;1380,940;140;GERB--0051_1275_1014;lengthwise;202307030000;202307120900;29;3
0091017500_14062023000793;0090016500;3PCHA;0091017500;175GR4;304016338R;SLI---1200;11;1600;1200;930;470,230;45;GERB--1613_1600_1200;lengthwise;202308290000;202308290800;17;100
0091017500_14062023000794;0005083600;;0091017500;175GR2;329633875R;ECA---0021;1;1200;1000;235;255,200;0;GERB--3551_1200_1000;none;202308240000;202308291200;26;100
0091017500_14062023000795;0042713300;;0091017500;175GR1;326262319R;CON-S-0130;10;780;570;478;272,500;47;GERB--3195_780_570;widthwise;202306070000;202306260900;6;4
0091017500_14062023000796;0028208600;;0091017500;175GR4;321010773R;SLI---1200;37;1600;1200;930;314,680;45;GERB--1613_1600_1200;lengthwise;202307140000;202307191430;13;100
0091017500_14062023000797;0090016100;F12;0091017500;175GR2;322011227R;PAL-S-0573;6;800;605;648;218,060;0;GERB--8855_800_605;none;202307050000;202307100730;48;100
0091017500_14062023000798;0090018400;PCHB2;0091017500;175GR2;322508807R;ECA---0370;4;800;600;634;296,360;0;GERB--3543_800_600;none;202308280000;202308311900;48;2
0091017500_14062023000799;0002706302;;0091017500;175GR1;314L27225R;CON-S-0130;15;780;570;478;395,000;47;GERB--3195_780_570;widthwise;202308250000;202308250900;10;4
0091017500_14062023000800;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;8;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202308240000;202308290730;29;100
0091017500_14062023000801;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;4;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202307130000;202307200800;10;4
0091017500_14062023000802;0005083600;;0091017500;175GR2;328174060R;SLI---2112;1;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202307110000;202307141200;59;100
0091017500_14062023000803;0090018400;PCHB2;0091017500;175GR2;322307852R;ECA---0370;7;800;600;634;250,040;0;GERB--3543_800_600;none;202307140000;202307191900;26;2
0091017500_14062023000804;0090016500;3PCHA;0091017500;175GR4;321015581R;SLI---1200;2;1600;1200;930;398,000;45;GERB--1613_1600_1200;lengthwise;202307190000;202307241200;11;100
0091017500_14062023000805;0002706302;;0091017500;175GR1;314L38274R;CON-S-0130;6;780;570;478;427,000;47;GERB--3195_780_570;widthwise;202307210000;202307210900;12;4
0091017500_14062023000806;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;26;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202306290000;202306291500;137;1
0091017500_14062023000807;0090018400;PCHB2;0091017500;175GR2;322307852R;ECA---0370;6;800;600;634;250,040;0;GERB--3543_800_600;none;202307240000;202307271900;26;2
0091017500_14062023000808;0090018400;PCHB2;0091017500;175GR2;322500242R;ECA---0370;5;800;600;634;260,840;0;GERB--3543_800_600;none;202307120000;202307171900;46;2
0091017500_14062023000809;0025769300;;0091017500;175GR1;326014007R;CON-S-0130;2;780;570;478;231,360;47;GERB--3195_780_570;widthwise;202306210000;202306211500;21;4
0091017500_14062023000810;0011419800;;0091017500;175GR4;321013435R;SLI---1200;1;1600;1200;930;527,296;45;GERB--1613_1600_1200;lengthwise;202307030000;202307070700;19;100
0091017500_14062023000811;0009500111;;0091017500;175GR2;322757466R;SLI---2112;1;1206;1010;879;871,860;0;GERB--0528_1206_1010;none;202307130000;202308240800;81;100
0091017500_14062023000812;0011419800;;0091017500;175GR4;321013435R;SLI---1200;1;1600;1200;930;527,296;45;GERB--1613_1600_1200;lengthwise;202307130000;202307200700;19;100
0091017500_14062023000813;0090018400;PCHB2;0091017500;175GR2;322B04012R;ECA---0370;4;800;600;634;286,280;0;GERB--3543_800_600;none;202307140000;202307191900;38;2
0091017500_14062023000814;0002706302;;0091017500;175GR1;8200933839;ETM---4434;4;1275;1014;840;1431,000;140;GERB--0051_1275_1014;lengthwise;202307240000;202309040900;44;3
0091017500_14062023000815;0002706302;;0091017500;175GR1;314L49540R;CON-S-0130;9;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202308300000;202308300900;10;4
0091017500_14062023000816;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202307060000;202307110800;13;4
0091017500_14062023000817;0090016100;F12;0091017500;175GR4;321018309R;SLI---1200;31;1600;1200;930;312,352;45;GERB--1613_1600_1200;lengthwise;202307260000;202308240730;12;100
0091017500_14062023000818;0023850600;;0091017500;175GR-PANT;329503730R;SLI---2112;1;1206;1010;1185;492,900;0;GERB--0528_1206_1010;none;202306230000;202306231200;44;100
0091017500_14062023000819;0090018400;PCHB2;0091017500;175GR2;322419337R;ECA---0370;8;800;600;634;244,520;0;GERB--3543_800_600;none;202308250000;202308301900;42;2
0091017500_14062023000820;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;3;1600;1200;930;411,352;45;GERB--1613_1600_1200;lengthwise;202307270000;202308250800;17;100
0091017500_14062023000821;0090016500;1GRA;0091017500;175GR2;384102660R;MFM---0873;9;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202307040000;202307070800;50;100
0091017500_14062023000822;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;1;1600;1200;930;411,352;45;GERB--1613_1600_1200;lengthwise;202307110000;202307140800;17;100
0091017500_14062023000823;0009500111;;0091017500;175GR2;8201137680;SLI---2112;3;1206;1010;780;720,320;0;GERB--0528_1206_1010;none;202307030000;202307060800;54;100
0091017500_14062023000824;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;5;800;600;634;238,280;0;GERB--3543_800_600;none;202307110000;202307141900;32;2
0091017500_14062023000825;0090016100;F12;0091017500;175GR2;322011227R;PAL-S-0573;12;800;605;648;218,060;0;GERB--8855_800_605;none;202308280000;202308310730;48;100
0091017500_14062023000826;0090016100;F12;0091017500;175GR2;322011227R;PAL-S-0573;7;800;605;648;218,060;0;GERB--8855_800_605;none;202307200000;202307250730;48;100
0091017500_14062023000827;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;1;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202307050000;202307120800;9;4
0091017500_14062023000828;0002801804;;0091017500;175GR4;304011666R;SLI---1200;7;1600;1200;930;495,232;45;GERB--1613_1600_1200;lengthwise;202307190000;202307241100;16;100
0091017500_14062023000829;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;6;800;600;634;238,280;0;GERB--3543_800_600;none;202307270000;202308251900;32;2
0091017500_14062023000830;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;2;1600;1200;930;465,760;45;GERB--1613_1600_1200;lengthwise;202307030000;202307131600;16;100
0091017500_14062023000831;0023850600;;0091017500;175GR2;329511951R;SLI---2112;4;1206;1010;1185;219,650;0;GERB--0528_1206_1010;none;202307180000;202307211200;25;100
0091017500_14062023000832;0090016100;F12;0091017500;175GR2;322019752R;PAL-S-0573;6;800;605;648;304,940;0;GERB--8855_800_605;none;202306260000;202306290730;58;100
0091017500_14062023000833;0090018400;PCHB2;0091017500;175GR2;322411013R;ECA---0370;6;800;600;634;261,320;0;GERB--3543_800_600;none;202307280000;202308281900;42;2
0091017500_14062023000834;0090018400;PCHB2;0091017500;175GR2;314L34401R;ECA---0370;14;800;600;634;114,440;0;GERB--3543_800_600;none;202307070000;202307121900;17;2
0091017500_14062023000835;0028208600;;0091017500;175GR4;321017578R;SLI---1200;17;1600;1200;930;320,848;45;GERB--1613_1600_1200;lengthwise;202307120000;202307171430;13;100
0091017500_14062023000836;0090018400;PCHB2;0091017500;175GR2;314L47778R;ECA---0370;4;800;600;634;260,360;0;GERB--3543_800_600;none;202307250000;202307281900;36;2
0091017500_14062023000837;0002706302;;0091017500;175GR1;8200933839;ETM---4434;1;1275;1014;840;1431,000;140;GERB--0051_1275_1014;lengthwise;202307200000;202308310900;44;3
0091017500_14062023000838;0090018400;PCHB2;0091017500;175GR2;314L34401R;ECA---0370;11;800;600;634;114,440;0;GERB--3543_800_600;none;202308290000;202309011900;17;2
0091017500_14062023000839;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202306160000;202306211200;12;4
0091017500_14062023000840;0090018400;PCHB2;0091017500;175GR2;322307356R;ECA---0370;2;800;600;634;199,720;0;GERB--3543_800_600;none;202307210000;202307261900;21;2
0091017500_14062023000841;0023850600;;0091017500;175GR-PANT;328141509R;SLI---2112;2;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202307250000;202307281200;20;100
0091017500_14062023000842;0027095301;;0091017500;175GR2;319A62831R;SLI---2112;1;1206;1010;1185;536,900;0;GERB--0528_1206_1010;none;202307110000;202307141200;159;100
0091017500_14062023000843;0090018400;PCHB2;0091017500;175GR2;322B04012R;ECA---0370;4;800;600;634;286,280;0;GERB--3543_800_600;none;202307250000;202307281900;38;2
0091017500_14062023000844;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202307110000;202307140800;13;4
0091017500_14062023000845;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;10;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202307120000;202307171200;11;100
0091017500_14062023000846;0002706302;;0091017500;175GR1;322418516R;ETM---4434;1;1275;1014;840;1562,600;140;GERB--0051_1275_1014;lengthwise;202306220000;202306220900;34;3
0091017500_14062023000847;0002819800;;0091017500;175GR1;8200272523;ETM---4434;1;1275;1014;840;1621,500;140;GERB--0051_1275_1014;lengthwise;202307240000;202309041400;27;3
0091017500_14062023000848;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;6;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202307030000;202307041100;7;4
0091017500_14062023000849;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;4;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202307240000;202308240800;9;4
0091017500_14062023000850;0025769300;;0091017500;175GR1;326059239R;SLI---2112;3;1206;1010;681;599,150;0;GERB--0528_1206_1010;none;202307120000;202307121200;49;100
0091017500_14062023000851;0009500111;;0091017500;175GR2;384412040R;SLI---2112;1;1206;1010;879;674,180;0;GERB--0528_1206_1010;none;202307130000;202308240800;76;100
0091017500_14062023000852;0028208600;;0091017500;175GR4;321017578R;SLI---1200;3;1600;1200;930;320,848;45;GERB--1613_1600_1200;lengthwise;202306220000;202306271100;13;100
0091017500_14062023000853;0009500111;;0091017500;175GR2;384418898R;SLI---2112;2;1206;1010;681;423,500;0;GERB--0528_1206_1010;none;202307040000;202307200800;41;100
0091017500_14062023000854;0090016500;1GRA;0091017500;175GR2;384105194R;MFM---0873;4;1200;1000;975;699,120;45;GERB--1213_1200_1000;none;202306260000;202306290800;54;100
0091017500_14062023000855;0002706302;;0091017500;175GR1;322B03542R;CON-S-0130;6;780;570;478;436,000;47;GERB--3195_780_570;widthwise;202307070000;202307070900;11;4
0091017500_14062023000856;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;2;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202307100000;202307170800;15;4
0091017500_14062023000857;0023850600;;0091017500;175GR-PANT;329506197R;SLI---2112;1;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202307040000;202307071200;44;100
0091017500_14062023000858;0027095301;;0091017500;175GR2;319459271R;SLI---2112;1;1206;1010;285;108,700;0;GERB--0528_1206_1010;none;202307040000;202307071200;132;100
0091017500_14062023000859;0090016500;1GRA;0091017500;175GR2;384108821R;MFM---1459;2;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202307250000;202307280800;52;100
0091017500_14062023000860;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;6;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202307030000;202307100800;8;4
0091017500_14062023000861;0002318600;;0091017500;175GR2;231B15778R;ECA---0021;61;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202307050000;202307101300;51;100
0091017500_14062023000862;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;3;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202307030000;202307100800;10;4
0091017500_14062023000863;0090018400;PCHB2;0091017500;175GR2;384252708R;SLI---2112;1;1206;1010;351;468,000;0;GERB--0528_1206_1010;none;202307120000;202307171900;68;100
0091017500_14062023000864;0000796809;;0091017500;175GR2;326479858R;SLI---2112;4;1206;1010;681;497,100;0;GERB--0528_1206_1010;none;202307030000;202307190900;115;100
0091017500_14062023000865;0002706302;;0091017500;175GR1;322015112R;CON-S-0130;16;780;570;478;427,400;47;GERB--3195_780_570;widthwise;202306230000;202306230900;9;4
0091017500_14062023000866;0090018400;PCHB2;0091017500;175GR2;322411013R;ECA---0370;2;800;600;634;261,320;0;GERB--3543_800_600;none;202307270000;202308251900;42;2
0091017500_14062023000867;0025769300;;0091017500;175GR1;326014007R;CON-S-0130;4;780;570;478;231,360;47;GERB--3195_780_570;widthwise;202307190000;202307191200;21;4
0091017500_14062023000868;0009500111;;0091017500;175GR2;384418898R;SLI---2112;3;1206;1010;681;423,500;0;GERB--0528_1206_1010;none;202306130000;202306290800;41;100
0091017500_14062023000869;0028208600;;0091017500;175GR4;321010773R;SLI---1200;38;1600;1200;930;314,680;45;GERB--1613_1600_1200;lengthwise;202307030000;202307041430;13;100
0091017500_14062023000870;0090016100;F12;0091017500;175GR2;322019752R;PAL-S-0573;7;800;605;648;304,940;0;GERB--8855_800_605;none;202307170000;202307200730;58;100
0091017500_14062023000871;0090018400;PCHB2;0091017500;175GR2;384252708R;SLI---2112;1;1206;1010;351;468,000;0;GERB--0528_1206_1010;none;202307190000;202307241900;68;100
0091017500_14062023000872;0005345312;;0091017500;175GR2;290L43239R;SLI---2112;2;1206;1010;681;653,900;0;GERB--0528_1206_1010;none;202307030000;202307120900;75;100
0091017500_14062023000873;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;57;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202307140000;202307191500;137;1
0091017500_14062023000874;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;12;800;600;634;238,280;0;GERB--3543_800_600;none;202307280000;202308281900;32;2
0091017500_14062023000875;0090016100;F12;0091017500;175GR2;322011117R;PAL-S-0573;4;800;605;648;212,900;0;GERB--8855_800_605;none;202308250000;202308300730;47;100
0091017500_14062023000876;0029366500;;0091017500;175GR1;326119773R;SLI---0760;2;1200;1000;930;841,000;45;GERB--1213_1200_1000;none;202307040000;202307200800;75;100
0091017500_14062023000877;0090018400;PCHB2;0091017500;175GR2;322305405R;ECA---0370;6;800;600;634;187,720;0;GERB--3543_800_600;none;202306230000;202306281900;21;2
0091017500_14062023000878;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202307070000;202307120800;21;4
0091017500_14062023000879;0090016500;1GRA;0091017500;175GR2;384105194R;MFM---0873;1;1200;1000;975;699,120;45;GERB--1213_1200_1000;none;202306200000;202306230800;54;100
0091017500_14062023000880;0090018400;PCHB2;0091017500;175GR2;322307356R;ECA---0370;3;800;600;634;199,720;0;GERB--3543_800_600;none;202308280000;202308311900;21;2
0091017500_14062023000881;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202307050000;202307101200;21;4
0091017500_14062023000882;0002706302;;0091017500;175GR1;322B48165R;CON-S-0130;4;780;570;478;398,825;47;GERB--3195_780_570;widthwise;202307180000;202308290900;10;4
