Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090019100_28022023004190;0000487229;;0090019100;191GY-;460078309R;SFDA--9870;19;1200;1000;975;253,800;45;GERB--1213_1200_1000;none;202304130000;202304200945;45;100
0090019100_28022023004191;0023416200;;0090019100;191GY-;554605MZ0A;SLI---2112;1;1206;1010;385;151,900;0;GERB--0528_1206_1010;none;202304180000;202304210645;30;100
0090019100_28022023004192;0022091301;;0090019100;191GRB0;751308156R;MTEM--0004;2;1400;1200;1350;124,668;45;GERB--0475_1400_1200;none;202303150000;202303160630;5;100
0090019100_28022023004193;0026630402;;0090019100;191GY-;430185MZ2A;SFDA--0025;3;1200;1000;975;518,840;45;GERB--1213_1200_1000;none;202303300000;202304041630;31;2
0090019100_28022023004194;0022091301;;0090019100;191GRB0;673105MZ0B;SLI---0770;1;1200;1000;975;177,970;45;GERB--1213_1200_1000;none;202303140000;202303151700;5;100
0090019100_28022023004195;0006665215;;0090019100;191GE-;745644006R;SLI---0770;2;1200;1000;975;584,200;45;GERB--1213_1200_1000;none;202304120000;202304131145;33;100
0090019100_28022023004196;0002573221;;0090019100;191GRB0;801816422R;SLI---0601;1;1200;1000;750;151,300;45;GERB--1213_1200_1000;none;202303270000;202303301300;5;100
0090019100_28022023004197;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;2;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202303240000;202303271545;8;100
0090019100_28022023004198;0002578801;;0090019100;191GY-;658408772R;SLI---0901;8;1600;1200;750;130,392;45;GERB--1613_1600_1200;none;202303160000;202303231300;4;100
0090019100_28022023004199;0029350204;;0090019100;191GDA;749023231R;CFDA--2009;1;1600;1200;995;164,640;45;GERB--1613_1600_1200;none;202303220000;202303231200;7;100
0090019100_28022023004200;0026372000;;0090019100;191GY-;281480007R;SLI---2112;1;1206;1010;385;117,400;0;GERB--0528_1206_1010;none;202303280000;202304040945;148;100
0090019100_28022023004201;0028333101;;0090019100;191GDA;849526545R;SLI---2112;1;1206;1010;1085;161,720;0;GERB--0528_1206_1010;none;202303280000;202303301415;9;100
0090019100_28022023004202;0005965120;;0090019100;191GY-;289748386R;SLI---2112;4;1206;1010;485;78,480;0;GERB--0528_1206_1010;none;202303240000;202303311415;11;100
0090019100_28022023004203;0001925700;;0090019100;191GDA;969183823R;SLI---2112;2;1206;1010;1382;115,016;0;GERB--0528_1206_1010;none;202303200000;202303211400;11;100
0090019100_28022023004204;0026358500;;0090019100;191GY-;215375MS1A;SLI---0770;2;1200;1000;975;169,000;45;GERB--1213_1200_1000;none;202303060000;202303131200;13;100
0090019100_28022023004205;0001925700;;0090019100;191GDA;281C34164R;SLI---2112;1;1206;1010;385;40,900;0;GERB--0528_1206_1010;none;202304110000;202304121400;24;100
0090019100_28022023004206;0001925700;;0090019100;191GDA;685002454R;ECM---8591;6;1675;800;1490;208,716;45;GERB--2328_1675_800;none;202303060000;202303070715;8;100
0090019100_28022023004207;0001925700;;0090019100;191GY-;969061512R;SLI---2112;3;1206;1010;1083;76,856;0;GERB--0528_1206_1010;none;202303240000;202303271300;9;100
0090019100_28022023004208;0022091301;;0090019100;191GRB0;745315MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202303200000;202303210630;2;100
0090019100_28022023004209;0023642903;;0090019100;191GY-;260603201R;SFDA--9219;13;1200;1000;975;186,480;45;GERB--1213_1200_1000;none;202303140000;202303171100;16;100
0090019100_28022023004210;0002573221;;0090019100;191GRB0;791B41242R;CON-S-0130;1;780;570;478;172,850;47;GERB--3195_780_570;widthwise;202303130000;202303161300;11;4
0090019100_28022023004211;0000772511;;0090019100;191GY-;850459835R;SLI---0770;1;1200;1000;975;157,608;45;GERB--1213_1200_1000;none;202303230000;202303281445;4;100
0090019100_28022023004212;0042624700;;0090019100;191GE-;271105MZ2A;SFDA--0022;13;1600;1200;750;147,100;45;GERB--1613_1600_1200;none;202303140000;202303171500;6;100
0090019100_28022023004213;0023416200;;0090019100;191GY-;244575845R;SLI---0601;1;1200;1000;750;446,000;45;GERB--1213_1200_1000;none;202304190000;202304240645;8;100
0090019100_28022023004214;0005810700;;0090019100;191GY-;828648657R;SLI---2112;3;1206;1010;1085;69,800;0;GERB--0528_1206_1010;none;202303270000;202303310900;3;100
0090019100_28022023004215;0000187312;;0090019100;191GY-;288002357R;SLI---0770;14;1200;1000;975;306,990;45;GERB--1213_1200_1000;none;202303130000;202303171315;19;100
0090019100_28022023004216;0001925700;;0090019100;191GY-;681041949R;SFDA--9857;1;1200;1000;975;174,040;0;GERB--1213_1200_1000;none;202304190000;202304200745;3;100
0090019100_28022023004217;0028333101;;0090019100;191GDA;849971474R;SLI---1200;2;1600;1200;930;180,400;45;GERB--1613_1600_1200;none;202303310000;202304041415;4;100
0090019100_28022023004218;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;3;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202304140000;202304171700;8;100
0090019100_28022023004219;0042624700;;0090019100;191GDA;272B05MZ0A;SLI---0770;2;1200;1000;975;170,688;45;GERB--1213_1200_1000;none;202303200000;202303231500;4;100
0090019100_28022023004220;0005915200;;0090019100;191GY-;165527974R;SLI---0770;22;1200;1000;975;130,734;45;GERB--1213_1200_1000;none;202303160000;202303211300;1;100
0090019100_28022023004221;0022091301;;0090019100;191GRB0;674025MZ0A;SLI---0901;1;1600;1200;750;190,640;45;GERB--1613_1600_1200;none;202303290000;202303301700;5;100
0090019100_28022023004222;0002695000;;0090019100;191GY-;926005MZ1A;PAL-S-0369;11;1140;1140;1000;292,179;0;GERB--7170_1140_1140;none;202303100000;202303151430;73;100
0090019100_28022023004223;0000322802;;0090019100;191GY-;462425MZ1A;SLI---2112;1;1206;1010;1185;209,400;0;GERB--0528_1206_1010;none;202303060000;202303100900;48;100
0090019100_28022023004224;0028333101;;0090019100;191GDA;849507281R;SLI---1200;10;1600;1200;930;163,800;45;GERB--1613_1600_1200;none;202303080000;202303100515;2;100
0090019100_28022023004225;0021185900;;0090019100;191GRG;201007828R;SLI---0770;17;1200;1000;975;241,124;45;GERB--1213_1200_1000;none;202303230000;202303280800;9;100
0090019100_28022023004226;0022091301;;0090019100;191GRB0;745155MZ0A;SLI---1200;1;1600;1200;930;341,925;45;GERB--1613_1600_1200;none;202304260000;202304271545;7;100
0090019100_28022023004227;0002573221;;0090019100;191GRB0;755535384R;CON-S-0130;1;780;570;478;169,570;47;GERB--3195_780_570;widthwise;202303280000;202303311130;6;4
0090019100_28022023004228;0001925700;;0090019100;191GDA;961505617R;SLI---2112;1;1206;1010;385;40,715;0;GERB--0528_1206_1010;none;202304060000;202304070715;6;100
0090019100_28022023004229;0027376000;;0090019100;191GY-;561114082R;SLI---2112;2;1206;1010;1185;263,175;0;GERB--0528_1206_1010;none;202304190000;202304240645;7;100
0090019100_28022023004230;0002573222;;0090019100;191GY-;764465268R;SLI---2000;1;2400;1200;975;704,000;45;GERB--0059_2400_1200;none;202303240000;202303290700;12;100
0090019100_28022023004231;0000239412;;0090019100;191GY-;278308369R;SLI---1200;11;1600;1200;930;168,040;45;GERB--1613_1600_1200;none;202303200000;202303231530;2;100
0090019100_28022023004232;0027376000;;0090019100;191GY-;554528489R;SLI---2112;1;1206;1010;1185;310,775;0;GERB--0528_1206_1010;none;202303200000;202303230645;9;100
0090019100_28022023004233;0041823601;;0090019100;191GZ-;295B98081R;ECM---5312;4;1300;1000;873;539,480;45;GERB--0908_1300_1000;none;202304130000;202304181145;106;100
0090019100_28022023004234;0001925700;;0090019100;191GY-;484713373R;SLI---2112;1;1206;1010;1181;107,375;0;GERB--0528_1206_1010;none;202303100000;202303131300;3;100
0090019100_28022023004235;0042624700;;0090019100;191GDA;272108066R;ECM---4775;1;1670;1200;1020;98,000;45;GERB--0260_1670_1200;none;202303060000;202303091500;27;100
0090019100_28022023004236;0005315103;;0090019100;191GY-;803309060R;SFDA--6793;3;1600;1200;930;175,205;45;GERB--1613_1600_1200;none;202303060000;202303091100;4;100
0090019100_28022023004237;0002573221;;0090019100;191GRB0;732334718R;SLI---0601;2;1200;1000;750;220,136;45;GERB--1213_1200_1000;none;202304180000;202304210645;4;100
0090019100_28022023004238;0001650000;;0090019100;191GY-;963016992R;SLI---2112;1;1206;1010;485;54,735;0;GERB--0528_1206_1010;none;202303270000;202303301300;20;100
0090019100_28022023004239;0028333101;;0090019100;191GDA;849507281R;SLI---1200;8;1600;1200;930;163,800;45;GERB--1613_1600_1200;none;202304140000;202304181415;2;100
0090019100_28022023004240;0025445204;;0090019100;191GY-;828336404R;SLI---2112;1;1206;1010;1181;183,400;0;GERB--0528_1206_1010;none;202303160000;202303210900;13;100
0090019100_28022023004241;0022091301;;0090019100;191GRB0;745305MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202303170000;202303200915;2;100
0090019100_28022023004242;0000239412;;0090019100;191GY-;279316777R;SLI---0770;2;1200;1000;975;149,480;45;GERB--1213_1200_1000;none;202303270000;202303301530;3;100
0090019100_28022023004243;0026556500;;0090019100;191GY-;769530228R;SLI---0770;1;1200;1000;975;131,976;45;GERB--1213_1200_1000;none;202303300000;202303311430;1;100
0090019100_28022023004244;0000772511;;0090019100;191GY-;828218989R;SFDA--9853;7;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202304120000;202304170915;6;100
0090019100_28022023004245;0001925700;;0090019100;191GDA;969158433R;ECM---4755;1;1675;800;1490;189,568;0;GERB--2328_1675_800;none;202304070000;202304110715;11;100
0090019100_28022023004246;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;1;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202303240000;202303270745;3;100
0090019100_28022023004247;0028333101;;0090019100;191GDA;638432532R;SLI---1200;1;1600;1200;930;400,000;45;GERB--1613_1600_1200;none;202303290000;202303311415;10;100
0090019100_28022023004248;0041823601;;0090019100;191GZ-;295B98081R;ECM---5312;61;1300;1000;873;539,480;45;GERB--0908_1300_1000;none;202303270000;202303301145;106;100
0090019100_28022023004249;0026036500;;0090019100;191GY-;909047151R;KFDA--0121;8;1209;1007;990;79,175;25;GERB--2034_1209_1007;none;202303220000;202303270945;1;100
0090019100_28022023004250;0022091301;;0090019100;191GRB0;755E15MZ0A;SLI---0770;1;1200;1000;975;197,120;45;GERB--1213_1200_1000;none;202304190000;202304201345;3;100
0090019100_28022023004251;0023416200;;0090019100;191GY-;479605MZ1B;SLI---2112;1;1206;1010;385;139,900;0;GERB--0528_1206_1010;none;202304200000;202304250645;27;100
0090019100_28022023004252;0023261013;;0090019100;191GY-;543037546R;SFDA--0020;10;1200;1000;975;282,000;45;GERB--1213_1200_1000;none;202303090000;202303140750;9;100
0090019100_28022023004253;0001650000;;0090019100;191GY-;963011441R;SLI---2112;1;1206;1010;1385;161,280;0;GERB--0528_1206_1010;none;202304070000;202304131300;22;100
0090019100_28022023004254;0025445204;;0090019100;191GY-;803301543R;SFDA--9874;5;1600;1200;930;217,798;45;GERB--1613_1600_1200;none;202303200000;202303230900;6;100
0090019100_28022023004255;0002573222;;0090019100;191GY-;801B06100R;SLI---0760;1;1200;1000;930;235,100;45;GERB--1213_1200_1000;none;202304140000;202304190700;13;100
0090019100_28022023004256;0000772524;;0090019100;191GY-;808201233R;SFDA--9576;1;1200;1000;975;210,880;45;GERB--1213_1200_1000;none;202303270000;202303301700;7;100
0090019100_28022023004257;0022091301;;0090019100;191GRB0;762416352R;SLI---0601;1;1200;1000;750;245,110;45;GERB--1213_1200_1000;none;202303220000;202303231345;5;100
0090019100_28022023004258;0001925700;;0090019100;191GY-;685223395R;SLI---2112;1;1206;1010;385;44,885;0;GERB--0528_1206_1010;none;202303310000;202304031300;15;100
0090019100_28022023004259;0041823601;;0090019100;191GZ-;295B98081R;ECM---5312;3;1300;1000;873;539,480;45;GERB--0908_1300_1000;none;202304130000;202304180715;106;100
0090019100_28022023004260;0041823601;;0090019100;191GZ-;295B90545R;ECM---5312;6;1300;1000;873;541,080;45;GERB--0908_1300_1000;none;202303230000;202303282300;108;100
0090019100_28022023004261;0029350204;;0090019100;191GY-;743A00286R;SLI---1200;3;1600;1200;930;177,700;45;GERB--1613_1600_1200;none;202304070000;202304111430;2;100
0090019100_28022023004262;0000772511;;0090019100;191GY-;622409247R;SLI---0770;5;1200;1000;975;187,920;45;GERB--1213_1200_1000;none;202304120000;202304170915;8;100
0090019100_28022023004263;0000772524;;0090019100;191GRG;620220140R;ECM---4944;1;2400;2200;1500;363,536;45;GERB--0440_2400_2200;none;202304030000;202304061830;20;100
0090019100_28022023004264;0002573223;;0090019100;191GE-;678847691R;ECM---4766;28;1675;1200;1475;255,848;45;GERB--0577_1675_1200;none;202304200000;202304211500;10;100
0090019100_28022023004265;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;2;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202303220000;202303231345;3;100
0090019100_28022023004266;0008010011;;0090019100;191GY-;622222944R;SLI---2112;1;1206;1010;385;68,300;0;GERB--0528_1206_1010;none;202303160000;202303211300;23;100
0090019100_28022023004267;0001925700;;0090019100;191GY-;689209108R;SLI---2112;1;1206;1010;784;63,200;0;GERB--0528_1206_1010;none;202303220000;202303230745;4;100
0090019100_28022023004268;0001925700;;0090019100;191GY-;484862731R;SLI---2112;1;1206;1010;285;38,300;0;GERB--0528_1206_1010;none;202303130000;202303140745;40;100
0090019100_28022023004269;0026556500;;0090019100;191GY-;802934583R;ECA---0021;1;1200;1000;445;49,400;0;GERB--3551_1200_1000;none;202303280000;202303291430;16;100
0090019100_28022023004270;0025445204;;0090019100;191GY-;803310694R;SFDA--9784;4;1600;1200;930;223,144;45;GERB--1613_1600_1200;none;202304130000;202304180900;8;100
0090019100_28022023004271;0022091301;;0090019100;191GRB0;743725MZ0A;SLI---0601;1;1200;1000;750;442,400;45;GERB--1213_1200_1000;none;202304260000;202304271830;9;100
0090019100_28022023004272;0001925700;;0090019100;191GY-;681C23488R;SLI---2112;1;1206;1010;385;49,460;0;GERB--0528_1206_1010;none;202303160000;202303170745;11;100
0090019100_28022023004273;0000772511;;0090019100;191GY-;850459835R;SLI---0770;1;1200;1000;975;157,608;45;GERB--1213_1200_1000;none;202303150000;202303200915;4;100
0090019100_28022023004274;0026556500;;0090019100;191GY-;909005312R;SFDA--6102;6;1600;1200;930;173,748;45;GERB--1613_1600_1200;none;202303300000;202303311430;2;100
0090019100_28022023004275;0007908407;;0090019100;191GY-;760C54705R;SLI---0130;5;800;600;560;178,100;42;GERB--0588_800_600;none;202304200000;202304260900;5;100
0090019100_28022023004276;0002573222;;0090019100;191GY-;743317820R;SLI---0770;1;1200;1000;975;475,848;45;GERB--1213_1200_1000;none;202304030000;202304061100;19;100
0090019100_28022023004277;0022091301;;0090019100;191GRB0;755E15MZ0A;SLI---0770;1;1200;1000;975;197,120;45;GERB--1213_1200_1000;none;202303060000;202303071700;3;100
0090019100_28022023004278;0026036500;;0090019100;191GY-;829514662R;SLI---2112;1;1206;1010;1185;163,500;0;GERB--0528_1206_1010;none;202303220000;202303270945;11;100
0090019100_28022023004279;0022091301;;0090019100;191GRB0;755E05MZ0A;SLI---0770;1;1200;1000;975;193,920;45;GERB--1213_1200_1000;none;202304280000;202305021345;3;100
0090019100_28022023004280;0026036500;;0090019100;191GY-;802935341R;SLI---2112;1;1206;1010;1085;111,800;0;GERB--0528_1206_1010;none;202303170000;202303221100;4;100
0090019100_28022023004281;0090016100;K11;0090019100;191GDB;100015192R;CFDA--3040;3;2280;1470;990;1373,000;45;GERB--1552_2280_1470;none;202303080000;202303131445;192;100
0090019100_28022023004282;0002573221;;0090019100;191GRB0;801E72795R;SLI---2112;1;1206;1010;1185;366,400;0;GERB--0528_1206_1010;none;202303070000;202303100645;39;100
0090019100_28022023004283;0001650000;;0090019100;191GY-;963023410R;KFDA--0151;4;1209;1007;990;95,540;25;GERB--2034_1209_1007;none;202303160000;202303210900;15;100
0090019100_28022023004284;0005315103;;0090019100;191GY-;808214003R;SLI---2112;1;1206;1010;385;69,736;0;GERB--0528_1206_1010;none;202303300000;202304041100;21;100
0090019100_28022023004285;0000772511;;0090019100;191GRG;850180046R;ECM---4940;1;2050;1200;1450;343,788;45;GERB--1803_2050_1200;none;202304030000;202304030915;3;100
0090019100_28022023004286;0001925700;;0090019100;191GDA;961507372R;SLI---2112;1;1206;1010;385;60,000;0;GERB--0528_1206_1010;none;202304280000;202305020715;42;100
0090019100_28022023004287;0002573221;;0090019100;191GRB0;622119612R;SLI---0601;1;1200;1000;750;280,240;45;GERB--1213_1200_1000;none;202303270000;202303301000;10;100
0090019100_28022023004288;0028075913;;0090019100;191GY-;752104841R;SLI---1200;16;1600;1200;930;341,200;45;GERB--1613_1600_1200;none;202303300000;202304040900;8;100
0090019100_28022023004289;0002573223;;0090019100;191GRB0;765974456R;CON-S-0130;1;780;570;478;93,000;47;GERB--3195_780_570;widthwise;202303230000;202303241100;2;4
0090019100_28022023004290;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;1;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202304210000;202304240745;8;100
0090019100_28022023004291;0025050301;;0090019100;191GY-;410006RD0A;SLI---0770;3;1200;1000;975;950,880;45;GERB--1213_1200_1000;none;202303240000;202303311200;35;100
0090019100_28022023004292;0000239412;;0090019100;191GY-;279330479R;SLI---2112;1;1206;1010;1085;107,000;0;GERB--0528_1206_1010;none;202303170000;202303221630;4;100
0090019100_28022023004293;0023642903;;0090019100;191GY-;260602229R;KFDA--0152;3;1209;1007;990;103,550;25;GERB--2034_1209_1007;none;202304070000;202304131100;11;100
0090019100_28022023004294;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;1;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202303100000;202303131545;3;100
0090019100_28022023004295;0008010011;;0090019100;191GY-;622209057R;SLI---2112;1;1206;1010;385;70,050;0;GERB--0528_1206_1010;none;202303270000;202303301530;27;100
0090019100_28022023004296;0025445204;;0090019100;191GY-;828337473R;SLI---2112;1;1206;1010;861;155,900;0;GERB--0528_1206_1010;none;202304130000;202304180900;39;100
0090019100_28022023004297;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;1;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202304050000;202304060915;3;100
0090019100_28022023004298;0001925700;;0090019100;191GDA;685002454R;ECM---8591;5;1675;800;1490;208,716;45;GERB--2328_1675_800;none;202303200000;202303211400;8;100
0090019100_28022023004299;0042624700;;0090019100;191GDA;272275MZ1A;SLI---0770;2;1200;1000;975;152,838;45;GERB--1213_1200_1000;none;202304140000;202304191500;4;100
0090019100_28022023004300;0042624700;;0090019100;191GDA;272B05MZ0A;SLI---0770;4;1200;1000;975;170,688;45;GERB--1213_1200_1000;none;202304030000;202304060615;4;100
0090019100_28022023004301;0023416200;;0090019100;191GY-;241379853R;SLI---2112;4;1206;1010;1085;293,900;0;GERB--0528_1206_1010;none;202304040000;202304070645;5;100
0090019100_28022023004302;0022091301;;0090019100;191GRB0;755E05MZ0A;SLI---0770;1;1200;1000;975;193,920;45;GERB--1213_1200_1000;none;202304270000;202304280630;3;100
0090019100_28022023004303;0000772511;;0090019100;191GY-;767196305R;SFDA--9855;1;1600;1200;930;181,516;45;GERB--1613_1600_1200;none;202303230000;202303281445;3;100
0090019100_28022023004304;0022091301;;0090019100;191GRB0;641215MZ0A;SLI---0901;5;1600;1200;750;243,784;45;GERB--1613_1600_1200;none;202303310000;202304031830;5;100
0090019100_28022023004305;0007908407;;0090019100;191GY-;641344677R;SLI---2112;1;1206;1010;1185;662,300;0;GERB--0528_1206_1010;none;202303090000;202303150900;44;100
0090019100_28022023004306;0000772511;;0090019100;191GRG;622353354R;SLI---1101;17;1900;1200;750;189,056;45;GERB--0109_1900_1200;none;202303290000;202304030915;2;100
0090019100_28022023004307;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;1;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202303290000;202303300915;3;100
0090019100_28022023004308;0022091301;;0090019100;191GRB0;745A85MZ0A;SLI---0130;1;800;600;560;114,740;42;GERB--0588_800_600;none;202304120000;202304130745;3;100
0090019100_28022023004309;0042624700;;0090019100;191GDA;272275MZ1A;SLI---0770;14;1200;1000;975;152,838;45;GERB--1213_1200_1000;none;202304060000;202304121830;4;100
0090019100_28022023004310;0002573222;;0090019100;191GY-;745800241R;CON-S-0130;1;780;570;478;336,000;47;GERB--3195_780_570;widthwise;202303200000;202303231100;20;4
0090019100_28022023004311;0029350204;;0090019100;191GCD10;679003227R;SFD---1200;7;1600;1200;930;171,275;45;GERB--1613_1600_1200;none;202303170000;202303201315;2;100
0090019100_28022023004312;0001925700;;0090019100;191GY-;689219866R;SLI---2112;2;1206;1010;1382;126,248;0;GERB--0528_1206_1010;none;202304060000;202304070745;7;100
0090019100_28022023004313;0022091301;;0090019100;191GRB0;752177722R;SLI---0601;1;1200;1000;750;187,876;45;GERB--1213_1200_1000;none;202303080000;202303091700;3;100
0090019100_28022023004314;0022091301;;0090019100;191GRB0;673105MZ0A;SLI---0770;1;1200;1000;975;177,944;45;GERB--1213_1200_1000;none;202303070000;202303080630;4;100
0090019100_28022023004315;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;1;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202303270000;202303280915;8;100
0090019100_28022023004316;0029350204;;0090019100;191GDA;749887699R;SLI---2112;1;1206;1010;485;78,790;0;GERB--0528_1206_1010;none;202303230000;202303241200;9;100
0090019100_28022023004317;0000772524;;0090019100;191GRG;622201022R;SLI---0770;1;1200;1000;975;150,096;45;GERB--1213_1200_1000;none;202304050000;202304111830;2;100
0090019100_28022023004318;0005124500;;0090019100;191GY-;484003403R;SLI---2112;1;1206;1010;596;69,400;0;GERB--0528_1206_1010;none;202303200000;202303241315;59;100
0090019100_28022023004319;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;2;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202303280000;202303291345;3;100
0090019100_28022023004320;0002807303;;0090019100;191GY-;985101481R;ECM---4768;4;1200;1000;975;160,000;45;GERB--1213_1200_1000;none;202303280000;202304041300;48;100
0090019100_28022023004321;0042624700;;0090019100;191GDA;272B05MZ0A;SLI---0770;3;1200;1000;975;170,688;45;GERB--1213_1200_1000;none;202303270000;202303300615;4;100
0090019100_28022023004322;0001925700;;0090019100;191GY-;684922182R;SLI---2112;1;1206;1010;385;39,490;0;GERB--0528_1206_1010;none;202304110000;202304120745;6;100
0090019100_28022023004323;0022091301;;0090019100;191GRB0;743104889R;SFDA--9865;1;1200;1000;975;192,952;45;GERB--1213_1200_1000;none;202304030000;202304040915;3;100
0090019100_28022023004324;0022091301;;0090019100;191GRB0;745155MZ0A;SLI---1200;1;1600;1200;930;341,925;45;GERB--1613_1600_1200;none;202304200000;202304211545;7;100
0090019100_28022023004325;0001925700;;0090019100;191GY-;681047426R;SFDA--9857;2;1200;1000;975;163,816;0;GERB--1213_1200_1000;none;202304210000;202304241300;3;100
0090019100_28022023004326;0005315103;;0090019100;191GY-;803304930R;SFDA--6793;9;1600;1200;930;177,005;45;GERB--1613_1600_1200;none;202303200000;202303231100;6;100
0090019100_28022023004327;0022091301;;0090019100;191GRB0;751105925R;SFDA--0024;6;1200;1000;975;191,272;45;GERB--1213_1200_1000;none;202303140000;202303151700;3;100
0090019100_28022023004328;0001925700;;0090019100;191GY-;969166376R;SFDA--9858;1;1200;1000;975;169,783;0;GERB--1213_1200_1000;none;202303150000;202303160745;4;100
0090019100_28022023004329;0022091301;;0090019100;191GRB0;755E15MZ0A;SLI---0770;6;1200;1000;975;197,120;45;GERB--1213_1200_1000;none;202304110000;202304121700;3;100
0090019100_28022023004330;0000239412;;0090019100;191GY-;687752468R;SLI---0770;2;1200;1000;975;141,500;45;GERB--1213_1200_1000;none;202303310000;202304051630;2;100
0090019100_28022023004331;0022091301;;0090019100;191GRB0;745425MZ0A;SLI---0901;1;1600;1200;750;450,200;45;GERB--1613_1600_1200;none;202303140000;202303151700;14;100
0090019100_28022023004332;0022091301;;0090019100;191GRB0;743B18724R;CON-S-0130;1;780;570;478;107,400;47;GERB--3195_780_570;widthwise;202303080000;202303091830;4;4
0090019100_28022023004333;0007562700;;0090019100;191GY-;164193641R;SLI---2112;1;1206;1010;485;77,520;0;GERB--0528_1206_1010;none;202303210000;202303211815;24;100
0090019100_28022023004334;0022091301;;0090019100;191GRB0;743104889R;SFDA--9865;3;1200;1000;975;192,952;45;GERB--1213_1200_1000;none;202302170000;202303061345;3;100
0090019100_28022023004335;0001925700;;0090019100;191GY-;689208036R;SLI---2112;1;1206;1010;485;42,850;0;GERB--0528_1206_1010;none;202303170000;202303201300;4;100
0090019100_28022023004336;0007562700;;0090019100;191GY-;641608016R;SLI---2112;3;1206;1010;485;64,920;0;GERB--0528_1206_1010;none;202303070000;202303071815;4;100
0090019100_28022023004337;0000772524;;0090019100;191GRG;261526203R;SLI---2112;1;1206;1010;1296;103,112;0;GERB--0528_1206_1010;none;202303270000;202303301830;17;100
0090019100_28022023004338;0002573222;;0090019100;191GY-;743308381R;SLI---0770;1;1200;1000;975;474,588;45;GERB--1213_1200_1000;none;202303070000;202303100700;19;100
0090019100_28022023004339;0026372000;;0090019100;191GY-;281480007R;SLI---2112;1;1206;1010;385;117,400;0;GERB--0528_1206_1010;none;202303300000;202304060945;148;100
0090019100_28022023004340;0008010011;;0090019100;191GY-;850450493R;SLI---2112;3;1206;1010;485;61,676;0;GERB--0528_1206_1010;none;202304070000;202304131530;22;100
0090019100_28022023004341;0001925700;;0090019100;191GY-;969142034R;SLI---2112;1;1206;1010;384;54,000;0;GERB--0528_1206_1010;none;202304280000;202305020745;9;100
0090019100_28022023004342;0001925700;;0090019100;191GY-;681C23488R;SLI---2112;2;1206;1010;385;49,460;0;GERB--0528_1206_1010;none;202303170000;202303201300;11;100
0090019100_28022023004343;0002573222;;0090019100;191GY-;775232238R;SLI---0770;1;1200;1000;975;566,460;45;GERB--1213_1200_1000;none;202304070000;202304131100;32;100
0090019100_28022023004344;0029350204;;0090019100;191GDA;745E01847R;SLI---1200;3;1600;1200;930;166,200;45;GERB--1613_1600_1200;none;202303080000;202303090615;2;100
0090019100_28022023004345;0022091301;;0090019100;191GRB0;745315MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202303130000;202303140745;2;100
0090019100_28022023004346;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;1;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202304260000;202304271545;3;100
0090019100_28022023004347;0001925700;;0090019100;191GDA;969183823R;SLI---2112;2;1206;1010;1382;115,016;0;GERB--0528_1206_1010;none;202303310000;202304031400;11;100
0090019100_28022023004348;0002573221;;0090019100;191GRB0;764E19207R;MTEM--8741;15;2400;1200;1000;484,984;45;GERB--0059_2400_1200;none;202303100000;202303151300;7;100
0090019100_28022023004349;0029350204;;0090019100;191GY-;743A00286R;SLI---1200;3;1600;1200;930;177,700;45;GERB--1613_1600_1200;none;202303220000;202303231430;2;100
0090019100_28022023004350;0001925700;;0090019100;191GY-;969077986R;SLI---2112;4;1206;1010;1083;76,856;0;GERB--0528_1206_1010;none;202303100000;202303131300;9;100
0090019100_28022023004351;0022091301;;0090019100;191GRB0;751A55MZ0A;SLI---0130;1;800;600;560;90,680;42;GERB--0588_800_600;none;202303290000;202303301030;2;100
