Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017600_27022023001063;0002901101;;0091017600;176GRQ;622560243R;ECM---8544;2;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202304030000;202304101030;12;100
0091017600_27022023001064;0027376000;;0091017600;176ARA;743678821R;CON-S-0130;4;780;570;478;106,000;47;GERB--3195_780_570;widthwise;202304100000;202304131000;2;4
0091017600_27022023001065;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202303140000;202303300630;2;100
0091017600_27022023001066;0002901101;;0091017600;176GRQ;622568930R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202303010000;202303061030;13;100
0091017600_27022023001067;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202303170000;202304041430;2;100
0091017600_27022023001068;0002901101;;0091017600;176GRQ;622568489R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202303060000;202303091030;14;100
0091017600_27022023001069;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;167,830;45;GERB--1613_1600_1200;lengthwise;202303200000;202304051300;2;100
0091017600_27022023001070;0002901101;;0091017600;176FDE;601989439R;SLI---0601;3;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202303280000;202303311900;2;100
0091017600_27022023001071;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202303300000;202304040800;13;100
0091017600_27022023001072;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;12;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202304180000;202304211900;4;100
0091017600_27022023001073;0042524701;;0091017600;176GRS;295B64730R;SLI---0770;36;1200;1000;975;189,960;45;GERB--1213_1200_1000;none;202304190000;202304240700;9;100
0091017600_27022023001074;0025104304;;0091017600;176ARA;676019205R;SLI---0760;1;1200;1000;930;623,000;45;GERB--1213_1200_1000;none;202303300000;202304041000;21;100
0091017600_27022023001075;0002571500;;0091017600;176FD1;843314002R;SLI---0130;18;800;600;560;135,500;42;GERB--0588_800_600;lengthwise;202303090000;202303141700;4;100
0091017600_27022023001076;0011130700;;0091017600;176ARA;676317715R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202303220000;202303271000;3;100
0091017600_27022023001077;0002901101;;0091017600;176GRQ;850185400R;ECM---4921;2;2400;2200;1500;246,296;45;GERB--0440_2400_2200;widthwise;202303030000;202303081830;3;100
0091017600_27022023001078;0002814600;;0091017600;176ARA;762463151R;CON-S-0130;4;780;570;478;105,000;47;GERB--3195_780_570;widthwise;202303080000;202303131230;3;4
0091017600_27022023001079;0011129700;;0091017600;176ARA;751C51610R;SLI---2112;24;1206;1010;385;34,950;0;GERB--0528_1206_1010;none;202304050000;202304121000;1;100
0091017600_27022023001080;0002901101;;0091017600;176FDE;620260503R;ECM---5393;2;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202303310000;202304051500;3;100
0091017600_27022023001081;0002901101;;0091017600;176GRQ;850183358R;ECM---9003;1;2400;2200;1500;241,610;45;GERB--0440_2400_2200;none;202303290000;202304031600;4;100
0091017600_27022023001082;0002901101;;0091017600;176GRQ;261529724R;SLI---2112;1;1206;1010;1114;78,928;0;GERB--0528_1206_1010;none;202303210000;202303241430;3;100
0091017600_27022023001083;0002901101;;0091017600;176GRQ;622568930R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202303290000;202304031830;13;100
0091017600_27022023001084;0011130703;;0091017600;176ARA;791186672R;SLI---0130;4;800;600;560;102,500;42;GERB--0588_800_600;lengthwise;202304030000;202304100700;3;100
0091017600_27022023001085;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202303310000;202304051100;2;100
0091017600_27022023001086;0002901101;;0091017600;176PL1;620228880R;ECM---5585;1;2400;2380;1500;517,330;45;GERB--2054_2400_2380;widthwise;202303080000;202303131200;8;100
0091017600_27022023001087;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303200000;202304051200;4;100
0091017600_27022023001088;0002901101;;0091017600;176GRQ;620267894R;ECM---4777;3;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202303100000;202303151430;10;100
0091017600_27022023001089;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;3;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202303170000;202304040800;2;100
0091017600_27022023001090;0002901101;;0091017600;176GRQ;622560243R;ECM---8544;2;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202304140000;202304191030;12;100
0091017600_27022023001091;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;2;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202303170000;202304041200;4;100
0091017600_27022023001092;0002901101;;0091017600;176FD1;261528825R;SLI---2112;3;1206;1010;1181;109,400;0;GERB--0528_1206_1010;none;202303170000;202304041030;5;100
0091017600_27022023001093;0002901101;;0091017600;176GRQ;622568930R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202304170000;202304200800;13;100
0091017600_27022023001094;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202303210000;202304101600;3;100
0091017600_27022023001095;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;167,830;45;GERB--1613_1600_1200;lengthwise;202304040000;202304111500;2;100
0091017600_27022023001096;0011129700;;0091017600;176ARA;754187332R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202303300000;202304041000;6;100
0091017600_27022023001097;0025104304;;0091017600;176ARA;676009691R;SLI---0760;1;1200;1000;930;273,800;45;GERB--1213_1200_1000;none;202303290000;202304031000;7;100
0091017600_27022023001098;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;1;1600;1200;930;167,830;45;GERB--1613_1600_1200;lengthwise;202303230000;202304121030;2;100
0091017600_27022023001099;0002901101;;0091017600;176GRQ;620124847R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202303170000;202303221830;11;100
0091017600_27022023001100;0002901101;;0091017600;176FD2;620226430R;ECM---4638;1;2400;2200;1480;435,800;45;GERB--0440_2400_2200;none;202303300000;202304040900;10;100
0091017600_27022023001101;0002901101;;0091017600;176FDE;620260503R;ECM---5393;4;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202303240000;202304130800;3;100
0091017600_27022023001102;0002901101;;0091017600;176PL1;850227128R;ECM---5582;1;2400;2380;1500;528,599;45;GERB--2054_2400_2380;widthwise;202303310000;202304051200;9;100
0091017600_27022023001103;0002901101;;0091017600;176GRQ;622548476R;SFDA--6730;6;1600;1200;930;174,544;45;GERB--1613_1600_1200;lengthwise;202303020000;202303071830;2;100
0091017600_27022023001104;0027376000;;0091017600;176ARA;764953385R;SLI---2112;1;1206;1010;385;264,100;0;GERB--0528_1206_1010;none;202304040000;202304111000;25;100
0091017600_27022023001105;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;2;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303090000;202303270800;4;100
0091017600_27022023001106;0002901101;;0091017600;176FDE;850708632R;SFDA--6869;1;1600;1200;930;173,440;45;GERB--1613_1600_1200;lengthwise;202304140000;202304191900;9;100
0091017600_27022023001107;0002901101;;0091017600;176GRQ;623109985R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202304040000;202304111030;3;100
0091017600_27022023001108;0002814600;;0091017600;176ARA;762152141R;CON-S-0130;5;780;570;478;105,000;47;GERB--3195_780_570;widthwise;202303310000;202304051230;3;4
0091017600_27022023001109;0002901101;;0091017600;176GRQ;623109985R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202304100000;202304131600;3;100
0091017600_27022023001110;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202303220000;202304111830;2;100
0091017600_27022023001111;0002901101;;0091017600;176FDE;269163631R;SLI---0770;6;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202302220000;202303100630;2;100
0091017600_27022023001112;0002901101;;0091017600;176FDE;620365678R;ECM---5395;8;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202303270000;202303301900;3;100
0091017600_27022023001113;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;3;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202303270000;202303301600;2;100
0091017600_27022023001114;0002901101;;0091017600;176GRQ;623100479R;SFDA--9186;2;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202303070000;202303101830;4;100
0091017600_27022023001115;0002901101;;0091017600;176PL1;850230567R;ECM---9002;1;2400;2200;1500;290,826;45;GERB--0440_2400_2200;none;202303200000;202303231200;7;100
0091017600_27022023001116;0002901101;;0091017600;176GRQ;622568489R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202303100000;202303151430;14;100
0091017600_27022023001117;0002901101;;0091017600;176GRQ;623109985R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202303060000;202303091600;3;100
0091017600_27022023001118;0027376000;;0091017600;176ARA;762430386R;SLI---0601;2;1200;1000;750;261,000;45;GERB--1213_1200_1000;none;202304130000;202304181000;7;100
0091017600_27022023001119;0002901101;;0091017600;176FD2;620228163R;ECM---4638;1;2400;2200;1480;452,720;45;GERB--0440_2400_2200;none;202303300000;202304040900;9;100
0091017600_27022023001120;0011130702;;0091017600;176ARA;745A65588R;SLI---0130;1;800;600;560;143,840;42;GERB--0588_800_600;lengthwise;202304140000;202304190700;4;100
0091017600_27022023001121;0002901101;;0091017600;176GRQ;620369511R;ECM---4971;2;1600;1200;1500;255,322;45;GERB--1613_1600_1200;lengthwise;202303230000;202303280800;2;100
0091017600_27022023001122;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;3;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303220000;202304110800;4;100
0091017600_27022023001123;0002901101;;0091017600;176FDE;620260503R;ECM---5393;2;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202303170000;202304041600;3;100
0091017600_27022023001124;0002901107;;0091017600;176FD1;284H63376R;SLI---2112;3;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202303300000;202304041545;4;100
0091017600_27022023001125;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;3;1600;1200;930;167,830;45;GERB--1613_1600_1200;lengthwise;202303270000;202304140800;2;100
0091017600_27022023001126;0002814600;;0091017600;176FD1;901946432R;CON-S-0130;1;780;570;478;96,970;47;GERB--3195_780_570;widthwise;202303150000;202303201230;4;4
0091017600_27022023001127;0002901101;;0091017600;176GRQ;620267894R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202303200000;202303231430;10;100
0091017600_27022023001128;0002901107;;0091017600;176FD1;638B28090R;SLI---2112;1;1206;1010;385;106,180;0;GERB--0528_1206_1010;none;202303060000;202303091545;51;100
0091017600_27022023001129;0002901101;;0091017600;176FDE;850708632R;SFDA--6869;1;1600;1200;930;173,440;45;GERB--1613_1600_1200;lengthwise;202304030000;202304101900;9;100
0091017600_27022023001130;0011130703;;0091017600;176ARA;751266784R;CON-S-0130;6;780;570;478;107,250;47;GERB--3195_780_570;widthwise;202304130000;202304180700;2;4
0091017600_27022023001131;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;3;1600;1200;930;154,652;45;GERB--1613_1600_1200;lengthwise;202303220000;202303271900;3;100
0091017600_27022023001132;0002901101;;0091017600;176FDE;623842688R;ECM---9001;2;1480;1200;1500;224,080;45;GERB--1413_1480_1200;none;202303140000;202303171900;11;100
0091017600_27022023001133;0002901101;;0091017600;176FDE;850724743R;SFDA--6869;1;1600;1200;930;165,520;45;GERB--1613_1600_1200;lengthwise;202304030000;202304211200;6;100
0091017600_27022023001134;0002901101;;0091017600;176PL1;850226879R;ECM---5071;3;2400;2200;1000;200,000;45;GERB--0440_2400_2200;widthwise;202303220000;202303271200;3;100
0091017600_27022023001135;0002901107;;0091017600;176GRQ;622201754R;SLI---0770;3;1200;1000;975;145,600;45;GERB--1213_1200_1000;none;202303220000;202303271545;2;100
0091017600_27022023001136;0002901101;;0091017600;176GRQ;626537858R;ECM---8533;2;1755;1210;1475;340,000;45;GERB--2322_1755_1210;none;202304050000;202304121830;5;100
0091017600_27022023001137;0002901101;;0091017600;176PL1;850226879R;ECM---5071;3;2400;2200;1000;200,000;45;GERB--0440_2400_2200;widthwise;202304190000;202304241200;3;100
0091017600_27022023001138;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;4;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202303300000;202304041900;2;100
0091017600_27022023001139;0002901101;;0091017600;176PL1;850227128R;ECM---5582;1;2400;2380;1500;528,599;45;GERB--2054_2400_2380;widthwise;202303210000;202303241200;9;100
0091017600_27022023001140;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;1045;75,900;0;GERB--3551_1200_1000;none;202303300000;202304041545;6;100
0091017600_27022023001141;0011579600;;0091017600;176ARA;755112832R;SLI---0770;2;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202304190000;202304240700;5;100
0091017600_27022023001142;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202303310000;202304200630;2;100
0091017600_27022023001143;0002901101;;0091017600;176PL1;620263611R;ECM---5583;1;1450;1200;1500;185,136;45;GERB--0100_1450_1200;none;202304170000;202304201200;4;100
0091017600_27022023001144;0002901101;;0091017600;176GRQ;850185400R;ECM---4921;1;2400;2200;1500;246,296;45;GERB--0440_2400_2200;widthwise;202303100000;202303151600;3;100
0091017600_27022023001145;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;445;37,300;0;GERB--3551_1200_1000;none;202303290000;202304031545;6;100
0091017600_27022023001146;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;14;1600;1200;930;167,830;45;GERB--1613_1600_1200;lengthwise;202303130000;202303161900;2;100
0091017600_27022023001147;0002901107;;0091017600;176FD1;253C76323R;ECA---0021;1;1200;1000;345;41,250;0;GERB--3551_1200_1000;none;202304170000;202304201545;62;100
0091017600_27022023001148;0002901101;;0091017600;176FDE;601989439R;SLI---0601;5;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202302280000;202303160630;2;100
0091017600_27022023001149;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;2;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202303310000;202304051100;4;100
0091017600_27022023001150;0002901101;;0091017600;176FDE;601989439R;SLI---0601;5;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202302200000;202303080630;2;100
0091017600_27022023001151;0002901101;;0091017600;176GRQ;623100479R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202304140000;202304191600;4;100
0091017600_27022023001152;0011130703;;0091017600;176ARA;641667354R;SLI---0770;14;1200;1000;975;221,370;45;GERB--1213_1200_1000;none;202304190000;202304240700;3;100
0091017600_27022023001153;0002901101;;0091017600;176FDE;620844682R;SFDA--6868;1;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202303060000;202303221700;7;100
0091017600_27022023001154;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;3;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202303270000;202303301600;2;100
0091017600_27022023001155;0002901101;;0091017600;176GRQ;620269836R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202303010000;202303061030;10;100
0091017600_27022023001156;0002901101;;0091017600;176GRQ;850180956R;SFDA--6789;1;1600;1200;930;164,860;45;GERB--1613_1600_1200;lengthwise;202303230000;202303281830;1;100
0091017600_27022023001157;0002901101;;0091017600;176GRQ;622353709R;ECM---4919;2;1900;1200;1500;282,320;45;GERB--0109_1900_1200;lengthwise;202304050000;202304121830;3;100
0091017600_27022023001158;0002901101;;0091017600;176FDE;620844682R;SFDA--6868;2;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202303150000;202303201900;7;100
0091017600_27022023001159;0027376000;;0091017600;176ARA;745944559R;SLI---2112;2;1206;1010;385;264,100;0;GERB--0528_1206_1010;none;202303270000;202303301000;25;100
0091017600_27022023001160;0002814600;;0091017600;176FD1;901946432R;CON-S-0130;1;780;570;478;96,970;47;GERB--3195_780_570;widthwise;202303200000;202303231230;4;4
0091017600_27022023001161;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;154,652;45;GERB--1613_1600_1200;lengthwise;202303210000;202304100630;3;100
0091017600_27022023001162;0002901101;;0091017600;176GRQ;850180956R;SFDA--6789;1;1600;1200;930;164,860;45;GERB--1613_1600_1200;lengthwise;202303290000;202304031600;1;100
0091017600_27022023001163;0002901101;;0091017600;176FD2;620924181R;SLI---1200;1;1600;1200;930;206,576;45;GERB--1613_1600_1200;lengthwise;202304120000;202304170900;2;100
0091017600_27022023001164;0011129700;;0091017600;176ARA;754191985R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202303240000;202303291000;6;100
0091017600_27022023001165;0002901101;;0091017600;176GRQ;620729076R;SFDA--9849;3;1600;1200;750;150,030;45;GERB--1613_1600_1200;none;202304170000;202304201830;1;100
0091017600_27022023001166;0002901101;;0091017600;176FDE;622352140R;ECM---5396;3;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202303170000;202304040800;4;100
0091017600_27022023001167;0002901101;;0091017600;176FD1;261524550R;SLI---2112;1;1206;1010;1083;83,750;0;GERB--0528_1206_1010;none;202303230000;202303280800;3;100
0091017600_27022023001168;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;14;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202302200000;202303080630;4;100
0091017600_27022023001169;0002901107;;0091017600;176FD1;638B25470R;SLI---2112;1;1206;1010;385;94,900;0;GERB--0528_1206_1010;none;202303270000;202303301545;41;100
0091017600_27022023001170;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202303160000;202304031430;2;100
0091017600_27022023001171;0002901101;;0091017600;176FD1;261528400R;SLI---2112;2;1206;1010;1181;115,700;0;GERB--0528_1206_1010;none;202302150000;202303031030;5;100
0091017600_27022023001172;0002901101;;0091017600;176FD1;620724174R;ECM---5584;1;2000;1200;1500;158,544;45;GERB--0121_2000_1200;none;202304120000;202304170800;4;100
0091017600_27022023001173;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202304050000;202304121600;13;100
0091017600_27022023001174;0002901101;;0091017600;176PL1;620269517R;ECM---5583;1;1450;1200;1500;185,136;45;GERB--0100_1450_1200;none;202303300000;202304041200;3;100
0091017600_27022023001175;0002901101;;0091017600;176FD1;620724174R;ECM---5584;1;2000;1200;1500;158,544;45;GERB--0121_2000_1200;none;202304140000;202304190800;4;100
0091017600_27022023001176;0002901101;;0091017600;176FD1;261528825R;SLI---2112;4;1206;1010;1181;109,400;0;GERB--0528_1206_1010;none;202302210000;202303091030;5;100
0091017600_27022023001177;0011130700;;0091017600;176ARA;676317715R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202304190000;202304241000;3;100
0091017600_27022023001178;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202303090000;202303271600;2;100
0091017600_27022023001179;0002901101;;0091017600;176GRQ;620261303R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202303290000;202304031830;10;100
0091017600_27022023001180;0002901101;;0091017600;176FDE;623842688R;ECM---9001;1;1480;1200;1500;224,080;45;GERB--1413_1480_1200;none;202303240000;202303291100;11;100
0091017600_27022023001181;0027376000;;0091017600;176ARA;762429898R;SLI---0601;2;1200;1000;750;263,500;45;GERB--1213_1200_1000;none;202303310000;202304051000;7;100
0091017600_27022023001182;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202303150000;202303311300;2;100
0091017600_27022023001183;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;445;37,300;0;GERB--3551_1200_1000;none;202304130000;202304181545;6;100
0091017600_27022023001184;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;3;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202304030000;202304211700;2;100
0091017600_27022023001185;0002901101;;0091017600;176GRQ;261529724R;SLI---2112;1;1206;1010;1114;78,928;0;GERB--0528_1206_1010;none;202304190000;202304241030;3;100
0091017600_27022023001186;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;2;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202303290000;202304031830;13;100
0091017600_27022023001187;0002901101;;0091017600;176GRQ;620260965R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202303150000;202303201600;10;100
0091017600_27022023001188;0002901101;;0091017600;176FDE;620260503R;ECM---5393;2;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202304110000;202304141100;3;100
0091017600_27022023001189;0002901101;;0091017600;176FDE;620260503R;ECM---5393;1;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202303310000;202304201200;3;100
0091017600_27022023001190;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;13;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202303070000;202303101900;4;100
0091017600_27022023001191;0002901101;;0091017600;176FD2;269110001R;SLI---1200;1;1600;1200;930;226,000;45;GERB--1613_1600_1200;lengthwise;202304130000;202304180900;2;100
0091017600_27022023001192;0002901101;;0091017600;176FDE;601989439R;SLI---0601;2;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202304130000;202304181900;2;100
0091017600_27022023001193;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202304040000;202304241830;2;100
0091017600_27022023001194;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;2;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202303270000;202304141700;2;100
0091017600_27022023001195;0002901101;;0091017600;176FDE;269163631R;SLI---0770;4;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202303090000;202303141900;2;100
0091017600_27022023001196;0011579600;;0091017600;176ARA;755112832R;SLI---0770;3;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202303300000;202304040700;5;100
0091017600_27022023001197;0002901101;;0091017600;176FDE;269163631R;SLI---0770;2;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202303310000;202304051900;2;100
0091017600_27022023001198;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202303140000;202303301700;2;100
0091017600_27022023001199;0002814600;;0091017600;176ARA;762152141R;CON-S-0130;5;780;570;478;105,000;47;GERB--3195_780_570;widthwise;202303270000;202303301230;3;4
0091017600_27022023001200;0002901101;;0091017600;176FDE;620365678R;ECM---5395;8;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202303310000;202304051900;3;100
0091017600_27022023001201;0002901101;;0091017600;176GRQ;620128207R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202304040000;202304111600;11;100
0091017600_27022023001202;0002901101;;0091017600;176GRQ;622548476R;SFDA--6730;1;1600;1200;930;174,544;45;GERB--1613_1600_1200;lengthwise;202303230000;202303281430;2;100
0091017600_27022023001203;0002901101;;0091017600;176FDE;620260503R;ECM---5393;2;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202303210000;202304100630;3;100
0091017600_27022023001204;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303140000;202303301700;4;100
0091017600_27022023001205;0002901101;;0091017600;176FDE;623823641R;SFDA--6867;1;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303280000;202304170800;5;100
0091017600_27022023001206;0002901101;;0091017600;176GRQ;620729076R;SFDA--9849;1;1600;1200;750;150,030;45;GERB--1613_1600_1200;none;202303150000;202303201430;1;100
0091017600_27022023001207;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202304120000;202304171500;2;100
0091017600_27022023001208;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303280000;202304171300;4;100
0091017600_27022023001209;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202304030000;202304211600;2;100
0091017600_27022023001210;0002901101;;0091017600;176FDE;623823641R;SFDA--6867;1;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303160000;202304030800;5;100
0091017600_27022023001211;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;4;1200;800;350;44,560;0;GERB--3737_1200_800;none;202304030000;202304101545;84;100
0091017600_27022023001212;0002901101;;0091017600;176GRQ;620729076R;SFDA--9849;3;1600;1200;750;150,030;45;GERB--1613_1600_1200;none;202303280000;202303311830;1;100
0091017600_27022023001213;0002901101;;0091017600;176FDE;960160650R;SLI---0601;2;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202303200000;202304050800;2;100
0091017600_27022023001214;0002901101;;0091017600;176FDE;620223661R;ECM---5416;1;2400;2200;1500;404,930;45;GERB--0440_2400_2200;none;202303170000;202304041430;9;100
0091017600_27022023001215;0011579600;;0091017600;176ARA;755159011R;SLI---0770;2;1200;1000;975;254,676;45;GERB--1213_1200_1000;none;202304030000;202304100700;12;100
0091017600_27022023001216;0011579600;;0091017600;176ARA;755142410R;SLI---0770;3;1200;1000;975;330,948;45;GERB--1213_1200_1000;none;202304050000;202304120700;9;100
0091017600_27022023001217;0027376000;;0091017600;176ARA;754F58575R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202304130000;202304181000;39;100
0091017600_27022023001218;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202304030000;202304211430;2;100
0091017600_27022023001219;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202303130000;202303291030;3;100
0091017600_27022023001220;0002901101;;0091017600;176GRQ;960161161R;SLI---0770;1;1200;1000;975;147,464;45;GERB--1213_1200_1000;none;202303090000;202303141600;2;100
0091017600_27022023001221;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202303100000;202303280800;2;100
0091017600_27022023001222;0012036002;;0091017600;176FDE;850901592R;SLI---1200;3;1600;1200;930;164,220;45;GERB--1613_1600_1200;lengthwise;202303160000;202303211130;4;100
0091017600_27022023001223;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;5;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202304040000;202304240800;4;100
