Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_14062023001410;0002496900;;0091017700;177GRF;132659592R;SFDA--9275;1;1200;1000;975;254,720;45;GERB--1213_1200_1000;none;202307030000;202307060930;16;100
0091017700_14062023001411;0023261013;;0091017700;177GRI;130258391R;SLI---2112;5;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202307050000;202307101300;86;2
0091017700_14062023001412;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;785;188,060;0;GERB--0528_1206_1010;none;202307060000;202307110800;86;100
0091017700_14062023001413;0001132215;;0091017700;177GRI;135654672R;SLI---2112;1;1206;1010;385;74,900;0;GERB--0528_1206_1010;none;202307130000;202307181730;60;100
0091017700_14062023001414;0011136001;;0091017700;177GRF;8200527571;MFM---0389;3;1200;1000;930;719,836;45;GERB--1213_1200_1000;none;202307170000;202307201300;27;100
0091017700_14062023001415;0026921303;;0091017700;177GRF;130019836R;MFM---1490;2;1200;1000;930;501,000;45;GERB--1213_1200_1000;none;202307210000;202307271400;57;100
0091017700_14062023001416;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;3;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202307030000;202307052230;80;100
0091017700_14062023001417;0023376100;;0091017700;177GRG;8200016226;SLI---0601;5;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202307190000;202307240900;25;100
0091017700_14062023001418;0026672300;;0091017700;177GR5;120107996R;SLI---2112;1;1206;1010;879;367,440;0;GERB--0528_1206_1010;none;202307110000;202307140700;80;2
0091017700_14062023001419;0002637700;;0091017700;177GRF;123107790R;MFM---0300;10;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202307070000;202307120600;35;100
0091017700_14062023001420;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;3;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202307170000;202307201900;9;100
0091017700_14062023001421;0002784400;;0091017700;177GRE;130637477R;SLI---0130;59;800;600;560;432,500;42;GERB--0588_800_600;widthwise;202306210000;202306261500;14;100
0091017700_14062023001422;0011738202;;0091017700;177GRF;147354114R;SFDA--9198;1;1200;1000;975;310,028;45;GERB--1213_1200_1000;none;202307030000;202307061600;29;100
0091017700_14062023001423;0008443308;;0091017700;177GRI;226902555R;SLI---0770;3;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202307100000;202307131700;83;100
0091017700_14062023001424;0005915200;;0091017700;177GRF;135020211R;SLI---2112;8;1206;1010;1085;107,270;0;GERB--0528_1206_1010;none;202307050000;202307120800;3;100
0091017700_14062023001425;0011419800;;0091017700;177GRE;130C05932R;SFDA--0029;32;1200;1000;975;266,890;45;GERB--1213_1200_1000;none;202307030000;202307031600;12;100
0091017700_14062023001426;0026675401;;0091017700;177GRF;123037048R;SFDA--3540;1;1200;1000;750;922,000;45;GERB--1213_1200_1000;none;202307100000;202307131300;45;1
0091017700_14062023001427;0002115302;;0091017700;177GRI;144504927R;SLI---2112;1;1206;1010;385;75,920;0;GERB--0528_1206_1010;none;202307030000;202307061700;36;100
0091017700_14062023001428;0002096301;;0091017700;177GRF;167003606R;MFM---1369;12;1220;1020;1012;474,700;22;GERB--0135_1220_1020;none;202307140000;202307192100;141;2
0091017700_14062023001429;0028208500;;0091017700;177GRE;130613150R;SLI---2112;1;1206;1010;681;667,150;0;GERB--0528_1206_1010;none;202307050000;202307101400;46;2
0091017700_14062023001430;0026921300;;0091017700;177GRE;132026046R;MFM---8074;1;1200;1000;930;257,640;45;GERB--1213_1200_1000;none;202307240000;202307281700;142;100
0091017700_14062023001431;0029333000;;0091017700;177GRF;130253061R;SLI---2112;2;1206;1010;681;548,700;0;GERB--0528_1206_1010;none;202307210000;202307270700;98;2
0091017700_14062023001432;0024007700;;0091017700;177GRF;161A01874R;SLI---2112;2;1206;1010;1185;310,650;0;GERB--0528_1206_1010;none;202306220000;202306270700;64;2
0091017700_14062023001433;0011146100;;0091017700;177GR5;302058046R;SLI---0770;4;1200;1000;975;845,640;45;GERB--1213_1200_1000;none;202307110000;202307140900;38;100
0091017700_14062023001434;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;2;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202307140000;202307191200;12;100
0091017700_14062023001435;0027125700;;0091017700;177GR5;208A05597R;SLI---0770;20;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202307050000;202307121900;160;100
0091017700_14062023001436;0042311200;;0091017700;177GRF;150004220R;SLI---2112;4;1206;1010;1185;300,900;0;GERB--0528_1206_1010;none;202307050000;202307100930;41;100
0091017700_14062023001437;0026921300;;0091017700;177GRE;132029409R;MFM---8074;2;1200;1000;930;261,960;45;GERB--1213_1200_1000;none;202307190000;202307241700;141;100
0091017700_14062023001438;0026921300;;0091017700;177GRE;132022194R;MFM---8074;4;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202307030000;202307031700;95;100
0091017700_14062023001439;0026921300;;0091017700;177GRE;132022194R;MFM---8074;1;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202307030000;202307051700;95;100
0091017700_14062023001440;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;4;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202307070000;202307121200;9;100
0091017700_14062023001441;0002496900;;0091017700;177GRF;132653854R;SFDA--9276;2;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202307030000;202307060930;19;100
0091017700_14062023001442;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;7;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202307050000;202307101800;9;100
0091017700_14062023001443;0026551501;;0091017700;177GRI;140559605R;SLI---2112;3;1206;1010;385;75,540;0;GERB--0528_1206_1010;none;202307040000;202307070800;57;100
0091017700_14062023001444;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;8;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202306230000;202306281200;38;100
0091017700_14062023001445;0041223901;;0091017700;177GRF;208A06260R;SLI---0770;1;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202307180000;202307201600;184;100
0091017700_14062023001446;0002496900;;0091017700;177GRF;8200695957;SLI---0760;1;1200;1000;930;489,110;45;GERB--1213_1200_1000;none;202307060000;202307111800;18;100
0091017700_14062023001447;0029333000;;0091017700;177GRF;130255174R;SLI---2112;2;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202307190000;202307240700;108;2
0091017700_14062023001448;0029333000;;0091017700;177GRF;130255174R;SLI---2112;1;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202306220000;202306270700;108;2
0091017700_14062023001449;0005915200;;0091017700;177GRF;135020211R;SLI---2112;2;1206;1010;1085;107,270;0;GERB--0528_1206_1010;none;202307200000;202307280800;3;100
0091017700_14062023001450;0026551501;;0091017700;177GRI;140559605R;SLI---2112;1;1206;1010;385;75,540;0;GERB--0528_1206_1010;none;202307240000;202307280800;57;100
0091017700_14062023001451;0028208500;;0091017700;177GRE;130612606R;SLI---2112;4;1206;1010;681;740,900;0;GERB--0528_1206_1010;none;202307040000;202307071400;47;2
0091017700_14062023001452;0002803800;;0091017700;177GRE;110113277R;MFM---0218;48;1250;1100;1150;1590,800;45;GERB--1343_1250_1100;none;202307190000;202307220130;31;100
0091017700_14062023001453;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;585;131,840;0;GERB--0528_1206_1010;none;202307040000;202307070800;86;100
0091017700_14062023001454;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;2;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202307040000;202307071100;80;100
0091017700_14062023001455;0008443308;;0091017700;177GRI;226932098R;SLI---0770;1;1200;1000;975;135,200;45;GERB--1213_1200_1000;none;202307240000;202307281700;72;100
0091017700_14062023001456;0026675401;;0091017700;177GRF;123037048R;SFDA--3540;1;1200;1000;750;922,000;45;GERB--1213_1200_1000;none;202307210000;202307271300;45;1
0091017700_14062023001457;0002637700;;0091017700;177GRF;123108982R;MFM---0300;1;1200;1000;930;877,880;45;GERB--1213_1200_1000;none;202307030000;202307052100;29;100
0091017700_14062023001458;0002637700;;0091017700;177GRF;123104593R;MFM---0300;6;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202307030000;202307040600;34;100
0091017700_14062023001459;0028208600;;0091017700;177GRF;132655575R;SFDA--9275;9;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202307060000;202307110930;17;100
0091017700_14062023001460;0011593800;;0091017700;177GRE;110420037R;MFM---8076;3;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202307200000;202307261600;55;100
0091017700_14062023001461;0000037402;;0091017700;177GRF;150008447R;SLI---2112;15;1206;1010;1181;369,050;0;GERB--0528_1206_1010;none;202307040000;202307041730;50;100
0091017700_14062023001462;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;4;1140;980;660;582,100;0;GERB--7391_1140_980;none;202307100000;202307121600;25;100
0091017700_14062023001463;0026921303;;0091017700;177GRF;130014709R;MFM---0439;5;1200;1000;930;573,616;45;GERB--1213_1200_1000;none;202307030000;202307031400;47;2
0091017700_14062023001464;0011146100;;0091017700;177GRF;123107552R;SLI---0601;15;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202307170000;202307201700;34;100
0091017700_14062023001465;0002571703;;0091017700;177GRF;147170061R;SLI---2112;14;1206;1010;1185;249,900;0;GERB--0528_1206_1010;none;202307200000;202307261700;23;100
0091017700_14062023001466;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202307110000;202307111900;33;100
0091017700_14062023001467;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;4;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202306220000;202306270730;9;100
0091017700_14062023001468;0002637700;;0091017700;177GRF;123107790R;MFM---0300;7;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202307170000;202307200600;35;100
0091017700_14062023001469;0002496900;;0091017700;177GRF;168130812R;SLI---2112;1;1206;1010;1185;381,300;0;GERB--0528_1206_1010;none;202307200000;202307261800;34;100
0091017700_14062023001470;0029333003;;0091017700;177GRF;144105967R;SFDA--9639;2;1200;1000;975;430,800;45;GERB--1213_1200_1000;none;202307140000;202307190700;104;2
0091017700_14062023001471;0042319000;;0091017700;177GRF;208995377R;SLI---2112;2;1206;1010;1185;223,700;0;GERB--0528_1206_1010;none;202307110000;202307141700;231;2
0091017700_14062023001472;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202307070000;202307120700;25;100
0091017700_14062023001473;0011738300;;0091017700;177GR5;161200428R;SLI---2112;4;1206;1010;1185;424,900;0;GERB--0528_1206_1010;none;202306230000;202306281300;86;100
0091017700_14062023001474;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;2;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202307260000;202307261200;35;100
0091017700_14062023001475;0011593800;;0091017700;177GRE;8200415280;MFM---7618;7;1200;1000;1080;668,520;45;GERB--1213_1200_1000;none;202307190000;202307191600;52;100
0091017700_14062023001476;0002637700;;0091017700;177GRF;123106840R;MFM---0300;1;1200;1000;930;594,520;45;GERB--1213_1200_1000;none;202307200000;202307260600;42;100
0091017700_14062023001477;0002318606;;0091017700;177GRF;147100361R;SLI---2112;4;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202307140000;202307192000;91;100
0091017700_14062023001478;0002496900;;0091017700;177GRF;112318425R;SLI---0770;1;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202307240000;202307281800;27;100
0091017700_14062023001479;0001132215;;0091017700;177GRI;213045174R;SLI---2112;1;1206;1010;385;54,900;0;GERB--0528_1206_1010;none;202307060000;202307111730;75;100
0091017700_14062023001480;0029382801;;0091017700;177GRF;210100638R;SLI---2112;1;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202307210000;202307270800;51;100
0091017700_14062023001481;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;4;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202306210000;202306261800;17;100
0091017700_14062023001482;0002803800;;0091017700;177GRE;110113277R;MFM---0218;16;1250;1100;1150;1590,800;45;GERB--1343_1250_1100;none;202307040000;202307070001;31;100
0091017700_14062023001483;0026551501;;0091017700;177GR5;210457203R;SLI---2112;1;1206;1010;1085;207,800;0;GERB--0528_1206_1010;none;202307240000;202307280800;19;100
0091017700_14062023001484;0027752300;;0091017700;177GRF;204769734R;SLI---2112;8;1206;1010;1185;207,900;0;GERB--0528_1206_1010;none;202307030000;202307101400;20;100
0091017700_14062023001485;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202307060000;202307061900;33;100
0091017700_14062023001486;0041223901;;0091017700;177GRF;208A06260R;SLI---0770;3;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202307120000;202307141600;184;100
0091017700_14062023001487;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;385;75,620;0;GERB--0528_1206_1010;none;202307030000;202307040800;86;100
0091017700_14062023001488;0002496900;;0091017700;177GRF;168130812R;SLI---2112;1;1206;1010;1185;381,300;0;GERB--0528_1206_1010;none;202307040000;202307071800;34;100
0091017700_14062023001489;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;2;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202307140000;202307192230;80;100
0091017700_14062023001490;0002637700;;0091017700;177GRF;123104832R;MFM---0300;2;1200;1000;930;870,040;45;GERB--1213_1200_1000;none;202307180000;202307212100;32;100
0091017700_14062023001491;0040771302;;0091017700;177GRF;223676215R;SLI---2112;4;1206;1010;1185;362,900;0;GERB--0528_1206_1010;none;202307030000;202307041500;20;100
0091017700_14062023001492;0029333000;;0091017700;177GRF;130253061R;SLI---2112;2;1206;1010;681;548,700;0;GERB--0528_1206_1010;none;202307100000;202307130700;98;2
0091017700_14062023001493;0002637700;;0091017700;177GRF;123104904R;MFM---1491;3;1200;1000;1060;922,600;45;GERB--0058_1200_1000;none;202307110000;202307140600;61;100
0091017700_14062023001494;0040255900;;0091017700;177GRI;151921411R;SLI---2112;2;1206;1010;1185;253,050;0;GERB--0528_1206_1010;none;202306210000;202306262000;78;100
0091017700_14062023001495;0041223901;;0091017700;177GRF;208A08490R;SLI---0770;2;1200;1000;975;264,960;45;GERB--1213_1200_1000;none;202307190000;202307211230;203;100
0091017700_14062023001496;0040255900;;0091017700;177GRI;151921411R;SLI---2112;1;1206;1010;1185;253,050;0;GERB--0528_1206_1010;none;202307180000;202307212000;78;100
0091017700_14062023001497;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;2;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202307190000;202307240730;9;100
0091017700_14062023001498;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;10;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202307180000;202307211800;17;100
0091017700_14062023001499;0025348700;;0091017700;177GRF;208176373R;ECA---0021;1;1200;1000;345;123,100;0;GERB--3551_1200_1000;none;202307180000;202307212230;103;100
0091017700_14062023001500;0023207007;;0091017700;177GRF;144109429R;SFDA--9881;2;1200;1000;975;443,760;45;GERB--1213_1200_1000;none;202306230000;202306281800;99;100
0091017700_14062023001501;0002496900;;0091017700;177GRF;132658144R;SFDA--9276;1;1200;1000;975;249,040;45;GERB--1213_1200_1000;none;202307140000;202307191800;17;100
0091017700_14062023001502;0002496900;;0091017700;177GRF;112314312R;SLI---0770;1;1200;1000;975;565,350;45;GERB--1213_1200_1000;none;202306210000;202306261800;21;100
0091017700_14062023001503;0025160301;;0091017700;177GRF;224332935R;SLI---2112;21;1206;1010;1185;258,900;0;GERB--0528_1206_1010;none;202307030000;202307060930;40;100
0091017700_14062023001504;0026675401;;0091017700;177GRF;123037140R;SFDA--9774;1;1200;1000;975;840,500;45;GERB--1213_1200_1000;none;202307140000;202307191300;44;1
0091017700_14062023001505;0026921303;;0091017700;177GRF;130019836R;MFM---1490;1;1200;1000;930;501,000;45;GERB--1213_1200_1000;none;202307100000;202307131400;57;100
0091017700_14062023001506;0000037402;;0091017700;177GRF;146502327R;SLI---2112;7;1206;1010;1185;382,500;0;GERB--0528_1206_1010;none;202306220000;202306271730;47;100
0091017700_14062023001507;0002812100;;0091017700;177GRE;121008981R;ETM---4434;8;1275;1014;840;1362,500;140;GERB--0051_1275_1014;none;202307060000;202307111030;43;3
0091017700_14062023001508;0002496900;;0091017700;177GRF;132653854R;SFDA--9276;2;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202307130000;202307180930;19;100
0091017700_14062023001509;0002096388;;0091017700;177GRF;161203209R;MFM---8018;13;1200;1000;1020;361,250;30;GERB--0011_1200_1000;none;202307030000;202307062300;44;2
0091017700_14062023001510;0023261013;;0091017700;177GRF;150007041R;SFDA--9294;5;1200;1000;975;419,400;45;GERB--1213_1200_1000;none;202307180000;202307211300;45;100
0091017700_14062023001511;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;1;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202307200000;202307261100;80;100
0091017700_14062023001512;0023376100;;0091017700;177GRG;122018488R;SLI---0601;11;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202307070000;202307121800;25;100
0091017700_14062023001513;0002496900;;0091017700;177GRF;144865409R;SLI---2112;1;1206;1010;1085;238,040;0;GERB--0528_1206_1010;none;202307030000;202307040930;16;100
0091017700_14062023001514;0024007700;;0091017700;177GRF;161208350R;SLI---2112;1;1206;1010;1185;276,300;0;GERB--0528_1206_1010;none;202307030000;202307040700;54;2
0091017700_14062023001515;0000796804;;0091017700;177GRF;132850460R;MFM---8095;1;1220;1020;940;609,250;22;GERB--0135_1220_1020;none;202306220000;202306271730;87;100
0091017700_14062023001516;0041223901;;0091017700;177GRF;208A09340R;SLI---0770;4;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202307070000;202307111230;166;100
0091017700_14062023001517;0005915200;;0091017700;177GRF;135632713R;SLI---2112;1;1206;1010;1085;121,850;0;GERB--0528_1206_1010;none;202307100000;202307170800;4;100
0091017700_14062023001518;0023376100;;0091017700;177GRG;122018488R;SLI---0601;7;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202307200000;202307260900;25;100
0091017700_14062023001519;0024727100;;0091017700;177GR5;120107957R;SLI---2112;4;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202307050000;202307100930;163;2
0091017700_14062023001520;0027287200;;0091017700;177GRF;123038894R;SFDA--3119;1;1200;1000;750;1035,670;45;GERB--1213_1200_1000;none;202307050000;202307102000;100;100
0091017700_14062023001521;0029333003;;0091017700;177GR5;144102778R;SFDA--9639;23;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202306210000;202306260700;80;2
0091017700_14062023001522;0002096301;;0091017700;177GRF;167003606R;MFM---1369;6;1220;1020;1012;474,700;22;GERB--0135_1220_1020;none;202307040000;202307072100;141;2
0091017700_14062023001523;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;3;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202307210000;202307271200;25;100
0091017700_14062023001524;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;42;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202307110000;202307142230;118;100
0091017700_14062023001525;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;3;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202307140000;202307190730;38;100
0091017700_14062023001526;0023376100;;0091017700;177GRG;122019594R;MFM---0793;1;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202306220000;202306270700;27;100
0091017700_14062023001527;0041223901;;0091017700;177GRF;208A07903R;SLI---0770;2;1200;1000;975;230,724;45;GERB--1213_1200_1000;none;202306210000;202306231230;98;100
0091017700_14062023001528;0002318606;;0091017700;177GRI;226400160R;SLI---2112;1;1206;1010;1185;234,900;0;GERB--0528_1206_1010;none;202307070000;202307122000;220;100
0091017700_14062023001529;0040255900;;0091017700;177GRI;210457368R;SLI---2112;2;1206;1010;1185;243,150;0;GERB--0528_1206_1010;none;202307050000;202307102000;66;100
0091017700_14062023001530;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;9;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202307030000;202307041200;8;100
0091017700_14062023001531;0003699209;;0091017700;177GRF;165763262R;SLI---2112;5;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202307120000;202307170700;25;100
0091017700_14062023001532;0026672300;;0091017700;177GR5;120103274R;SLI---2112;4;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202307030000;202307040700;57;2
0091017700_14062023001533;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;5;1140;980;660;582,100;0;GERB--7391_1140_980;none;202307210000;202307261600;25;100
0091017700_14062023001534;0040909900;;0091017700;177GRF;111106109R;SLI---0770;3;1200;1000;975;258,696;45;GERB--1213_1200_1000;none;202306210000;202306231230;9;100
0091017700_14062023001535;0026921300;;0091017700;177GRE;132026853R;MFM---8074;6;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202307240000;202307281700;133;100
0091017700_14062023001536;0023376100;;0091017700;177GRG;122018488R;SLI---0601;16;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202307040000;202307071800;25;100
0091017700_14062023001537;0011593800;;0091017700;177GRE;110425271R;MFM---1198;11;1180;1140;1090;724,000;45;GERB--0449_1180_1140;none;202306230000;202306231600;63;100
0091017700_14062023001538;0002571703;;0091017700;177GRF;147170061R;SLI---2112;6;1206;1010;1185;249,900;0;GERB--0528_1206_1010;none;202307040000;202307071700;23;100
0091017700_14062023001539;0002318606;;0091017700;177GRI;166008494R;ENS---0012;2;1204;807;870;165,220;20;GERB--2187_1204_807;none;202307030000;202307042000;121;100
0091017700_14062023001540;0002496900;;0091017700;177GRF;117105158R;SLI---0770;7;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202307180000;202307211800;15;100
0091017700_14062023001541;0026551501;;0091017700;177GR5;210457203R;SLI---2112;3;1206;1010;1085;207,800;0;GERB--0528_1206_1010;none;202307030000;202307040800;19;100
0091017700_14062023001542;0024007700;;0091017700;177GRF;161A01874R;SLI---2112;2;1206;1010;1185;310,650;0;GERB--0528_1206_1010;none;202307240000;202307280700;64;2
0091017700_14062023001543;0002590706;;0091017700;177GR5;175B15727R;SLI---2112;1;1206;1010;1185;231,450;0;GERB--0528_1206_1010;none;202307170000;202307200530;23;100
0091017700_14062023001544;0011136001;;0091017700;177GRF;302059555R;MFM---0767;3;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202307140000;202307191300;28;100
0091017700_14062023001545;0002496900;;0091017700;177GRF;132658144R;SFDA--9276;1;1200;1000;975;249,040;45;GERB--1213_1200_1000;none;202307040000;202307071800;17;100
0091017700_14062023001546;0011262801;;0091017700;177GRE;110423249R;MFM---0866;19;1200;1000;1080;643,176;45;GERB--1213_1200_1000;none;202307190000;202307241600;38;100
0091017700_14062023001547;0002115302;;0091017700;177GR5;110441436R;SLI---2112;1;1206;1010;715;321,640;0;GERB--0528_1206_1010;none;202307210000;202307271700;48;100
0091017700_14062023001548;0002637700;;0091017700;177GRF;123107079R;MFM---0300;1;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202306230000;202306282100;48;100
0091017700_14062023001549;0024007700;;0091017700;177GRF;161A09794R;SLI---2112;1;1206;1010;1185;307,650;0;GERB--0528_1206_1010;none;202307130000;202307180700;64;2
0091017700_14062023001550;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;14;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202307130000;202307181900;8;100
0091017700_14062023001551;0003699209;;0091017700;177GRF;165763262R;SLI---2112;6;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202307030000;202307050700;25;100
0091017700_14062023001552;0027752300;;0091017700;177GRF;204769734R;SLI---2112;7;1206;1010;1185;207,900;0;GERB--0528_1206_1010;none;202307030000;202307031400;20;100
0091017700_14062023001553;0028208500;;0091017700;177GRE;130612606R;SLI---2112;3;1206;1010;681;740,900;0;GERB--0528_1206_1010;none;202307200000;202307261400;47;2
0091017700_14062023001554;0011593800;;0091017700;177GRE;110425271R;MFM---1198;3;1180;1140;1090;724,000;45;GERB--0449_1180_1140;none;202307030000;202307031900;63;100
0091017700_14062023001555;0002594900;;0091017700;177GRE;132125440R;SLI---2112;1;1206;1010;285;148,400;0;GERB--0528_1206_1010;none;202307100000;202307130930;63;100
0091017700_14062023001556;0008443308;;0091017700;177GRI;226900947R;SLI---0770;2;1200;1000;975;178,620;45;GERB--1213_1200_1000;none;202307170000;202307201700;52;100
0091017700_14062023001557;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202307030000;202307051530;25;100
0091017700_14062023001558;0002637700;;0091017700;177GRF;123107790R;MFM---0300;1;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202306230000;202306282100;35;100
0091017700_14062023001559;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;10;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202307190000;202307241900;13;100
0091017700_14062023001560;0002637700;;0091017700;177GRF;123107790R;MFM---0300;7;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202307180000;202307212100;35;100
0091017700_14062023001561;0042209600;;0091017700;177GR4;166008052R;SLI---2112;1;1206;1010;982;551,880;0;GERB--0528_1206_1010;none;202306200000;202306231400;401;100
0091017700_14062023001562;0002496900;;0091017700;177GRF;8200846244;SLI---2112;1;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202306160000;202306211800;13;100
0091017700_14062023001563;0042319000;;0091017700;177GRI;166005550R;SLI---2112;1;1206;1010;879;284,420;0;GERB--0528_1206_1010;none;202307240000;202307281700;193;3
0091017700_14062023001564;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;9;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202307030000;202307061200;8;100
0091017700_14062023001565;0002496900;;0091017700;177GRF;132659592R;SFDA--9275;2;1200;1000;975;254,720;45;GERB--1213_1200_1000;none;202306190000;202306221800;16;100
0091017700_14062023001566;0041799900;;0091017700;177GRF;147101423R;SLI---2112;1;1206;1010;1185;338,500;0;GERB--0528_1206_1010;none;202307030000;202307060800;76;100
0091017700_14062023001567;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;6;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202306200000;202306231200;9;100
0091017700_14062023001568;0040909900;;0091017700;177GRF;111106109R;SLI---0770;9;1200;1000;975;258,696;45;GERB--1213_1200_1000;none;202307200000;202307241230;9;100
0091017700_14062023001569;0002928900;;0091017700;177GR5;132657536R;SLI---0770;24;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202307030000;202307061600;5;100
0091017700_14062023001570;0023632305;;0091017700;177GRF;208746583R;SLI---2112;14;1206;1010;985;115,000;0;GERB--0528_1206_1010;none;202307050000;202307101700;52;3
0091017700_14062023001571;0090012500;PCH3025;0091017700;177GR5;111109944R;SFDA--9022;24;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202307190000;202307242000;8;100
0091017700_14062023001572;0026675401;;0091017700;177GRF;123037140R;SFDA--9774;2;1200;1000;975;840,500;45;GERB--1213_1200_1000;none;202307040000;202307071300;44;1
