Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017600_08062023000950;0011130700;;0091017600;176FD1;901491434R;SLI---2112;1;1206;1010;385;59,950;0;GERB--0528_1206_1010;none;202307120000;202307171000;19;100
0091017600_08062023000951;0011130702;;0091017600;176ARA;745756000R;SLI---0130;1;800;600;560;180,000;42;GERB--0588_800_600;lengthwise;202307030000;202307050700;4;100
0091017600_08062023000952;0002571500;;0091017600;176FD1;843314002R;SLI---0130;31;800;600;560;135,500;42;GERB--0588_800_600;lengthwise;202307100000;202307131700;4;100
0091017600_08062023000953;0002901101;;0091017600;176FD1;261528825R;SLI---2112;3;1206;1010;1181;109,400;0;GERB--0528_1206_1010;none;202307030000;202307131030;5;100
0091017600_08062023000954;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;3;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307030000;202307141700;4;100
0091017600_08062023000955;0011130702;;0091017600;176ARA;678155246R;SLI---2112;1;1206;1010;385;176,420;0;GERB--0528_1206_1010;none;202307070000;202307120700;100;100
0091017600_08062023000956;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;1;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307070000;202307261830;2;100
0091017600_08062023000957;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;2;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307210000;202307271430;2;100
0091017600_08062023000958;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;15;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202306120000;202306280630;2;100
0091017600_08062023000959;0011130702;;0091017600;176ARA;745741345R;SLI---0130;1;800;600;560;172,400;42;GERB--0588_800_600;lengthwise;202307140000;202307190700;4;100
0091017600_08062023000960;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;1;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307030000;202307101030;4;100
0091017600_08062023000961;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307060000;202307241030;4;100
0091017600_08062023000962;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;1;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307070000;202307121100;2;100
0091017600_08062023000963;0002901101;;0091017600;176GRQ;622566893R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202307050000;202307101200;13;100
0091017600_08062023000964;0042524701;;0091017600;176GRS;295B64730R;SLI---0770;65;1200;1000;975;189,960;45;GERB--1213_1200_1000;none;202307050000;202307100700;9;100
0091017600_08062023000965;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;3;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307030000;202307180800;2;100
0091017600_08062023000966;0002901101;;0091017600;176FDE;622352140R;ECM---5396;1;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307070000;202307121500;4;100
0091017600_08062023000967;0002901101;;0091017600;176FDE;850720448R;SFDA--6869;1;1600;1200;930;176,940;45;GERB--1613_1600_1200;lengthwise;202307210000;202307271900;11;100
0091017600_08062023000968;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;2;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307100000;202307131430;2;100
0091017600_08062023000969;0002901121;;0091017600;176FD1;284H66757R;SLI---2112;2;1206;1010;485;51,800;0;GERB--0528_1206_1010;none;202307060000;202307111545;5;100
0091017600_08062023000970;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307030000;202307101700;2;100
0091017600_08062023000971;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307200000;202307261500;2;100
0091017600_08062023000972;0002901101;;0091017600;176FD2;850B27697R;ECM---6828;1;2400;2200;1500;331,904;45;GERB--0440_2400_2200;none;202306230000;202306280900;5;100
0091017600_08062023000973;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202307030000;202307051900;2;100
0091017600_08062023000974;0002901101;;0091017600;176FD1;624148081R;SLI---2112;1;1206;1010;485;664,000;0;GERB--0528_1206_1010;none;202307190000;202307240800;20;100
0091017600_08062023000975;0002901101;;0091017600;176FD2;850178318R;SFDA--1121;9;2400;1200;975;305,600;45;GERB--0059_2400_1200;none;202307170000;202307200900;3;100
0091017600_08062023000976;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307070000;202307261600;4;100
0091017600_08062023000977;0002901101;;0091017600;176GRQ;623109985R;SFDA--9186;3;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202306220000;202306271600;3;100
0091017600_08062023000978;0002901101;;0091017600;176FDE;62010J137R;ECM---5416;1;2400;2200;1500;409,235;45;GERB--0440_2400_2200;none;202307050000;202307101900;0;100
0091017600_08062023000979;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307030000;202307181700;2;100
0091017600_08062023000980;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;3;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307070000;202307121900;3;100
0091017600_08062023000981;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;36,090;0;GERB--3551_1200_1000;none;202307070000;202307121545;232;100
0091017600_08062023000982;0002901101;;0091017600;176FDE;620260503R;ECM---5393;13;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202306190000;202306221900;3;100
0091017600_08062023000983;0002901101;;0091017600;176FDE;620844682R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202306150000;202306201900;7;100
0091017600_08062023000984;0002901101;;0091017600;176FD2;620228163R;ECM---4638;2;2400;2200;1480;452,720;45;GERB--0440_2400_2200;none;202306190000;202306220900;9;100
0091017600_08062023000985;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;1;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307200000;202307261100;2;100
0091017600_08062023000986;0002901101;;0091017600;176GRQ;626537858R;ECM---8533;3;1755;1210;1475;340,000;45;GERB--2322_1755_1210;none;202307210000;202307271030;5;100
0091017600_08062023000987;0002901101;;0091017600;176GRQ;850183358R;ECM---9003;2;2400;2200;1500;241,610;45;GERB--0440_2400_2200;none;202307030000;202307061030;4;100
0091017600_08062023000988;0002901101;;0091017600;176FDE;850708749R;SFDA--6869;1;1600;1200;930;170,580;45;GERB--1613_1600_1200;lengthwise;202307030000;202307191300;2;100
0091017600_08062023000989;0002901107;;0091017600;176FD1;620365186R;PAL-S-0022;3;1200;800;350;44,560;0;GERB--3737_1200_800;none;202307200000;202307261545;21;100
0091017600_08062023000990;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;11;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202306220000;202306271900;2;100
0091017600_08062023000991;0011130700;;0091017600;176ARA;671544255R;SLI---0770;2;1200;1000;975;273,240;45;GERB--1213_1200_1000;none;202307130000;202307181000;4;100
0091017600_08062023000992;0002901101;;0091017600;176GRQ;850180956R;SFDA--6789;1;1600;1200;930;168,360;45;GERB--1613_1600_1200;lengthwise;202306190000;202306221600;1;100
0091017600_08062023000993;0002901101;;0091017600;176GRQ;622568489R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307120000;202307170800;14;100
0091017600_08062023000994;0011130702;;0091017600;176ARA;676209139R;SLI---0130;8;800;600;560;151,750;42;GERB--0588_800_600;lengthwise;202307030000;202307060700;3;100
0091017600_08062023000995;0002901101;;0091017600;176GRQ;620729076R;SFDA--9849;1;1600;1200;750;150,030;45;GERB--1613_1600_1200;none;202307040000;202307071830;1;100
0091017600_08062023000996;0011130700;;0091017600;176ARA;764521654R;SLI---2112;1;1206;1010;385;49,700;0;GERB--0528_1206_1010;none;202307070000;202307121000;88;100
0091017600_08062023000997;0002901101;;0091017600;176GRQ;620124847R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202306140000;202306191830;11;100
0091017600_08062023000998;0002901101;;0091017600;176FDE;850724743R;SFDA--6869;4;1600;1200;930;169,020;45;GERB--1613_1600_1200;lengthwise;202306190000;202306221900;6;100
0091017600_08062023000999;0011130703;;0091017600;176ARA;641667354R;SLI---0770;13;1200;1000;975;221,370;45;GERB--1213_1200_1000;none;202307030000;202307050700;3;100
0091017600_08062023001000;0002901101;;0091017600;176GRQ;850183358R;ECM---9003;2;2400;2200;1500;241,610;45;GERB--0440_2400_2200;none;202307060000;202307110800;4;100
0091017600_08062023001001;0002901101;;0091017600;176FDE;623842688R;ECM---9001;1;1480;1200;1500;224,080;45;GERB--1413_1480_1200;none;202307190000;202307241900;11;100
0091017600_08062023001002;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;2;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307030000;202307181700;2;100
0091017600_08062023001003;0002901101;;0091017600;176GRQ;623100479R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202306140000;202306191600;4;100
0091017600_08062023001004;0002571500;;0091017600;176FD1;843314002R;SLI---0130;13;800;600;560;135,500;42;GERB--0588_800_600;lengthwise;202307210000;202307271700;4;100
0091017600_08062023001005;0002901101;;0091017600;176FD1;628172104R;SLI---2112;1;1206;1010;1083;116,000;0;GERB--0528_1206_1010;none;202307100000;202307271030;9;100
0091017600_08062023001006;0011130700;;0091017600;176ARA;676302656R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202307100000;202307131000;3;100
0091017600_08062023001007;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307101600;3;100
0091017600_08062023001008;0011579600;;0091017600;176ARA;755112832R;SLI---0770;1;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202307110000;202307141100;5;100
0091017600_08062023001009;0002901101;;0091017600;176FDE;620260503R;ECM---5393;1;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202307030000;202307141430;3;100
0091017600_08062023001010;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;2;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202307030000;202307061600;2;100
0091017600_08062023001011;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;3;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307030000;202307170630;4;100
0091017600_08062023001012;0002901101;;0091017600;176FD2;269168853R;SLI---0770;1;1200;1000;975;160,400;45;GERB--1213_1200_1000;none;202307130000;202307180900;2;100
0091017600_08062023001013;0027376000;;0091017600;176ARA;762430386R;SLI---0601;1;1200;1000;750;261,000;45;GERB--1213_1200_1000;none;202307200000;202307261000;7;100
0091017600_08062023001014;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307070000;202307261030;3;100
0091017600_08062023001015;0002901101;;0091017600;176FDE;620260503R;ECM---5393;3;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202307060000;202307240800;3;100
0091017600_08062023001016;0002901101;;0091017600;176FDE;622352140R;ECM---5396;1;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307100000;202307271300;4;100
0091017600_08062023001017;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;6;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307180000;202307212000;2;100
0091017600_08062023001018;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;1;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307030000;202307191430;4;100
0091017600_08062023001019;0002901101;;0091017600;176FDE;623823641R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307050000;202307101500;5;100
0091017600_08062023001020;0002901101;;0091017600;176GRQ;622560243R;ECM---8544;2;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307050000;202307102000;12;100
0091017600_08062023001021;0011130703;;0091017600;176ARA;755103137R;SLI---1200;6;1600;1200;930;296,840;45;GERB--1613_1600_1200;lengthwise;202307120000;202307170700;7;100
0091017600_08062023001022;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307181830;3;100
0091017600_08062023001023;0011130702;;0091017600;176ARA;676219470R;SLI---0130;4;800;600;560;158,000;42;GERB--0588_800_600;lengthwise;202307120000;202307170700;3;100
0091017600_08062023001024;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307181600;3;100
0091017600_08062023001025;0002901101;;0091017600;176FDE;620845612R;SFDA--6868;1;1600;1200;930;176,200;45;GERB--1613_1600_1200;lengthwise;202307050000;202307101900;2;100
0091017600_08062023001026;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307100000;202307271700;3;100
0091017600_08062023001027;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307071600;3;100
0091017600_08062023001028;0002901121;;0091017600;176FD1;284H66757R;SLI---2112;2;1206;1010;485;51,800;0;GERB--0528_1206_1010;none;202307210000;202307271545;5;100
0091017600_08062023001029;0002901101;;0091017600;176FDE;601989439R;SLI---0601;5;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202306090000;202306141900;2;100
0091017600_08062023001030;0011130702;;0091017600;176ARA;676209139R;SLI---0130;4;800;600;560;151,750;42;GERB--0588_800_600;lengthwise;202307130000;202307180700;3;100
0091017600_08062023001031;0027376000;;0091017600;176ARA;762327593R;SLI---0901;1;1600;1200;750;553,000;45;GERB--1613_1600_1200;none;202307100000;202307131000;20;100
0091017600_08062023001032;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;1;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307040000;202307201200;4;100
0091017600_08062023001033;0002901101;;0091017600;176FDE;622352140R;ECM---5396;2;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307030000;202307121300;4;100
0091017600_08062023001034;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202307030000;202307191700;2;100
0091017600_08062023001035;0011130700;;0091017600;176ARA;671544255R;SLI---0770;1;1200;1000;975;273,240;45;GERB--1213_1200_1000;none;202307170000;202307201000;4;100
0091017600_08062023001036;0002901101;;0091017600;176FDE;623823641R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307030000;202307061700;5;100
0091017600_08062023001037;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;3;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307030000;202307141600;2;100
0091017600_08062023001038;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;2;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307110000;202307141030;2;100
0091017600_08062023001039;0002901101;;0091017600;176GRQ;261529724R;SLI---2112;2;1206;1010;1114;78,928;0;GERB--0528_1206_1010;none;202306150000;202306201600;3;100
0091017600_08062023001040;0002901101;;0091017600;176GRQ;622568489R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307210000;202307270800;14;100
0091017600_08062023001041;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;2;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307030000;202307060630;4;100
0091017600_08062023001042;0002901101;;0091017600;176FD1;960105716R;SLI---2112;1;1206;1010;1181;150,100;0;GERB--0528_1206_1010;none;202307030000;202307131030;10;100
0091017600_08062023001043;0002901101;;0091017600;176FDE;622352140R;ECM---5396;1;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307030000;202307171600;4;100
0091017600_08062023001044;0011130700;;0091017600;176ARA;764521654R;SLI---2112;1;1206;1010;385;49,700;0;GERB--0528_1206_1010;none;202307030000;202307041000;176;100
0091017600_08062023001045;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307050000;202307211430;2;100
0091017600_08062023001046;0011130702;;0091017600;176ARA;759223776R;CON-S-0130;4;780;570;478;180,000;47;GERB--3195_780_570;widthwise;202307170000;202307200700;4;4
0091017600_08062023001047;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;4;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307050000;202307101900;4;100
0091017600_08062023001048;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307030000;202307101700;2;100
0091017600_08062023001049;0002901101;;0091017600;176GRQ;626537858R;ECM---8533;1;1755;1210;1475;340,000;45;GERB--2322_1755_1210;none;202307120000;202307171830;5;100
0091017600_08062023001050;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;2;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307030000;202307061600;2;100
0091017600_08062023001051;0002814605;;0091017600;176ARA;745A64978R;CON-S-0130;14;780;570;478;142,040;47;GERB--3195_780_570;widthwise;202306210000;202306261230;3;4
0091017600_08062023001052;0002901101;;0091017600;176GRQ;620262146R;ECM---4777;3;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307070000;202307121600;11;100
0091017600_08062023001053;0002901101;;0091017600;176GRQ;620369511R;ECM---4971;2;1600;1200;1500;255,432;45;GERB--1613_1600_1200;lengthwise;202307030000;202307042000;2;100
0091017600_08062023001054;0002814605;;0091017600;176ARA;745A64978R;CON-S-0130;2;780;570;478;142,040;47;GERB--3195_780_570;widthwise;202307180000;202307211230;3;4
0091017600_08062023001055;0002901101;;0091017600;176GRQ;622560742R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202307120000;202307171600;18;100
0091017600_08062023001056;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307110000;202307281600;2;100
0091017600_08062023001057;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;1;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307030000;202307111430;4;100
0091017600_08062023001058;0011579600;;0091017600;176ARA;755105155R;SLI---0770;1;1200;1000;975;367,776;45;GERB--1213_1200_1000;none;202307190000;202307241100;5;100
0091017600_08062023001059;0002901101;;0091017600;176GRQ;623100479R;SFDA--9186;4;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202306140000;202306191830;4;100
0091017600_08062023001060;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307030000;202307181700;2;100
0091017600_08062023001061;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307110000;202307281830;2;100
0091017600_08062023001062;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307030000;202307071700;2;100
0091017600_08062023001063;0002901101;;0091017600;176FD1;261A30111R;SLI---2112;1;1206;1010;1181;147,800;0;GERB--0528_1206_1010;none;202305300000;202306151030;10;100
0091017600_08062023001064;0002901101;;0091017600;176FD2;620228163R;ECM---4638;5;2400;2200;1480;452,720;45;GERB--0440_2400_2200;none;202307140000;202307190900;9;100
0091017600_08062023001065;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;2;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307060000;202307240630;4;100
0091017600_08062023001066;0027376000;;0091017600;176ARA;745746552R;SLI---0770;7;1200;1000;975;184,968;45;GERB--1213_1200_1000;none;202307170000;202307201000;7;100
0091017600_08062023001067;0027376000;;0091017600;176ARA;743221974R;SLI---0770;8;1200;1000;975;300,435;45;GERB--1213_1200_1000;none;202307040000;202307071000;4;100
0091017600_08062023001068;0002901107;;0091017600;176FD1;638B25470R;SLI---2112;1;1206;1010;385;94,900;0;GERB--0528_1206_1010;none;202306150000;202306201545;41;100
0091017600_08062023001069;0002901101;;0091017600;176FDE;622352140R;ECM---5396;1;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307030000;202307171830;4;100
0091017600_08062023001070;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;10;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202306120000;202306151900;2;100
0091017600_08062023001071;0002901101;;0091017600;176FDE;960160650R;SLI---0601;3;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307140000;202307191900;2;100
0091017600_08062023001072;0002901101;;0091017600;176GRQ;623100479R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202307030000;202307051200;4;100
0091017600_08062023001073;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;2;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307120000;202307171500;4;100
0091017600_08062023001074;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307060000;202307111030;13;100
0091017600_08062023001075;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202307030000;202307141200;2;100
0091017600_08062023001076;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307111300;3;100
0091017600_08062023001077;0027376000;;0091017600;176ARA;752233623R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202307030000;202307041000;1;4
0091017600_08062023001078;0002901101;;0091017600;176FDE;620260503R;ECM---5393;5;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202307200000;202307261900;3;100
0091017600_08062023001079;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307030000;202307110630;2;100
0091017600_08062023001080;0025104304;;0091017600;176ARA;676009691R;SLI---0760;1;1200;1000;930;273,800;45;GERB--1213_1200_1000;none;202307180000;202307211000;7;100
0091017600_08062023001081;0002901101;;0091017600;176GRQ;850180956R;SFDA--6789;1;1600;1200;930;168,360;45;GERB--1613_1600_1200;lengthwise;202307100000;202307131030;1;100
0091017600_08062023001082;0011130700;;0091017600;176ARA;754F53618R;SLI---0130;1;800;600;560;128,600;42;GERB--0588_800_600;lengthwise;202307140000;202307191000;5;100
0091017600_08062023001083;0002901101;;0091017600;176FD2;850B29534R;ECM---3352;1;2400;2200;1480;400,400;45;GERB--0440_2400_2200;none;202306190000;202306220900;3;100
0091017600_08062023001084;0002901101;;0091017600;176FDE;620260503R;ECM---5393;17;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202306020000;202306200630;3;100
0091017600_08062023001085;0091017200;EXP02;0091017600;176ARA;776473923R;SLI---0770;8;1200;1000;975;234,180;45;GERB--1213_1200_1000;none;202306280000;202306281100;4;100
0091017600_08062023001086;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307191300;3;100
0091017600_08062023001087;0002901101;;0091017600;176GRQ;626537858R;ECM---8533;2;1755;1210;1475;340,000;45;GERB--2322_1755_1210;none;202306140000;202306191200;5;100
0091017600_08062023001088;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307030000;202307101600;4;100
0091017600_08062023001089;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;3;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307110000;202307281600;2;100
0091017600_08062023001090;0002901101;;0091017600;176GRQ;626537858R;ECM---8533;1;1755;1210;1475;340,000;45;GERB--2322_1755_1210;none;202307210000;202307271830;5;100
0091017600_08062023001091;0011130702;;0091017600;176ARA;759237030R;CON-S-0130;2;780;570;478;193,050;47;GERB--3195_780_570;widthwise;202307030000;202307030700;4;4
0091017600_08062023001092;0011129700;;0091017600;176ARA;754191985R;SLI---0130;1;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202307050000;202307101000;6;100
0091017600_08062023001093;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307040000;202307071100;4;100
0091017600_08062023001094;0002901101;;0091017600;176FDE;620260503R;ECM---5393;2;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202307030000;202307191600;3;100
0091017600_08062023001095;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307030000;202307061830;2;100
0091017600_08062023001096;0002901107;;0091017600;176FD1;284525842R;ECA---0021;1;1200;1000;345;20,980;0;GERB--3551_1200_1000;none;202307140000;202307191545;50;100
0091017600_08062023001097;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307030000;202307181700;3;100
0091017600_08062023001098;0027376000;;0091017600;176ARA;762327593R;SLI---0901;4;1600;1200;750;553,000;45;GERB--1613_1600_1200;none;202307030000;202307041000;20;100
0091017600_08062023001099;0002901101;;0091017600;176FDE;269163631R;SLI---0770;2;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307030000;202307170800;2;100
0091017600_08062023001100;0002901101;;0091017600;176GRQ;850180956R;SFDA--6789;2;1600;1200;930;168,360;45;GERB--1613_1600_1200;lengthwise;202307210000;202307271030;1;100
0091017600_08062023001101;0002901101;;0091017600;176GRQ;622568489R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307100000;202307130800;14;100
0091017600_08062023001102;0002901107;;0091017600;176FD1;620365186R;PAL-S-0022;4;1200;800;350;44,560;0;GERB--3737_1200_800;none;202307140000;202307191545;21;100
0091017600_08062023001103;0002901101;;0091017600;176GRQ;622353709R;ECM---4919;1;1900;1200;1500;282,320;45;GERB--0109_1900_1200;lengthwise;202307060000;202307111030;3;100
0091017600_08062023001104;0002901101;;0091017600;176FDE;850724743R;SFDA--6869;1;1600;1200;930;169,020;45;GERB--1613_1600_1200;lengthwise;202307030000;202307141430;6;100
0091017600_08062023001105;0002901101;;0091017600;176FD2;620345107R;SLI---0770;1;1200;1000;975;123,400;45;GERB--1213_1200_1000;none;202307130000;202307180900;2;100
0091017600_08062023001106;0027376000;;0091017600;176ARA;745982572R;SLI---2112;1;1206;1010;285;75,900;0;GERB--0528_1206_1010;none;202306230000;202306281000;24;100
0091017600_08062023001107;0002901121;;0091017600;176FD1;850D26552R;SLI---2112;1;1206;1010;485;46,600;0;GERB--0528_1206_1010;none;202307190000;202307241545;8;100
0091017600_08062023001108;0011152719;;0091017600;176FD1;253A93994R;SLI---2112;3;1206;1010;485;53,500;0;GERB--0528_1206_1010;none;202307170000;202307201130;6;100
0091017600_08062023001109;0027376000;;0091017600;176ARA;762333813R;SLI---0901;2;1600;1200;750;553,000;45;GERB--1613_1600_1200;none;202307030000;202307061000;20;100
