Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038200_28022023004434;0042204700;;0090038200;GUP5;809018373R;ECM---8519;2;1600;1200;975;142,552;45;GERB--1613_1600_1200;none;202303280000;202303310001;2;100
0090038200_28022023004435;0025868701;;0090038200;GUP5;403000419R;PAL-S-0538;2;1358;1153;1340;432,240;45;GERB--7169_1358_1153;none;202303300000;202304030400;9;100
0090038200_28022023004436;0027442306;;0090038200;GM03;849029278R;SFD---0770;3;1200;1000;975;260,165;45;GERB--1213_1200_1000;none;202303150000;202303182100;4;100
0090038200_28022023004437;0027614500;;0090038200;GT;755131631R;SFD---0770;1;1200;1000;975;634,200;45;GERB--1213_1200_1000;none;202304080000;202304121500;14;100
0090038200_28022023004438;0028276401;;0090038200;GM01;241631673R;SFD---2112;1;1206;1010;1085;192,950;0;GERB--0528_1206_1010;none;202303100000;202303110845;14;100
0090038200_28022023004439;0027614500;;0090038200;GT;764139154R;SFD---1200;1;1600;1200;930;435,760;45;GERB--1613_1600_1200;none;202304100000;202304130815;9;100
0090038200_28022023004440;0027614500;;0090038200;GT;762A21161R;SFD---0770;2;1200;1000;975;544,320;45;GERB--1213_1200_1000;none;202303160000;202303200815;14;100
0090038200_28022023004441;0041023400;;0090038200;GM04;463165418R;SFD---2112;1;1206;1010;385;90,050;0;GERB--0528_1206_1010;none;202303170000;202303210330;29;100
0090038200_28022023004442;0027442306;;0090038200;GM03;748579206R;SFD---1200;1;1600;1200;930;241,500;45;GERB--1613_1600_1200;none;202304130000;202304172100;2;100
0090038200_28022023004443;0042204700;;0090038200;GUP5;809018496R;ECM---8519;1;1600;1200;975;142,816;45;GERB--1613_1600_1200;none;202303220000;202303250001;2;100
0090038200_28022023004444;0027614500;;0090038200;GM04;762304141R;SFD---1200;2;1600;1200;930;354,828;45;GERB--1613_1600_1200;none;202303210000;202303241400;7;100
0090038200_28022023004445;0041609500;;0090038200;GM04;749764715R;SFD---2112;2;1206;1010;1391;186,200;0;GERB--0528_1206_1010;none;202304130000;202304171700;6;100
0090038200_28022023004446;0027442306;;0090038200;GM03;749415863R;SFD---1200;1;1600;1200;930;213,000;45;GERB--1613_1600_1200;none;202303220000;202303252100;2;100
0090038200_28022023004447;0027614500;;0090038200;GT;755108255R;SFD---0770;1;1200;1000;975;417,552;45;GERB--1213_1200_1000;none;202303040000;202303080815;12;100
0090038200_28022023004448;0002562805;;0090038200;GM02;823319427R;SFDA--9384;5;1600;1200;930;211,532;45;GERB--1613_1600_1200;none;202304060000;202304102030;4;100
0090038200_28022023004449;0090016500;1GRA;0090038200;GM02;320107520R;CFDA--7000;37;2280;1170;670;616,184;45;GERB--2226_2280_1170;none;202303250000;202303301400;41;100
0090038200_28022023004450;0027027000;;0090038200;GM02;807219238R;SFD---0770;2;1200;1000;975;285,000;45;GERB--1213_1200_1000;none;202304110000;202304142030;16;100
0090038200_28022023004451;0091017700;177GRL;0090038200;GM02;100013399R;CFDA--3039;3;2280;1470;990;1007,400;45;GERB--1552_2280_1470;none;202303210000;202303220200;134;100
0090038200_28022023004452;0027997100;;0090038200;GM02;727127345R;CON-S-0003;4;1880;1095;1350;721,885;40;GERB--2240_1880_1095;none;202303140000;202303171200;13;100
0090038200_28022023004453;0091017700;177GRL;0090038200;GM02;100013399R;CFDA--3039;11;2280;1470;990;1007,400;45;GERB--1552_2280_1470;none;202303310000;202304011300;134;100
0090038200_28022023004454;0028276401;;0090038200;GM01;240703416R;SFD---2112;2;1206;1010;485;49,200;0;GERB--0528_1206_1010;none;202303100000;202303110845;11;100
0090038200_28022023004455;0027800201;;0090038200;GM04;689215948R;SFDA--9770;2;1200;1000;975;146,928;45;GERB--1213_1200_1000;none;202303160000;202303201500;2;100
0090038200_28022023004456;0027614500;;0090038200;GT;743541773R;SFD---0770;1;1200;1000;975;360,040;45;GERB--1213_1200_1000;none;202303220000;202303250815;9;100
0090038200_28022023004457;0027442306;;0090038200;GM03;749415863R;SFD---1200;1;1600;1200;930;213,000;45;GERB--1613_1600_1200;none;202303180000;202303220700;2;100
0090038200_28022023004458;0028276401;;0090038200;GM01;240108581R;SFD---2112;3;1206;1010;1391;167,804;0;GERB--0528_1206_1010;none;202304040000;202304050001;23;100
0090038200_28022023004459;0027614500;;0090038200;GT;673382507R;SFD---1200;2;1600;1200;930;615,480;45;GERB--1613_1600_1200;none;202304040000;202304070815;14;100
0090038200_28022023004460;0042008900;;0090038200;GT;625189904R;SFD---0760;2;1200;1000;930;343,800;45;GERB--1213_1200_1000;none;202304140000;202304181300;7;100
0090038200_28022023004461;0091017700;177GRL;0090038200;GM02;100013399R;CFDA--3039;11;2280;1470;990;1007,400;45;GERB--1552_2280_1470;none;202304170000;202304180600;134;100
0090038200_28022023004462;0042189300;;0090038200;GM02;823016954R;CON-S-0477;5;1200;1000;880;531,000;90;GERB--0156_1200_1000;none;202303070000;202303101400;8;2
0090038200_28022023004463;0025315000;;0090038200;GM04;200913426R;SFD---0770;1;1200;1000;975;409,800;45;GERB--1213_1200_1000;none;202303250000;202303291700;10;100
0090038200_28022023004464;0027027000;;0090038200;GM02;739109249R;ECM---5316;1;2000;1600;930;212,980;45;GERB--0269_2000_1600;none;202303170000;202303212030;5;100
0090038200_28022023004465;0027614500;;0090038200;GM04;678706616R;ECM---5301;3;1600;1190;1490;269,804;45;GERB--2080_1600_1190;none;202303250000;202303291400;3;2
0090038200_28022023004466;0027614500;;0090038200;GT;764E32445R;SFD---1200;1;1600;1200;930;848,855;45;GERB--1613_1600_1200;none;202304100000;202304131500;16;100
0090038200_28022023004467;0027442306;;0090038200;GM03;849510454R;SFD---1200;1;1600;1200;930;192,480;45;GERB--1613_1600_1200;none;202304100000;202304131700;3;100
0090038200_28022023004468;0028276401;;0090038200;GM01;241632754S;SFD---2112;1;1206;1010;1085;228,050;0;GERB--0528_1206_1010;none;202304120000;202304130001;21;100
0090038200_28022023004469;0090038300;383E7A;0090038200;GM05;850221059R;MTEM--8733;1;2400;2200;1520;437,680;45;GERB--0440_2400_2200;none;202304140000;202304182330;0;100
0090038200_28022023004470;0027442306;;0090038200;GM03;679003804R;SFD---0760;2;1200;1000;930;122,238;45;GERB--1213_1200_1000;none;202303180000;202303222100;3;100
0090038200_28022023004471;0041819200;;0090038200;GM02;260602561R;SFDA--9433;25;1200;1000;975;177,000;45;GERB--1213_1200_1000;none;202303200000;202303230001;7;100
0090038200_28022023004472;0042195200;;0090038200;GM01;622358247R;SFD---1200;3;1600;1200;930;173,200;45;GERB--1613_1600_1200;none;202304150000;202304191800;1;100
0090038200_28022023004473;0042195200;;0090038200;GM01;263365856R;SFD---2112;1;1206;1010;485;49,860;0;GERB--0528_1206_1010;none;202304040000;202304071800;3;100
0090038200_28022023004474;0042512400;;0090038200;GM01;924903642R;SFD---2112;2;1206;1010;1085;165,950;0;GERB--0528_1206_1010;none;202303200000;202303232101;23;100
0090038200_28022023004475;0001349831;;0090038200;GM03;240114282S;SFD---2112;1;1206;1010;485;41,800;0;GERB--0528_1206_1010;none;202303080000;202303091300;19;100
0090038200_28022023004476;0042204700;;0090038200;GUP5;829A11444R;ECM---8519;5;1600;1200;975;133,660;45;GERB--1613_1600_1200;none;202303080000;202303110800;2;100
0090038200_28022023004477;0027442306;;0090038200;GM03;749776766R;SFD---1200;4;1600;1200;930;166,000;45;GERB--1613_1600_1200;none;202303040000;202303082100;1;100
0090038200_28022023004478;0028276401;;0090038200;GM01;241256142R;SFD---2112;1;1206;1010;1085;218,825;0;GERB--0528_1206_1010;none;202303290000;202303300001;18;100
0090038200_28022023004479;0027442306;;0090038200;GM03;749854035R;SFD---2112;1;1206;1010;285;86,700;0;GERB--0528_1206_1010;none;202303060000;202303092100;10;100
0090038200_28022023004480;0042195200;;0090038200;GM01;269567468R;SFD---2112;1;1206;1010;485;62,600;0;GERB--0528_1206_1010;none;202304080000;202304121300;4;100
0090038200_28022023004481;0027614500;;0090038200;GM04;678706616R;ECM---5301;7;1600;1190;1490;269,804;45;GERB--2080_1600_1190;none;202304040000;202304072230;3;2
0090038200_28022023004482;0027614500;;0090038200;GT;754321169R;SFD---0770;3;1200;1000;975;273,960;45;GERB--1213_1200_1000;none;202304070000;202304111500;6;100
0090038200_28022023004483;0040699300;;0090038200;GM04;263314595R;SFD---2112;1;1206;1010;485;55,200;0;GERB--0528_1206_1010;none;202303170000;202303210330;7;100
0090038200_28022023004484;0027442306;;0090038200;GM03;679003011R;SFD---1200;8;1600;1200;930;205,022;45;GERB--1613_1600_1200;none;202303030000;202303072100;2;100
0090038200_28022023004485;0006701114;;0090038200;GM02;214103645R;SFDA--9439;2;1200;1000;975;149,712;45;GERB--1213_1200_1000;none;202303250000;202303290300;3;100
0090038200_28022023004486;0040913801;;0090038200;GM04;465016808R;SFD---0770;12;1200;1000;975;357,948;45;GERB--1213_1200_1000;none;202303270000;202303300330;8;100
0090038200_28022023004487;0002562805;;0090038200;GM02;823319666R;SFDA--9385;1;1600;1200;930;212,688;45;GERB--1613_1600_1200;none;202304140000;202304182030;6;100
0090038200_28022023004488;0042008900;;0090038200;GT;731867741R;SFD---0601;1;1200;1000;750;467,800;45;GERB--1213_1200_1000;none;202304050000;202304081300;6;100
0090038200_28022023004489;0042202600;;0090038200;GM03;681342756R;SFDA--3121;3;1200;1000;750;104,804;45;GERB--1213_1200_1000;none;202304140000;202304181500;2;100
0090038200_28022023004490;0001349831;;0090038200;GM03;282438934R;SFD---2112;3;1206;1010;1085;143,360;0;GERB--0528_1206_1010;none;202304010000;202304031300;17;100
0090038200_28022023004491;0042204700;;0090038200;GUP5;809018373R;ECM---8519;4;1600;1200;975;142,552;45;GERB--1613_1600_1200;none;202304110000;202304141600;2;100
0090038200_28022023004492;0042204700;;0090038200;GUP5;850183490R;ECM---5277;2;2400;2200;1520;413,792;45;GERB--0440_2400_2200;none;202303200000;202303231600;4;100
0090038200_28022023004493;0027614500;;0090038200;GT;764479254R;SFD---1200;1;1600;1200;930;848,855;45;GERB--1613_1600_1200;none;202304120000;202304151500;16;100
0090038200_28022023004494;0027614500;;0090038200;GT;671542493R;SFD---0770;1;1200;1000;975;324,960;45;GERB--1213_1200_1000;none;202304140000;202304181500;5;100
0090038200_28022023004495;0027614500;;0090038200;GT;751117955R;SFD---0770;3;1200;1000;975;414,500;45;GERB--1213_1200_1000;none;202304070000;202304111500;6;100
0090038200_28022023004496;0042195200;;0090038200;GM01;638124934R;SFD---0770;2;1200;1000;975;128,664;45;GERB--1213_1200_1000;none;202303280000;202303311300;1;100
0090038200_28022023004497;0090038300;383E7A;0090038200;GM05;620220205R;MTEM--8728;1;2400;2200;1520;462,448;45;GERB--0440_2400_2200;none;202303130000;202303162330;10;100
0090038200_28022023004498;0027027000;;0090038200;GM02;739109900R;ECM---5316;3;2000;1600;930;212,980;45;GERB--0269_2000_1600;none;202304150000;202304192030;5;100
0090038200_28022023004499;0027442306;;0090038200;GM03;679003011R;SFD---1200;3;1600;1200;930;205,022;45;GERB--1613_1600_1200;none;202303200000;202303231700;2;100
0090038200_28022023004500;0001349831;;0090038200;GM03;240113143S;SFD---2112;4;1206;1010;1391;162,080;0;GERB--0528_1206_1010;none;202304120000;202304131300;19;100
0090038200_28022023004501;0027442306;;0090038200;GM03;849029278R;SFD---0770;3;1200;1000;975;260,165;45;GERB--1213_1200_1000;none;202303270000;202303300700;4;100
0090038200_28022023004502;0042204700;;0090038200;GUP5;829A04439R;ECM---8519;1;1600;1200;975;134,236;45;GERB--1613_1600_1200;none;202304010000;202304050001;2;100
0090038200_28022023004503;0027442306;;0090038200;GM03;849029278R;SFD---0770;2;1200;1000;975;260,165;45;GERB--1213_1200_1000;none;202303220000;202303252100;4;100
0090038200_28022023004504;0027997100;;0090038200;GM02;727121262R;CON-S-0003;4;1880;1095;1350;787,585;40;GERB--2240_1880_1095;none;202304130000;202304171200;14;100
0090038200_28022023004505;0042204700;;0090038200;GUP5;809005378R;ECM---8519;5;1600;1200;975;142,816;45;GERB--1613_1600_1200;none;202304140000;202304181600;2;100
0090038200_28022023004506;0027442306;;0090038200;GM03;679003804R;SFD---0760;1;1200;1000;930;122,238;45;GERB--1213_1200_1000;none;202303310000;202304041700;3;100
0090038200_28022023004507;0040913801;;0090038200;GM04;465016808R;SFD---0770;8;1200;1000;975;357,948;45;GERB--1213_1200_1000;none;202303100000;202303140330;8;100
0090038200_28022023004508;0027614500;;0090038200;GT;641019679R;SFD---0770;1;1200;1000;975;603,900;45;GERB--1213_1200_1000;none;202303040000;202303081500;12;100
0090038200_28022023004509;0090038300;383E7A;0090038200;GM05;620224905R;MTEM--8728;1;2400;2200;1520;462,448;45;GERB--0440_2400_2200;none;202303210000;202303241700;0;100
0090038200_28022023004510;0091017700;177GRL;0090038200;GM02;100010941R;CFDA--3039;1;2280;1470;990;895,400;45;GERB--1552_2280_1470;none;202303150000;202303160600;129;100
0090038200_28022023004511;0090038300;383E7A;0090038200;GM05;850224935R;MTEM--8726;1;2400;2200;1520;461,300;45;GERB--0440_2400_2200;none;202303270000;202303301700;0;100
0090038200_28022023004512;0042204700;;0090038200;GUP5;829A03380R;ECM---8519;10;1600;1200;975;133,672;45;GERB--1613_1600_1200;none;202303070000;202303100001;1;100
0090038200_28022023004513;0027800201;;0090038200;GM04;489425527R;ECA---0021;1;1200;1000;1045;77,400;0;GERB--3551_1200_1000;none;202304150000;202304190930;10;100
0090038200_28022023004514;0042195200;;0090038200;GM01;764197469R;SFDA--1150;2;2400;1200;975;332,720;45;GERB--0059_2400_1200;none;202304110000;202304141800;3;100
0090038200_28022023004515;0042008900;;0090038200;GT;751512715R;SFD---0760;1;1200;1000;930;419,000;45;GERB--1213_1200_1000;none;202303240000;202303281300;13;100
0090038200_28022023004516;0042195200;;0090038200;GM01;764269731R;SFDA--1149;2;2400;1200;975;332,720;45;GERB--0059_2400_1200;none;202303040000;202303081300;3;100
0090038200_28022023004517;0042195200;;0090038200;GM01;764197469R;SFDA--1150;1;2400;1200;975;332,720;45;GERB--0059_2400_1200;none;202303250000;202303291300;3;100
0090038200_28022023004518;0042195200;;0090038200;GM01;850905741R;SFD---1200;2;1600;1200;930;190,950;45;GERB--1613_1600_1200;none;202303170000;202303211300;1;100
0090038200_28022023004519;0042204700;;0090038200;GUP5;620264248R;ECM---5279;1;2400;2200;1520;422,996;45;GERB--0440_2400_2200;none;202303290000;202304010800;5;100
0090038200_28022023004520;0042195200;;0090038200;GM01;628108613R;SFD---0770;1;1200;1000;975;138,696;45;GERB--1213_1200_1000;none;202304070000;202304111300;1;100
0090038200_28022023004521;0027442306;;0090038200;GM03;749776766R;SFD---1200;3;1600;1200;930;166,000;45;GERB--1613_1600_1200;none;202304120000;202304152100;1;100
0090038200_28022023004522;0042204700;;0090038200;GUP5;829A10401R;ECM---8519;4;1600;1200;975;133,672;45;GERB--1613_1600_1200;none;202304140000;202304180001;1;100
0090038200_28022023004523;0002878000;;0090038200;GM02;144608432R;SLI---0770;13;1200;1000;975;174,860;45;GERB--1213_1200_1000;none;202303300000;202304031900;17;100
0090038200_28022023004524;0027614500;;0090038200;GT;763926081R;SFD---0130;1;780;570;478;267,660;47;GERB--3195_780_570;none;202304140000;202304180815;5;4
0090038200_28022023004525;0042204700;;0090038200;GUP5;620264248R;ECM---5279;1;2400;2200;1520;422,996;45;GERB--0440_2400_2200;none;202303040000;202303080001;5;100
0090038200_28022023004526;0028276401;;0090038200;GM01;240108581R;SFD---2112;6;1206;1010;1391;167,804;0;GERB--0528_1206_1010;none;202303100000;202303110845;23;100
0090038200_28022023004527;0027614500;;0090038200;GT;754334478R;SFD---0770;4;1200;1000;975;270,600;45;GERB--1213_1200_1000;none;202303140000;202303170815;6;100
0090038200_28022023004528;0027614500;;0090038200;GT;764463553R;SFD---1200;2;1600;1200;930;848,855;45;GERB--1613_1600_1200;none;202303230000;202303270815;16;100
0090038200_28022023004529;0027442306;;0090038200;GM03;749776766R;SFD---1200;2;1600;1200;930;166,000;45;GERB--1613_1600_1200;none;202303210000;202303241700;1;100
0090038200_28022023004530;0027614500;;0090038200;GT;764479254R;SFD---1200;1;1600;1200;930;848,855;45;GERB--1613_1600_1200;none;202304130000;202304170815;16;100
0090038200_28022023004531;0027614500;;0090038200;GT;762302221R;SFD---1200;3;1600;1200;930;318,792;45;GERB--1613_1600_1200;none;202304040000;202304070815;6;100
0090038200_28022023004532;0028276401;;0090038200;GM01;241632754S;SFD---2112;1;1206;1010;1085;228,050;0;GERB--0528_1206_1010;none;202303310000;202304010845;21;100
0090038200_28022023004533;0027442306;;0090038200;GM03;849517855R;SFD---1200;1;1600;1200;930;208,700;45;GERB--1613_1600_1200;none;202304130000;202304172100;5;100
0090038200_28022023004534;0027614500;;0090038200;GT;764137877R;SFD---1200;2;1600;1200;930;572,826;45;GERB--1613_1600_1200;none;202303090000;202303130815;8;100
0090038200_28022023004535;0025315000;;0090038200;GM04;201005993R;SFD---0770;3;1200;1000;975;298,440;45;GERB--1213_1200_1000;none;202303070000;202303101700;10;100
0090038200_28022023004536;0027800201;;0090038200;GM04;684700247R;SFD---2112;1;1206;1010;1085;108,440;0;GERB--0528_1206_1010;none;202304030000;202304062100;7;100
0090038200_28022023004537;0027614500;;0090038200;GT;755102501R;SFD---0770;1;1200;1000;975;632,520;45;GERB--1213_1200_1000;none;202304050000;202304081500;14;100
0090038200_28022023004538;0090038300;383E7A;0090038200;GM05;850109919V;MTEM--8733;1;2400;2200;1520;428,400;45;GERB--0440_2400_2200;none;202304060000;202304102330;10;100
0090038200_28022023004539;0027614500;;0090038200;GT;755102501R;SFD---0770;1;1200;1000;975;632,520;45;GERB--1213_1200_1000;none;202304050000;202304080815;14;100
0090038200_28022023004540;0027027000;;0090038200;GM02;739107546R;ECM---5316;1;2000;1600;930;212,980;45;GERB--0269_2000_1600;none;202303270000;202303301530;5;100
0090038200_28022023004541;0025315000;;0090038200;GM04;747510075R;SFD---1200;4;1600;1200;930;243,656;45;GERB--1613_1600_1200;none;202303300000;202304031700;8;100
0090038200_28022023004542;0042204700;;0090038200;GUP5;809005378R;ECM---8519;7;1600;1200;975;142,816;45;GERB--1613_1600_1200;none;202303280000;202303310800;2;100
0090038200_28022023004543;0042204700;;0090038200;GUP5;809018373R;ECM---8519;3;1600;1200;975;142,552;45;GERB--1613_1600_1200;none;202303170000;202303210800;2;100
0090038200_28022023004544;0027614500;;0090038200;GT;765309500R;SFD---0770;1;1200;1000;975;326,020;45;GERB--1213_1200_1000;none;202303080000;202303110815;6;100
0090038200_28022023004545;0091017500;EXP;0090038200;GM02;320102929R;MFM---0326;3;1650;1150;1018;563,960;45;GERB--0797_1650_1150;none;202304010000;202304051300;46;100
0090038200_28022023004546;0027614500;;0090038200;GT;671182734R;SFD---1200;6;1600;1200;930;250,688;45;GERB--1613_1600_1200;none;202304110000;202304140815;4;100
0090038200_28022023004547;0027614500;;0090038200;GT;755102501R;SFD---0770;1;1200;1000;975;632,520;45;GERB--1213_1200_1000;none;202304120000;202304151500;14;100
0090038200_28022023004548;0028276401;;0090038200;GM01;240108605R;SFD---2112;1;1206;1010;787;95,672;0;GERB--0528_1206_1010;none;202303100000;202303110845;23;100
0090038200_28022023004549;0027800201;;0090038200;GM04;689215948R;SFDA--9770;2;1200;1000;975;146,928;45;GERB--1213_1200_1000;none;202303250000;202303290130;2;100
0090038200_28022023004550;0042008900;;0090038200;GT;731860838R;SFD---0601;1;1200;1000;750;712,600;45;GERB--1213_1200_1000;none;202303270000;202303301300;8;100
0090038200_28022023004551;0090038300;383E7A;0090038200;GM05;850101003V;MTEM--8733;1;2400;2200;1520;431,200;45;GERB--0440_2400_2200;none;202304180000;202304242330;0;100
0090038200_28022023004552;0041647900;;0090038200;GM02;391019099R;SFDA--9653;1;1200;1000;975;653,960;45;GERB--1213_1200_1000;none;202303070000;202303101700;35;100
0090038200_28022023004553;0027614500;;0090038200;GT;641205165R;SFD---0770;1;1200;1000;975;759,150;45;GERB--1213_1200_1000;none;202303310000;202304040815;12;100
0090038200_28022023004554;0042022700;;0090038200;GM03;214F60895R;SFD---0770;12;1200;1000;975;145,680;45;GERB--1213_1200_1000;none;202303090000;202303131915;4;100
0090038200_28022023004555;0090038300;383E7A;0090038200;GM05;850221059R;MTEM--8733;1;2400;2200;1520;437,680;45;GERB--0440_2400_2200;none;202303200000;202303230800;0;100
0090038200_28022023004556;0090038300;383E7A;0090038200;GM05;850109179V;MTEM--8733;1;2400;2200;1520;432,040;45;GERB--0440_2400_2200;none;202304060000;202304102330;0;100
0090038200_28022023004557;0042195200;;0090038200;GM01;638124934R;SFD---0770;3;1200;1000;975;128,664;45;GERB--1213_1200_1000;none;202303310000;202304041300;1;100
0090038200_28022023004558;0027614500;;0090038200;GT;751104959R;SFD---0770;1;1200;1000;975;423,432;45;GERB--1213_1200_1000;none;202304120000;202304151500;7;100
0090038200_28022023004559;0042195200;;0090038200;GM01;622543243R;SFDA--6933;1;1600;1200;930;185,711;45;GERB--1613_1600_1200;none;202303140000;202303171300;3;100
0090038200_28022023004560;0027800201;;0090038200;GM04;681032192R;ECM---7887;2;2400;1670;1490;396,608;45;GERB--0913_2400_1670;none;202303220000;202303250930;4;100
0090038200_28022023004561;0027442306;;0090038200;GM03;748579206R;SFD---1200;3;1600;1200;930;241,500;45;GERB--1613_1600_1200;none;202303130000;202303162100;2;100
0090038200_28022023004562;0042202600;;0090038200;GM03;681351354R;SFD---2112;1;1206;1010;485;44,504;0;GERB--0528_1206_1010;none;202304040000;202304071400;15;100
0090038200_28022023004563;0042195200;;0090038200;GM01;269567468R;SFD---2112;1;1206;1010;485;62,600;0;GERB--0528_1206_1010;none;202303070000;202303101300;4;100
0090038200_28022023004564;0027800201;;0090038200;GM04;484724351R;SFD---2112;1;1206;1010;1085;94,565;0;GERB--0528_1206_1010;none;202304110000;202304141500;2;100
0090038200_28022023004565;0041647900;;0090038200;GM02;391000372R;SFDA--9652;1;1200;1000;975;808,400;45;GERB--1213_1200_1000;none;202304110000;202304141700;37;100
0090038200_28022023004566;0027614500;;0090038200;GT;641205165R;SFD---0770;1;1200;1000;975;759,150;45;GERB--1213_1200_1000;none;202303280000;202303310815;12;100
0090038200_28022023004567;0027442306;;0090038200;GM03;679003011R;SFD---1200;6;1600;1200;930;205,022;45;GERB--1613_1600_1200;none;202304110000;202304142100;2;100
0090038200_28022023004568;0027614500;;0090038200;GT;751104959R;SFD---0770;1;1200;1000;975;423,432;45;GERB--1213_1200_1000;none;202304120000;202304150815;7;100
0090038200_28022023004569;0090038300;383E7A;0090038200;GM05;850227344R;MTEM--8729;1;2400;2200;1520;443,696;45;GERB--0440_2400_2200;none;202303200000;202303232330;0;100
0090038200_28022023004570;0028276401;;0090038200;GM01;240106136R;SFD---2112;1;1206;1010;1391;173,156;0;GERB--0528_1206_1010;none;202303270000;202303280001;23;100
0090038200_28022023004571;0027614500;;0090038200;GT;754334478R;SFD---0770;5;1200;1000;975;270,600;45;GERB--1213_1200_1000;none;202303210000;202303240815;6;100
0090038200_28022023004572;0027442306;;0090038200;GM03;745L65869R;SFD---0770;1;1200;1000;975;216,000;45;GERB--1213_1200_1000;none;202303110000;202303150700;6;100
0090038200_28022023004573;0027442306;;0090038200;GM03;849504470R;SFD---1200;1;1600;1200;930;208,400;45;GERB--1613_1600_1200;none;202303240000;202303282100;5;100
0090038200_28022023004574;0042195200;;0090038200;GM01;261A31171R;SFD---2112;1;1206;1010;1391;124,880;0;GERB--0528_1206_1010;none;202304040000;202304071800;5;100
0090038200_28022023004575;0042204700;;0090038200;GUP5;829A11989R;ECM---8519;3;1600;1200;975;133,588;45;GERB--1613_1600_1200;none;202303080000;202303111600;2;100
0090038200_28022023004576;0006701114;;0090038200;GM02;214107347R;SFDA--9439;33;1200;1000;975;140,148;45;GERB--1213_1200_1000;none;202304100000;202304130300;2;100
0090038200_28022023004577;0042195200;;0090038200;GM01;622543243R;SFDA--6933;1;1600;1200;930;185,711;45;GERB--1613_1600_1200;none;202303210000;202303241300;3;100
0090038200_28022023004578;0025315000;;0090038200;GM04;201008876R;SFD---0770;5;1200;1000;975;293,184;45;GERB--1213_1200_1000;none;202303090000;202303131700;10;100
0090038200_28022023004579;0027614500;;0090038200;GT;752608851R;SFD---0770;2;1200;1000;975;207,480;45;GERB--1213_1200_1000;none;202304130000;202304170815;3;100
0090038200_28022023004580;0028276401;;0090038200;GM01;240108581R;SFD---2112;1;1206;1010;1391;167,804;0;GERB--0528_1206_1010;none;202304190000;202304200001;23;100
0090038200_28022023004581;0090038300;383E7A;0090038200;GM05;620126066R;MTEM--8735;1;2400;2200;1520;446,096;45;GERB--0440_2400_2200;none;202304060000;202304101700;0;100
0090038200_28022023004582;0027800201;;0090038200;GM04;685008544R;SFDA--3073;8;1200;1000;750;109,616;45;GERB--1213_1200_1000;none;202303130000;202303161500;2;100
0090038200_28022023004583;0091017700;177GRL;0090038200;GM02;100010941R;CFDA--3039;2;2280;1470;990;895,400;45;GERB--1552_2280_1470;none;202304150000;202304171300;129;100
0090038200_28022023004584;0042204700;;0090038200;GUP5;809005378R;ECM---8519;6;1600;1200;975;142,816;45;GERB--1613_1600_1200;none;202303310000;202304040800;2;100
0090038200_28022023004585;0042008900;;0090038200;GT;751501494R;SFD---0760;1;1200;1000;930;302,000;45;GERB--1213_1200_1000;none;202304140000;202304181300;12;100
0090038200_28022023004586;0028306200;;0090038200;GM03;896572025R;SFD---0770;5;1200;1000;975;141,816;45;GERB--1213_1200_1000;none;202303240000;202303281200;2;100
0090038200_28022023004587;0042204700;;0090038200;GUP5;809002804R;ECM---8519;2;1600;1200;975;144,400;45;GERB--1613_1600_1200;none;202303220000;202303251600;2;100
0090038200_28022023004588;0091017700;177GRL;0090038200;GM02;100010270R;CFDA--3039;6;2280;1470;990;999,400;45;GERB--1552_2280_1470;none;202303150000;202303161300;133;100
0090038200_28022023004589;0041193400;;0090038200;GM01;821E17288R;SFD---2112;1;1206;1010;485;47,720;0;GERB--0528_1206_1010;none;202304080000;202304122200;20;100
0090038200_28022023004590;0002562805;;0090038200;GM02;823307831R;SFDA--9383;1;1600;1200;930;212,688;45;GERB--1613_1600_1200;none;202304150000;202304192030;6;100
0090038200_28022023004591;0042204700;;0090038200;GUP5;809017109R;ECM---8519;1;1600;1200;975;144,400;45;GERB--1613_1600_1200;none;202303290000;202304010400;2;100
0090038200_28022023004592;0027800201;;0090038200;GM04;685008544R;SFDA--3073;8;1200;1000;750;109,616;45;GERB--1213_1200_1000;none;202304100000;202304130930;2;100
0090038200_28022023004593;0042195200;;0090038200;GM01;764269731R;SFDA--1149;1;2400;1200;975;332,720;45;GERB--0059_2400_1200;none;202303280000;202303311300;3;100
0090038200_28022023004594;0042008900;;0090038200;GT;625199663R;SFD---0760;2;1200;1000;930;344,600;45;GERB--1213_1200_1000;none;202304070000;202304111300;7;100
0090038200_28022023004595;0006701114;;0090038200;GM02;214813070R;SFDA--3081;33;1200;1000;750;123,208;45;GERB--1213_1200_1000;none;202303040000;202303080300;3;100
0090038200_28022023004596;0090038300;383E7A;0090038200;GM05;850109919V;MTEM--8733;1;2400;2200;1520;428,400;45;GERB--0440_2400_2200;none;202303160000;202303201700;10;100
0090038200_28022023004597;0028306200;;0090038200;GM03;876208168R;PAL-S-0411;1;1200;800;350;32,800;0;GERB--3737_1200_800;none;202304110000;202304141200;9;100
0090038200_28022023004598;0042204700;;0090038200;GUP5;829A11989R;ECM---8519;2;1600;1200;975;133,588;45;GERB--1613_1600_1200;none;202304010000;202304050800;2;100
