Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0009639101;2;;2;0091017300;173GRL;1;391019506R;202307111100;P192654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808215993R;202307111100;P192654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;748R36253R;202307111100;P192654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808205874R;202307111100;P192654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808212306R;202307111100;P192654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828206542R;202307111100;P192654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828213136R;202307111100;P192654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828219808R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391011700R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391011887R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828207106R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391007254R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391007420R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391002592R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808208604R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391005050R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391019506R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808215993R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;748R36253R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808205874R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808212306R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828206542R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828213136R;202306221100;P173654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828219808R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391011700R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391011887R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828207106R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391007254R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391007420R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391002592R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808208604R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391005050R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391019506R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808215993R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;748R36253R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808205874R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808212306R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828206542R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828213136R;202307061100;P187654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828219808R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391011700R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391011887R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828207106R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391007254R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391007420R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391002592R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808208604R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391005050R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391019506R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808215993R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;748R36253R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808205874R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808212306R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828206542R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828213136R;202308241100;P236654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391002592R;202307241600;P205654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391005050R;202307241600;P205654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391011700R;202307241600;P205654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391011887R;202307241600;P205654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391019506R;202307241600;P205654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391007254R;202307241600;P205654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391007420R;202307241600;P205654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391002592R;202307101600;P191654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391005050R;202307101600;P191654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391011700R;202307101600;P191654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391011887R;202307101600;P191654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391019506R;202307101600;P191654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391007254R;202307101600;P191654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;1;;1;0091017300;173GRL;1;391007420R;202307101600;P191654301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828219808R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391011700R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391011887R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828207106R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391007254R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391007420R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391002592R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808208604R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391005050R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009639101;2;;2;0091017300;173GRL;1;391019506R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808215993R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;748R36253R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808205874R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;808212306R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828206542R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025445204;1;;1;0091017300;173GRL;1;828213136R;202307181100;P199654305;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
