Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0025348700;1;;1;0091017700;177GRF;1;208A06189R;202211101100;P314501803;13500;2440;2900;25430;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208176373R;202211101100;P314501803;13500;2440;2900;25430;1;1250;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002803800;1;;1;0091017700;177GRE;1;110113277R;202211150001;P319523217;13500;2440;2600;25612;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002803800;1;;1;0091017700;177GRE;1;110119733R;202211150001;P319523217;13500;2440;2600;25612;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002803800;1;;1;0091017700;177GRE;1;8200370842;202211150001;P319523217;13500;2440;2600;25612;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029333003;3;;3;0091017700;177GR5;1;144102778R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024007700;4;;4;0091017700;177GRF;5;161A09794R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024007700;4;;4;0091017700;177GRF;5;161A03415R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026672300;1;;1;0091017700;177GR5;1;120103274R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026672300;1;;1;0091017700;177GR5;1;120106547R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026672300;1;;1;0091017700;177GR5;1;120106558R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029333000;2;;2;0091017700;177GRF;5;130255174R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024007700;4;;4;0091017700;177GRF;5;161A05457R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029333000;2;;2;0091017700;177GRF;5;130253061R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029333003;3;;3;0091017700;177GRF;5;144105967R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026672300;1;;1;0091017700;177GR5;1;120106154R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026672300;1;;1;0091017700;177GR5;1;120104242R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029333000;2;;2;0091017700;177GRI;4;130801275R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026672300;1;;1;0091017700;177GR5;1;120100356R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024007700;4;;4;0091017700;177GRF;5;161A01874R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024007700;4;;4;0091017700;177GRI;4;161208350R;202212010700;P335636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002784400;1;;1;0091017700;177GRE;1;130632363R;202211070900;P311621303;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002784400;1;;1;0091017700;177GRE;1;130636440R;202211070900;P311621303;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002784400;1;;1;0091017700;177GRE;1;8200209285;202211070900;P311621303;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002784400;1;;1;0091017700;177GRE;1;8200266721;202211070900;P311621303;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002784400;1;;1;0091017700;177GRE;1;130637477R;202211070900;P311621303;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0091017700;177GRI;1;240820500R;202212051200;P339621601;13500;2440;2800;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0091017700;177GRI;1;992080854R;202212051200;P339621601;13500;2440;2800;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0091017700;177GRF;3;135611121R;202212051200;P339621601;13500;2440;2800;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0091017700;177GRI;1;110510403R;202212051200;P339621601;13500;2440;2800;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0091017700;177GRF;3;135632713R;202212051200;P339621601;13500;2440;2800;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0091017700;177GRF;3;175B19528R;202212051200;P339621601;13500;2440;2800;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0091017700;177GRI;1;992080291R;202212051200;P339621601;13500;2440;2800;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0091017700;177GRI;1;992080680R;202212051200;P339621601;13500;2440;2800;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0091017700;177GRF;3;135020211R;202212051200;P339621601;13500;2440;2800;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0091017700;177GRF;3;175B13541R;202212051200;P339621601;13500;2440;2800;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0091017700;177GRI;1;110513576R;202212051200;P339621601;13500;2440;2800;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0091017700;177GRF;3;135631065R;202212051200;P339621601;13500;2440;2800;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;3;302057872R;202212010700;P335270501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;3;302055487R;202212010700;P335270501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;3;123107552R;202212010700;P335270501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GR5;1;302058046R;202212010700;P335270501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;3;123108048R;202212010700;P335270501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002096301;1;;1;0091017700;177GRF;1;167003606R;202211212100;P325620701;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002096301;1;;1;0091017700;177GRF;1;167007358R;202211212100;P325620701;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029221600;2;;2;0091017700;177GRF;1;135643716R;202211212100;P325620701;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0091017700;177GRF;3;111109944R;202211282000;P332316701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0091017700;177GR5;4;135025437R;202211282000;P332316701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0091017700;177GRG;1;8201746126;202211282000;P332316701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH1412;2;0091017700;177GRG;1;8201735811;202211282000;P332316701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207007;1;;1;0091017700;177GRF;1;144106434R;202211141800;P318648701;13500;2440;2900;24700;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207007;1;;1;0091017700;177GRF;1;144101912R;202211141800;P318648701;13500;2440;2900;24700;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207007;1;;1;0091017700;177GRF;1;144109429R;202211141800;P318648701;13500;2440;2900;24700;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027125700;1;;1;0091017700;177GR5;3;208A06010R;202211301900;P334635803;13500;2440;2900;24000;0;1100;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027125700;1;;1;0091017700;177GR5;3;208A02744R;202211301900;P334635803;13500;2440;2900;24000;0;1100;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027125700;1;;1;0091017700;177GR5;3;208A05597R;202211301900;P334635803;13500;2440;2900;24000;0;1100;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027125700;1;;1;0091017700;177GR5;3;208A01380R;202211301900;P334635803;13500;2440;2900;24000;0;1100;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002803800;1;;1;0091017700;177GRE;1;110113277R;202211151200;P319523209;13500;2440;2600;25612;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002803800;1;;1;0091017700;177GRE;1;110119733R;202211151200;P319523209;13500;2440;2600;25612;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002803800;1;;1;0091017700;177GRE;1;8200370842;202211151200;P319523209;13500;2440;2600;25612;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026551501;3;;3;0091017700;177GRI;1;118724841R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029382801;2;;2;0091017700;177GRF;3;210104880R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029382801;2;;2;0091017700;177GRI;1;210107490R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041799900;1;;1;0091017700;177GRF;3;147101246R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026551501;3;;3;0091017700;177GRI;1;144981681R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026551501;3;;3;0091017700;177GRI;1;151985418R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026551501;3;;3;0091017700;177GRI;1;151925946R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026551501;3;;3;0091017700;177GRI;1;151976181R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041799900;1;;1;0091017700;177GRF;3;147101423R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026551501;3;;3;0091017700;177GRI;1;210453796R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029382801;2;;2;0091017700;177GRF;3;210105481R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041799900;1;;1;0091017700;177GRI;1;147107518R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026551501;3;;3;0091017700;177GRI;1;140559605R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026551501;3;;3;0091017700;177GRI;1;210457203R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026551501;3;;3;0091017700;177GRI;1;140559326R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029382801;2;;2;0091017700;177GRF;3;210100638R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026551501;3;;3;0091017700;177GRI;1;144993267R;202211220700;P326317001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123100461R;202212192100;P353621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104832R;202212192100;P353621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104904R;202212192100;P353621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107079R;202212192100;P353621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107162R;202212192100;P353621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123109651R;202212192100;P353621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107790R;202212192100;P353621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123106840R;202212192100;P353621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104593R;202212192100;P353621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;8200980981;202212192100;P353621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;4;111103641R;202211102000;P314574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;4;111100160R;202211102000;P314574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;4;150107908R;202211102000;P314574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;4;111108473R;202211102000;P314574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRG;1;122820799R;202211102000;P314574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRE;2;8201719187;202211102000;P314574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;4;111105173R;202211102000;P314574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;4;150100347R;202211102000;P314574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;4;111103561R;202211102000;P314574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRG;1;8201660055;202211102000;P314574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;3;144509678R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;224012992R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;226404367R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;3;110446634R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GR5;1;144505331R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;6;132026046R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;3;110448679R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;224016146R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;226901685R;202212191700;P353625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRF;5;144501793R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;3;110441436R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GR5;1;144500548R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;224019185R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;226900947R;202212191700;P353625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;226902746R;202212191700;P353625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;6;132029409R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;226937054R;202212191700;P353625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;226405263R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;6;132026853R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;3;110445659R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;224015847R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;226405227R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;6;132022194R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;226932098R;202212191700;P353625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;3;144504927R;202212191700;P353625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;226900029R;202212191700;P353625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;3;226902555R;202212191700;P353625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041223901;2;;2;0091017700;177GRF;1;208A09379R;202211291230;P333570701;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;1;;1;0091017700;177GRF;1;111108942R;202211291230;P333570701;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;1;;1;0091017700;177GRF;1;111106109R;202211291230;P333570701;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041223901;2;;2;0091017700;177GRF;1;208A08490R;202211291230;P333570701;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041223901;2;;2;0091017700;177GRF;1;208A00492R;202211291230;P333570701;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041223901;2;;2;0091017700;177GRF;1;208A00560R;202211291230;P333570701;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041223901;2;;2;0091017700;177GRF;1;208A03322R;202211291230;P333570701;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041223901;2;;2;0091017700;177GRF;1;208A07903R;202211291230;P333570701;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041223901;2;;2;0091017700;177GRF;1;208A06250R;202211291230;P333570701;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041223901;2;;2;0091017700;177GRF;1;208A04616R;202211291230;P333570701;13500;2440;2900;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041223901;2;;2;0091017700;177GRF;1;208172711R;202211291230;P333570701;13500;2440;2900;25000;1;1250;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002803800;1;;1;0091017700;177GRE;1;110113277R;202211190001;P323523217;13500;2440;2600;25612;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002803800;1;;1;0091017700;177GRE;1;110119733R;202211190001;P323523217;13500;2440;2600;25612;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002803800;1;;1;0091017700;177GRE;1;8200370842;202211190001;P323523217;13500;2440;2600;25612;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002803800;1;;1;0091017700;177GRE;1;110116276R;202212161700;P350524201;13500;2440;2600;25000;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042311200;1;;1;0091017700;177GRF;6;150004220R;202212050930;P339270701;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024727100;5;;5;0091017700;177GR5;1;120104011R;202212050930;P339270701;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024727100;5;;5;0091017700;177GR5;1;120107957R;202212050930;P339270701;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025480800;3;;3;0091017700;177GRF;6;175212943R;202212050930;P339270701;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024727100;5;;5;0091017700;177GR5;1;120109494R;202212050930;P339270701;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024727100;5;;5;0091017700;177GR5;1;120102324R;202212050930;P339270701;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025480800;3;;3;0091017700;177GRF;6;175213274R;202212050930;P339270701;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
