Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017300_26102022004556;0002579300;;0091017300;173GRL;739109923R;ECM---5285;1;2200;1300;1300;253,500;45;GERB--0726_2200_1300;widthwise;202211100000;202211151200;8;100
0091017300_26102022004557;0002417607;;0091017300;173GRL;543020474R;SFDA--9336;8;1200;1000;975;427,480;45;GERB--1213_1200_1000;none;202211170000;202211220700;9;100
0091017300_26102022004558;0002502406;;0091017300;173GRL;484006678R;PAL-S-0511;5;1206;1010;983;125,160;0;GERB--0528_1206_1010;none;202211070000;202211101501;39;100
0091017300_26102022004559;0025767302;;0091017300;173GRW;752103198R;SLI---1200;27;1600;1200;930;332,344;45;GERB--1613_1600_1200;widthwise;202212080000;202212130601;8;100
0091017300_26102022004560;0025104304;;0091017300;173GRE;751K17658R;SLI---0901;10;1600;1200;750;325,320;45;GERB--1613_1600_1200;none;202212060000;202212131400;5;100
0091017300_26102022004561;0028128501;;0091017300;173GRL;440103124R;SFDA--9645;6;1200;1000;975;360,535;45;GERB--1213_1200_1000;none;202212060000;202212091600;27;100
0091017300_26102022004562;0002555102;;0091017300;173GRL;802843943R;SLI---2112;2;1206;1010;1380;156,530;0;GERB--0528_1206_1010;none;202211150000;202211170600;6;100
0091017300_26102022004563;0026356400;;0091017300;173GRL;755527542R;SLI---0770;6;1200;1000;975;365,320;45;GERB--1213_1200_1000;none;202212020000;202212091300;6;100
0091017300_26102022004564;0025767300;;0091017300;173GRL;801429555R;SLI---0601;5;1200;1000;750;440,600;45;GERB--1213_1200_1000;none;202211080000;202211100600;5;100
0091017300_26102022004565;0012008400;;0091017300;173GRL;808658864R;SLI---2112;3;1206;1010;1391;93,080;0;GERB--0528_1206_1010;none;202211160000;202211230700;5;100
0091017300_26102022004566;0026356400;;0091017300;173GRL;478407613R;SLI---2112;1;1206;1010;1085;254,000;0;GERB--0528_1206_1010;none;202211220000;202211291300;7;100
0091017300_26102022004567;0002571500;;0091017300;173GRL;755707626R;SLI---0130;6;800;600;560;112,700;42;GERB--0588_800_600;widthwise;202211100000;202211151000;2;4
0091017300_26102022004568;0011130702;;0091017300;173GRE;767549072R;SLI---0130;3;800;600;560;123,400;42;GERB--0588_800_600;widthwise;202211140000;202211171330;2;100
0091017300_26102022004569;0028472500;;0091017300;173GRL;278301209R;SLI---2112;1;1206;1010;1385;678,600;0;GERB--0528_1206_1010;none;202211220000;202211251700;13;100
0091017300_26102022004570;0002502406;;0091017300;173GRL;484003027R;KFDA--0038;2;1209;1007;990;130,532;25;GERB--2034_1209_1007;none;202212070000;202212121501;26;100
0091017300_26102022004571;0011740101;;0091017300;173GRL;748767009R;SLI---2112;2;1206;1010;1085;101,300;0;GERB--0528_1206_1010;none;202211040000;202211091330;5;100
0091017300_26102022004572;0000239404;;0091017300;173GRL;806472814R;SLI---2112;1;1206;1010;385;49,540;0;GERB--0528_1206_1010;none;202211030000;202211081400;269;100
0091017300_26102022004573;0011130702;;0091017300;173GRE;755395812R;SLI---0601;1;1200;1000;750;239,100;45;GERB--1213_1200_1000;none;202212020000;202212071330;4;3
0091017300_26102022004574;0011129400;;0091017300;173GRL;201207901R;SLI---0770;13;1200;1000;975;248,304;45;GERB--1213_1200_1000;none;202211250000;202211301300;13;100
0091017300_26102022004575;0027813500;;0091017300;173GR9;272703586R;ECM---5388;3;2400;1200;630;259,000;40;GERB--0059_2400_1200;widthwise;202211240000;202211290800;8;100
0091017300_26102022004576;0028169000;;0091017300;173GRW;265501234R;SLI---0770;5;1200;1000;975;169,800;45;GERB--1213_1200_1000;none;202211290000;202212021030;14;100
0091017300_26102022004577;0029717101;;0091017300;173GRL;781412800R;SLI---0601;4;1200;1000;750;190,500;45;GERB--1213_1200_1000;none;202211210000;202211240700;3;100
0091017300_26102022004578;0002555102;;0091017300;173GRL;802849444R;SLI---2112;3;1206;1010;1380;161,810;0;GERB--0528_1206_1010;none;202211170000;202211210600;9;100
0091017300_26102022004579;0002555102;;0091017300;173GRL;822344853R;SLI---2112;2;1206;1010;1380;150,800;0;GERB--0528_1206_1010;none;202211150000;202211170600;8;100
0091017300_26102022004580;0011740101;;0091017300;173GRL;748762630R;SLI---2112;1;1206;1010;1085;101,300;0;GERB--0528_1206_1010;none;202211240000;202211291715;5;100
0091017300_26102022004581;0027490404;;0091017300;173GRL;175069058R;PAL-S-0007;1;2180;1000;950;113,400;0;GERB--3704_2180_1000;widthwise;202210280000;202211040900;80;100
0091017300_26102022004582;0002809600;;0091017300;173GRL;963027529R;SLI---2112;10;1206;1010;1085;166,130;0;GERB--0528_1206_1010;none;202212060000;202212091100;13;100
0091017300_26102022004583;0001925731;;0091017300;173GRL;969202914R;KFDA--0058;14;1209;1007;750;189,556;25;GERB--2034_1209_1007;none;202211040000;202211091630;31;100
0091017300_26102022004584;0024975302;;0091017300;173GRL;924407086R;SLI---2112;1;1206;1010;485;72,200;0;GERB--0528_1206_1010;none;202211250000;202211301400;38;100
0091017300_26102022004585;0002884103;;0091017300;173GRL;849B68466R;SLI---0771;2;1200;1000;975;121,860;45;GERB--1213_1200_1000;none;202212130000;202212160600;2;100
0091017300_26102022004586;0026356400;;0091017300;173GRL;543148417R;SLI---2112;1;1206;1010;585;257,400;0;GERB--0528_1206_1010;none;202211280000;202212051300;30;100
0091017300_26102022004587;0041623800;;0091017300;173GRL;806065425R;SLI---2112;3;1206;1010;1185;321,100;0;GERB--0528_1206_1010;none;202211160000;202211211300;14;100
0091017300_26102022004588;0024303001;;0091017300;173GRL;462427089R;SLI---0770;4;1200;1000;975;162,900;45;GERB--1213_1200_1000;none;202211030000;202211081800;6;100
0091017300_26102022004589;0011129900;;0091017300;173GRL;465011412R;SLI---2112;1;1206;1010;1385;220,360;0;GERB--0528_1206_1010;none;202212140000;202212190800;8;100
0091017300_26102022004590;0002814600;;0091017300;173GRL;776930257R;SLI---2112;1;1206;1010;1185;749,400;0;GERB--0528_1206_1010;none;202212140000;202212191630;24;100
0091017300_26102022004591;0029717101;;0091017300;173GRL;801E66311R;SLI---0770;3;1200;1000;975;420,750;45;GERB--1213_1200_1000;none;202211100000;202211150700;6;100
0091017300_26102022004592;0041681300;;0091017300;173GRL;207025970R;SLI---2112;1;1206;1010;385;151,550;0;GERB--0528_1206_1010;none;202212140000;202212190900;141;100
0091017300_26102022004593;0024303001;;0091017300;173GRL;462837165R;SLI---0770;1;1200;1000;975;162,000;45;GERB--1213_1200_1000;none;202212080000;202212131800;8;100
0091017300_26102022004594;0011129500;;0091017300;173GRL;868850256R;SLI---2112;1;1206;1010;1185;604,900;0;GERB--0528_1206_1010;none;202212070000;202212140800;54;100
0091017300_26102022004595;0002814600;;0091017300;173GRL;762944383R;SLI---0770;2;1200;1000;975;315,000;45;GERB--1213_1200_1000;none;202211160000;202211211630;3;100
0091017300_26102022004596;0028128501;;0091017300;173GRL;440005244R;SFDA--9645;6;1200;1000;975;360,535;45;GERB--1213_1200_1000;none;202211140000;202211171600;27;100
0091017300_26102022004597;0025958400;;0091017300;173GRW;214105FA0A;SLI---0770;10;1200;1000;975;146,440;45;GERB--1213_1200_1000;none;202211110000;202211162000;2;100
0091017300_26102022004598;0002901121;;0091017300;173GRL;622237745R;ECA---0021;1;1200;1000;1145;161,250;0;GERB--3551_1200_1000;none;202211170000;202211221545;18;100
0091017300_26102022004599;0027490404;;0091017300;173GRL;295X42841R;ECA---0021;1;1200;1000;745;47,840;0;GERB--3551_1200_1000;none;202212020000;202212070900;14;100
0091017300_26102022004600;0027490404;;0091017300;173GRL;149114427R;PAL-S-0022;5;1200;800;650;37,100;0;GERB--3737_1200_800;none;202211220000;202211250900;5;100
0091017300_26102022004601;0002809409;;0091017300;173GRL;289104445R;SLI---0770;20;1200;1000;975;141,096;45;GERB--1213_1200_1000;none;202211250000;202212010700;4;100
0091017300_26102022004602;0011130702;;0091017300;173GRE;755290460R;SLI---0601;1;1200;1000;750;270,520;45;GERB--1213_1200_1000;none;202212020000;202212071330;5;3
0091017300_26102022004603;0040317703;;0091017300;173GRL;658407258R;SLI---0770;17;1200;1000;975;121,800;45;GERB--1213_1200_1000;none;202211210000;202211240600;2;100
0091017300_26102022004604;0002814600;;0091017300;173GRL;745766049R;SLI---0770;4;1200;1000;975;355,500;45;GERB--1213_1200_1000;none;202211230000;202211281630;9;100
0091017300_26102022004605;0024303001;;0091017300;173GRL;462854491R;SLI---1200;1;1600;1200;930;256,500;45;GERB--1613_1600_1200;widthwise;202212060000;202212091800;15;100
0091017300_26102022004606;0028482700;;0091017300;173GRL;682603773R;SLI---2112;6;1206;1010;961;108,840;0;GERB--0528_1206_1010;none;202212080000;202212131000;22;100
0091017300_26102022004607;0040253500;;0091017300;173GRL;144605006R;SLI---0770;3;1200;1000;975;204,300;45;GERB--1213_1200_1000;none;202211220000;202211251800;21;100
0091017300_26102022004608;0002417607;;0091017300;173GRL;562109129R;SLI---0770;3;1200;1000;975;556,020;45;GERB--1213_1200_1000;none;202211300000;202212050700;33;100
0091017300_26102022004609;0025104304;;0091017300;173GRE;674134159R;SLI---1200;1;1600;1200;930;647,020;45;GERB--1613_1600_1200;widthwise;202211220000;202211291030;10;100
0091017300_26102022004610;0002573911;;0091017300;173GRT;803127897R;CON-S-0058;5;1200;1000;840;680,750;35;GERB--1213_1200_1000;none;202212060000;202212090800;9;2
0091017300_26102022004611;0025767300;;0091017300;173GRL;822172234R;SLI---2112;1;1206;1010;1185;313,400;0;GERB--0528_1206_1010;none;202211170000;202211210600;18;100
0091017300_26102022004612;0025767302;;0091017300;173GRW;752103198R;SLI---1200;11;1600;1200;930;332,344;45;GERB--1613_1600_1200;widthwise;202211280000;202212010601;8;100
0091017300_26102022004613;0028472500;;0091017300;173GRL;278307525R;SLI---2112;1;1206;1010;1385;398,600;0;GERB--0528_1206_1010;none;202212060000;202212091700;7;100
0091017300_26102022004614;0028482700;;0091017300;173GRL;682603773R;SLI---2112;19;1206;1010;961;108,840;0;GERB--0528_1206_1010;none;202211110000;202211161000;22;100
0091017300_26102022004615;0027490404;;0091017300;173GRL;149111234R;PAL-S-0022;3;1200;800;650;41,800;0;GERB--3737_1200_800;none;202211240000;202211290900;7;100
0091017300_26102022004616;0027813500;;0091017300;173GR9;272701875R;ECM---5388;9;2400;1200;630;265,700;40;GERB--0059_2400_1200;widthwise;202211210000;202211241600;9;100
0091017300_26102022004617;0023779500;;0091017300;173GRM;200912472R;SLI---0770;1;1200;1000;975;325,750;45;GERB--1213_1200_1000;none;202211030000;202211081000;9;100
0091017300_26102022004618;0025958400;;0091017300;173GRW;214106666R;SLI---0770;13;1200;1000;975;158,720;45;GERB--1213_1200_1000;none;202211180000;202211232000;3;100
0091017300_26102022004619;0042279800;;0091017300;173GRW;739101172R;ECM---5904;1;2200;1340;930;212,000;45;GERB--0298_2200_1340;none;202210280000;202211041600;29;100
0091017300_26102022004620;0011140000;;0091017300;173GRL;804005030R;SLI---2112;1;1206;1010;985;553,200;0;GERB--0528_1206_1010;none;202211140000;202211211030;17;100
0091017300_26102022004621;0027813500;;0091017300;173GR9;272708407R;ECM---5388;2;2400;1200;630;261,600;40;GERB--0059_2400_1200;widthwise;202211090000;202211140800;8;100
0091017300_26102022004622;0027813500;;0091017300;173GR9;272704839R;ECM---5388;8;2400;1200;630;258,700;40;GERB--0059_2400_1200;widthwise;202211210000;202211241600;8;100
0091017300_26102022004623;0002571500;;0091017300;173GRL;748R24664R;SLI---0770;2;1200;1000;975;118,100;45;GERB--1213_1200_1000;none;202211230000;202211281000;11;100
0091017300_26102022004624;0024303001;;0091017300;173GRL;462838326R;SLI---0770;1;1200;1000;975;157,800;45;GERB--1213_1200_1000;none;202211280000;202212011800;10;100
0091017300_26102022004625;0002555102;;0091017300;173GRL;802850162R;SLI---2112;2;1206;1010;1380;161,810;0;GERB--0528_1206_1010;none;202211150000;202211170600;9;100
0091017300_26102022004626;0011210403;;0091017300;173GRL;140557643R;SLI---2112;2;1206;1010;1185;186,900;0;GERB--0528_1206_1010;none;202211160000;202211210800;19;100
0091017300_26102022004627;0006487400;;0091017300;173GRL;285903301R;CAR-S-2542;1;1200;1150;2000;379,407;0;GERB--5135_1200_1150;none;202211140000;202211171900;79;100
0091017300_26102022004628;0029717101;;0091017300;173GRL;781412800R;SLI---0601;3;1200;1000;750;190,500;45;GERB--1213_1200_1000;none;202212080000;202212130700;3;100
0091017300_26102022004629;0000239404;;0091017300;173GRL;808407064R;SLI---2112;1;1206;1010;385;50,980;0;GERB--0528_1206_1010;none;202212080000;202212131400;129;100
0091017300_26102022004630;0027490404;;0091017300;173GRL;295Y88575R;ECA---0021;1;1200;1000;745;44,480;0;GERB--3551_1200_1000;none;202211080000;202211110900;20;100
0091017300_26102022004631;0041092205;;0091017300;173GRL;612002205R;SLI---2112;3;1206;1010;1385;298,960;0;GERB--0528_1206_1010;none;202210280000;202211041100;7;100
0091017300_26102022004632;0002807303;;0091017300;173GRL;985153461R;ECM---5594;13;1200;1000;975;307,800;45;GERB--1213_1200_1000;none;202211280000;202212010600;16;100
0091017300_26102022004633;0040193000;;0091017300;173GRL;213074711R;SLI---2112;1;1206;1010;785;167,900;0;GERB--0528_1206_1010;none;202212060000;202212091800;81;100
0091017300_26102022004634;0000923606;;0091017300;173GRL;748144831R;SLI---1101;18;1900;1200;750;219,000;45;GERB--0109_1900_1200;none;202211170000;202211222000;2;100
0091017300_26102022004635;0002504100;;0091017300;173GRL;214815462R;SLI---0770;4;1200;1000;975;180,750;45;GERB--1213_1200_1000;none;202212070000;202212120800;4;100
0091017300_26102022004636;0040317703;;0091017300;173GRL;679008615R;SLI---0770;10;1200;1000;975;216,000;45;GERB--1213_1200_1000;none;202211210000;202211240600;2;100
0091017300_26102022004637;0002555102;;0091017300;173GRL;822839719R;SLI---2112;1;1206;1010;1380;154,550;0;GERB--0528_1206_1010;none;202211280000;202211300600;6;100
0091017300_26102022004638;0011740101;;0091017300;173GRL;849512770R;SLI---0901;4;1600;1200;750;122,100;45;GERB--1613_1600_1200;none;202211180000;202211231330;4;100
0091017300_26102022004639;0003699209;;0091017300;173GRT;215592329R;SLI---0770;29;1200;1000;975;125,780;45;GERB--1213_1200_1000;none;202211140000;202211172000;1;100
0091017300_26102022004640;0002579300;;0091017300;173GRL;739102777R;ECM---5285;9;2200;1300;1300;253,500;45;GERB--0726_2200_1300;widthwise;202211140000;202211171200;8;100
0091017300_26102022004641;0011129900;;0091017300;173GRL;465018876R;SLI---2112;4;1206;1010;1185;247,600;0;GERB--0528_1206_1010;none;202211300000;202212050800;5;100
0091017300_26102022004642;0028472500;;0091017300;173GRL;278332980R;SLI---2112;1;1206;1010;1385;1078,600;0;GERB--0528_1206_1010;none;202212070000;202212121700;5;100
0091017300_26102022004643;0041379900;;0091017300;173GRL;165008735R;SLI---0770;30;1200;1000;975;169,050;45;GERB--1213_1200_1000;none;202211210000;202211282000;4;100
0091017300_26102022004644;0025767302;;0091017300;173GRW;752103198R;SLI---1200;13;1600;1200;930;332,344;45;GERB--1613_1600_1200;widthwise;202211110000;202211161501;8;100
0091017300_26102022004645;0000923606;;0091017300;173GRL;748U61900R;SLI---0770;4;1200;1000;975;195,300;45;GERB--1213_1200_1000;none;202211150000;202211182000;3;100
0091017300_26102022004646;0002488800;;0091017300;173GRW;908309581R;SLI---0770;6;1200;1000;975;269,196;45;GERB--1213_1200_1000;none;202211210000;202211241500;6;100
0091017300_26102022004647;0009500608;;0091017300;173GRW;480109922R;ECM---5405;1;1630;1200;1000;346,200;45;GERB--0110_1630_1200;none;202211180000;202211231700;15;100
0091017300_26102022004648;0027813500;;0091017300;173GR9;272708407R;ECM---5388;1;2400;1200;630;261,600;40;GERB--0059_2400_1200;widthwise;202211280000;202212010800;8;100
0091017300_26102022004649;0041681300;;0091017300;173GRL;206212494R;SLI---2112;1;1206;1010;385;130,150;0;GERB--0528_1206_1010;none;202212130000;202212160900;24;100
0091017300_26102022004650;0026356400;;0091017300;173GRL;478407613R;SLI---2112;1;1206;1010;1085;254,000;0;GERB--0528_1206_1010;none;202212070000;202212141300;7;100
0091017300_26102022004651;0002573202;;0091017300;173GRA;765154643R;SLI---1200;27;1600;1200;930;320,497;45;GERB--1613_1600_1200;widthwise;202212070000;202212121530;7;100
0091017300_26102022004652;0006487400;;0091017300;173GRL;285E79124R;SLI---2112;1;1206;1010;384;64,400;0;GERB--0528_1206_1010;none;202212120000;202212151900;224;100
0091017300_26102022004653;0026356400;;0091017300;173GRL;755527542R;SLI---0770;6;1200;1000;975;365,320;45;GERB--1213_1200_1000;none;202212120000;202212191300;6;100
0091017300_26102022004654;0002571500;;0091017300;173GRL;625B55250R;SLI---0770;2;1200;1000;975;270,000;45;GERB--1213_1200_1000;none;202211040000;202211091000;5;100
0091017300_26102022004655;0011130703;;0091017300;173GRL;231C62537R;SLI---2112;2;1206;1010;1185;290,400;0;GERB--0528_1206_1010;none;202211210000;202211241130;19;100
0091017300_26102022004656;0027490404;;0091017300;173GRL;149111234R;PAL-S-0022;8;1200;800;650;41,800;0;GERB--3737_1200_800;none;202211150000;202211180900;7;100
0091017300_26102022004657;0027125700;;0091017300;173GRL;208028672R;SLI---0770;13;1200;1000;975;336,000;45;GERB--1213_1200_1000;none;202211280000;202212012000;128;100
0091017300_26102022004658;0005915200;;0091017300;173GRL;175B10287R;SLI---2112;1;1206;1010;485;37,760;0;GERB--0528_1206_1010;none;202211070000;202211101400;9;100
0091017300_26102022004659;0000923606;;0091017300;173GRL;748A21413R;SLI---0770;1;1200;1000;975;176,800;45;GERB--1213_1200_1000;none;202211110000;202211162000;3;100
0091017300_26102022004660;0025104304;;0091017300;173GRE;674134159R;SLI---1200;1;1600;1200;930;647,020;45;GERB--1613_1600_1200;widthwise;202211100000;202211171030;10;100
0091017300_26102022004661;0011130702;;0091017300;173GRE;743677475R;CON-S-0130;1;780;570;478;231,200;47;GERB--3195_780_570;widthwise;202212120000;202212151330;3;4
0091017300_26102022004662;0002807303;;0091017300;173GRL;985153461R;ECM---5594;14;1200;1000;975;307,800;45;GERB--1213_1200_1000;none;202211090000;202211140600;16;100
0091017300_26102022004663;0024975302;;0091017300;173GRL;924404114R;SLI---0770;2;1200;1000;975;142,680;45;GERB--1213_1200_1000;none;202211170000;202211221400;7;100
0091017300_26102022004664;0011140000;;0091017300;173GRL;804002286R;SLI---2112;1;1206;1010;985;488,800;0;GERB--0528_1206_1010;none;202212120000;202212191030;13;100
0091017300_26102022004665;0002562800;;0091017300;173GRL;833001346R;SFDA--9334;1;1200;1000;975;238,680;45;GERB--1213_1200_1000;none;202211110000;202211160601;12;100
0091017300_26102022004666;0003699209;;0091017300;173GRL;165003342R;SLI---0770;41;1200;1000;975;157,248;45;GERB--1213_1200_1000;none;202211110000;202211160700;2;100
0091017300_26102022004667;0024975302;;0091017300;173GRL;924543828R;SLI---2112;1;1206;1010;1085;171,800;0;GERB--0528_1206_1010;none;202211170000;202211221400;25;100
0091017300_26102022004668;0002901107;;0091017300;173GRL;625267947R;ECA---0021;4;1200;1000;1045;87,150;0;GERB--3551_1200_1000;none;202212120000;202212151545;5;100
0091017300_26102022004669;0029969301;;0091017300;173GR9;827216497R;SLI---0770;6;1200;1000;975;220,200;45;GERB--1213_1200_1000;none;202211290000;202212021100;16;100
0091017300_26102022004670;0027490404;;0091017300;173GRL;149114776R;PAL-S-0022;5;1200;800;650;29,700;0;GERB--3737_1200_800;none;202211290000;202212020900;5;100
0091017300_26102022004671;0003699209;;0091017300;173GRT;215597301R;SLI---0770;22;1200;1000;975;130,948;45;GERB--1213_1200_1000;none;202212080000;202212132000;1;100
0091017300_26102022004672;0011579302;;0091017300;173GRL;511124963R;SLI---2112;1;1206;1010;681;718,400;0;GERB--0528_1206_1010;none;202211170000;202211241030;13;2
0091017300_26102022004673;0026356400;;0091017300;173GRL;759416547R;SLI---0760;5;1200;1000;930;426,400;45;GERB--1213_1200_1000;none;202211300000;202212071300;9;100
0091017300_26102022004674;0000187313;;0091017300;173GRL;288869384R;SLI---2112;1;1206;1010;1089;128,732;0;GERB--0528_1206_1010;none;202212020000;202212070800;6;100
0091017300_26102022004675;0041092205;;0091017300;173GRL;612002205R;SLI---2112;4;1206;1010;1385;298,960;0;GERB--0528_1206_1010;none;202211230000;202211281100;7;100
0091017300_26102022004676;0011579302;;0091017300;173GRL;511124963R;SLI---2112;2;1206;1010;681;718,400;0;GERB--0528_1206_1010;none;202212060000;202212131030;13;2
0091017300_26102022004677;0002571500;;0091017300;173GRL;651415882R;CON-S-0130;4;780;570;478;111,600;47;GERB--3195_780_570;widthwise;202211300000;202212051000;3;4
0091017300_26102022004678;0027562001;;0091017300;173GRL;825021122R;SLI---2112;4;1206;1010;1185;219,300;0;GERB--0528_1206_1010;none;202211160000;202211210830;21;100
0091017300_26102022004679;0011740101;;0091017300;173GRL;849502862R;SLI---0901;4;1600;1200;750;168,000;45;GERB--1613_1600_1200;none;202211110000;202211161330;4;100
0091017300_26102022004680;0027752300;;0091017300;173GRL;924008036R;SLI---2112;1;1206;1010;1385;204,100;0;GERB--0528_1206_1010;none;202211090000;202211161300;20;100
0091017300_26102022004681;0002573206;;0091017300;173GRL;801B07697R;SLI---0770;1;1200;1000;975;1115,075;45;GERB--1213_1200_1000;none;202211220000;202211251700;16;100
0091017300_26102022004682;0011780500;;0091017300;173GRL;210212978R;SLI---2112;1;1206;1010;485;90,450;0;GERB--0528_1206_1010;none;202211230000;202211290700;44;100
0091017300_26102022004683;0011740101;;0091017300;173GRL;849512770R;SLI---0901;2;1600;1200;750;122,100;45;GERB--1613_1600_1200;none;202211100000;202211151715;4;100
0091017300_26102022004684;0041623800;;0091017300;173GRL;806553529R;SLI---2112;1;1206;1010;385;54,900;0;GERB--0528_1206_1010;none;202211150000;202211181300;24;100
0091017300_26102022004685;0011130703;;0091017300;173GRE;767550909R;SLI---0601;1;1200;1000;750;321,760;45;GERB--1213_1200_1000;none;202212090000;202212140900;10;100
0091017300_26102022004686;0027490404;;0091017300;173GRL;175061947R;ECA---0021;1;1200;1000;745;46,800;0;GERB--3551_1200_1000;none;202211150000;202211180900;38;100
0091017300_26102022004687;0027902200;;0091017300;173GRL;926128439R;SLI---2112;1;1206;1010;1185;454,900;0;GERB--0528_1206_1010;none;202211220000;202211251600;16;100
0091017300_26102022004688;0026356400;;0091017300;173GRL;226446794R;SLI---2112;1;1206;1010;785;223,625;0;GERB--0528_1206_1010;none;202211170000;202211241300;45;100
0091017300_26102022004689;0040317703;;0091017300;173GRL;658407258R;SLI---0770;16;1200;1000;975;121,800;45;GERB--1213_1200_1000;none;202211280000;202212010600;2;100
0091017300_26102022004690;0002502406;;0091017300;173GRL;985706550R;ECM---5140;9;1200;1000;1000;355,720;45;GERB--1213_1200_1000;none;202211140000;202211171501;35;100
0091017300_26102022004691;0040317703;;0091017300;173GRL;658407258R;SLI---0770;16;1200;1000;975;121,800;45;GERB--1213_1200_1000;none;202212020000;202212070600;2;100
0091017300_26102022004692;0002971803;;0091017300;173GRL;921005FA0A;SLI---0901;11;1600;1200;750;240,564;45;GERB--1613_1600_1200;none;202211240000;202211290830;13;100
0091017300_26102022004693;0026980100;;0091017300;173GRL;244108572R;AUPO--0003;9;1200;1000;730;1083,000;0;GERB--3551_1200_1000;none;202211230000;202211281500;31;100
0091017300_26102022004694;0011780500;;0091017300;173GRL;140557151R;SLI---0770;1;1200;1000;975;209,700;45;GERB--1213_1200_1000;none;202211090000;202211150700;25;100
0091017300_26102022004695;0027376000;;0091017300;173GRL;259978864R;SLI---2112;3;1206;1010;1185;123,900;0;GERB--0528_1206_1010;none;202212080000;202212131300;7;100
0091017300_26102022004696;0011130703;;0091017300;173GRE;743541367R;SLI---1200;1;1600;1200;930;480,550;45;GERB--1613_1600_1200;widthwise;202211210000;202211241330;9;100
0091017300_26102022004697;0041223901;;0091017300;173GRL;208021717R;SLI---0770;3;1200;1000;975;243,600;45;GERB--1213_1200_1000;none;202211140000;202211171800;87;100
0091017300_26102022004698;0002809409;;0091017300;173GRL;289756794R;SLI---2112;1;1206;1010;1085;105,200;0;GERB--0528_1206_1010;none;202211290000;202212052100;6;100
0091017300_26102022004699;0041223901;;0091017300;173GRL;201018605R;SLI---0770;3;1200;1000;975;201,000;45;GERB--1213_1200_1000;none;202211230000;202211281100;10;100
0091017300_26102022004700;0029969301;;0091017300;173GR9;827209371R;SLI---0770;8;1200;1000;975;220,200;45;GERB--1213_1200_1000;none;202212090000;202212141100;16;100
0091017300_26102022004701;0027902200;;0091017300;173GRL;210197388R;SLI---2112;1;1206;1010;585;246,400;0;GERB--0528_1206_1010;none;202211250000;202211301600;12;100
0091017300_26102022004702;0012008400;;0091017300;173GRL;732428926R;SLI---2112;1;1206;1010;1391;207,080;0;GERB--0528_1206_1010;none;202211300000;202212070700;4;100
0091017300_26102022004703;0027752300;;0091017300;173GRL;217419033R;SLI---2112;1;1206;1010;1085;129,725;0;GERB--0528_1206_1010;none;202212120000;202212191300;18;100
0091017300_26102022004704;0027083208;;0091017300;173GRL;282435434R;SLI---2112;2;1206;1010;1385;210,900;0;GERB--0528_1206_1010;none;202211170000;202211221500;34;100
0091017300_26102022004705;0000187313;;0091017300;173GRL;288866468R;SLI---2112;3;1206;1010;1181;190,200;0;GERB--0528_1206_1010;none;202211220000;202211250800;10;100
0091017300_26102022004706;0024303001;;0091017300;173GRL;462822331R;SLI---0770;1;1200;1000;975;158,100;45;GERB--1213_1200_1000;none;202211230000;202211281800;11;100
0091017300_26102022004707;0002579300;;0091017300;173GRL;739822390R;ECA---0021;2;1200;1000;1145;128,000;0;GERB--3551_1200_1000;none;202211160000;202211211200;12;100
0091017300_26102022004708;0002573206;;0091017300;173GRA;767K52061R;SLI---0770;6;1200;1000;975;648,900;45;GERB--1213_1200_1000;none;202211300000;202212050700;12;100
0091017300_26102022004709;0024975302;;0091017300;173GRL;924407086R;SLI---2112;1;1206;1010;485;72,200;0;GERB--0528_1206_1010;none;202212140000;202212191400;38;100
0091017300_26102022004710;0002417607;;0091017300;173GRL;562106663R;SLI---0770;2;1200;1000;975;570,600;45;GERB--1213_1200_1000;none;202211240000;202211290700;35;100
0091017300_26102022004711;0025531901;;0091017300;173GRL;543425FA0A;SLI---2112;1;1206;1010;1185;825,900;0;GERB--0528_1206_1010;none;202211100000;202211151800;44;100
0091017300_26102022004712;0002573206;;0091017300;173GRA;763916636R;SLI---0770;3;1200;1000;975;391,200;45;GERB--1213_1200_1000;none;202212060000;202212090700;8;100
0091017300_26102022004713;0002807303;;0091017300;173GRL;985P04293R;ECM---5398;6;1200;1000;975;324,000;45;GERB--1213_1200_1000;none;202210280000;202211041200;22;100
0091017300_26102022004714;0002814600;;0091017300;173GRL;641343398R;SLI---0770;2;1200;1000;975;520,800;45;GERB--1213_1200_1000;none;202212060000;202212091630;11;100
0091017300_26102022004715;0011130703;;0091017300;173GRA;752618168R;SLI---0770;2;1200;1000;975;241,800;45;GERB--1213_1200_1000;none;202212070000;202212120900;3;2
0091017300_26102022004716;0011130703;;0091017300;173GRE;767550909R;SLI---0601;2;1200;1000;750;321,760;45;GERB--1213_1200_1000;none;202211140000;202211171330;10;100
0091017300_26102022004717;0002555102;;0091017300;173GRL;822829912R;SLI---2112;1;1206;1010;1380;160,160;0;GERB--0528_1206_1010;none;202212150000;202212190600;9;100
0091017300_26102022004718;0002814600;;0091017300;173GRL;641356222R;SLI---0770;3;1200;1000;975;520,800;45;GERB--1213_1200_1000;none;202211040000;202211091630;11;100
